X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
44.880253,320056.85,338454.75,356375.21,373716.12,390375.37,126318.1,144911.93,164161.8,183942.31,204128.06,5,111.76742,7725.1253,-0.000268623,-0.043765059,8.56E-05
44.890253,319841.84,338333.09,356342.94,373767.78,390503.99,126182.6,144856.77,164193.28,184065.05,204344.95,5,111.81122,7725.125,-0.000268548,-0.043916682,8.60E-05
44.900253,319607.69,338199.3,356305.26,373820.33,390639.27,126039.2,144799.64,164229.24,184199.03,204580.07,5,111.85503,7725.1247,-0.000268459,-0.043928019,8.64E-05
44.910253,319355.21,338053.91,356262.43,373873.78,390780.97,125888.21,144740.61,164269.44,184343.77,204832.63,5,111.89882,7725.1246,-0.000268358,-0.043802888,8.68E-05
44.920253,319085.43,337897.58,356214.75,373928.1,390928.75,125730,144679.73,164313.63,184498.64,205101.66,5,111.94262,7725.1247,-0.000268246,-0.043546911,8.73E-05
44.930253,318799.59,337731.11,356162.63,373983.29,391082.23,125565.05,144617.09,164361.48,184662.89,205385.97,5,111.9864,7725.1248,-0.000268122,-0.043167414,8.78E-05
44.940253,318499.08,337555.42,356106.49,374039.32,391240.95,125393.89,144552.78,164412.62,184835.68,205684.2,5,112.03018,7725.125,-0.000267988,-0.042673317,8.83E-05
44.950253,318185.52,337371.55,356046.83,374096.19,391404.44,125217.12,144486.9,164466.63,185016.03,205994.85,5,112.07396,7725.1252,-0.000267846,-0.042074991,8.89E-05
44.960253,317860.65,337180.62,355984.2,374153.87,391572.14,125035.37,144419.58,164523.06,185202.91,206316.26,5,112.11773,7725.1255,-0.000267697,-0.041384103,8.94E-05
44.970253,317526.34,336983.86,355919.18,374212.36,391743.5,124849.35,144350.93,164581.42,185395.19,206646.63,5,112.1615,7725.1257,-0.000267542,-0.040613445,9.00E-05
44.980253,317184.57,336782.56,355852.4,374271.66,391917.93,124659.77,144281.07,164641.19,185591.68,206984.1,5,112.20526,7725.1259,-0.000267383,-0.039776738,9.06E-05
44.990253,316837.41,336578.06,355784.5,374331.75,392094.82,124467.39,144210.14,164701.84,185791.14,207326.71,5,112.24902,7725.126,-0.000267222,-0.038888433,9.12E-05
45.000253,316486.99,336371.76,355716.18,374392.65,392273.56,124272.95,144138.25,164762.81,185992.32,207672.46,5,112.29277,7725.126,-0.000267059,-0.037963504,9.18E-05
45.010253,316135.46,336165.04,355648.11,374454.37,392453.53,124077.24,144065.54,164823.55,186193.93,208019.33,5,112.33652,7725.1258,-0.000266897,-0.03701722,9.24E-05
45.020253,315784.97,335959.32,355580.97,374516.92,392634.14,123880.99,143992.13,164883.49,186394.68,208365.3,5,112.38026,7725.1254,-0.000266738,-0.036064933,9.30E-05
45.030253,315437.63,335756,355515.47,374580.32,392814.81,123684.95,143918.13,164942.08,186593.33,208708.39,5,112.424,7725.1247,-0.000266583,-0.035121852,9.36E-05
45.040253,315095.53,335556.41,355452.27,374644.62,392994.96,123489.82,143843.64,164998.77,186788.63,209046.65,5,112.46773,7725.1238,-0.000266433,-0.034202822,9.42E-05
45.050253,314760.64,335361.88,355392.01,374709.82,393174.08,123296.28,143768.78,165053.05,186979.42,209378.25,5,112.51146,7725.1225,-0.000266292,-0.033322112,9.48E-05
45.060253,314434.85,335173.62,355335.31,374775.98,393351.68,123104.96,143693.64,165104.41,187164.58,209701.42,5,112.55518,7725.1208,-0.000266159,-0.032493209,9.54E-05
45.070253,314119.88,334992.79,355282.74,374843.12,393527.29,122916.44,143618.29,165152.41,187343.07,210014.56,5,112.5989,7725.1188,-0.000266036,-0.031728624,9.60E-05
45.080253,313817.32,334820.41,355234.81,374911.27,393700.51,122731.24,143542.82,165196.62,187513.97,210316.18,5,112.64261,7725.1164,-0.000265925,-0.031039712,9.65E-05
45.090253,313528.58,334657.41,355191.99,374980.46,393870.99,122549.82,143467.27,165236.68,187676.44,210604.99,5,112.68632,7725.1135,-0.000265827,-0.030436508,9.70E-05
45.100253,313254.84,334504.58,355154.66,375050.72,394038.41,122372.56,143391.72,165272.25,187829.76,210879.86,5,112.73002,7725.1102,-0.000265742,-0.029927583,9.75E-05
45.110253,312997.1,334362.56,355123.14,375122.06,394202.53,122199.79,143316.19,165303.08,187973.34,211139.87,5,112.77372,7725.1064,-0.000265673,-0.029519921,9.80E-05
45.120253,312756.12,334231.85,355097.67,375194.48,394363.14,122031.75,143240.71,165328.96,188106.74,211384.3,5,112.81741,7725.1021,-0.000265618,-0.029218816,9.85E-05
45.130253,312532.41,334112.77,355078.43,375267.99,394520.11,121868.59,143165.32,165349.75,188229.62,211612.67,5,112.8611,7725.0973,-0.000265579,-0.029027795,9.89E-05
45.140253,312326.23,334005.51,355065.46,375342.58,394673.35,121710.41,143090.01,165365.37,188341.83,211824.71,5,112.90478,7725.0921,-0.000265555,-0.028948566,9.93E-05
45.150253,312137.63,333910.07,355058.78,375418.22,394822.84,121557.21,143014.79,165375.81,188443.32,212020.36,5,112.94845,7725.0863,-0.000265547,-0.028980991,9.97E-05
45.160253,311966.36,333826.28,355058.29,375494.89,394968.62,121408.91,142939.65,165381.13,188534.24,212199.83,5,112.99212,7725.0801,-0.000265555,-0.029123088,0.00010011
45.170253,311811.95,333753.83,355063.79,375572.54,395110.77,121265.36,142864.57,165381.45,188614.83,212363.53,5,113.03579,7725.0735,-0.000265578,-0.029371051,0.000100458
45.180253,311673.7,333692.23,355075.05,375651.13,395249.44,121126.34,142789.51,165376.94,188685.5,212512.08,5,113.07945,7725.0665,-0.000265616,-0.029719307,0.000100785
45.190253,311550.67,333640.85,355091.71,375730.6,395384.85,120991.53,142714.45,165367.86,188746.8,212646.33,5,113.12311,7725.059,-0.000265667,-0.030160591,0.000101091
45.200253,311441.69,333598.92,355113.38,375810.89,395517.25,120860.57,142639.33,165354.5,188799.38,212767.32,5,113.16676,7725.0512,-0.000265731,-0.030686043,0.000101378
45.210253,311345.43,333565.54,355139.59,375891.94,395646.96,120733.02,142564.1,165337.21,188844.05,212876.3,5,113.2104,7725.043,-0.000265806,-0.031285338,0.000101649
45.220253,311260.33,333539.68,355169.81,375973.7,395774.33,120608.38,142488.69,165316.41,188881.69,212974.65,5,113.25404,7725.0346,-0.000265893,-0.031946824,0.000101904
45.230253,311184.73,333520.23,355203.46,376056.09,395899.78,120486.09,142413.02,165292.53,188913.28,213063.94,5,113.29768,7725.0259,-0.000265988,-0.032657688,0.000102147
45.240253,311116.79,333505.99,355239.95,376139.07,396023.77,120365.57,142337.01,165266.06,188939.92,213145.83,5,113.34131,7725.017,-0.00026609,-0.033404138,0.00010238
45.250253,311054.58,333495.67,355278.61,376222.59,396146.77,120246.17,142260.58,165237.49,188962.73,213222.14,5,113.38493,7725.0079,-0.000266198,-0.034171594,0.000102606
45.260253,310996.08,333487.95,355318.8,376306.6,396269.31,120127.21,142183.63,165207.38,188982.92,213294.73,5,113.42855,7724.9987,-0.000266311,-0.034944897,0.000102827
45.270253,310939.23,333481.47,355359.83,376391.07,396391.94,120008.02,142106.06,165176.27,189001.72,213365.54,5,113.47216,7724.9894,-0.000266426,-0.035708522,0.000103046
45.280253,310881.92,333474.87,355401.04,376475.98,396515.22,119887.86,142027.77,165144.7,189020.39,213436.54,5,113.51577,7724.9801,-0.000266542,-0.036446802,0.000103267
45.290253,310822.05,333466.76,355441.75,376561.32,396639.74,119766.04,141948.64,165113.25,189040.18,213509.72,5,113.55938,7724.9707,-0.000266658,-0.037144147,0.000103493
45.300253,310757.56,333455.81,355481.32,376647.08,396766.08,119641.85,141868.58,165082.46,189062.34,213587.05,5,113.60297,7724.9614,-0.000266771,-0.037785272,0.000103725
45.310253,310686.43,333440.72,355519.12,376733.28,396894.81,119514.59,141787.47,165052.88,189088.1,213670.43,5,113.64657,7724.9522,-0.00026688,-0.038355417,0.000103968
45.320253,310606.73,333420.22,355554.56,376819.93,397026.51,119383.59,141705.22,165025.01,189118.63,213761.74,5,113.69015,7724.9431,-0.000266983,-0.038840555,0.000104224
45.330253,310516.62,333393.14,355587.08,376907.05,397161.72,119248.22,141621.73,164999.36,189155.05,213862.73,5,113.73374,7724.9341,-0.00026708,-0.039227607,0.000104496
45.340253,310414.41,333358.4,355616.17,376994.69,397300.96,119107.9,141536.91,164976.38,189198.4,213975.04,5,113.77731,7724.9253,-0.000267168,-0.039504623,0.000104786
45.350253,310298.55,333315,355641.37,377082.87,397444.7,118962.07,141450.67,164956.51,189249.65,214100.18,5,113.82088,7724.9166,-0.000267247,-0.039660969,0.000105097
45.360253,310167.67,333262.06,355662.29,377171.64,397593.37,118810.28,141362.95,164940.1,189309.66,214239.51,5,113.86445,7724.9082,-0.000267316,-0.03968748,0.000105429
45.370253,310020.56,333198.82,355678.58,377261.03,397747.36,118652.1,141273.68,164927.51,189379.16,214394.21,5,113.90801,7724.9,-0.000267373,-0.039576606,0.000105787
45.380253,309856.25,333124.66,355689.96,377351.09,397906.98,118487.2,141182.84,164919.02,189458.81,214565.26,5,113.95157,7724.8921,-0.000267417,-0.039322528,0.00010617
45.390253,309673.95,333039.08,355696.21,377441.84,398072.48,118315.34,141090.38,164914.85,189549.09,214753.44,5,113.99512,7724.8844,-0.000267449,-0.038921254,0.00010658
45.400253,309473.1,332941.74,355697.18,377533.32,398244.05,118136.32,140996.29,164915.17,189650.38,214959.34,5,114.03866,7724.877,-0.000267468,-0.038370691,0.000107017
45.410253,309253.39,332832.43,355692.79,377625.55,398421.79,117950.08,140900.59,164920.1,189762.91,215183.31,5,114.0822,7724.8698,-0.000267473,-0.037670693,0.000107483
45.420253,309014.71,332711.1,355683.02,377718.54,398605.73,117756.62,140803.29,164929.71,189886.79,215425.49,5,114.12573,7724.8628,-0.000267465,-0.036823074,0.000107977
45.430253,308757.19,332577.84,355667.92,377812.3,398795.83,117556.01,140704.44,164943.97,190021.97,215685.79,5,114.16926,7724.8562,-0.000267443,-0.035831607,0.0001085
45.440253,308481.19,332432.87,355647.61,377906.83,398991.98,117348.44,140604.09,164962.85,190168.26,215963.89,5,114.21279,7724.8497,-0.000267408,-0.034701987,0.00010905
45.450253,308187.3,332276.59,355622.27,378002.13,399193.99,117134.16,140502.32,164986.21,190325.35,216259.29,5,114.2563,7724.8434,-0.00026736,-0.033441769,0.000109627
45.460253,307876.31,332109.5,355592.13,378098.16,399401.58,116913.51,140399.21,165013.88,190492.8,216571.24,5,114.29982,7724.8374,-0.000267299,-0.032060287,0.000110229
45.470253,307549.21,331932.24,355557.49,378194.91,399614.45,116686.9,140294.87,165045.65,190670.03,216898.83,5,114.34332,7724.8315,-0.000267227,-0.030568539,0.000110856
45.480253,307207.19,331745.56,355518.71,378292.35,399832.2,116454.8,140189.42,165081.22,190856.36,217240.95,5,114.38682,7724.8258,-0.000267144,-0.028979056,0.000111504
45.490253,306851.6,331550.34,355476.19,378390.44,400054.4,116217.75,140082.96,165120.29,191051,217596.32,5,114.43032,7724.8203,-0.000267052,-0.027305751,0.000112174
45.500253,306483.94,331347.54,355430.37,378489.15,400280.56,115976.34,139975.64,165162.5,191253.07,217963.53,5,114.47381,7724.8148,-0.00026695,-0.025563737,0.000112861
45.510253,306105.84,331138.2,355381.74,378588.42,400510.18,115731.19,139867.6,165207.44,191461.62,218341.05,5,114.51729,7724.8094,-0.000266842,-0.023769145,0.000113564
45.520253,305719.04,330923.43,355330.81,378688.23,400742.69,115482.96,139758.97,165254.69,191675.61,218727.21,5,114.56077,7724.8041,-0.000266727,-0.021938917,0.00011428
45.530253,305325.37,330704.41,355278.13,378788.52,400977.54,115232.34,139649.9,165303.8,191893.96,219120.3,5,114.60425,7724.7988,-0.000266607,-0.020090586,0.000115007
45.540253,304926.7,330482.34,355224.25,378889.25,401214.14,114980.02,139540.53,165354.3,192115.56,219518.53,5,114.64771,7724.7936,-0.000266484,-0.018242056,0.000115742
45.550253,304524.94,330258.44,355169.75,378990.39,401451.9,114726.7,139430.99,165405.71,192339.28,219920.1,5,114.69118,7724.7883,-0.000266358,-0.01641137,0.000116481
45.560253,304122,330033.94,355115.18,379091.9,401690.25,114473.09,139321.43,165457.55,192563.96,220323.18,5,114.73463,7724.7829,-0.000266232,-0.014616475,0.000117222
45.570253,303719.78,329810.06,355061.13,379193.74,401928.62,114219.85,139211.97,165509.34,192788.49,220725.98,5,114.77808,7724.7775,-0.000266108,-0.01287499,0.000117963
45.580253,303320.11,329587.98,355008.14,379295.87,402166.44,113967.64,139102.74,165560.6,193011.75,221126.74,5,114.82153,7724.772,-0.000265985,-0.011203978,0.000118701
45.590253,302924.76,329368.82,354956.73,379398.27,402403.2,113717.09,138993.84,165610.88,193232.7,221523.79,5,114.86497,7724.7664,-0.000265866,-0.009619725,0.000119432
45.600253,302535.39,329153.65,354907.4,379500.9,402638.4,113468.77,138885.39,165659.75,193450.32,221915.54,5,114.90841,7724.7607,-0.000265752,-0.008137522,0.000120156
45.610253,302153.53,328943.46,354860.61,379603.73,402871.58,113223.22,138777.46,165706.81,193663.69,222300.51,5,114.95183,7724.7548,-0.000265644,-0.006771472,0.000120869
45.620253,301780.57,328739.14,354816.75,379706.71,403102.32,112980.92,138670.16,165751.69,193871.95,222677.37,5,114.99526,7724.7488,-0.000265543,-0.005534299,0.000121569
45.630253,301417.75,328541.46,354776.2,379809.83,403330.25,112742.29,138563.54,165794.07,194074.36,223044.93,5,115.03868,7724.7427,-0.00026545,-0.004437187,0.000122255
45.640253,301066.09,328351.09,354739.23,379913.04,403555.05,112507.68,138457.67,165833.66,194270.28,223402.18,5,115.08209,7724.7363,-0.000265366,-0.003489629,0.000122926
45.650253,300726.43,328168.55,354706.08,380016.29,403776.43,112277.38,138352.59,165870.23,194459.17,223748.27,5,115.12549,7724.7298,-0.000265291,-0.002699302,0.000123579
45.660253,300399.41,327994.24,354676.92,380119.55,403994.19,112051.61,138248.34,165903.62,194640.64,224082.59,5,115.1689,7724.7232,-0.000265226,-0.002071971,0.000124214
45.670253,300085.44,327828.4,354651.84,380222.76,404208.17,111830.51,138144.93,165933.69,194814.39,224404.68,5,115.21229,7724.7164,-0.000265172,-0.001611404,0.00012483
45.680253,299784.71,327671.13,354630.84,380325.87,404418.25,111614.15,138042.39,165960.38,194980.29,224714.31,5,115.25568,7724.7095,-0.000265128,-0.001319333,0.000125428
45.690253,299497.16,327522.39,354613.9,380428.84,404624.4,111402.52,137940.7,165983.68,195138.32,225011.48,5,115.29906,7724.7025,-0.000265094,-0.001195422,0.000126006
45.700253,299222.54,327381.99,354600.87,380531.62,404826.65,111195.54,137839.85,166003.65,195288.6,225296.37,5,115.34244,7724.6954,-0.000265071,-0.001237276,0.000126566
45.710253,298960.35,327249.58,354591.58,380634.14,405025.06,110993.04,137739.81,166020.4,195431.39,225569.39,5,115.38581,7724.6882,-0.000265056,-0.001440467,0.000127107
45.720253,298709.91,327124.7,354585.76,380736.36,405219.78,110794.79,137640.54,166034.07,195567.05,225831.13,5,115.42918,7724.681,-0.000265052,-0.0017986,0.000127632
45.730253,298470.29,327006.74,354583.11,380838.25,405411.01,110600.48,137541.96,166044.9,195696.1,226082.4,5,115.47254,7724.6737,-0.000265055,-0.002303389,0.00012814
45.740253,298240.42,326894.99,354583.26,380939.76,405599.02,110409.76,137444.03,166053.14,195819.15,226324.16,5,115.5159,7724.6664,-0.000265066,-0.002944767,0.000128634
45.750253,298019.03,326788.6,354585.79,381040.88,405784.12,110222.17,137346.65,166059.09,195936.92,226557.58,5,115.55925,7724.6592,-0.000265083,-0.003711021,0.000129115
45.760253,297804.7,326686.67,354590.26,381141.58,405966.7,110037.22,137249.72,166063.1,196050.22,226783.94,5,115.60259,7724.6521,-0.000265106,-0.004588942,0.000129586
45.770253,297595.88,326588.17,354596.19,381241.88,406147.17,109854.38,137153.13,166065.55,196159.96,227004.68,5,115.64593,7724.645,-0.000265133,-0.005564,0.000130048
45.780253,297390.92,326492.06,354603.07,381341.79,406326.03,109673.04,137056.76,166066.84,196267.1,227221.35,5,115.68926,7724.6381,-0.000265163,-0.006620531,0.000130504
45.790253,297188.07,326397.2,354610.38,381441.34,406503.78,109492.56,136960.48,166067.41,196372.67,227435.58,5,115.73259,7724.6313,-0.000265195,-0.007741943,0.000130956
45.800253,296985.54,326302.45,354617.61,381540.6,406680.99,109312.3,136864.14,166067.68,196477.73,227649.09,5,115.77591,7724.6247,-0.000265227,-0.008910936,0.000131408
45.810253,296781.48,326206.65,354624.24,381639.63,406858.24,109131.56,136767.59,166068.12,196583.38,227863.62,5,115.81922,7724.6184,-0.000265258,-0.010109719,0.000131861
45.820253,296574.07,326108.65,354629.75,381738.54,407036.15,108949.65,136670.66,166069.16,196690.73,228080.95,5,115.86253,7724.6122,-0.000265286,-0.011320251,0.000132319
45.830253,296361.47,326007.29,354633.67,381837.42,407215.33,108765.86,136573.2,166071.25,196800.86,228302.85,5,115.90584,7724.6063,-0.000265312,-0.012524467,0.000132784
45.840253,296141.93,325901.48,354635.53,381936.41,407396.43,108579.5,136475.03,166074.83,196914.85,228531.04,5,115.94913,7724.6007,-0.000265332,-0.013704517,0.000133259
45.850253,295913.73,325790.16,354634.91,382035.65,407580.06,108389.88,136375.98,166080.3,197033.75,228767.22,5,115.99243,7724.5954,-0.000265347,-0.014842994,0.000133747
45.860253,295675.27,325672.36,354631.41,382135.28,407766.84,108196.37,136275.89,166088.06,197158.54,229012.97,5,116.03571,7724.5903,-0.000265355,-0.015923157,0.00013425
45.870253,295425.06,325547.17,354624.7,382235.48,407957.36,107998.35,136174.59,166098.46,197290.13,229269.78,5,116.07899,7724.5856,-0.000265355,-0.016929147,0.000134771
45.880253,295161.77,325413.78,354614.46,382336.4,408152.17,107795.25,136071.94,166111.83,197429.38,229539.03,5,116.12227,7724.5812,-0.000265346,-0.017846189,0.000135311
45.890253,294884.2,325271.48,354600.46,382438.2,408351.78,107586.56,135967.79,166128.46,197577.02,229821.93,5,116.16553,7724.5772,-0.000265328,-0.018660776,0.000135873
45.900253,294591.35,325119.67,354582.49,382541.06,408556.65,107371.85,135862.01,166148.58,197733.7,230119.53,5,116.2088,7724.5734,-0.000265299,-0.01936084,0.000136458
45.910253,294282.4,324957.9,354560.41,382645.11,408767.17,107150.74,135754.49,166172.38,197899.95,230432.7,5,116.25205,7724.57,-0.000265261,-0.019935902,0.000137068
45.920253,293956.74,324785.8,354534.14,382750.51,408983.66,106922.93,135645.13,166200.03,198076.16,230762.1,5,116.2953,7724.5669,-0.000265211,-0.020377194,0.000137704
45.930253,293613.96,324603.17,354503.65,382857.38,409206.37,106688.24,135533.88,166231.6,198262.63,231108.2,5,116.33855,7724.5641,-0.000265151,-0.020677772,0.000138367
45.940253,293253.89,324409.94,354468.95,382965.82,409435.44,106446.54,135420.67,166267.14,198459.49,231471.25,5,116.38179,7724.5617,-0.000265079,-0.020832585,0.000139056
45.950253,292876.58,324206.16,354430.13,383075.93,409670.97,106197.81,135305.48,166306.64,198666.75,231851.26,5,116.42502,7724.5595,-0.000264997,-0.020838533,0.000139773
45.960253,292482.29,323992.04,354387.32,383187.75,409912.93,105942.14,135188.31,166350.03,198884.28,232248.03,5,116.46825,7724.5576,-0.000264904,-0.020694495,0.000140516
45.970253,292071.52,323767.9,354340.7,383301.33,410161.21,105679.68,135069.2,166397.2,199111.81,232661.14,5,116.51147,7724.556,-0.000264801,-0.020401325,0.000141286
45.980253,291644.97,323534.22,354290.5,383416.68,410415.62,105410.71,134948.19,166447.97,199348.93,233089.92,5,116.55468,7724.5547,-0.000264688,-0.019961824,0.00014208
45.990253,291203.57,323291.57,354236.99,383533.77,410675.85,105135.57,134825.37,166502.13,199595.11,233533.54,5,116.59789,7724.5536,-0.000264566,-0.019380692,0.000142899
46.000253,290748.44,323040.68,354180.49,383652.56,410941.55,104854.71,134700.83,166559.42,199849.7,233990.91,5,116.64109,7724.5528,-0.000264436,-0.018664442,0.000143739
46.010253,290280.88,322782.35,354121.36,383772.97,411212.25,104568.65,134574.71,166619.51,200111.91,234460.78,5,116.68429,7724.5522,-0.000264299,-0.017821303,0.0001446
46.020253,289802.37,322517.52,354059.99,383894.91,411487.43,104277.98,134447.16,166682.07,200380.87,234941.73,5,116.72748,7724.5518,-0.000264155,-0.016861086,0.000145478
46.030253,289314.53,322247.18,353996.78,384018.25,411766.48,103983.38,134318.34,166746.71,200655.61,235432.16,5,116.77067,7724.5516,-0.000264006,-0.015795044,0.000146372
46.040253,288819.14,321972.44,353932.2,384142.84,412048.75,103685.55,134188.45,166813.02,200935.05,235930.36,5,116.81384,7724.5516,-0.000263853,-0.014635699,0.000147279
