X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
58.410253,129398.9,168282.62,209268.79,251289.85,293278.27,95002.69,131137.78,170439.72,211817.12,254178.59,-30,162.44627,2633.437,-6.13E-05,-0.020686734,0.000179008
58.420253,129367.87,168242.35,209219.61,251232.67,293214.54,95054.912,131188.45,170486.17,211857.31,254211.1,-30,162.47431,2633.5029,-6.12E-05,-0.020118812,0.000178974
58.430253,129336.97,168203.7,209173.64,251180.27,293157.04,95101.94,131234.77,170529.48,211895.81,254243.49,-30,162.50234,2633.5645,-6.11E-05,-0.019571884,0.000178948
58.440253,129306.3,168166.69,209130.84,251132.55,293105.63,95143.908,131276.84,170569.7,211932.61,254275.69,-30,162.53034,2633.6218,-6.10E-05,-0.019047388,0.000178927
58.450253,129275.9,168131.32,209091.15,251089.41,293060.13,95180.973,131314.78,170606.91,211967.74,254307.66,-30,162.55833,2633.6747,-6.09E-05,-0.018546448,0.000178913
58.460253,129245.79,168097.56,209054.48,251050.69,293020.33,95213.312,131348.74,170641.2,212001.23,254339.39,-30,162.5863,2633.7231,-6.08E-05,-0.018069869,0.000178905
58.470253,129215.96,168065.35,209020.71,251016.21,292986.02,95241.124,131378.89,170672.7,212033.17,254370.9,-30,162.61425,2633.767,-6.07E-05,-0.017618138,0.000178902
58.480253,129186.37,168034.59,208989.7,250985.78,292956.95,95264.622,131405.41,170701.57,212063.66,254402.26,-30,162.64219,2633.8064,-6.06E-05,-0.017191428,0.000178905
58.490253,129156.94,168005.15,208961.26,250959.18,292932.84,95284.038,131428.53,170727.99,212092.85,254433.54,-30,162.6701,2633.8413,-6.05E-05,-0.016789602,0.000178913
58.500253,129127.57,167976.9,208935.2,250936.15,292913.43,95299.618,131448.47,170752.17,212120.9,254464.87,-30,162.698,2633.8717,-6.04E-05,-0.016412224,0.000178926
58.510253,129098.13,167949.64,208911.3,250916.43,292898.39,95311.619,131465.48,170774.31,212147.99,254496.4,-30,162.72587,2633.8975,-6.04E-05,-0.016058575,0.000178944
58.520253,129068.47,167923.19,208889.31,250899.75,292887.43,95320.309,131479.83,170794.68,212174.35,254528.31,-30,162.75373,2633.9187,-6.03E-05,-0.015727666,0.000178967
58.530253,129038.41,167897.31,208868.97,250885.81,292880.22,95325.962,131491.78,170813.53,212200.22,254560.8,-30,162.78158,2633.9353,-6.03E-05,-0.015418258,0.000178994
58.540253,129007.73,167871.77,208850.01,250874.29,292876.44,95328.86,131501.62,170831.14,212225.84,254594.11,-30,162.8094,2633.9473,-6.02E-05,-0.015128883,0.000179026
58.550253,128976.22,167846.29,208832.13,250864.89,292875.75,95329.282,131509.64,170847.79,212251.49,254628.49,-30,162.8372,2633.9547,-6.02E-05,-0.01485787,0.000179062
58.560253,128943.63,167820.62,208815.02,250857.28,292877.82,95327.513,131516.14,170863.79,212277.47,254664.21,-30,162.86499,2633.9575,-6.01E-05,-0.014603366,0.000179102
58.570253,128909.69,167794.44,208798.39,250851.14,292882.32,95323.829,131521.42,170879.43,212304.07,254701.57,-30,162.89275,2633.9557,-6.01E-05,-0.014363371,0.000179146
58.580253,128874.13,167767.48,208781.91,250846.15,292888.93,95318.506,131525.76,170895.02,212331.61,254740.86,-30,162.9205,2633.9493,-6.00E-05,-0.014135757,0.000179195
58.590253,128836.67,167739.42,208765.27,250841.99,292897.34,95311.807,131529.47,170910.87,212360.4,254782.4,-30,162.94823,2633.9383,-6.00E-05,-0.013918308,0.000179248
58.600253,128797.02,167709.95,208748.15,250838.34,292907.24,95303.987,131532.81,170927.29,212390.75,254826.51,-30,162.97594,2633.9228,-5.99E-05,-0.013708743,0.000179305
58.610253,128754.88,167678.77,208730.25,250834.92,292918.36,95295.288,131536.08,170944.58,212422.99,254873.53,-30,163.00363,2633.9027,-5.99E-05,-0.013504752,0.000179366
58.620253,128709.94,167645.58,208711.27,250831.42,292930.42,95285.935,131539.52,170963.01,212457.43,254923.79,-30,163.03131,2633.8781,-5.98E-05,-0.013304024,0.000179432
58.630253,128661.92,167610.07,208690.92,250827.58,292943.17,95276.137,131543.38,170982.89,212494.38,254977.6,-30,163.05896,2633.849,-5.98E-05,-0.013104278,0.000179502
58.640253,128610.53,167571.96,208668.92,250823.14,292956.39,95266.083,131547.9,171004.46,212534.13,255035.28,-30,163.0866,2633.8154,-5.97E-05,-0.012903295,0.000179576
58.650253,128555.48,167530.98,208645.01,250817.87,292969.89,95255.94,131553.28,171027.98,212576.96,255097.16,-30,163.11422,2633.7773,-5.97E-05,-0.012698943,0.000179655
58.660253,128496.49,167486.85,208618.96,250811.57,292983.48,95245.852,131559.71,171053.67,212623.15,255163.53,-30,163.14181,2633.7348,-5.96E-05,-0.01248921,0.000179739
58.670253,128433.32,167439.35,208590.55,250804.05,292997.02,95235.94,131567.35,171081.75,212672.93,255234.67,-30,163.1694,2633.6879,-5.95E-05,-0.012272224,0.000179828
58.680253,128365.72,167388.24,208559.58,250795.16,293010.4,95226.298,131576.33,171112.39,212726.54,255310.85,-30,163.19696,2633.6366,-5.94E-05,-0.01204628,0.000179921
58.690253,128293.47,167333.33,208525.9,250784.76,293023.54,95216.995,131586.78,171145.76,212784.18,255392.3,-30,163.2245,2633.581,-5.93E-05,-0.011809862,0.00018002
58.700253,128216.37,167274.45,208489.35,250772.77,293036.37,95208.072,131598.77,171181.97,212846.02,255479.26,-30,163.25202,2633.5211,-5.93E-05,-0.011561661,0.000180124
58.710253,128134.25,167211.44,208449.84,250759.11,293048.89,95199.544,131612.36,171221.14,212912.21,255571.9,-30,163.27953,2633.457,-5.91E-05,-0.01130059,0.000180234
58.720253,128046.95,167144.19,208407.29,250743.75,293061.1,95191.396,131627.57,171263.33,212982.87,255670.4,-30,163.30702,2633.3887,-5.90E-05,-0.0110258,0.000180349
58.730253,127954.35,167072.61,208361.63,250726.69,293073.05,95183.586,131644.41,171308.58,213058.08,255774.88,-30,163.33449,2633.3162,-5.89E-05,-0.010736692,0.00018047
58.740253,127856.35,166996.63,208312.87,250707.96,293084.81,95176.047,131662.82,171356.9,213137.91,255885.45,-30,163.36193,2633.2396,-5.88E-05,-0.010432918,0.000180598
58.750253,127752.9,166916.23,208261,250687.62,293096.48,95168.684,131682.76,171408.27,213222.36,256002.19,-30,163.38937,2633.1589,-5.86E-05,-0.010114392,0.000180731
58.760253,127643.95,166831.42,208206.09,250665.75,293108.21,95161.374,131704.13,171462.63,213311.44,256125.11,-30,163.41678,2633.0742,-5.85E-05,-0.009781286,0.000180871
58.770253,127529.5,166742.21,208148.2,250642.5,293120.16,95153.973,131726.81,171519.9,213405.1,256254.23,-30,163.44417,2632.9856,-5.83E-05,-0.009434032,0.000181018
58.780253,127409.57,166648.69,208087.44,250618,293132.52,95146.312,131750.64,171579.96,213503.26,256389.51,-30,163.47155,2632.8931,-5.82E-05,-0.009073312,0.000181172
58.790253,127284.22,166550.94,208023.96,250592.43,293145.51,95138.198,131775.47,171642.68,213605.82,256530.89,-30,163.4989,2632.7967,-5.80E-05,-0.008700051,0.000181333
58.800253,127153.53,166449.08,207957.91,250566.01,293159.37,95129.42,131801.08,171707.87,213712.64,256678.26,-30,163.52624,2632.6965,-5.78E-05,-0.008315406,0.000181501
58.810253,127017.62,166343.28,207889.49,250538.96,293174.36,95119.748,131827.26,171775.33,213823.55,256831.5,-30,163.55356,2632.5926,-5.77E-05,-0.007920751,0.000181677
58.820253,126876.62,166233.69,207818.91,250511.53,293190.77,95108.936,131853.77,171844.86,213938.37,256990.46,-30,163.58086,2632.4851,-5.75E-05,-0.007517657,0.00018186
58.830253,126730.69,166120.53,207746.42,250483.99,293208.88,95096.723,131880.34,171916.19,214056.86,257154.93,-30,163.60814,2632.374,-5.73E-05,-0.007107875,0.000182051
58.840253,126580.03,166004.02,207672.26,250456.64,293229.02,95082.837,131906.71,171989.08,214178.79,257324.7,-30,163.6354,2632.2593,-5.71E-05,-0.006693309,0.000182249
58.850253,126424.84,165884.4,207596.72,250429.77,293251.51,95066.995,131932.59,172063.23,214303.9,257499.54,-30,163.66264,2632.1413,-5.69E-05,-0.006275999,0.000182456
58.860253,126265.36,165761.93,207520.08,250403.7,293276.67,95048.91,131957.67,172138.36,214431.89,257679.18,-30,163.68986,2632.0198,-5.67E-05,-0.005858085,0.000182671
58.870253,126101.81,165636.88,207442.65,250378.75,293304.84,95028.287,131981.65,172214.15,214562.48,257863.35,-30,163.71707,2631.895,-5.65E-05,-0.005441788,0.000182893
58.880253,125934.47,165509.55,207364.73,250355.25,293336.35,95004.833,132004.22,172290.29,214695.35,258051.75,-30,163.74426,2631.7671,-5.63E-05,-0.005029373,0.000183124
58.890253,125763.6,165380.22,207286.64,250333.53,293371.54,94978.255,132025.06,172366.45,214830.19,258244.06,-30,163.77142,2631.6359,-5.61E-05,-0.004623127,0.000183364
58.900253,125589.48,165249.2,207208.7,250313.91,293410.74,94948.264,132043.86,172442.31,214966.67,258439.98,-30,163.79857,2631.5018,-5.59E-05,-0.004225322,0.000183611
58.910253,125412.39,165116.8,207131.23,250296.72,293454.28,94914.576,132060.32,172517.56,215104.46,258639.18,-30,163.8257,2631.3646,-5.57E-05,-0.003838186,0.000183867
58.920253,125232.62,164983.3,207054.54,250282.28,293502.45,94876.919,132074.12,172591.86,215243.23,258841.32,-30,163.85281,2631.2246,-5.55E-05,-0.003463876,0.000184131
58.930253,125050.45,164849.02,206978.94,250270.9,293555.57,94835.033,132084.98,172664.9,215382.65,259046.09,-30,163.8799,2631.0817,-5.53E-05,-0.003104445,0.000184403
58.940253,124866.16,164714.24,206904.72,250262.86,293613.9,94788.669,132092.62,172736.39,215522.42,259253.15,-30,163.90698,2630.9362,-5.51E-05,-0.002761812,0.000184684
58.950253,124680.04,164579.26,206832.17,250258.44,293677.72,94737.598,132096.76,172806.03,215662.22,259462.19,-30,163.93403,2630.788,-5.49E-05,-0.002437739,0.000184973
58.960253,124492.35,164444.33,206761.56,250257.91,293747.25,94681.609,132097.18,172873.54,215801.76,259672.9,-30,163.96107,2630.6373,-5.47E-05,-0.0021338,0.00018527
58.970253,124303.34,164309.72,206693.13,250261.49,293822.72,94620.511,132093.62,172938.67,215940.75,259884.98,-30,163.98808,2630.4842,-5.45E-05,-0.001851359,0.000185575
58.980253,124113.26,164175.67,206627.11,250269.4,293904.32,94554.138,132085.9,173001.18,216078.94,260098.15,-30,164.01508,2630.3287,-5.44E-05,-0.001591548,0.000185889
58.990253,123922.33,164042.39,206563.72,250281.82,293992.19,94482.347,132073.83,173060.85,216216.07,260312.15,-30,164.04206,2630.171,-5.42E-05,-0.001355249,0.00018621
59.000253,123730.76,163910.09,206503.13,250298.92,294086.48,94405.021,132057.26,173117.51,216351.94,260526.73,-30,164.06902,2630.0112,-5.41E-05,-0.001143072,0.000186539
59.010253,123538.74,163778.93,206445.5,250320.82,294187.28,94322.069,132036.05,173170.98,216486.35,260741.68,-30,164.09596,2629.8493,-5.39E-05,-0.000955347,0.000186876
59.020253,123346.43,163649.08,206390.96,250347.63,294294.66,94233.431,132010.11,173221.13,216619.13,260956.79,-30,164.12288,2629.6855,-5.38E-05,-0.000792108,0.000187221
59.030253,123153.99,163520.65,206339.59,250379.4,294408.65,94139.071,131979.37,173267.85,216750.15,261171.9,-30,164.14978,2629.5198,-5.37E-05,-0.000653089,0.000187573
59.040253,122961.53,163393.74,206291.48,250416.18,294529.25,94038.986,131943.78,173311.06,216879.28,261386.85,-30,164.17666,2629.3524,-5.36E-05,-0.000537718,0.000187932
59.050253,122769.14,163268.42,206246.66,250457.97,294656.43,93933.2,131903.34,173350.73,217006.45,261601.54,-30,164.20353,2629.1834,-5.35E-05,-0.000445115,0.000188299
59.060253,122576.9,163144.73,206205.14,250504.75,294790.13,93821.764,131858.07,173386.84,217131.6,261815.87,-30,164.23037,2629.0129,-5.34E-05,-0.000374096,0.000188673
59.070253,122384.85,163022.68,206166.89,250556.44,294930.25,93704.76,131808.01,173419.4,217254.73,262029.79,-30,164.2572,2628.8409,-5.33E-05,-0.000323178,0.000189053
59.080253,122193.02,162902.26,206131.87,250612.96,295076.65,93582.296,131753.25,173448.46,217375.83,262243.27,-30,164.284,2628.6677,-5.32E-05,-0.00029059,0.000189441
59.090253,122001.39,162783.43,206099.99,250674.2,295229.18,93454.506,131693.89,173474.09,217494.94,262456.3,-30,164.31079,2628.4932,-5.31E-05,-0.000274282,0.000189835
59.100253,121809.94,162666.11,206071.14,250739.99,295387.66,93321.549,131630.07,173496.39,217612.14,262668.93,-30,164.33756,2628.3176,-5.31E-05,-0.000271945,0.000190235
59.110253,121618.62,162550.22,206045.18,250810.17,295551.86,93183.609,131561.96,173515.51,217727.51,262881.19,-30,164.36431,2628.1411,-5.30E-05,-0.000281028,0.000190642
59.120253,121427.36,162435.64,206021.96,250884.54,295721.56,93040.889,131489.72,173531.59,217841.18,263093.18,-30,164.39104,2627.9636,-5.30E-05,-0.000298758,0.000191054
59.130253,121236.05,162322.22,206001.29,250962.86,295896.48,92893.616,131413.58,173544.82,217953.3,263305.01,-30,164.41775,2627.7853,-5.30E-05,-0.000322169,0.000191473
59.140253,121044.58,162209.81,205982.98,251044.89,296076.36,92742.032,131333.77,173555.4,218064.04,263516.79,-30,164.44444,2627.6064,-5.30E-05,-0.000348125,0.000191898
59.150253,120852.83,162098.22,205966.78,251130.37,296260.88,92586.395,131250.52,173563.56,218173.59,263728.68,-30,164.47111,2627.4269,-5.29E-05,-0.000373351,0.000192327
59.160253,120660.65,161987.28,205952.47,251219.03,296449.73,92426.977,131164.1,173569.53,218282.15,263940.86,-30,164.49777,2627.2469,-5.29E-05,-0.000394466,0.000192763
59.170253,120467.88,161876.76,205939.79,251310.56,296642.6,92264.062,131074.78,173573.56,218389.95,264153.51,-30,164.5244,2627.0665,-5.29E-05,-0.00040801,0.000193203
59.180253,120274.35,161766.45,205928.49,251404.66,296839.14,92097.943,130982.86,173575.93,218497.23,264366.81,-30,164.55102,2626.8859,-5.29E-05,-0.000410485,0.000193649
59.190253,120079.88,161656.12,205918.28,251501.02,297039,91928.918,130888.62,173576.92,218604.23,264581,-30,164.57762,2626.705,-5.29E-05,-0.000398383,0.0001941
59.200253,119884.31,161545.55,205908.89,251599.33,297241.86,91757.289,130792.36,173576.79,218711.21,264796.27,-30,164.60419,2626.5241,-5.29E-05,-0.000368228,0.000194555
59.210253,119687.44,161434.5,205900.05,251699.27,297447.35,91583.362,130694.39,173575.84,218818.43,265012.84,-30,164.63075,2626.3433,-5.29E-05,-0.000316606,0.000195015
59.220253,119489.1,161322.75,205891.48,251800.53,297655.12,91407.44,130595.01,173574.36,218926.13,265230.95,-30,164.65729,2626.1625,-5.30E-05,-0.000240203,0.000195479
59.230253,119289.11,161210.05,205882.9,251902.79,297864.85,91229.824,130494.51,173572.63,219034.58,265450.79,-30,164.68381,2625.982,-5.30E-05,-0.00013584,0.000195948
59.240253,119087.29,161096.2,205874.05,252005.74,298076.18,91050.81,130393.2,173570.92,219144.03,265672.59,-30,164.71031,2625.8018,-5.30E-05,-5.05E-07,0.00019642
59.250253,118883.5,160980.98,205864.67,252109.09,298288.8,90870.685,130291.35,173569.5,219254.71,265896.54,-30,164.73679,2625.6221,-5.30E-05,0.000168614,0.000196897
59.260253,118677.57,160864.2,205854.51,252212.56,298502.38,90689.73,130189.24,173568.63,219366.85,266122.84,-30,164.76325,2625.4428,-5.30E-05,0.000374096,0.000197377
59.270253,118469.38,160745.66,205843.35,252315.87,298716.62,90508.212,130087.13,173568.55,219480.66,266351.65,-30,164.78969,2625.2642,-5.30E-05,0.000618261,0.000197861
59.280253,118258.81,160625.2,205830.97,252418.77,298931.23,90326.387,129985.28,173569.5,219596.35,266583.13,-30,164.81612,2625.0862,-5.30E-05,0.000903142,0.000198349
59.290253,118045.76,160502.68,205817.17,252521.01,299145.94,90144.495,129883.91,173571.68,219714.08,266817.41,-30,164.84252,2624.9091,-5.30E-05,0.001230462,0.000198839
59.300253,117830.14,160377.96,205801.79,252622.38,299360.49,89962.763,129783.25,173575.28,219834.01,267054.6,-30,164.86891,2624.7329,-5.30E-05,0.001601612,0.000199333
59.310253,117611.92,160250.94,205784.66,252722.69,299574.65,89781.398,129683.47,173580.46,219956.27,267294.79,-30,164.89527,2624.5577,-5.30E-05,0.002017634,0.00019983
59.320253,117391.05,160121.54,205765.65,252821.75,299788.2,89600.59,129584.77,173587.38,220080.96,267538.02,-30,164.92162,2624.3836,-5.30E-05,0.002479205,0.000200329
59.330253,117167.52,159989.7,205744.67,252919.42,300000.95,89420.511,129487.28,173596.14,220208.15,267784.34,-30,164.94794,2624.2107,-5.29E-05,0.002986625,0.000200831
59.340253,116941.36,159855.41,205721.63,253015.56,300212.72,89241.312,129391.13,173606.85,220337.89,268033.72,-30,164.97425,2624.039,-5.29E-05,0.003539814,0.000201335
59.350253,116712.61,159718.64,205696.49,253110.08,300423.36,89063.125,129296.44,173619.55,220470.21,268286.15,-30,165.00054,2623.8688,-5.29E-05,0.004138302,0.000201841
59.360253,116481.35,159579.44,205669.21,253202.9,300632.75,88886.06,129203.27,173634.3,220605.08,268541.55,-30,165.02681,2623.7,-5.28E-05,0.004781232,0.000202349
59.370253,116247.66,159437.84,205639.79,253293.95,300840.79,88710.207,129111.69,173651.1,220742.47,268799.83,-30,165.05306,2623.5328,-5.28E-05,0.005467363,0.000202859
59.380253,116011.66,159293.94,205608.27,253383.23,301047.39,88535.633,129021.73,173669.94,220882.3,269060.86,-30,165.07929,2623.3673,-5.27E-05,0.006195078,0.00020337
59.390253,115773.52,159147.82,205574.69,253470.71,301252.5,88362.388,128933.39,173690.77,221024.48,269324.49,-30,165.1055,2623.2036,-5.27E-05,0.006962392,0.000203882
59.400253,115533.38,158999.63,205539.13,253556.43,301456.09,88190.498,128846.66,173713.52,221168.87,269590.53,-30,165.13169,2623.0418,-5.26E-05,0.00776697,0.000204396
59.410253,115291.45,158849.5,205501.69,253640.43,301658.13,88019.971,128761.5,173738.09,221315.33,269858.77,-30,165.15786,2622.8819,-5.26E-05,0.008606144,0.00020491
59.420253,115047.92,158697.61,205462.5,253722.78,301858.66,87850.793,128677.84,173764.38,221463.68,270128.98,-30,165.18401,2622.7242,-5.25E-05,0.009476932,0.000205424
59.430253,114803.04,158544.15,205421.69,253803.56,302057.69,87682.933,128595.6,173792.23,221613.71,270400.9,-30,165.21015,2622.5686,-5.24E-05,0.010376066,0.000205939
59.440253,114557.03,158389.34,205379.43,253882.89,302255.27,87516.341,128514.68,173821.49,221765.21,270674.26,-30,165.23626,2622.4153,-5.23E-05,0.011300016,0.000206453
59.450253,114310.15,158233.39,205335.91,253960.88,302451.49,87350.952,128434.97,173851.98,221917.93,270948.75,-30,165.26235,2622.2643,-5.22E-05,0.012245021,0.000206968
59.460253,114062.67,158076.54,205291.31,254037.7,302646.42,87186.684,128356.32,173883.5,222071.62,271224.08,-30,165.28843,2622.1159,-5.22E-05,0.013207122,0.000207482
59.470253,113814.85,157919.03,205245.84,254113.48,302840.17,87023.439,128278.58,173915.84,222226.02,271499.93,-30,165.31448,2621.97,-5.21E-05,0.014182195,0.000207995
59.480253,113566.97,157761.13,205199.72,254188.4,303032.86,86861.108,128201.59,173948.78,222380.85,271775.97,-30,165.34052,2621.8269,-5.20E-05,0.015165986,0.000208508
59.490253,113319.3,157603.08,205153.17,254262.65,303224.63,86699.571,128125.17,173982.09,222535.82,272051.88,-30,165.36654,2621.6865,-5.19E-05,0.01615415,0.000209019
59.500253,113072.11,157445.14,205106.42,254336.41,303415.61,86538.694,128049.14,174015.53,222690.66,272327.33,-30,165.39253,2621.549,-5.18E-05,0.017142287,0.000209529
59.510253,112825.68,157287.58,205059.7,254409.88,303605.95,86378.34,127973.31,174048.87,222845.07,272602,-30,165.41851,2621.4145,-5.17E-05,0.018125982,0.000210038
59.520253,112580.25,157130.64,205013.25,254483.26,303795.83,86218.361,127897.49,174081.86,222998.78,272875.57,-30,165.44447,2621.2831,-5.16E-05,0.019100842,0.000210546
59.530253,112336.07,156974.56,204967.28,254556.73,303985.39,86058.607,127821.48,174114.26,223151.51,273147.75,-30,165.47041,2621.1548,-5.15E-05,0.020062535,0.000211052
59.540253,112093.38,156819.57,204922.03,254630.51,304174.82,85898.924,127745.08,174145.85,223302.99,273418.26,-30,165.49632,2621.0299,-5.14E-05,0.02100683,0.000211556
59.550253,111852.39,156665.91,204877.69,254704.79,304364.28,85739.155,127668.1,174176.4,223452.98,273686.81,-30,165.52222,2620.9083,-5.13E-05,0.021929628,0.000212058
59.560253,111613.29,156513.76,204834.47,254779.76,304553.95,85579.147,127590.36,174205.68,223601.24,273953.16,-30,165.5481,2620.7901,-5.13E-05,0.022827006,0.000212558
59.570253,111376.26,156363.31,204792.56,254855.58,304743.98,85418.746,127511.67,174233.51,223747.55,274217.1,-30,165.57396,2620.6756,-5.12E-05,0.023695243,0.000213057
59.580253,111141.44,156214.73,204752.12,254932.44,304934.54,85257.803,127431.87,174259.69,223891.73,274478.42,-30,165.5998,2620.5647,-5.11E-05,0.024530855,0.000213554
