X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
29.270253,37378.907,111111.58,206951.76,309325.37,402658.35,46934.299,125185.55,223076.48,325041.11,415513.44,-11.739455,180,5859.3958,4.29E-06,0.10420077,0.00043505
29.280253,36637.782,110384.48,206574.23,309416.24,403119.73,46523.196,125010.28,223347.68,325754.61,416450.29,-11.78351,180,5853.1273,5.11E-06,0.10571955,0.000437046
29.290253,35897.821,109650.31,206186,309495.72,403570.29,46120.715,124844.59,223628.78,326476.15,417389.57,-11.82759,180,5846.8497,5.94E-06,0.10700978,0.00043904
29.300253,35160.781,108911.04,205788.65,309564.72,404010.33,45726.524,124687.52,223918.08,327203.47,418328.93,-11.871696,180,5840.5629,6.81E-06,0.10805955,0.000441027
29.310253,34420.086,108161.94,205383.27,309630.9,404451.68,45331.428,124531.79,224214.11,327941.61,419277.47,-11.915827,180,5834.2672,7.68E-06,0.10885805,0.000443036
29.320253,33680.839,107407.63,204971.64,309692.54,404890.01,44938.658,124378.93,224515.08,328685.41,420228.25,-11.959983,180,5827.9626,8.58E-06,0.10939571,0.000445052
29.330253,32950.048,106654.39,204555.74,309746.27,405318.18,44553.617,124232.08,224819.12,329427.89,421171.58,-12.004164,180,5821.6491,9.48E-06,0.1096644,0.000447053
29.340253,32222.479,105898.53,204136.67,309798.59,405746.02,44168.667,124085.02,225124.74,330172.93,422114.7,-12.048368,180,5815.3267,1.04E-05,0.10965755,0.000449062
29.350253,31497.178,105139.78,203715.74,309852.48,406177.39,43780.807,123934.85,225430.39,330920.68,423058.97,-12.092597,180,5808.9956,1.13E-05,0.10937028,0.000451086
29.360253,30782.749,104385.84,203294.99,309902.94,406602.4,43397.533,123786.26,225734.27,331662.6,423992.33,-12.136848,180,5802.6558,1.22E-05,0.10879958,0.000453095
29.370253,30078.931,103637.1,202875.73,309952.09,407023.5,43016.912,123637.22,226034.92,332398.15,424915.04,-12.181123,180,5796.3073,1.31E-05,0.10794431,0.000455093
29.380253,29380.343,102889.5,202458.69,310006.2,407450.33,42631.526,123481.69,226331.15,333131.57,425834.62,-12.225421,180,5789.9501,1.40E-05,0.10680539,0.000457103
29.390253,28692.333,102148.06,202045.45,310062.46,407877.03,42245.837,123322.31,226621.5,333857.26,426743.45,-12.26974,180,5783.5844,1.48E-05,0.1053858,0.000459107
29.400253,28020.083,101417.8,201637.56,310117.97,408297.58,41864.389,123161.88,226904.63,334569.67,427634.01,-12.314082,180,5777.2101,1.57E-05,0.10369064,0.000461085
29.410253,27358.338,100694.6,201235.44,310178.38,408720.89,41480.366,122994.93,227179.69,335273.11,428513.64,-12.358445,180,5770.8272,1.65E-05,0.10172718,0.000463061
29.420253,26706.321,99978.133,200839.8,310245.45,409149.24,41092.037,122819.73,227445.78,335967.79,429383.36,-12.40283,180,5764.4358,1.73E-05,0.099504819,0.000465039
29.430253,26071.119,99275.096,200452.06,310314.05,409573.07,40706.674,122641.3,227701.88,336646.4,430232.81,-12.447235,180,5758.0359,1.81E-05,0.097035096,0.00046699
29.440253,25451.99,98585.234,200072.77,310385.42,409994.03,40323.025,122458.42,227947.38,337309.11,431062.84,-12.491661,180,5751.6273,1.88E-05,0.094331633,0.000468918
29.450253,24843.564,97903.963,199701.74,310464.66,410420.48,39934.747,122266.16,228181.98,337960.78,431881.11,-12.536107,180,5745.2101,1.95E-05,0.091410072,0.000470845
29.460253,24249.545,97234.896,199339.73,310548.87,410847.1,39545.913,122067.35,228405.21,338597.47,432682.08,-12.580573,180,5738.7843,2.02E-05,0.088287986,0.000472756
29.470253,23674.287,96582.34,198987.52,310634.32,411267.27,39161.584,121865.71,228616.69,339214.51,433459.15,-12.625058,180,5732.3497,2.09E-05,0.084984776,0.000474631
29.480253,23112.913,95941.974,198644.59,310725.15,411688.04,38776.445,121657.24,228816.56,339816.54,434219.31,-12.669563,180,5725.9064,2.15E-05,0.081521532,0.00047649
29.490253,22563.042,95311.649,198310.6,310823.18,412112.64,38388.116,121440.16,229005,340405.87,434966,-12.714086,180,5719.4541,2.21E-05,0.077920891,0.000478343
29.500253,22029.985,94696.521,197986.16,310923.31,412532.37,38003.248,121219.6,229182.02,340977.03,435691.15,-12.758627,180,5712.9928,2.27E-05,0.074206877,0.000480164
29.510253,21513.711,94096.706,197671.09,311024.96,412946.43,37622.494,120996.24,229347.95,341529.97,436394.65,-12.803187,180,5706.5224,2.33E-05,0.070404709,0.000481953
29.520253,21008.368,93506.556,197364.23,311132.63,413362.98,37239.787,120765.66,229503.5,342070.83,437085.18,-12.847764,180,5700.0428,2.38E-05,0.066540611,0.000483733
29.530253,20514.915,92926.954,197065.35,311244.69,413779.57,36857.061,120529.6,229649.21,342598.8,437761.27,-12.892358,180,5693.5537,2.43E-05,0.062641604,0.000485499
29.540253,20037.493,92362.001,196774.64,311356.49,414188.62,36480.124,120292.82,229785.55,343109.67,438416.52,-12.936969,180,5687.055,2.48E-05,0.058735293,0.000487228
29.550253,19572.517,91808.109,196491.08,311470.28,414594.57,36105.737,120053.2,229913.42,343607.45,439056.34,-12.981597,180,5680.5466,2.52E-05,0.054849635,0.000488937
29.560253,19115.504,91260.624,196213.38,311589.15,415003.34,35729.562,119807.74,230033.83,344097.3,439687.63,-13.026241,180,5674.0282,2.57E-05,0.05101271,0.000490643
29.570253,18669.504,90722.506,195941.46,311709.29,415408.92,35356.236,119560.43,230147.5,344576.31,440305.73,-13.070901,180,5667.4996,2.61E-05,0.047252493,0.000492329
29.580253,18236.166,90195.375,195675.05,311828.1,415807.43,34988.791,119314.06,230255.24,345043.02,440908.07,-13.115576,180,5660.9607,2.65E-05,0.043596619,0.000493987
29.590253,17810.201,89673.61,195412.63,311949.43,416206.18,34621.867,119064.86,230358.2,345503.66,441502.97,-13.160266,180,5654.4113,2.69E-05,0.040072143,0.00049564
29.600253,17389.453,89154.72,195153.19,312074.33,416607.61,34253.782,118811.91,230457.41,345961.14,442093.94,-13.204971,180,5647.8511,2.73E-05,0.036705322,0.000497295
29.610253,16977.591,88642.411,194896.85,312198.43,417004.71,33889.906,118559.84,230553.57,346411.83,442675.32,-13.249691,180,5641.2798,2.77E-05,0.033521396,0.000498934
29.620253,16573.839,88135.736,194642.93,312321.56,417397.76,33530.163,118308.99,230647.59,346857.04,443248.44,-13.294424,180,5634.6974,2.81E-05,0.030544367,0.000500558
29.630253,16172.93,87628.802,194389.9,312447.93,417794.6,33168.836,118055.2,230740.52,347303.25,443821.87,-13.339171,180,5628.1036,2.85E-05,0.027796804,0.000502193
29.640253,15774.974,87121.476,194137.29,312576.8,418194.41,32806.679,117799.37,230833.12,347750.89,444395.65,-13.383932,180,5621.4982,2.88E-05,0.025299656,0.000503838
29.650253,15383.294,86617.267,193885.4,312704.42,418591.04,32448.385,117545.54,230925.88,348196.52,444964.61,-13.428705,180,5614.8809,2.92E-05,0.023072085,0.000505474
29.660253,14995.512,86113.397,193633.43,312832.63,418988.02,32091.449,117291.96,231019.49,348643.33,445532.77,-13.473491,180,5608.2517,2.96E-05,0.0211313,0.000507113
29.670253,14607.483,85604.988,193380.17,312965.17,419392.14,31730.959,117034.86,231114.65,349096.64,446107.13,-13.51829,180,5601.6103,3.00E-05,0.019492425,0.000508777
29.680253,14221.059,85093.932,193125.84,313100.15,419800.2,31369.395,116776.34,231211.62,349554.66,446684.92,-13.5631,180,5594.9565,3.04E-05,0.01816839,0.000510457
29.690253,13838.865,84583.157,192870.98,313234.96,420207.72,31010.162,116519.26,231310.48,350014.5,447261.98,-13.607922,180,5588.2903,3.08E-05,0.017169826,0.000512138
29.700253,13457.871,84069.046,192614.86,313372.75,420620.16,30649.324,116260.43,231411.52,350480.06,447843.54,-13.652754,180,5581.6115,3.12E-05,0.016504993,0.000513838
29.710253,13075.484,83548.371,192356.9,313516.47,421042.5,30283.288,115996.82,231514.83,350954.8,448434.2,-13.697598,180,5574.92,3.16E-05,0.016179724,0.000515573
29.720253,12694.686,83024.558,192097.99,313663.63,421470.13,29915.528,115731.16,231620.1,351435.17,449029.18,-13.742452,180,5568.2158,3.21E-05,0.01619741,0.000517326
29.730253,12317.443,82499.985,191838.92,313812.82,421900.24,29548.165,115465.02,231726.93,351918.73,449625.26,-13.787316,180,5561.4987,3.25E-05,0.01655898,0.000519089
29.740253,11940.781,81971.004,191579.27,313967.85,422339.02,29176.717,115194.42,231835.02,352409.21,450227.68,-13.83219,180,5554.7687,3.29E-05,0.017262919,0.000520881
29.750253,11563.565,81436.121,191319.12,314130.84,422789.59,28798.933,114917.13,231943.87,352908.07,450838.64,-13.877073,180,5548.0258,3.34E-05,0.018305312,0.000522709
29.760253,11189.358,80899.807,191059.96,314299.13,423246.66,28418.743,114636.05,232052.6,353410.55,451452.06,-13.921965,180,5541.27,3.38E-05,0.019679905,0.000524557
29.770253,10819.648,80364.096,190802.86,314472.27,423708.67,28037.312,114351.74,232160.3,353914.39,452065.39,-13.966866,180,5534.5013,3.43E-05,0.021378185,0.000526418
29.780253,10451.843,79825.747,190547.73,314654.23,424181.72,27650.202,114059.94,232266.19,354422.72,452683.26,-14.011775,180,5527.7198,3.47E-05,0.023389476,0.000528308
29.790253,10085.851,79284.68,190295.22,314846.49,424667.49,27256.243,113759.07,232369.25,354935.36,453305.94,-14.056692,180,5520.9255,3.51E-05,0.025701069,0.000530233
29.800253,9725.3686,78745.978,190047.31,315046.42,425160.41,26859.501,113452.01,232468.16,355446.8,453926.79,-14.101617,180,5514.1186,3.55E-05,0.028298357,0.000532172
29.810253,9371.5569,78211.519,189805.25,315254.15,425659.61,26460.616,113138.72,232561.65,355954.8,454543.56,-14.146548,180,5507.299,3.59E-05,0.031164988,0.00053412
29.820253,9022.2087,77678.54,189569.21,315473.53,426170.81,26055.483,112814.99,232648.62,356461.88,455160.22,-14.191487,180,5500.467,3.63E-05,0.034283025,0.000536094
29.830253,8677.726,77147.809,189340.22,315705.62,426694.7,25643.63,112479.68,232727.76,356966.86,455775.97,-14.236432,180,5493.6227,3.67E-05,0.037633136,0.000538093
29.840253,8341.5949,76624.627,189120.46,315947.89,427225.72,25229.104,112135.65,232797.55,357463.96,456384.08,-14.281383,180,5486.7662,3.70E-05,0.041194783,0.000540097
29.850253,8014.7294,76110.814,188911.29,316200.61,427763.19,24812.417,111782.71,232856.62,357950.95,456982.5,-14.32634,180,5479.8976,3.74E-05,0.044946411,0.000542102
29.860253,7695.1361,75603.888,188712.93,316467.37,428312.29,24389.889,111416.89,232903.79,358429.96,457574.76,-14.371302,180,5473.0172,3.77E-05,0.048865651,0.000544122
29.870253,7383.1936,75104.8,188526.44,316748.99,428873.35,23961.344,111037.32,232937.77,358899.63,458159.88,-14.41627,180,5466.125,3.79E-05,0.052929532,0.000546157
29.880253,7081.9296,74618.684,188353.97,317042.98,429440.91,23530.733,110646.91,232957.15,359354.38,458731.53,-14.461242,180,5459.2214,3.81E-05,0.057114692,0.000548185
29.890253,6792.0643,74147.325,188196.77,317349.35,430014.03,23098.775,110245.74,232960.75,359792.02,459287.76,-14.506218,180,5452.3064,3.83E-05,0.06139757,0.000550203
29.900253,6511.6398,73688.231,188054.86,317671.31,430597.37,22662.214,109830.25,232947.61,360214.72,459832,-14.551198,180,5445.3802,3.85E-05,0.065754618,0.000552223
29.910253,6240.6256,73241.861,187928.96,318009.58,431191.37,22220.812,109399.64,232916.77,360621.69,460363.9,-14.596182,180,5438.443,3.86E-05,0.070162497,0.000554247
29.920253,5981.444,72812.805,187820.88,318361.58,431790.79,21778.35,108956.96,232867.25,361007.98,460877.91,-14.641169,180,5431.495,3.86E-05,0.074598273,0.000556254
29.930253,5734.6937,72402.812,187731.58,318726.74,432394.04,21336.005,108502.94,232798.32,361371.56,461372.1,-14.686159,180,5424.5364,3.86E-05,0.079039588,0.000558239
29.940253,5498.3842,72009.148,187660.62,319107.67,433005.21,20890.971,108034.6,232709.53,361714.95,461850.04,-14.731151,180,5417.5672,3.85E-05,0.083464831,0.000560214
29.950253,5271.8683,71631.21,187608.03,319505.11,433625.25,20442.663,107551.06,232600.52,362038.53,462312.58,-14.776146,180,5410.5878,3.84E-05,0.087853301,0.000562184
29.960253,5056.8932,71272.664,187574.98,319916.36,434249.3,19994.548,107055.48,232470.98,362338.46,462755.3,-14.821142,180,5403.5981,3.83E-05,0.092185349,0.00056413
29.970253,4854.0377,70935.222,187561.97,320339.95,434874.82,19548.424,106549.52,232320.85,362612.92,463176.22,-14.86614,180,5396.5985,3.80E-05,0.096442501,0.000566046
29.980253,4661.3574,70615.885,187567.97,320777.69,435505.15,19102.045,106031,232150.38,362864.83,463578.99,-14.911139,180,5389.5888,3.78E-05,0.10060757,0.000567942
29.990253,4477.5578,70312.617,187592.06,321230.37,436142,18654.292,105498.84,231959.96,363096.16,463965.98,-14.956139,180,5382.5694,3.74E-05,0.10466474,0.000569827
30.000253,4303.6767,70027.761,187634.54,321695.26,436781.18,18208.084,104956.09,231750.08,363304.62,464334.28,-15.001139,180,5375.5403,3.71E-05,0.10859967,0.000571687
30.010253,4140.3632,69763.006,187695.35,322169.89,437419.14,17765.862,104405.5,231521.46,363488.6,464681.76,-15.046138,180,5368.5016,3.66E-05,0.11239952,0.000573512
30.020253,3985.9115,69515.32,187772.88,322655,438058.08,17326.135,103845.94,231275.11,363651.22,465011.83,-15.091138,180,5361.4533,3.61E-05,0.11605299,0.000575313
30.030253,3838.5029,69281.171,187865.23,323151.43,438700.52,16887.231,103276.06,231012.19,363796.12,465328.38,-15.136137,180,5354.3955,3.56E-05,0.11955036,0.000577101
30.040253,3698.439,69061.21,187971.64,323656.71,439343.41,16451.199,102698.47,230733.97,363922.87,465630.33,-15.181135,180,5347.3283,3.51E-05,0.12288347,0.000578868
30.050253,3566.4533,68857.036,188091.53,324167.46,439982.38,16020.94,102116.84,230441.93,364030.17,465915.49,-15.226131,180,5340.2518,3.45E-05,0.12604571,0.000580603
30.060253,3441.3114,68666.046,188222.91,324683.17,440618.11,15595.95,101531.35,230137.75,364120.89,466186.52,-15.271125,180,5333.1659,3.38E-05,0.12903199,0.000582311
30.070253,3320.9293,68483.561,188363.04,325204.63,441253.62,15174.198,100940.51,229823.21,364199.95,466448.38,-15.316118,180,5326.0706,3.32E-05,0.13183868,0.000584009
30.080253,3204.8711,68308.292,188510.13,325730,441887.53,14756.553,100346.01,229500.21,364268.97,466702.07,-15.361107,180,5318.966,3.25E-05,0.13446353,0.000585696
30.090253,3093.8523,68141.509,188663.12,326255.44,442515.25,14345.959,99751.95,229170.81,364327.17,466945.64,-15.406094,180,5311.8521,3.18E-05,0.13690562,0.000587359
30.100253,2987.293,67981.567,188819.98,326779.13,443135.64,13943.029,99159.974,228837.16,364376.64,467180.49,-15.451078,180,5304.7289,3.11E-05,0.13916523,0.000588999
30.110253,2883.2213,67823.438,188977.54,327301.58,443751.63,13545.798,98568.791,228501.41,364422.72,467411.78,-15.496058,180,5297.5963,3.04E-05,0.14124377,0.000590633
30.120253,2780.5619,67663.943,189133.18,327821.91,444363.77,13153.831,97978.804,228165.8,364468.98,467642.52,-15.541034,180,5290.4543,2.97E-05,0.14314364,0.000592267
30.130253,2679.8171,67503.586,189285.42,328336.54,444968.18,12769.5,97393.727,227832.63,364515.49,467871.59,-15.586006,180,5283.303,2.90E-05,0.14486811,0.000593892
30.140253,2581.1053,67341.998,189432.52,328842.57,445562.08,12394.417,96816.5,227504.25,364563.2,468098.85,-15.630973,180,5276.1422,2.83E-05,0.14642119,0.000595502
30.150253,2483.0061,67174.94,189571.48,329339.87,446147.37,12027.245,96246.564,227182.9,364616.72,468328.49,-15.675935,180,5268.9719,2.76E-05,0.14780751,0.00059711
30.160253,2384.0945,66997.906,189699.24,329828.55,446726.28,11666.48,95683.045,226870.73,364680.9,468564.92,-15.720892,180,5261.7922,2.69E-05,0.14903217,0.00059873
30.170253,2284.4744,66810.131,189813.99,330306.16,447296.72,11313.307,95128.313,226569.95,364757.04,468808.43,-15.765842,180,5254.603,2.63E-05,0.15010061,0.000600358
30.180253,2184.8038,66612.347,189914.45,330769.28,447854.97,10969.832,94585.955,226282.74,364845.03,469057.67,-15.810787,180,5247.4042,2.57E-05,0.15101849,0.000601985
30.190253,2084.5785,66402.225,189998.43,331216.85,448401.13,10635.826,94056.656,226011.1,364947.63,469314.72,-15.855725,180,5240.1958,2.52E-05,0.15179152,0.000603614
30.200253,1982.5246,66175.127,190063.04,331649.59,448938.12,10309.373,93538.833,225756.79,365069.72,469584.11,-15.900657,180,5232.9779,2.47E-05,0.15242538,0.000605262
30.210253,1878.3311,65928.81,190106.25,332066.7,449466.24,9990.1582,93032.835,225521.48,365213.87,469867.76,-15.945581,180,5225.7504,2.43E-05,0.15292556,0.000606934
30.220253,1772.8568,65664.325,190127.24,332465.31,449982.24,9679.9585,92541.738,225306.87,365379.57,470164.06,-15.990497,180,5218.5134,2.39E-05,0.1532973,0.000608619
30.230253,1666.6035,65381.801,190125,332843.41,450484.22,9379.7029,92067.532,225114.42,365567.14,470472.47,-16.035406,180,5211.2667,2.36E-05,0.15354545,0.000610315
30.240253,1559.0125,65078.096,190097.56,333201.57,450974.28,9087.9814,91608.98,224945.24,365779.86,470795.94,-16.080306,180,5204.0106,2.33E-05,0.15367438,0.00061203
30.250253,1449.6297,64750.026,190043.02,333540.62,451454.8,8803.2746,91164.511,224800.21,366020.98,471137.43,-16.125198,180,5196.7449,2.31E-05,0.15368793,0.000613778
30.260253,1339.1624,64397.897,189960.8,333859.22,451924.47,8526.1908,90735.384,224680.16,366290.45,471496.21,-16.170081,180,5189.4698,2.30E-05,0.15358935,0.000615554
30.270253,1228.801,64023.753,189851.09,334155.17,452380.37,8258.2255,90324.115,224585.8,366586.61,471869.83,-16.214954,180,5182.1853,2.30E-05,0.1533812,0.000617349
30.280253,1119.0099,63627.296,189713.4,334428.19,452822.53,7999.1765,89930.777,224517.5,366909.84,472258.3,-16.259818,180,5174.8914,2.30E-05,0.15306538,0.000619161
30.290253,1009.678,63205.913,189546.59,334679.85,453253.83,7747.274,89553.022,224475.2,367262.6,472664.05,-16.304671,180,5167.5884,2.31E-05,0.15264308,0.000621004
30.300253,901.24826,62758.628,189350.22,334910.91,453675.59,7501.6603,89189.651,224458.69,367645.74,473087.78,-16.349514,180,5160.2762,2.32E-05,0.15211477,0.000622883
30.310253,795.01012,62287.787,189125.16,335120.16,454085.79,7263.3218,88842.13,224467.73,368057.01,473526.84,-16.394347,180,5152.9549,2.35E-05,0.15148023,0.000624789
30.320253,692.20829,61795.991,188872.6,335306.58,454482.48,7033.1763,88511.832,224501.9,368493.93,473978.46,-16.439168,180,5145.6248,2.38E-05,0.15073858,0.000626711
30.330253,593.41696,61283.085,188592.85,335471.3,454867,6810.3558,88197.33,224560.31,368956.39,474442.66,-16.483977,180,5138.2859,2.42E-05,0.14988828,0.000628654
30.340253,499.03552,60747.7,188285.9,335616.47,455242.23,6593.2115,87895.799,224641.76,369445.31,474920.65,-16.528775,180,5130.9384,2.46E-05,0.14892725,0.000630627
30.350253,410.00216,60190.864,187952.76,335742.96,455608.71,6381.3866,87606.291,224744.99,369959.36,475411.28,-16.57356,180,5123.5825,2.51E-05,0.14785288,0.00063263
30.360253,327.64604,59616.277,187595.6,335850.14,455964.4,6175.8811,87329.993,224868.74,370494.81,475910.88,-16.618333,180,5116.2183,2.57E-05,0.14666216,0.000634651
30.370253,253.01244,59026.973,187216.53,335938.14,456308.25,5977.159,87067.24,225011.5,371048.45,476416.58,-16.663093,180,5108.8459,2.63E-05,0.14535173,0.000636681
30.380253,186.68548,58423.324,186816.74,336009.02,456642.24,5784.1404,86815.741,225171.38,371619.38,476928.06,-16.70784,180,5101.4657,2.70E-05,0.14391799,0.000638724
30.390253,129.23121,57805.157,186397.29,336065.34,456969.01,5595.4352,86572.521,225346.29,372207.15,477445.54,-16.752572,180,5094.0777,2.77E-05,0.14235726,0.000640788
30.400253,81.484796,57174.779,185960.32,336108.27,457288.8,5410.9341,86336.66,225534.16,372809.05,477966.95,-16.797291,180,5086.6821,2.85E-05,0.1406658,0.000642869
30.410253,44.292676,56536.606,185508.98,336137.9,457599.86,5231.5344,86108.98,225732.99,373420.48,478488.36,-16.841996,180,5079.2792,2.93E-05,0.13884002,0.000644953
30.420253,18.184258,55894.048,185046.14,336155.12,457901.66,5057.5237,85889.277,225940.59,374037.73,479006.93,-16.886685,180,5071.8691,3.01E-05,0.13687658,0.000647032
30.430253,3.4394503,55248.027,184573.72,336162.47,458196.24,4887.9157,85675.031,226154.51,374659.25,479522.13,-16.93136,180,5064.4521,3.09E-05,0.13477248,0.000649109
30.440253,-0.001988854,54599.041,184093.47,336162.78,458486.12,4721.5513,85463.28,226372.18,375283.83,480033.8,-16.976019,180,5057.0283,3.18E-05,0.13252523,0.00065119
