epoch,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
1359,348.1492004394531,7.592756271362305,16.74006462097168,853.8043212890625,16.217254638671875,24.931507110595703
1360,348.71533203125,7.473686695098877,15.163379669189453,939.3863525390625,18.240589141845703,28.10791015625
1361,346.5857238769531,7.302950859069824,16.252845764160156,870.08837890625,16.432676315307617,25.277503967285156
1362,340.8734130859375,6.9901838302612305,14.761435508728027,886.9830932617188,16.987350463867188,26.671785354614258
1363,337.362548828125,6.61697244644165,14.976256370544434,914.874755859375,17.69168472290039,27.602130889892578
1364,341.2226257324219,6.956703186035156,15.388379096984863,855.163818359375,16.20998764038086,25.013151168823242
1365,341.41351318359375,6.971604824066162,14.620736122131348,920.4705200195312,17.788982391357422,27.43790626525879
1366,343.4032287597656,7.306027889251709,16.030548095703125,864.096435546875,16.388898849487305,25.041074752807617
1367,341.7564392089844,7.2429280281066895,14.872235298156738,907.40185546875,17.599477767944336,27.609872817993164
1368,340.565185546875,6.93959379196167,15.860121726989746,891.5606689453125,16.916250228881836,25.914640426635742
1369,338.78369140625,6.669185638427734,14.352490425109863,885.0364990234375,16.772153854370117,25.878211975097656
1370,334.2831115722656,6.611268520355225,14.29671859741211,901.3670654296875,17.375001907348633,27.286409378051758
1371,340.62359619140625,6.831607818603516,15.440207481384277,882.778076171875,16.756057739257812,25.430883407592773
1372,350.90802001953125,7.252878189086914,14.773218154907227,890.4599609375,17.401592254638672,26.99078941345215
1373,340.4755859375,7.103010654449463,15.841872215270996,849.1831665039062,16.179407119750977,25.066648483276367
1374,356.9912414550781,6.98886775970459,14.889044761657715,968.6083374023438,18.519001007080078,28.029996871948242
1375,366.1083068847656,7.565337657928467,16.019670486450195,861.1363525390625,16.454931259155273,25.1539363861084
1376,340.66595458984375,7.033943176269531,14.634846687316895,851.1919555664062,16.485530853271484,26.220226287841797
1377,372.1986999511719,7.025038242340088,15.575162887573242,957.1846313476562,18.110464096069336,27.814556121826172
1378,359.3729553222656,7.223821640014648,15.539164543151855,875.4957275390625,16.546268463134766,24.710430145263672
1379,360.30426025390625,8.186939239501953,15.529616355895996,922.9564208984375,18.758901596069336,29.26976776123047
1380,388.8157653808594,9.29224681854248,20.208539962768555,870.0643310546875,16.352008819580078,24.206104278564453
1381,376.3040771484375,9.523490905761719,17.459754943847656,1022.7930908203125,19.729333877563477,30.04816436767578
1382,371.9937744140625,8.470614433288574,17.024505615234375,875.4434204101562,16.6983642578125,25.811800003051758
1383,345.1659240722656,7.304041862487793,15.292731285095215,869.0197143554688,16.588821411132812,25.5195369720459
1384,345.46368408203125,7.60107946395874,16.261459350585938,965.7352905273438,18.5266170501709,28.550609588623047
1385,346.1401672363281,7.4312920570373535,16.344213485717773,880.4714965820312,16.18462371826172,24.839073181152344
1386,352.2862548828125,7.793715000152588,15.708345413208008,908.6054077148438,17.284915924072266,26.79833984375
1387,334.5230407714844,6.750298023223877,15.254137992858887,921.6593627929688,17.9287052154541,27.586332321166992
1388,345.1484069824219,7.5843610763549805,17.316362380981445,871.2590942382812,16.264904022216797,24.878530502319336
1389,341.21820068359375,7.1697187423706055,14.749861717224121,962.391845703125,18.32081413269043,28.09397315979004
1390,344.1231994628906,7.36396598815918,15.304972648620605,885.4775390625,16.713096618652344,25.982192993164062
1391,332.741943359375,6.763540267944336,14.773148536682129,860.1569213867188,16.175825119018555,25.093280792236328
1392,339.5814514160156,7.097712516784668,15.964768409729004,959.1425170898438,18.05406951904297,27.581829071044922
1393,338.5938415527344,7.247096538543701,16.703248977661133,898.6404418945312,16.511199951171875,24.958145141601562
1394,337.8500061035156,7.145825386047363,14.81354808807373,894.9564819335938,17.129343032836914,26.496681213378906
1395,333.7487487792969,6.843903064727783,14.447331428527832,918.1282348632812,17.959205627441406,28.0658016204834
1396,334.67059326171875,7.266688346862793,16.212743759155273,855.3565063476562,15.92388916015625,24.346662521362305
1397,337.21185302734375,7.376772403717041,15.263618469238281,927.8936767578125,17.371225357055664,26.6907958984375
1398,332.22222900390625,6.765388011932373,15.7725191116333,910.8043212890625,17.084379196166992,26.207305908203125
1399,330.3287658691406,6.818812370300293,14.700470924377441,882.238037109375,16.772371292114258,26.079004287719727
1400,328.1458740234375,6.560602188110352,14.379579544067383,925.981201171875,17.558147430419922,26.822702407836914
1401,333.544677734375,6.9050445556640625,15.606818199157715,893.7359619140625,16.52593994140625,25.39127540588379
1402,326.24798583984375,6.622490406036377,14.390396118164062,884.3096313476562,17.010427474975586,26.765260696411133
1403,328.78814697265625,6.500545501708984,14.474141120910645,883.06494140625,17.068851470947266,26.593156814575195
1404,332.83282470703125,6.615401268005371,14.737680435180664,846.3145751953125,16.306394577026367,25.47719955444336
1405,325.3682556152344,6.6347975730896,14.762709617614746,898.0370483398438,16.9664249420166,26.46721649169922
1406,334.7662658691406,6.4874444007873535,14.621891021728516,959.0015869140625,17.852197647094727,26.701940536499023
1407,350.965087890625,7.079488754272461,14.476693153381348,884.5645141601562,16.92184066772461,25.83791160583496
1408,325.8621520996094,6.642996311187744,14.294943809509277,845.9619750976562,16.337921142578125,25.538013458251953
1409,359.8577575683594,6.820832252502441,15.290848731994629,956.473876953125,17.865476608276367,27.0378475189209
1410,349.9529113769531,6.975980281829834,15.393230438232422,885.718505859375,16.569459915161133,25.14297866821289
1411,335.66021728515625,7.072672367095947,14.312788009643555,894.903564453125,17.6511173248291,27.988065719604492
1412,366.1341857910156,7.699045181274414,16.891983032226562,898.5527954101562,16.64349937438965,25.232952117919922
1413,333.9476013183594,7.101681232452393,14.504069328308105,952.4552612304688,17.593334197998047,26.606714248657227
1414,344.6490783691406,6.996947765350342,14.835254669189453,878.1136474609375,16.951650619506836,26.592546463012695
1415,333.56463623046875,6.793944835662842,15.749149322509766,884.291259765625,16.536958694458008,25.541715621948242
1416,324.9772644042969,6.840015888214111,14.560078620910645,970.937744140625,17.947956085205078,27.369535446166992
1417,333.13134765625,6.651576042175293,14.275426864624023,924.4845581054688,17.059349060058594,26.51970863342285
1418,320.927490234375,6.495016574859619,14.293130874633789,875.2638549804688,16.425336837768555,25.8990478515625
1419,334.6907043457031,6.525902271270752,15.15168571472168,943.9747924804688,17.82344627380371,26.94869041442871
1420,337.9388427734375,6.851479530334473,14.985501289367676,901.03515625,16.59926414489746,24.897966384887695
1421,334.69097900390625,6.975861072540283,14.335684776306152,892.1474609375,17.048303604125977,26.737281799316406
1422,336.4775695800781,6.673105716705322,14.56640625,914.3997802734375,17.117652893066406,26.640174865722656
1423,324.24237060546875,6.820916652679443,15.673583030700684,922.6299438476562,16.740732192993164,25.220354080200195
1424,324.4851379394531,6.792667865753174,14.603638648986816,942.9295654296875,17.549551010131836,26.643239974975586
1425,330.0730895996094,6.7972540855407715,14.423815727233887,870.0244750976562,16.62439727783203,25.485729217529297
1426,324.2483215332031,6.638094902038574,14.06336498260498,940.4264526367188,17.954185485839844,27.392744064331055
1427,327.249755859375,6.948036193847656,15.616979598999023,900.6055908203125,16.221452713012695,24.415462493896484
1428,320.3810119628906,6.81123685836792,14.81945514678955,912.1268920898438,16.79669189453125,25.797574996948242
1429,317.1068115234375,6.395610809326172,14.455012321472168,914.9403076171875,17.373672485351562,26.589754104614258
1430,325.43414306640625,6.777467727661133,14.349493980407715,877.5869750976562,16.76132583618164,26.109750747680664
1431,315.5694274902344,6.300061225891113,14.025471687316895,918.168212890625,16.851848602294922,25.95755386352539
1432,318.9916076660156,6.506938457489014,14.696134567260742,937.1278076171875,17.063783645629883,25.696205139160156
1433,328.05157470703125,6.6416015625,14.139827728271484,924.268798828125,17.74412727355957,27.46566390991211
1434,315.194580078125,6.628805637359619,14.864444732666016,849.1109008789062,16.02549934387207,24.945133209228516
1435,335.1776428222656,6.7303080558776855,14.470293998718262,961.34521484375,17.915569305419922,27.126264572143555
1436,329.4246520996094,6.652712821960449,15.13207721710205,936.6084594726562,17.039682388305664,25.61961555480957
1437,320.00958251953125,6.388015270233154,14.015010833740234,882.1700439453125,16.433347702026367,25.371992111206055
1438,330.47491455078125,6.387593746185303,14.112163543701172,902.6029663085938,17.38759422302246,26.876056671142578
1439,315.798828125,6.497426509857178,14.557721138000488,881.9217529296875,16.474382400512695,24.870201110839844
1440,325.99249267578125,6.971627235412598,14.111409187316895,926.009765625,17.597551345825195,26.984167098999023
1441,323.5970153808594,7.314501762390137,16.432418823242188,882.9287719726562,16.193418502807617,24.297893524169922
1442,322.17645263671875,7.376747131347656,14.833084106445312,956.3087768554688,18.399648666381836,28.3503475189209
1443,323.1758728027344,7.177915573120117,15.572868347167969,849.0224609375,15.923615455627441,24.526451110839844
1444,316.5521545410156,6.8439836502075195,14.392744064331055,933.3887939453125,17.245317459106445,26.411466598510742
1445,314.4731750488281,6.498696804046631,15.385882377624512,907.7833862304688,16.839630126953125,25.877233505249023
1446,307.17706298828125,6.2242655754089355,13.701811790466309,877.538330078125,16.71685218811035,25.807209014892578
1447,308.8610534667969,6.272181034088135,13.723628997802734,902.4317626953125,17.195371627807617,26.40839385986328
1448,309.208251953125,6.400922775268555,14.829046249389648,896.7445678710938,16.43852424621582,24.98213768005371
1449,308.0568542480469,6.323107719421387,13.932875633239746,933.9614868164062,17.422983169555664,26.393409729003906
1450,305.64788818359375,6.227505207061768,13.909229278564453,885.5686645507812,16.680904388427734,25.65558624267578
1451,304.7309265136719,6.170114517211914,13.819663047790527,874.872802734375,16.4210147857666,25.246850967407227
1452,303.5577392578125,6.1868462562561035,14.080106735229492,900.8446655273438,16.927974700927734,26.04860496520996
1453,303.7635192871094,6.339323043823242,14.670257568359375,887.6314697265625,16.308490753173828,24.62055206298828
1454,306.81610107421875,6.373230934143066,13.602885246276855,893.318603515625,17.10755729675293,26.478681564331055
1455,309.6796875,6.369934558868408,14.14072322845459,903.5775146484375,16.81200408935547,25.326311111450195
1456,316.7713317871094,6.506349086761475,14.012465476989746,901.2070922851562,16.953678131103516,25.862821578979492
1457,308.0523376464844,6.361227989196777,14.651349067687988,874.7660522460938,16.12761116027832,24.60275650024414
1458,310.915283203125,6.754185199737549,14.064897537231445,980.2152099609375,18.94977378845215,28.593202590942383
1459,332.68133544921875,7.459392070770264,16.143877029418945,863.8841552734375,15.832098007202148,23.657440185546875
1460,311.6114501953125,7.1784491539001465,14.732285499572754,906.0000610351562,17.122987747192383,26.340761184692383
1461,311.8013610839844,6.400545597076416,14.85245418548584,923.4116821289062,17.448387145996094,26.462949752807617
1462,328.7624206542969,7.103035926818848,14.493967056274414,875.3226318359375,16.7377986907959,26.046613693237305
1463,304.3587646484375,6.354458332061768,14.221098899841309,870.3267211914062,16.105871200561523,24.73335838317871
1464,315.2255859375,6.379560947418213,13.98414134979248,956.177978515625,17.87700653076172,26.365575790405273
1465,345.0016174316406,7.027819633483887,14.829373359680176,865.510986328125,16.78985595703125,25.482261657714844
1466,312.0912780761719,6.411983966827393,13.772699356079102,817.1893310546875,15.584760665893555,24.05957794189453
1467,344.9357604980469,7.023509502410889,15.040487289428711,1049.6510009765625,19.349645614624023,29.037988662719727
1468,360.0704650878906,7.9049506187438965,17.840057373046875,961.9373168945312,16.472332000732422,23.802104949951172
1469,357.8771057128906,8.702008247375488,15.665989875793457,938.5357666015625,17.925952911376953,27.87592124938965
1470,352.4651184082031,7.893543243408203,17.256093978881836,815.1634521484375,16.096393585205078,24.984827041625977
1471,334.3869323730469,6.978540897369385,14.343167304992676,900.650634765625,17.22673988342285,25.71856117248535
1472,337.48187255859375,7.070715427398682,14.603898048400879,979.6982421875,18.281251907348633,26.73414421081543
1473,324.81353759765625,7.450071811676025,15.83105182647705,889.6043701171875,15.647187232971191,23.10419464111328
1474,369.630126953125,8.478671073913574,16.92045783996582,1009.8161010742188,20.081661224365234,30.63620376586914
1475,340.505615234375,8.438737869262695,17.675479888916016,825.03271484375,16.063570022583008,24.598299026489258
1476,326.828369140625,7.261088848114014,14.29176139831543,816.3790893554688,16.061368942260742,24.856056213378906
1477,327.6116638183594,6.90707540512085,14.587047576904297,898.3700561523438,17.70941162109375,27.49300765991211
