epoch,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
698,561.5386352539062,12.970053672790527,9.882447242736816,899.353759765625,15.153159141540527,27.17403221130371
699,560.7184448242188,13.0543851852417,9.884479522705078,925.0941162109375,16.030323028564453,27.69673728942871
700,559.09521484375,12.953242301940918,9.89828109741211,895.3064575195312,14.98277759552002,26.997882843017578
701,555.423095703125,12.866540908813477,9.769444465637207,912.5745239257812,15.642158508300781,27.37444496154785
702,551.9802856445312,12.694319725036621,9.701809883117676,899.8659057617188,15.227176666259766,27.09612464904785
703,549.2404174804688,12.612454414367676,9.623231887817383,903.0062866210938,15.38122844696045,27.147724151611328
704,547.06201171875,12.570362091064453,9.600690841674805,903.8482666015625,15.467802047729492,27.172740936279297
705,545.47265625,12.561622619628906,9.596770286560059,893.055419921875,15.15988826751709,26.989408493041992
706,544.1591796875,12.569694519042969,9.587091445922852,909.0511474609375,15.74548053741455,27.33431625366211
707,544.1510009765625,12.611701011657715,9.644852638244629,882.4766235351562,14.931647300720215,26.829504013061523
708,546.0899047851562,12.903973579406738,9.770475387573242,938.1803588867188,16.8677978515625,28.054746627807617
709,555.4282836914062,13.400145530700684,10.209229469299316,880.9574584960938,15.28905963897705,27.033166885375977
710,568.9306640625,14.225829124450684,10.508407592773438,1051.076904296875,20.63933563232422,30.48207664489746
711,616.59814453125,15.87147331237793,11.86136531829834,907.1142578125,16.237934112548828,27.561140060424805
712,583.2059936523438,14.881524085998535,10.972496032714844,896.0260009765625,15.538824081420898,27.161388397216797
713,543.22900390625,12.722681045532227,9.726454734802246,940.3749389648438,17.190025329589844,28.253917694091797
714,556.3624267578125,13.561065673828125,10.376583099365234,868.12744140625,14.970829963684082,26.759613037109375
715,557.1339111328125,13.574922561645508,10.077421188354492,895.3278198242188,15.76253890991211,27.083890914916992
716,539.73291015625,12.568617820739746,9.559874534606934,917.8612060546875,16.509672164916992,27.516603469848633
717,543.7547607421875,12.850006103515625,9.740496635437012,862.7040405273438,14.737435340881348,26.494539260864258
718,545.5191650390625,13.120450973510742,9.848066329956055,878.9544677734375,15.487841606140137,26.980960845947266
719,531.647216796875,12.553465843200684,9.579483032226562,880.3532104492188,15.650514602661133,27.04054069519043
720,532.445556640625,12.649046897888184,9.633893966674805,852.140625,14.679262161254883,26.41583251953125
721,536.5826416015625,12.844527244567871,9.685256958007812,901.4522094726562,16.1123104095459,27.14104652404785
722,531.4591064453125,12.593955993652344,9.55076789855957,851.807861328125,14.673637390136719,26.283048629760742
723,528.2804565429688,12.424369812011719,9.397335052490234,872.5704956054688,15.103766441345215,26.59459114074707
724,523.3311157226562,12.259374618530273,9.371804237365723,853.5496215820312,14.417879104614258,26.22625160217285
725,523.0009155273438,12.240884780883789,9.323076248168945,859.9949340820312,14.788599014282227,26.43622589111328
726,520.0818481445312,12.174083709716797,9.307550430297852,865.8255004882812,15.07715129852295,26.542543411254883
727,517.1383056640625,12.122514724731445,9.270842552185059,858.2686767578125,14.867308616638184,26.330381393432617
728,515.3507080078125,12.09171199798584,9.21713924407959,862.3643798828125,15.079744338989258,26.397764205932617
729,512.6260375976562,12.062746047973633,9.202286720275879,852.6240234375,14.896526336669922,26.290693283081055
730,510.9965515136719,12.052922248840332,9.182398796081543,844.2589721679688,14.643362998962402,26.15510368347168
731,507.0606689453125,11.968918800354004,9.140433311462402,844.5593872070312,14.616538047790527,26.141809463500977
732,507.7493591308594,11.94088363647461,9.140471458435059,817.2833251953125,14.350147247314453,25.921215057373047
733,509.1369323730469,12.149102210998535,9.191177368164062,891.8116455078125,16.160526275634766,27.0228271484375
734,520.6300659179688,12.510065078735352,9.521801948547363,822.7816162109375,14.437908172607422,25.920177459716797
735,535.8441772460938,13.91869068145752,10.296518325805664,987.420654296875,19.69746971130371,29.41539192199707
736,562.015869140625,14.688715934753418,11.056113243103027,822.9090576171875,14.322339057922363,25.928661346435547
737,517.8030395507812,12.757342338562012,9.569902420043945,841.7630615234375,14.68248462677002,26.144485473632812
738,513.2355346679688,12.48872184753418,9.468276023864746,923.0382690429688,17.300010681152344,27.731487274169922
739,529.4859619140625,13.1936616897583,9.99821949005127,841.03759765625,14.862462997436523,26.219585418701172
740,504.6649169921875,12.051328659057617,9.183714866638184,818.4946899414062,14.80626106262207,26.16912078857422
741,524.6818237304688,13.189828872680664,9.723827362060547,965.5804443359375,18.838706970214844,28.726369857788086
742,554.7908325195312,14.207412719726562,10.706668853759766,851.158447265625,15.109830856323242,26.26871109008789
743,505.32073974609375,12.31848430633545,9.373047828674316,872.2261352539062,16.03764533996582,26.870637893676758
744,532.4962768554688,13.922219276428223,10.260092735290527,926.2874145507812,17.80181312561035,28.207265853881836
745,541.1560668945312,13.834546089172363,10.600971221923828,852.2617797851562,15.138191223144531,26.503650665283203
746,516.760498046875,12.322996139526367,9.496909141540527,822.7918701171875,14.55221176147461,25.980928421020508
747,536.7835083007812,13.274117469787598,9.81850528717041,875.95751953125,15.946113586425781,26.55379867553711
748,505.8728942871094,12.175446510314941,9.21033763885498,921.9796142578125,17.193790435791016,27.17435646057129
749,529.756591796875,13.064549446105957,9.739686012268066,843.600341796875,14.97878646850586,26.034820556640625
750,510.1548767089844,12.800203323364258,9.710800170898438,827.6552734375,14.437112808227539,25.879919052124023
751,507.29010009765625,12.069665908813477,9.131932258605957,903.6864624023438,17.088642120361328,27.735889434814453
752,520.2879638671875,13.15956974029541,10.257396697998047,822.703369140625,14.463982582092285,25.919240951538086
753,494.33709716796875,11.990933418273926,9.147668838500977,830.210693359375,14.979982376098633,26.03187370300293
754,504.8169250488281,12.841659545898438,9.57951831817627,892.0753784179688,16.763835906982422,26.918813705444336
755,512.1116943359375,12.55001449584961,9.44645881652832,839.1298217773438,15.1867036819458,25.9616641998291
756,488.2511291503906,11.762398719787598,8.965276718139648,787.2225341796875,14.066498756408691,25.398635864257812
757,503.7253112792969,12.354584693908691,9.249978065490723,858.3134765625,15.966986656188965,26.624921798706055
758,492.40875244140625,12.20388126373291,9.367365837097168,863.900390625,15.998775482177734,26.586820602416992
759,488.9137878417969,12.063834190368652,9.254731178283691,807.1339111328125,14.133502006530762,25.349916458129883
760,489.5534973144531,12.107150077819824,9.195300102233887,821.7218627929688,14.4703369140625,25.510103225708008
761,481.12384033203125,11.688261985778809,8.95118236541748,858.2320556640625,15.79848861694336,26.375398635864258
762,488.8959045410156,11.85594654083252,9.098337173461914,809.4592895507812,14.190398216247559,25.465333938598633
763,475.3639831542969,11.448226928710938,8.791948318481445,794.982421875,13.923748970031738,25.283443450927734
764,479.8937683105469,11.671367645263672,8.876018524169922,854.5005493164062,15.853407859802246,26.347806930541992
765,478.5537414550781,11.807686805725098,9.06861686706543,824.8759765625,14.915787696838379,25.62433624267578
766,470.6476135253906,11.379673957824707,8.715558052062988,798.2784423828125,14.151124954223633,25.169410705566406
767,478.14691162109375,12.005634307861328,9.142822265625,828.4132080078125,15.09992790222168,25.807676315307617
768,470.5799560546875,11.445950508117676,8.801962852478027,813.2430419921875,14.649690628051758,25.60948944091797
769,467.5674133300781,11.34745979309082,8.780587196350098,781.1109619140625,13.829639434814453,25.109943389892578
770,471.22021484375,11.607941627502441,8.829864501953125,808.3115234375,14.554725646972656,25.452356338500977
771,463.8348388671875,11.135052680969238,8.588889122009277,822.4144287109375,15.021052360534668,25.6285457611084
772,464.5663146972656,11.226282119750977,8.627229690551758,787.2713623046875,14.164828300476074,25.07914161682129
773,465.1177978515625,11.372212409973145,8.723760604858398,801.1371459960938,14.6644287109375,25.39389419555664
774,459.4634704589844,11.071128845214844,8.511380195617676,805.69384765625,14.888087272644043,25.58375358581543
775,459.8887634277344,11.138446807861328,8.588444709777832,783.62255859375,14.22544002532959,25.185056686401367
776,457.7038879394531,11.045307159423828,8.490301132202148,789.6802368164062,14.308523178100586,25.183563232421875
777,455.2488098144531,10.97707462310791,8.448617935180664,799.5340576171875,14.62092113494873,25.31446647644043
778,455.6582946777344,11.016324043273926,8.489405632019043,776.651123046875,14.1388521194458,24.99880599975586
779,453.4798278808594,11.06602668762207,8.483993530273438,775.772216796875,14.309252738952637,25.112468719482422
780,451.2281188964844,10.935476303100586,8.40602970123291,782.623779296875,14.642816543579102,25.30696678161621
781,450.8360900878906,10.992072105407715,8.470739364624023,763.544189453125,14.214526176452637,24.9979305267334
782,449.0160827636719,10.912093162536621,8.37362289428711,767.8177490234375,14.299543380737305,24.994529724121094
783,446.69317626953125,10.872817993164062,8.35433578491211,766.0305786132812,14.309399604797363,24.99277114868164
784,445.8978271484375,10.869035720825195,8.349687576293945,750.2556762695312,14.033495903015137,24.85648536682129
785,443.9325866699219,10.834074020385742,8.309536933898926,757.0496826171875,14.26766300201416,25.00559425354004
786,442.8963623046875,10.774251937866211,8.300642013549805,754.2028198242188,14.304521560668945,24.986845016479492
787,440.87701416015625,10.74914264678955,8.263996124267578,754.2854614257812,14.344624519348145,24.95673179626465
788,440.0638427734375,10.784605979919434,8.271928787231445,762.3672485351562,14.50277042388916,25.04850196838379
789,438.56805419921875,10.73354434967041,8.258209228515625,740.8628540039062,14.205390930175781,24.8984432220459
790,438.1325378417969,10.792049407958984,8.264921188354492,760.4715576171875,14.630486488342285,25.137611389160156
791,436.9232177734375,10.779667854309082,8.309660911560059,738.4220581054688,14.2037992477417,24.827024459838867
792,436.072998046875,10.804424285888672,8.259750366210938,768.5592651367188,14.63111400604248,25.05621337890625
793,436.1199951171875,10.704007148742676,8.23681926727295,723.261962890625,13.936593055725098,24.62397003173828
794,440.42254638671875,10.9815673828125,8.316831588745117,805.32568359375,15.607641220092773,25.6769962310791
795,447.4409484863281,11.45742130279541,8.778002738952637,720.2918701171875,14.110016822814941,24.721309661865234
796,449.1609191894531,11.746356010437012,8.814094543457031,824.763427734375,15.932047843933105,25.83551788330078
797,453.396484375,11.610527038574219,8.858457565307617,736.6261596679688,14.074191093444824,24.68040657043457
798,434.8888244628906,10.924386024475098,8.326221466064453,718.5313720703125,13.887322425842285,24.559982299804688
799,439.5213623046875,11.171292304992676,8.412683486938477,857.7972412109375,16.805341720581055,26.421730041503906
800,467.05584716796875,12.300333976745605,9.36265754699707,752.5055541992188,14.399999618530273,24.84016990661621
801,442.7132873535156,11.505098342895508,8.735795021057129,726.2254638671875,14.13050651550293,24.701688766479492
802,435.1042175292969,11.15504264831543,8.437079429626465,822.1947631835938,16.65135383605957,26.421772003173828
803,456.09991455078125,12.336828231811523,9.483969688415527,702.0339965820312,13.878164291381836,24.471643447875977
804,446.8298034667969,11.030521392822266,8.268321990966797,802.9688110351562,15.518609046936035,25.307905197143555
805,441.4412841796875,10.990222930908203,8.379457473754883,797.4708251953125,15.261601448059082,25.161123275756836
806,445.27777099609375,10.995221138000488,8.430807113647461,742.8198852539062,14.025947570800781,24.638031005859375
807,438.84552001953125,10.93290901184082,8.337242126464844,730.7318115234375,13.97578239440918,24.834564208984375
808,433.596435546875,10.943750381469727,8.516511917114258,724.9549560546875,14.23654842376709,24.920448303222656
809,432.9988708496094,11.082554817199707,8.613411903381348,711.5100708007812,13.915143966674805,24.344432830810547
810,428.7176818847656,10.69638442993164,8.137191772460938,769.4038696289062,15.05864143371582,24.836788177490234
811,432.1875,10.91222095489502,8.347405433654785,740.9590454101562,14.448136329650879,24.528160095214844
812,426.1319274902344,10.65960693359375,8.197328567504883,696.2957153320312,13.528338432312012,24.138696670532227
813,424.62213134765625,10.61027717590332,8.071222305297852,759.4898681640625,14.940735816955566,25.230817794799805
814,434.53076171875,11.187967300415039,8.698375701904297,694.675048828125,13.556474685668945,24.167631149291992
815,421.8575134277344,10.749024391174316,8.171950340270996,744.1764526367188,14.593774795532227,24.64377212524414
816,419.8594665527344,10.57784366607666,8.123464584350586,739.5191650390625,14.810623168945312,24.721466064453125
817,417.3537292480469,10.581761360168457,8.110528945922852,696.1512451171875,13.974520683288574,24.286422729492188
