X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-기복회전(deg),Y:Pos1_Relative-선회회전(deg),Y:Pos_TY-인양물(mm),Y:Pos_ROLL-하부체(deg),Y:Pos_PITCH-하부체(deg),Y:Pos_YAW-하부체(deg)
4.3202530,352508.95,297969.22,241197.56,184833.28,131515.69,310901.56,254657.16,198199.10,144132.82,95063.742,4.4045400e-28,21.568583,7291.0986,-4.7833836e-05,-0.077327998,-0.00024004213
4.3302530,352774.44,298261.61,241503.81,185139.08,131805.48,310573.36,254333.31,197894.55,143860.68,94835.319,-3.5557836e-28,21.660109,7291.1167,-4.8662789e-05,-0.078153655,-0.00023999108
4.3402530,353009.50,298536.07,241806.65,185455.97,132118.78,310217.76,253996.14,197591.46,143603.47,94631.909,-5.4822897e-28,21.751789,7291.1361,-4.9488949e-05,-0.078737520,-0.00023987781
4.3502530,353088.78,298710.56,242075.39,185805.36,132522.58,309755.19,253616.48,197312.66,143430.40,94556.393,3.7280013e-28,21.843621,7291.1569,-5.0249388e-05,-0.079076215,-0.00023948049
4.3602530,353435.00,299060.69,242411.41,186112.03,132787.44,309458.09,253296.07,196983.48,143109.12,94261.819,8.8948447e-28,21.935606,7291.1790,-5.1150225e-05,-0.079168433,-0.00023955147
4.3702530,353499.14,299227.82,242681.72,186471.87,133209.29,308975.14,252904.82,196702.29,142942.11,94198.809,-1.1829219e-28,22.027743,7291.2024,-5.1919915e-05,-0.079015026,-0.00023911614
4.3802530,353744.26,299514.12,242997.82,186802.96,133537.14,308604.20,252553.58,196386.86,142674.61,93987.381,1.3903471e-27,22.120032,7291.2269,-5.2785523e-05,-0.078618821,-0.00023899822
4.3902530,353966.98,299786.48,243309.91,187140.08,133879.78,308216.12,252194.99,196074.19,142418.95,93794.472,7.3152669e-28,22.212472,7291.2526,-5.3644893e-05,-0.077984674,-0.00023883766
4.4002530,354042.77,299962.83,243586.46,187503.14,134302.34,307733.58,251801.50,195787.92,142244.31,93722.142,-3.0299455e-28,22.305064,7291.2794,-5.4432582e-05,-0.077119337,-0.00023841587
4.4102530,354365.94,300301.32,243923.94,187824.25,134592.71,307408.13,251465.54,195456.64,141933.25,93447.176,-8.1674950e-29,22.397808,7291.3072,-5.5346061e-05,-0.076031317,-0.00023843215
4.4202530,354432.37,300470.90,244196.99,188187.36,135018.71,306922.04,251072.03,195173.69,141764.71,93382.767,1.1404567e-28,22.490702,7291.3359,-5.6127041e-05,-0.074730866,-0.00023799650
4.4302530,354659.93,300745.40,244508.31,188521.03,135355.95,306541.28,250718.27,194862.93,141508.06,93186.466,-5.6363956e-28,22.583747,7291.3656,-5.6986104e-05,-0.073229710,-0.00023784948
4.4402530,354874.22,301009.99,244813.90,188853.42,135696.02,306157.15,250365.44,194557.30,141260.10,93001.203,1.5051107e-28,22.676942,7291.3962,-5.7832059e-05,-0.071541008,-0.00023768446
4.4502530,354947.76,301180.20,245080.63,189203.81,136104.52,305691.79,249986.47,194281.77,141091.95,92931.316,2.3889038e-28,22.770288,7291.4276,-5.8595556e-05,-0.069679144,-0.00023727901
4.4602530,355251.05,301499.65,245401.05,189510.73,136384.17,305378.87,249665.67,193967.45,140798.60,92673.496,-1.0900405e-27,22.863783,7291.4596,-5.9467411e-05,-0.067659525,-0.00023728753
4.4702530,355321.19,301662.86,245657.30,189847.79,136777.60,304930.76,249301.08,193702.61,140637.18,92606.624,-3.7527407e-28,22.957428,7291.4925,-6.0202795e-05,-0.065498488,-0.00023689696
4.4802530,355532.56,301916.24,245943.35,190153.42,137085.96,304582.91,248977.24,193417.19,140400.35,92424.292,-1.3283539e-29,23.051222,7291.5260,-6.0995851e-05,-0.063213001,-0.00023676794
4.4902530,355740.54,302164.08,246221.82,190449.79,137384.05,304246.58,248663.18,193139.34,140168.69,92244.857,5.2408224e-28,23.145165,7291.5601,-6.1768414e-05,-0.060820565,-0.00023664765
4.5002530,355812.09,302317.93,246457.54,190756.32,137739.67,303841.32,248331.41,192895.63,140016.62,92177.055,5.5356492e-29,23.239257,7291.5948,-6.2446494e-05,-0.058338978,-0.00023630473
4.5102530,356097.38,302609.08,246739.96,191017.40,137968.77,303584.98,248058.90,192619.08,139749.62,91934.586,1.5898508e-28,23.333498,7291.6300,-6.3216010e-05,-0.055786123,-0.00023635469
4.5202530,356171.80,302756.15,246958.78,191297.78,138291.29,303216.99,247755.10,192392.72,139604.36,91864.532,4.4255849e-28,23.427886,7291.6657,-6.3846171e-05,-0.053179847,-0.00023605494
4.5302530,356367.82,302978.99,247199.35,191545.25,138533.03,302943.46,247492.43,192152.48,139395.94,91695.114,3.7786816e-28,23.522423,7291.7019,-6.4514823e-05,-0.050537689,-0.00023598925
4.5402530,356570.86,303201.50,247431.57,191776.76,138752.71,302694.76,247246.98,191921.11,139188.38,91519.990,-5.4971431e-28,23.617107,7291.7385,-6.5158660e-05,-0.047876770,-0.00023595794
4.5502530,356640.65,303330.21,247618.04,192012.41,139021.59,302386.43,246990.17,191726.93,139060.25,91453.676,-2.5876652e-28,23.711939,7291.7755,-6.5698716e-05,-0.045213603,-0.00023571733
4.5602530,356909.49,303585.72,247845.70,192202.15,139167.79,302221.83,246792.14,191504.38,138826.08,91224.793,-3.1238679e-28,23.806918,7291.8129,-6.6317319e-05,-0.042563902,-0.00023584824
4.5702530,356988.76,303709.57,248011.89,192403.11,139390.62,301964.97,246572.29,191331.03,138703.16,91150.614,3.2687167e-28,23.902044,7291.8506,-6.6798412e-05,-0.039942506,-0.00023567335
4.5802530,357170.48,303895.85,248193.47,192571.89,139539.68,301793.77,246391.57,191148.81,138528.27,90992.714,6.2094819e-28,23.997316,7291.8887,-6.7303553e-05,-0.037363171,-0.00023570234
4.5902530,357369.89,304088.20,248368.08,192721.01,139658.49,301656.69,246232.34,190974.60,138348.79,90820.289,3.1838615e-28,24.092735,7291.9271,-6.7785691e-05,-0.034838512,-0.00023578742
4.6002530,357438.54,304187.59,248495.94,192871.57,139822.41,301464.45,246064.57,190838.52,138247.92,90754.391,-6.7933198e-29,24.188300,7291.9659,-6.8160690e-05,-0.032379884,-0.00023567065
4.6102530,357692.49,304404.94,248661.85,192978.74,139871.08,301406.89,245951.96,190676.19,138048.35,90537.204,4.8678713e-28,24.284010,7292.0049,-6.8607968e-05,-0.029997276,-0.00023590100
4.6202530,357777.38,304503.82,248770.89,193093.04,139984.66,301270.71,245822.74,190559.58,137948.74,90457.700,-5.6930321e-28,24.379866,7292.0442,-6.8926803e-05,-0.027699309,-0.00023586248
4.6302530,357946.07,304653.25,248891.40,193179.28,140035.63,301206.87,245727.14,190436.65,137806.98,90309.657,-1.8021033e-28,24.475868,7292.0838,-6.9262184e-05,-0.025493122,-0.00023599343
4.6402530,358143.02,304816.45,249009.02,193246.12,140053.12,301180.94,245653.12,190318.17,137653.96,90138.369,6.3493953e-28,24.572014,7292.1237,-6.9584097e-05,-0.023384399,-0.00023619623
4.6502530,358211.41,304888.60,249081.51,193315.69,140116.68,301098.74,245569.17,190236.18,137577.69,90071.598,9.9515528e-29,24.668305,7292.1639,-6.9803053e-05,-0.021377350,-0.00023619834
4.6602530,358451.89,305071.47,249191.55,193348.05,140076.91,301137.28,245533.00,190127.44,137408.57,89864.361,1.2527306e-27,24.764740,7292.2043,-7.0095509e-05,-0.019474702,-0.00023651861
4.6702530,358543.14,305150.03,249252.04,193387.77,140095.83,301104.76,245480.91,190058.24,137327.25,89778.419,5.1287788e-29,24.861320,7292.2450,-7.0276449e-05,-0.017677779,-0.00023659967
4.6802530,358700.11,305268.83,249322.66,193407.08,140067.58,301126.64,245453.33,189982.79,137212.18,89638.658,-4.7415441e-28,24.958043,7292.2859,-7.0473682e-05,-0.015986503,-0.00023681142
4.6902530,358895.51,305410.11,249397.01,193411.21,140007.72,301184.65,245443.32,189905.71,137078.24,89467.331,-7.3670487e-29,25.054911,7292.3271,-7.0674314e-05,-0.014399499,-0.00023710444
4.7002530,358964.63,305463.55,249430.38,193423.03,139999.39,301180.39,245418.24,189861.07,137018.10,89398.529,-2.5827729e-28,25.151921,7292.3686,-7.0783297e-05,-0.012914169,-0.00023719268
4.7102530,359192.89,305621.71,249503.09,193407.07,139903.65,301278.68,245430.30,189787.01,136869.87,89199.927,-2.7062674e-28,25.249075,7292.4103,-7.0973346e-05,-0.011526771,-0.00023756576
4.7202530,359291.23,305690.54,249535.82,193402.23,139864.94,301308.48,245423.50,189744.18,136796.59,89106.799,-1.1407399e-28,25.346371,7292.4523,-7.1075255e-05,-0.010232576,-0.00023772333
4.7302530,359437.96,305790.70,249579.41,193387.31,139797.60,301371.52,245429.48,189693.28,136696.82,88974.047,-2.8740658e-28,25.443810,7292.4946,-7.1198775e-05,-0.0090259445,-0.00023797000
4.7402530,359632.68,305922.59,249635.11,193364.33,139704.31,301464.84,245446.12,189633.06,136570.19,88802.055,-1.5328439e-27,25.541391,7292.5370,-7.1347528e-05,-0.0079004914,-0.00023830222
4.7502530,359703.86,305970.94,249655.76,193356.34,139670.71,301487.05,245440.29,189599.65,136513.54,88730.354,8.6469099e-28,25.639115,7292.5797,-7.1420735e-05,-0.0068492277,-0.00023842286
4.7602530,359921.34,306118.69,249718.80,193331.82,139567.91,301591.29,245459.24,189533.09,136373.11,88539.560,-1.0351993e-27,25.736980,7292.6226,-7.1585971e-05,-0.0058646839,-0.00023879244
4.7702530,360027.78,306192.46,249752.62,193324.16,139522.98,301627.00,245454.49,189488.41,136294.61,88438.952,7.0252572e-28,25.834986,7292.6657,-7.1689717e-05,-0.0049391024,-0.00023896678
4.7802530,360166.22,306289.58,249798.97,193317.63,139468.77,301674.09,245450.13,189433.17,136196.21,88312.270,1.3009112e-28,25.933134,7292.7089,-7.1822685e-05,-0.0040645555,-0.00023918869
4.7902530,360361.34,306427.42,249866.23,193311.23,139395.84,301744.03,245448.54,189360.64,136063.33,88139.558,2.1888582e-28,26.031423,7292.7523,-7.2003831e-05,-0.0032331206,-0.00023949757
4.8002530,360436.41,306486.69,249904.87,193327.45,139390.93,301734.05,245416.93,189309.03,135996.23,88064.450,4.7228939e-28,26.129852,7292.7959,-7.2126637e-05,-0.0024370360,-0.00023958872
4.8102530,360644.83,306639.85,249988.78,193338.22,139334.81,301785.96,245398.12,189220.88,135849.98,87881.159,6.4795621e-28,26.228422,7292.8396,-7.2351731e-05,-0.0016688255,-0.00023989297
4.8202530,360760.56,306733.99,250053.95,193371.41,139337.33,301769.52,245351.12,189145.69,135753.14,87773.345,-1.4578079e-27,26.327132,7292.8834,-7.2541057e-05,-0.00092147438,-0.00024002181
4.8302530,360892.93,306843.77,250132.82,193415.69,139348.03,301744.88,245293.59,189058.16,135642.93,87652.274,-2.1794070e-28,26.425981,7292.9273,-7.2765436e-05,-0.00018853353,-0.00024015998
4.8402530,361089.37,307002.00,250240.19,193467.20,139346.29,301736.77,245232.15,188946.63,135491.86,87479.530,1.1823599e-27,26.524970,7292.9711,-7.3057595e-05,0.00053574220,-0.00024038622
4.8502530,361170.01,307086.56,250324.42,193547.17,139418.41,301642.80,245135.23,188851.22,135402.58,87401.148,7.0172517e-29,26.624099,7293.0151,-7.3305620e-05,0.0012562760,-0.00024039247
4.8602530,361370.66,307258.43,250455.06,193630.46,139454.58,301593.67,245041.57,188717.67,135239.81,87225.848,-3.9013819e-28,26.723367,7293.0590,-7.3661264e-05,0.0019770920,-0.00024057866
4.8702530,361496.13,307384.88,250575.61,193739.48,139547.70,301479.14,244917.56,188589.96,135115.17,87112.043,7.6748892e-28,26.822773,7293.1029,-7.4001775e-05,0.0027012023,-0.00024061138
4.8802530,361623.80,307518.87,250709.16,193866.36,139662.19,301341.60,244775.57,188450.06,134984.17,86997.000,-8.7506139e-29,26.922318,7293.1467,-7.4377643e-05,0.0034305611,-0.00024062133
4.8902530,361821.18,307706.74,250876.12,194004.59,139767.44,301217.61,244625.99,188281.99,134807.91,86826.047,-8.9654515e-28,27.022001,7293.1904,-7.4833661e-05,0.0041660035,-0.00024072213
4.9002530,361907.65,307825.13,251023.20,194173.55,139947.83,301006.91,244439.18,188127.43,134690.10,86745.641,-5.7697875e-28,27.121822,7293.2340,-7.5253413e-05,0.0049072030,-0.00024060696
4.9102530,362100.12,308022.44,251214.93,194350.71,140102.95,300828.98,244250.08,187935.92,134506.06,86580.002,1.3984262e-28,27.221781,7293.2775,-7.5778025e-05,0.0056526750,-0.00024064324
4.9202530,362233.72,308185.86,251402.25,194553.24,140309.21,300593.01,244032.16,187745.89,134350.61,86462.772,2.9802894e-28,27.321877,7293.3208,-7.6300129e-05,0.0063997536,-0.00024055164
4.9302530,362356.00,308347.84,251599.12,194775.91,140544.27,300325.58,243793.42,187546.47,134196.53,86355.411,2.0279145e-28,27.422111,7293.3639,-7.6850093e-05,0.0071446299,-0.00024041312
4.9402530,362551.53,308566.28,251830.79,195010.03,140769.00,300073.24,243547.38,187317.93,133995.19,86189.457,1.4660371e-28,27.522481,7293.4068,-7.7483156e-05,0.0078823841,-0.00024037099
4.9502530,362641.63,308718.37,252043.03,195272.72,141064.59,299739.40,243266.83,187102.92,133849.81,86109.609,9.5767385e-28,27.622988,7293.4495,-7.8079964e-05,0.0086070318,-0.00024012432
4.9602530,362823.04,308938.97,252294.76,195543.98,141340.21,299432.01,242982.98,186855.29,133647.09,85956.540,-2.9157217e-28,27.723631,7293.4918,-7.8769681e-05,0.0093116151,-0.00024000624
4.9702530,362960.52,309134.88,252544.49,195836.14,141656.61,299078.78,242675.86,186607.73,133465.37,85839.752,1.0121506e-27,27.824410,7293.5340,-7.9460705e-05,0.0099882708,-0.00023978982
4.9802530,363074.31,309319.62,252797.56,196146.09,142003.17,298692.24,242349.78,186356.19,133293.27,85742.803,1.2560110e-27,27.925325,7293.5758,-8.0164282e-05,0.010628348,-0.00023951090
4.9902530,363262.82,309560.59,253083.30,196463.58,142334.06,298326.74,242020.57,186077.74,133074.24,85586.075,8.0249811e-28,28.026376,7293.6173,-8.0944650e-05,0.011222522,-0.00023933657
5.0002530,363352.05,309737.48,253347.53,196803.40,142726.25,297890.65,241663.68,185815.17,132909.30,85510.272,-1.0931689e-28,28.127562,7293.6585,-8.1681737e-05,0.011760917,-0.00023897626
5.0102530,363517.66,309970.91,253643.23,197148.08,143098.88,297479.92,241306.51,185526.93,132697.18,85373.291,-1.9026897e-28,28.228883,7293.6994,-8.2491917e-05,0.012233259,-0.00023872711
5.0202530,363652.95,310186.81,253936.59,197505.87,143498.19,297039.41,240934.83,185239.81,132500.09,85261.386,3.2068975e-28,28.330338,7293.7399,-8.3299956e-05,0.012629014,-0.00023841208
5.0302530,363753.79,310381.76,254225.15,197875.41,143923.95,296569.23,240549.81,184955.95,132320.89,85177.831,-5.5970421e-28,28.431928,7293.7801,-8.4099727e-05,0.012937550,-0.00023802676
5.0402530,363929.03,310630.46,254541.67,198245.72,144325.66,296129.15,240168.56,184649.68,132096.90,85034.613,-2.6627467e-28,28.533652,7293.8199,-8.4963154e-05,0.013148299,-0.00023775566
5.0502530,364012.13,310817.20,254833.13,198629.38,144775.40,295633.35,239769.19,184363.01,131925.23,84966.275,1.1938186e-27,28.635511,7293.8593,-8.5772117e-05,0.013250912,-0.00023732261
5.0602530,364156.92,311047.83,255146.39,199011.66,145202.68,295165.31,239375.10,184059.15,131717.06,84848.459,5.7711452e-28,28.737502,7293.8983,-8.6629831e-05,0.013235442,-0.00023698733
5.0702530,364283.86,311266.76,255455.45,199397.57,145640.76,294685.33,238976.82,183758.79,131519.05,84745.395,-9.5211022e-28,28.839627,7293.9370,-8.7478010e-05,0.013092489,-0.00023661931
5.0802530,364367.64,311455.83,255751.09,199787.35,146098.54,294182.61,238572.73,183469.42,131346.42,84677.466,-8.5453348e-28,28.941886,7293.9752,-8.8295473e-05,0.012813371,-0.00023617897
5.0902530,364524.09,311694.85,256068.80,200170.13,146523.05,293719.79,238180.20,183163.16,131132.25,84551.088,8.5165705e-28,29.044277,7294.0131,-8.9160492e-05,0.012390280,-0.00023586171
5.1002530,364596.58,311874.59,256357.87,200556.61,146980.99,293217.49,237779.79,182880.26,130968.14,84492.687,5.0134338e-28,29.146800,7294.0505,-8.9959690e-05,0.011816419,-0.00023540911
5.1102530,364716.85,312085.98,256659.02,200934.93,147412.66,292746.31,237390.73,182588.69,130777.85,84395.864,-6.5484968e-29,29.249456,7294.0875,-9.0783085e-05,0.011086152,-0.00023504269
5.1202530,364830.61,312290.84,256954.03,201307.86,147840.00,292280.02,237007.22,182303.01,130593.40,84304.414,6.0740858e-29,29.352244,7294.1241,-9.1589591e-05,0.010195121,-0.00023467423
5.1302530,364894.74,312458.69,257228.08,201677.08,148279.85,291798.43,236625.22,182035.10,130440.31,84253.076,8.7510681e-28,29.455164,7294.1603,-9.2345598e-05,0.0091403626,-0.00023423441
5.1402530,365028.63,312672.21,257518.61,202032.58,148678.87,291364.61,236261.35,181755.45,130249.34,84145.479,5.6249839e-28,29.558215,7294.1960,-9.3134209e-05,0.0079204070,-0.00023392302
5.1502530,365087.64,312830.27,257778.29,202383.59,149098.07,290906.01,235898.38,181501.66,130105.19,84098.304,9.3689755e-28,29.661398,7294.2314,-9.3849339e-05,0.0065353532,-0.00023350214
5.1602530,365181.53,313009.00,258041.75,202721.18,149488.69,290480.29,235551.30,181246.39,129944.09,84022.950,-7.0952949e-28,29.764711,7294.2662,-9.4567962e-05,0.0049869436,-0.00023315514
5.1702530,365278.93,313186.23,258298.28,203046.70,149863.15,290072.56,235217.02,180998.21,129784.61,83944.718,-3.2015389e-28,29.868155,7294.3007,-9.5265871e-05,0.0032786001,-0.00023283134
5.1802530,365322.43,313321.62,258528.62,203363.14,150244.85,289654.92,234889.39,180772.48,129660.53,83909.864,-1.0426880e-27,29.971730,7294.3346,-9.5899690e-05,0.0014154533,-0.00023243723
5.1902530,365431.73,313498.54,258771.34,203661.88,150581.93,289288.76,234583.59,180538.65,129502.04,83821.857,2.5607430e-28,30.075434,7294.3681,-9.6555570e-05,-0.00059564656,-0.00023217119
5.2002530,365475.70,313625.23,258983.29,203951.01,150929.50,288908.63,234284.33,180331.02,129385.95,83786.387,-4.5040427e-28,30.179269,7294.4012,-9.7136726e-05,-0.0027461540,-0.00023181785
5.2102530,365542.87,313763.42,259193.16,204224.40,151249.47,288559.61,234002.58,180126.82,129260.58,83732.079,-9.1871349e-28,30.283233,7294.4337,-9.7707347e-05,-0.0050258514,-0.00023152358
5.2202530,365622.06,313905.26,259397.19,204482.64,151546.39,288236.25,233737.12,179929.04,129132.49,83667.943,1.0627623e-27,30.387326,7294.4658,-9.8259064e-05,-0.0074229121,-0.00023127013
5.2302530,365645.08,314002.96,259572.83,204729.74,151848.75,287904.72,233480.17,179755.62,129041.66,83648.916,-7.2068816e-28,30.491548,7294.4974,-9.8741230e-05,-0.0099239732,-0.00023094573
5.2402530,365729.03,314138.61,259758.84,204958.79,152107.53,287623.14,233245.07,179575.70,128919.41,83580.628,-1.8273644e-27,30.595900,7294.5284,-9.9241009e-05,-0.012514225,-0.00023074237
5.2502530,365757.40,314230.60,259916.79,205176.87,152371.76,287333.40,233018.33,179419.83,128834.01,83556.978,-9.3955597e-28,30.700379,7294.5589,-9.9672189e-05,-0.015177532,-0.00023046868
5.2602530,365798.65,314327.05,260069.60,205380.31,152613.23,287068.97,232807.34,179269.72,128745.18,83522.798,6.1433208e-28,30.804987,7294.5889,-0.00010008649,-0.017896554,-0.00023023637
5.2702530,365858.87,314432.43,260219.70,205569.37,152830.11,286832.07,232612.20,179123.39,128649.20,83473.205,1.9059156e-28,30.909723,7294.6183,-0.00010048964,-0.020652899,-0.00023005455
5.2802530,365862.52,314493.85,260342.21,205748.67,153054.30,286584.95,232424.11,179000.60,128590.29,83469.058,4.3627203e-28,31.014587,7294.6471,-0.00010082586,-0.023427279,-0.00022979905
5.2902530,365921.70,314590.34,260475.17,205912.96,153240.50,286381.45,232254.47,178870.96,128502.36,83420.091,3.7488844e-29,31.119578,7294.6753,-0.00010118117,-0.026199683,-0.00022965174
5.3002530,365934.93,314650.81,260585.06,206068.37,153431.42,286171.01,232091.59,178761.12,128444.86,83408.060,3.0265846e-28,31.224696,7294.7029,-0.00010148038,-0.028949567,-0.00022944599
5.3102530,365952.36,314710.81,260689.31,206213.14,153607.55,285976.91,231939.97,178657.11,128388.08,83392.617,-8.4632594e-29,31.329941,7294.7298,-0.00010176313,-0.031656041,-0.00022926225
5.3202530,365994.27,314784.96,260795.49,206347.32,153761.92,285807.59,231800.69,178552.81,128319.79,83357.461,-6.8021135e-28,31.435313,7294.7560,-0.00010204688,-0.034298071,-0.00022913202
5.3302530,365980.91,314817.40,260877.22,206475.68,153928.10,285623.35,231664.61,178469.18,128286.71,83366.839,-6.1341588e-28,31.540811,7294.7816,-0.00010227250,-0.036854686,-0.00022892436
5.3402530,366017.51,314882.64,260970.94,206594.37,154064.85,285473.35,231541.36,178377.04,128226.56,83336.084,-1.1878602e-27,31.646435,7294.8065,-0.00010252269,-0.039305180,-0.00022880848
5.3502530,366017.51,314920.00,261047.95,206708.42,154208.45,285314.65,231421.19,178299.26,128190.09,83334.932,-4.5277063e-28,31.752185,7294.8306,-0.00010273298,-0.041629328,-0.00022864243
5.3602530,366014.73,314953.67,261120.46,206817.35,154346.59,285162.09,231306.44,178225.97,128157.09,83336.190,7.2131866e-29,31.858061,7294.8539,-0.00010293140,-0.043807584,-0.00022847954
5.3702530,366040.61,315006.25,261200.03,206920.98,154468.14,285029.09,231199.04,178147.87,128108.69,83314.603,5.9764675e-28,31.964061,7294.8764,-0.00010314447,-0.045821282,-0.00022836895
