X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm)
52.150253,161632.05,208261.33,256274.84,304081.1,350088.62,63243.497,100448.94,143093.69,189501.49,237996.09,-20,141.6866,4531.6078
52.160253,161767.14,208307.83,256225.68,303938.71,349864.98,63425.094,100584.38,143155.82,189473.09,237869.88,-20,141.72421,4531.6583
52.170253,161901.78,208354.29,256176.93,303797.18,349642.5,63605.941,100719.14,143217.54,189444.71,237744.17,-20,141.76181,4531.7102
52.180253,162035.37,208400.2,256128.2,303656.2,349421.02,63786.168,100853.46,143279.25,189416.86,237619.59,-20,141.7994,4531.7636
52.190253,162167.3,208445.01,256079.05,303515.47,349200.34,63965.911,100987.6,143341.33,189390.07,237496.78,-20,141.83697,4531.8184
52.200253,162296.92,208488.18,256029.05,303374.69,348980.28,64145.313,101121.81,143404.15,189364.84,237376.36,-20,141.87454,4531.8747
52.210253,162423.65,208529.2,255977.77,303233.53,348760.65,64324.516,101256.36,143468.11,189341.68,237258.97,-20,141.91209,4531.9324
52.220253,162546.85,208567.52,255924.78,303091.69,348541.26,64503.667,101391.49,143533.58,189321.09,237145.22,-20,141.94963,4531.9915
52.230253,162665.96,208602.64,255869.68,302948.85,348321.91,64682.909,101527.47,143600.93,189303.57,237035.71,-20,141.98716,4532.052
52.240253,162780.4,208634.06,255812.06,302804.73,348102.4,64862.384,101664.54,143670.51,189289.57,236931.01,-20,142.02467,4532.1139
52.250253,162889.65,208661.32,255751.54,302659.03,347882.56,65042.23,101802.93,143742.67,189279.54,236831.65,-20,142.06217,4532.1771
52.260253,162993.21,208683.99,255687.76,302511.49,347662.2,65222.577,101942.86,143817.71,189273.89,236738.13,-20,142.09966,4532.2417
52.270253,163090.62,208701.67,255620.39,302361.86,347441.16,65403.549,102084.52,143895.92,189272.97,236650.9,-20,142.13714,4532.3077
52.280253,163181.5,208714.01,255549.15,302209.9,347219.27,65585.26,102228.12,143977.57,189277.13,236570.36,-20,142.17461,4532.3749
52.290253,163265.48,208720.69,255473.76,302055.42,346996.39,65767.813,102373.8,144062.86,189286.66,236496.84,-20,142.21206,4532.4434
52.300253,163342.28,208721.45,255394.02,301898.24,346772.41,65951.297,102521.71,144152.01,189301.78,236430.64,-20,142.2495,4532.5132
52.310253,163411.67,208716.1,255309.73,301738.22,346547.21,66135.788,102671.97,144245.15,189322.69,236371.98,-20,142.28693,4532.5843
52.320253,163473.48,208704.47,255220.78,301575.24,346320.69,66321.349,102824.65,144342.39,189349.53,236321.01,-20,142.32435,4532.6565
52.330253,163527.61,208686.47,255127.06,301409.22,346092.81,66508.024,102979.82,144443.82,189382.37,236277.82,-20,142.36175,4532.7299
52.340253,163574.03,208662.07,255028.54,301240.12,345863.5,66695.84,103137.51,144549.45,189421.23,236242.43,-20,142.39914,4532.8044
52.350253,163612.77,208631.29,254925.23,301067.94,345632.75,66884.808,103297.72,144659.28,189466.09,236214.79,-20,142.43652,4532.88
52.360253,163643.93,208594.21,254817.19,300892.7,345400.56,67074.919,103460.42,144773.23,189516.86,236194.79,-20,142.47389,4532.9567
52.370253,163667.69,208550.97,254704.51,300714.46,345166.97,67266.144,103625.54,144891.22,189573.38,236182.23,-20,142.51125,4533.0343
52.380253,163684.28,208501.78,254587.37,300533.35,344932.02,67458.436,103793,145013.09,189635.46,236176.87,-20,142.54859,4533.1129
52.390253,163693.99,208446.89,254465.95,300349.48,344695.8,67651.727,103962.66,145138.66,189702.86,236178.4,-20,142.58592,4533.1925
52.400253,163697.18,208386.6,254340.5,300163.05,344458.41,67845.929,104134.38,145267.7,189775.26,236186.44,-20,142.62324,4533.2728
52.410253,163694.26,208321.28,254211.32,299974.26,344219.99,68040.937,104307.98,145399.94,189852.31,236200.57,-20,142.66054,4533.3539
52.420253,163685.7,208251.32,254078.72,299783.36,343980.7,68236.625,104483.24,145535.1,189933.64,236220.3,-20,142.69784,4533.4357
52.430253,163671.98,208177.18,253943.09,299590.63,343740.72,68432.847,104659.95,145672.83,190018.8,236245.13,-20,142.73512,4533.5182
52.440253,163653.67,208099.34,253804.81,299396.36,343500.26,68629.443,104837.83,145812.78,190107.33,236274.47,-20,142.77238,4533.6012
52.450253,163631.35,208018.31,253664.32,299200.89,343259.55,68826.233,105016.61,145954.56,190198.73,236307.75,-20,142.80964,4533.6847
52.460253,163605.61,207934.63,253522.07,299004.58,343018.83,69023.024,105195.99,146097.76,190292.5,236344.35,-20,142.84688,4533.7687
52.470253,163577.09,207848.87,253378.53,298807.79,342778.38,69219.608,105375.67,146241.96,190388.08,236383.61,-20,142.88411,4533.8529
52.480253,163546.43,207761.6,253234.2,298610.92,342538.48,69415.764,105555.3,146386.71,190484.93,236424.89,-20,142.92133,4533.9375
52.490253,163514.27,207673.41,253089.57,298414.37,342299.42,69611.263,105734.57,146531.58,190582.49,236467.54,-20,142.95854,4534.0222
52.500253,163481.26,207584.88,252945.16,298218.55,342061.53,69805.865,105913.12,146676.1,190680.21,236510.91,-20,142.99573,4534.107
52.510253,163448.03,207496.6,252801.46,298023.88,341825.11,69999.326,106090.62,146819.82,190777.53,236554.34,-20,143.03291,4534.1919
52.520253,163415.21,207409.14,252658.99,297830.77,341590.49,70191.396,106266.7,146962.31,190873.91,236597.21,-20,143.07008,4534.2766
52.530253,163383.39,207323.05,252518.22,297639.62,341357.99,70381.823,106441.04,147103.11,190968.82,236638.91,-20,143.10724,4534.3612
52.540253,163353.15,207238.86,252379.63,297450.86,341127.95,70570.359,106613.29,147241.83,191061.76,236678.88,-20,143.14438,4534.4456
52.550253,163325.02,207157.08,252243.67,297264.85,340900.67,70756.755,106783.13,147378.04,191152.26,236716.58,-20,143.18151,4534.5297
52.560253,163299.49,207078.17,252110.77,297081.98,340676.47,70940.77,106950.24,147511.37,191239.88,236751.51,-20,143.21863,4534.6134
52.570253,163277.01,207002.55,251981.32,296902.59,340455.65,71122.17,107114.35,147641.47,191324.21,236783.22,-20,143.25574,4534.6967
52.580253,163257.97,206930.62,251855.68,296727.02,340238.5,71300.733,107275.16,147768.02,191404.88,236811.33,-20,143.29283,4534.7794
52.590253,163242.71,206862.7,251734.17,296555.55,340025.27,71476.246,107432.44,147890.73,191481.59,236835.49,-20,143.32991,4534.8615
52.600253,163231.51,206799.08,251617.06,296388.45,339816.23,71648.513,107585.94,148009.35,191554.06,236855.42,-20,143.36698,4534.943
52.610253,163224.57,206739.97,251504.59,296225.96,339611.6,71817.353,107735.49,148123.67,191622.09,236870.92,-20,143.40403,4535.0237
52.620253,163222.06,206685.56,251396.95,296068.27,339411.57,71982.606,107880.9,148233.53,191685.51,236881.83,-20,143.44108,4535.1037
52.630253,163224.04,206635.94,251294.25,295915.53,339216.33,72144.126,108022.04,148338.8,191744.22,236888.08,-20,143.47811,4535.1828
52.640253,163230.53,206591.16,251196.59,295767.87,339026.01,72301.793,108158.8,148439.4,191798.17,236889.65,-20,143.51512,4535.261
52.650253,163241.48,206551.21,251104,295625.35,338840.74,72455.505,108291.11,148535.3,191847.37,236886.6,-20,143.55213,4535.3383
52.660253,163256.76,206516,251016.45,295488.01,338660.61,72605.183,108418.94,148626.51,191891.89,236879.05,-20,143.58912,4535.4146
52.670253,163276.17,206485.41,250933.86,295355.84,338485.66,72750.771,108542.27,148713.09,191931.85,236867.21,-20,143.6261,4535.4898
52.680253,163299.47,206459.23,250856.12,295228.8,338315.92,72892.235,108661.14,148795.13,191967.44,236851.32,-20,143.66307,4535.564
52.690253,163326.32,206437.21,250783.05,295106.8,338151.4,73029.563,108775.61,148872.79,191998.89,236831.7,-20,143.70002,4535.6372
52.700253,163356.35,206419.05,250714.44,294989.7,337992.06,73162.764,108885.76,148946.24,192026.47,236808.73,-20,143.73696,4535.7092
52.710253,163389.13,206404.39,250650.01,294877.36,337837.84,73291.871,108991.73,149015.72,192050.53,236782.86,-20,143.77389,4535.7801
52.720253,163424.17,206392.82,250589.46,294769.57,337688.66,73416.932,109093.65,149081.48,192071.44,236754.55,-20,143.81081,4535.8498
52.730253,163460.93,206383.91,250532.46,294666.12,337544.41,73538.019,109191.7,149143.81,192089.61,236724.35,-20,143.84771,4535.9184
52.740253,163498.86,206377.15,250478.62,294566.73,337404.95,73655.218,109286.09,149203.04,192105.48,236692.82,-20,143.8846,4535.9857
52.750253,163537.34,206372.05,250427.56,294471.15,337270.14,73768.631,109377.03,149259.52,192119.55,236660.58,-20,143.92148,4536.0519
52.760253,163575.73,206368.07,250378.83,294379.07,337139.81,73878.375,109464.76,149313.62,192132.32,236628.25,-20,143.95834,4536.1169
52.770253,163613.39,206364.63,250332.01,294290.18,337013.78,73984.578,109549.53,149365.72,192144.31,236596.49,-20,143.9952,4536.1806
52.780253,163649.66,206361.17,250286.63,294204.14,336891.85,74087.379,109631.61,149416.22,192156.06,236565.96,-20,144.03204,4536.2431
52.790253,163683.84,206357.11,250242.22,294120.63,336773.81,74186.926,109711.26,149465.54,192168.12,236537.36,-20,144.06886,4536.3044
52.800253,163715.28,206351.87,250198.32,294039.3,336659.47,74283.373,109788.77,149514.08,192181.04,236511.35,-20,144.10568,4536.3644
52.810253,163743.3,206344.87,250154.47,293959.81,336548.61,74376.876,109864.42,149562.27,192195.36,236488.62,-20,144.14248,4536.4231
52.820253,163767.26,206335.53,250110.2,293881.83,336441.01,74467.596,109938.48,149610.5,192211.62,236469.8,-20,144.17927,4536.4807
52.830253,163786.53,206323.33,250065.07,293805.02,336336.46,74555.693,110011.23,149659.17,192230.35,236455.55,-20,144.21604,4536.5369
52.840253,163800.5,206307.73,250018.65,293729.06,336234.75,74641.327,110082.94,149708.68,192252.03,236446.48,-20,144.25281,4536.5918
52.850253,163808.61,206288.23,249970.53,293653.64,336135.69,74724.653,110153.86,149759.38,192277.16,236443.15,-20,144.28956,4536.6455
52.860253,163810.34,206264.39,249920.35,293578.49,336039.07,74805.821,110224.25,149811.62,192306.17,236446.11,-20,144.32629,4536.6978
52.870253,163805.21,206235.77,249867.74,293503.32,335944.72,74884.977,110294.33,149865.73,192339.47,236455.84,-20,144.36302,4536.7489
52.880253,163792.79,206201.99,249812.39,293427.9,335852.47,74962.256,110364.31,149921.98,192377.42,236472.78,-20,144.39973,4536.7985
52.890253,163772.73,206162.74,249754.02,293352.01,335762.15,75037.785,110434.38,149980.64,192420.36,236497.33,-20,144.43643,4536.8468
52.900253,163744.69,206117.73,249692.4,293275.45,335673.64,75111.679,110504.72,150041.94,192468.56,236529.79,-20,144.47311,4536.8938
52.910253,163708.46,206066.74,249627.33,293198.06,335586.8,75184.044,110575.48,150106.07,192522.25,236570.45,-20,144.50979,4536.9393
52.920253,163663.83,206009.6,249558.65,293119.72,335501.54,75254.97,110646.76,150173.17,192581.6,236619.49,-20,144.54645,4536.9833
52.930253,163610.7,205946.19,249486.27,293040.33,335417.76,75324.536,110718.68,150243.36,192646.75,236677.04,-20,144.58309,4537.0259
52.940253,163549.03,205876.46,249410.12,292959.82,335335.41,75392.805,110791.3,150316.7,192717.75,236743.17,-20,144.61973,4537.067
52.950253,163478.83,205800.43,249330.18,292878.16,335254.43,75459.826,110864.66,150393.23,192794.62,236817.88,-20,144.65635,4537.1065
52.960253,163400.2,205718.14,249246.5,292795.36,335174.8,75525.634,110938.78,150472.94,192877.32,236901.09,-20,144.69296,4537.1444
52.970253,163313.3,205629.73,249159.15,292711.45,335096.52,75590.246,111013.64,150555.78,192965.76,236992.67,-20,144.72955,4537.1806
52.980253,163218.34,205535.37,249068.25,292626.5,335019.6,75653.665,111089.21,150641.66,193059.8,237092.41,-20,144.76613,4537.2152
52.990253,163115.61,205435.28,248973.98,292540.61,334944.07,75715.881,111165.43,150730.45,193159.23,237200.05,-20,144.8027,4537.2481
53.000253,163005.45,205329.75,248876.53,292453.91,334870,75776.864,111242.2,150821.98,193263.81,237315.28,-20,144.83926,4537.2792
53.010253,162888.25,205219.1,248776.15,292366.56,334797.46,75836.575,111319.4,150916.07,193373.27,237437.71,-20,144.8758,4537.3084
53.020253,162764.45,205103.7,248673.13,292278.75,334726.54,75894.957,111396.91,151012.47,193487.26,237566.92,-20,144.91233,4537.3358
53.030253,162634.52,204983.94,248567.77,292190.68,334657.36,75951.942,111474.57,151110.94,193605.43,237702.45,-20,144.94885,4537.3613
53.040253,162499,204860.28,248460.42,292102.6,334590.03,76007.45,111552.19,151211.18,193727.39,237843.79,-20,144.98535,4537.3847
53.050253,162358.43,204733.17,248351.43,292014.75,334524.69,76061.387,111629.59,151312.9,193852.7,237990.4,-20,145.02184,4537.4062
53.060253,162213.39,204603.11,248241.19,291927.4,334461.5,76113.654,111706.57,151415.77,193980.93,238141.73,-20,145.05832,4537.4256
53.070253,162064.47,204470.59,248130.1,291840.83,334400.62,76164.141,111782.91,151519.45,194111.61,238297.2,-20,145.09479,4537.4428
53.080253,161912.26,204336.14,248018.56,291755.32,334342.21,76212.73,111858.37,151623.61,194244.27,238456.2,-20,145.13124,4537.4578
53.090253,161757.38,204200.26,247906.98,291671.18,334286.46,76259.299,111932.73,151727.87,194378.44,238618.15,-20,145.16768,4537.4707
53.100253,161600.43,204063.48,247795.78,291588.69,334233.52,76303.724,112005.76,151831.9,194513.63,238782.44,-20,145.2041,4537.4813
53.110253,161442,203926.3,247685.36,291508.14,334183.59,76345.876,112077.23,151935.34,194649.38,238948.5,-20,145.24052,4537.4895
53.120253,161282.66,203789.22,247576.12,291429.83,334136.84,76385.629,112146.89,152037.84,194785.22,239115.74,-20,145.27692,4537.4955
53.130253,161122.96,203652.71,247468.43,291354.04,334093.44,76422.857,112214.53,152139.08,194920.71,239283.62,-20,145.3133,4537.4991
53.140253,160963.42,203517.23,247362.67,291281.01,334053.54,76457.438,112279.94,152238.73,195055.42,239451.63,-20,145.34967,4537.5003
53.150253,160804.52,203383.18,247259.16,291211.02,334017.32,76489.254,112342.9,152336.49,195188.97,239619.26,-20,145.38603,4537.499
53.160253,160646.71,203250.96,247158.22,291144.27,333984.91,76518.196,112403.22,152432.09,195320.98,239786.07,-20,145.42238,4537.4954
53.170253,160490.37,203120.91,247060.13,291080.99,333956.45,76544.161,112460.75,152525.28,195451.13,239951.67,-20,145.45872,4537.4893
53.180253,160335.86,202993.33,246965.13,291021.34,333932.04,76567.056,112515.31,152615.82,195579.12,240115.69,-20,145.49504,4537.4807
53.190253,160183.46,202868.46,246873.43,290965.49,333911.79,76586.8,112566.77,152703.54,195704.7,240277.83,-20,145.53134,4537.4697
53.200253,160033.4,202746.52,246785.18,290913.55,333895.78,76603.322,112615.02,152788.27,195827.68,240437.85,-20,145.56764,4537.4562
53.210253,159885.85,202627.64,246700.53,290865.63,333884.07,76616.563,112659.97,152869.89,195947.89,240595.56,-20,145.60392,4537.4403
53.220253,159740.92,202511.94,246619.54,290821.78,333876.7,76626.479,112701.55,152948.3,196065.23,240750.84,-20,145.64019,4537.4219
53.230253,159598.65,202399.45,246542.26,290782.03,333873.7,76633.038,112739.73,153023.47,196179.63,240903.61,-20,145.67644,4537.4011
53.240253,159459.03,202290.15,246468.68,290746.39,333875.08,76636.22,112774.47,153095.36,196291.1,241053.88,-20,145.71268,4537.378
53.250253,159321.97,202183.98,246398.74,290714.83,333880.81,76636.02,112805.8,153164.02,196399.66,241201.71,-20,145.74891,4537.3525
53.260253,159187.32,202080.81,246332.35,290687.27,333890.87,76632.443,112833.74,153229.5,196505.43,241347.23,-20,145.78513,4537.3246
53.270253,159054.88,201980.47,246269.38,290663.62,333905.21,76625.508,112858.35,153291.9,196608.53,241490.61,-20,145.82133,4537.2945
53.280253,158924.39,201882.74,246209.65,290643.78,333923.76,76615.244,112879.7,153351.34,196709.15,241632.11,-20,145.85752,4537.2622
53.290253,158795.51,201787.34,246152.96,290627.58,333946.45,76601.69,112897.88,153407.99,196807.53,241772.02,-20,145.89369,4537.2276
53.300253,158667.88,201693.96,246099.04,290614.87,333973.18,76584.895,112913.02,153462.04,196903.94,241910.7,-20,145.92985,4537.1909
53.310253,158541.08,201602.24,246047.64,290605.46,334003.85,76564.912,112925.24,153513.72,196998.7,242048.54,-20,145.966,4537.1521
53.320253,158414.65,201511.79,245998.45,290599.13,334038.36,76541.803,112934.7,153563.26,197092.14,242185.98,-20,146.00214,4537.1113
53.330253,158288.09,201422.19,245951.13,290595.68,334076.59,76515.635,112941.54,153610.93,197184.65,242323.53,-20,146.03826,4537.0685
53.340253,158160.86,201332.99,245905.36,290594.87,334118.43,76486.475,112945.94,153657.02,197276.63,242461.68,-20,146.07437,4537.0238
53.350253,158032.42,201243.73,245860.76,290596.46,334163.77,76454.394,112948.07,153701.82,197368.5,242600.99,-20,146.11046,4536.9772
53.360253,157902.19,201153.92,245816.98,290600.22,334212.47,76419.463,112948.12,153745.63,197460.69,242742.02,-20,146.14654,4536.9288
53.370253,157769.58,201063.07,245773.64,290605.9,334264.45,76381.749,112946.26,153788.77,197553.67,242885.35,-20,146.18261,4536.8787
53.380253,157634.01,200970.69,245730.37,290613.26,334319.58,76341.319,112942.68,153831.56,197647.88,243031.57,-20,146.21867,4536.8269
53.390253,157494.88,200876.3,245686.81,290622.08,334377.77,76298.235,112937.54,153874.3,197743.78,243181.27,-20,146.25471,4536.7735
53.400253,157351.62,200779.41,245642.6,290632.12,334438.93,76252.555,112931.04,153917.3,197841.81,243335.03,-20,146.29074,4536.7185
53.410253,157203.67,200679.56,245597.39,290643.19,334502.99,76204.329,112923.32,153960.86,197942.41,243493.41,-20,146.32675,4536.6621
53.420253,157050.5,200576.31,245550.86,290655.07,334569.86,76153.602,112914.54,154005.25,198045.99,243656.97,-20,146.36275,4536.6042
53.430253,156891.58,200469.24,245502.71,290667.61,334639.5,76100.411,112904.84,154050.75,198152.95,243826.23,-20,146.39874,4536.5449
53.440253,156726.46,200357.96,245452.67,290680.62,334711.87,76044.785,112894.35,154097.59,198263.65,244001.66,-20,146.43472,4536.4843
53.450253,156554.7,200242.13,245400.48,290693.99,334786.92,75986.747,112883.18,154146,198378.43,244183.72,-20,146.47068,4536.4225
53.460253,156375.93,200121.45,245345.93,290707.59,334864.65,75926.309,112871.43,154196.16,198497.59,244372.8,-20,146.50663,4536.3594
53.470253,156189.82,199995.64,245288.83,290721.32,334945.04,75863.478,112859.17,154248.25,198621.38,244569.25,-20,146.54256,4536.2951
53.480253,155996.1,199864.51,245229.06,290735.13,335028.11,75798.25,112846.46,154302.39,198750.02,244773.36,-20,146.57848,4536.2297
53.490253,155794.55,199727.87,245166.49,290748.97,335113.87,75730.617,112833.34,154358.68,198883.67,244985.35,-20,146.61439,4536.1632
53.500253,155585.05,199585.63,245101.07,290762.83,335202.35,75660.562,112819.82,154417.19,199022.45,245205.39,-20,146.65028,4536.0956
53.510253,155367.51,199437.72,245032.77,290776.71,335293.59,75588.061,112805.91,154477.95,199166.42,245433.58,-20,146.68616,4536.0271
53.520253,155141.92,199284.16,244961.61,290790.64,335387.63,75513.087,112791.59,154540.95,199315.59,245669.94,-20,146.72203,4535.9575
53.530253,154908.35,199125,244887.64,290804.69,335484.53,75435.605,112776.81,154606.15,199469.92,245914.43,-20,146.75788,4535.887
53.540253,154666.93,198960.35,244810.97,290818.93,335584.36,75355.58,112761.51,154673.46,199629.32,246166.94,-20,146.79372,4535.8156
53.550253,154417.85,198790.38,244731.73,290833.48,335687.17,75272.968,112745.62,154742.79,199793.62,246427.27,-20,146.82955,4535.7433
