X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-기복회전(deg),Y:Pos1_Relative-선회회전(deg),Y:Pos_TY-인양물(mm),Y:Pos_ROLL-하부체(deg),Y:Pos_PITCH-하부체(deg),Y:Pos_YAW-하부체(deg)
26.640253,337714.22,334656.90,331586.76,328504.27,325409.92,150394.89,148598.80,146808.30,145023.49,143244.48,-2.1566078,90.000000,7073.7667,-0.00025382601,-0.0087985068,-9.7622040e-06
26.650253,338329.31,335095.38,331847.00,328584.75,325309.19,150533.30,148564.95,146603.31,144648.52,142700.72,-2.1813500,90.000000,7071.2255,-0.00025446062,-0.0085039179,-1.0551930e-05
26.660253,338619.08,335197.23,331759.17,328305.59,324837.16,150965.88,148810.25,146662.63,144523.22,142392.19,-2.2062128,90.000000,7068.6694,-0.00025421366,-0.0081188776,-1.1399861e-05
26.670253,338914.50,335306.99,331681.43,328038.63,324379.36,151386.41,149045.54,146714.08,144392.29,142080.37,-2.2311958,90.000000,7066.0983,-0.00025399297,-0.0076381501,-1.2237911e-05
26.680253,339505.31,335725.82,331926.41,328107.98,324271.44,151528.62,149019.04,146520.29,144032.65,141556.42,-2.2562987,90.000000,7063.5120,-0.00025459054,-0.0070573989,-1.3009933e-05
26.690253,339570.41,335603.53,331614.72,327605.05,323575.57,152135.66,149436.17,146749.15,144074.94,141413.88,-2.2815211,90.000000,7060.9108,-0.00025377881,-0.0063732815,-1.3860319e-05
26.700253,340233.55,336105.66,331953.86,327779.32,323583.25,152183.38,149326.49,146483.56,143655.03,140841.30,-2.3068626,90.000000,7058.2942,-0.00025461679,-0.0055836105,-1.4583403e-05
26.710253,340349.91,336046.61,331717.32,327363.39,322986.19,152708.65,149674.01,146655.06,143652.29,140666.20,-2.3323229,90.000000,7055.6627,-0.00025399766,-0.0046873730,-1.5379406e-05
26.720253,340798.42,336337.80,331849.13,327333.92,322793.68,152911.10,149720.20,146546.62,143390.95,140253.76,-2.3579017,90.000000,7053.0159,-0.00025431300,-0.0036848720,-1.6089868e-05
26.730253,341165.92,336551.72,331907.41,327234.65,322535.13,153163.62,149819.26,146493.90,143188.21,139902.84,-2.3835986,90.000000,7050.3538,-0.00025444353,-0.0025777417,-1.6784847e-05
26.740253,341312.58,336544.32,331743.90,326913.17,322053.96,153589.91,150089.25,146609.33,143150.91,139714.74,-2.4094131,90.000000,7047.6766,-0.00025401404,-0.0013690085,-1.7484314e-05
26.750253,341870.73,336970.56,332036.20,327069.66,322072.95,153617.19,149986.68,146378.50,142793.50,139232.53,-2.4353450,90.000000,7044.9840,-0.00025474067,-6.3121274e-05,-1.8080457e-05
26.760253,341887.48,336844.56,331765.49,326652.46,321507.65,154104.38,150327.58,146574.82,142847.06,139145.26,-2.4613939,90.000000,7042.2763,-0.00025404328,0.0013340613,-1.8729883e-05
26.770253,342386.21,337225.65,332027.01,326792.65,321524.90,154127.01,150234.11,146366.78,142526.08,138713.04,-2.4875594,90.000000,7039.5531,-0.00025469580,0.0028152596,-1.9262676e-05
26.780253,342525.91,337243.80,331921.78,326562.37,321168.09,154442.73,150426.20,146436.81,142475.72,138544.08,-2.5138412,90.000000,7036.8147,-0.00025442158,0.0043718217,-1.9815375e-05
26.790253,342763.66,337372.05,331938.76,326466.49,320957.92,154638.92,150511.96,146413.62,142345.15,138307.79,-2.5402389,90.000000,7034.0609,-0.00025445912,0.0059937638,-2.0313059e-05
26.800253,343123.01,337634.57,332102.77,326530.45,320920.45,154695.03,150471.74,146278.43,142116.44,137987.09,-2.5667522,90.000000,7031.2917,-0.00025487120,0.0076698390,-2.0753020e-05
26.810253,343124.71,337535.95,331902.28,326226.71,320512.23,155041.20,150714.57,146419.30,142156.82,137928.56,-2.5933807,90.000000,7028.5072,-0.00025436262,0.0093876225,-2.1209852e-05
26.820253,343567.41,337901.43,332189.04,326433.37,320637.55,154961.58,150559.45,146189.86,141854.29,137554.28,-2.6201239,90.000000,7025.7071,-0.00025509026,0.011133618,-2.1560996e-05
26.830253,343544.97,337794.37,331996.04,326153.24,320269.25,155269.24,150779.67,146323.83,141903.30,137519.70,-2.6469817,90.000000,7022.8917,-0.00025460538,0.012893362,-2.1946373e-05
26.840253,343843.57,338026.77,332160.96,326249.52,320295.84,155260.96,150705.85,146185.49,141701.55,137255.70,-2.6739536,90.000000,7020.0607,-0.00025502934,0.014651575,-2.2247893e-05
26.850253,343989.97,338109.28,332178.43,326200.92,320180.26,155361.93,150742.27,146158.32,141611.84,137104.56,-2.7010392,90.000000,7017.2142,-0.00025508232,0.016392284,-2.2538945e-05
26.860253,344042.00,338101.32,332109.46,326070.02,319986.60,155521.38,150840.32,146195.89,141589.88,137024.12,-2.7282382,90.000000,7014.3522,-0.00025491889,0.018098996,-2.2812188e-05
26.870253,344358.50,338372.73,332334.79,326248.36,320117.14,155421.34,150696.67,146009.38,141361.34,136754.39,-2.7555502,90.000000,7011.4745,-0.00025550304,0.019754857,-2.3017976e-05
26.880253,344274.03,338236.17,332145.33,326005.29,319819.84,155656.71,150877.59,146136.61,141435.69,136776.78,-2.7829749,90.000000,7008.5813,-0.00025503920,0.021342812,-2.3254992e-05
26.890253,344586.15,338514.08,332388.20,326212.37,319990.44,155519.28,150707.75,145934.97,141202.92,136513.55,-2.8105119,90.000000,7005.6724,-0.00025567244,0.022845816,-2.3411392e-05
26.900253,344574.97,338463.06,332296.67,326079.73,319816.18,155651.96,150799.32,145986.04,141214.14,136485.65,-2.8381609,90.000000,7002.7478,-0.00025546101,0.024246967,-2.3592695e-05
26.910253,344709.81,338566.66,332368.37,326118.96,319822.42,155639.48,150755.94,145912.28,141110.58,136352.87,-2.8659215,90.000000,6999.8074,-0.00025566514,0.025529738,-2.3735197e-05
26.920253,344885.13,338715.27,332489.67,326212.39,319887.49,155578.37,150668.99,145799.97,140973.40,136191.37,-2.8937932,90.000000,6996.8511,-0.00025599684,0.026678126,-2.3857192e-05
26.930253,344835.68,338634.85,332377.80,326068.63,319711.46,155705.79,150764.19,145863.42,141005.61,136192.91,-2.9217759,90.000000,6993.8791,-0.00025573998,0.027676832,-2.3997816e-05
26.940253,345121.02,338901.50,332625.19,326296.24,319918.81,155528.54,150570.40,145653.47,140779.92,135951.90,-2.9498691,90.000000,6990.8911,-0.00025639475,0.028511470,-2.4083698e-05
26.950253,345045.94,338798.12,332493.07,326135.01,319728.14,155664.24,150676.42,145730.26,140827.94,135971.66,-2.9780724,90.000000,6987.8871,-0.00025609000,0.029168663,-2.4212050e-05
26.960253,345264.59,338998.14,332673.95,326296.27,319869.36,155536.42,150531.57,145568.74,140650.14,135777.99,-3.0063855,90.000000,6984.8671,-0.00025657955,0.029636287,-2.4297447e-05
26.970253,345333.75,339044.34,332696.72,326295.19,319844.06,155539.11,150511.42,145526.13,140585.51,135691.80,-3.0348081,90.000000,6981.8310,-0.00025667001,0.029903533,-2.4402034e-05
26.980253,345385.76,339072.55,332700.67,326274.46,319798.28,155557.03,150505.50,145496.78,140533.16,135616.92,-3.0633397,90.000000,6978.7788,-0.00025671413,0.029961096,-2.4510315e-05
26.990253,345625.25,339292.93,332901.39,326455.01,319958.21,155411.92,150343.05,145317.39,140337.24,135404.91,-3.0919800,90.000000,6975.7102,-0.00025725782,0.029801276,-2.4598137e-05
27.000253,345580.58,339219.51,332798.74,326322.73,319795.93,155520.65,150421.98,145366.97,140357.98,135397.34,-3.1207287,90.000000,6972.6255,-0.00025703405,0.029418049,-2.4728549e-05
27.010253,345862.36,339480.43,333038.18,326540.10,319990.71,155347.22,150229.77,145156.44,140129.58,135151.57,-3.1495853,90.000000,6969.5243,-0.00025767784,0.028807220,-2.4824688e-05
27.020253,345887.29,339475.03,333001.87,326472.37,319891.12,155405.95,150257.67,145154.02,140097.40,135090.23,-3.1785496,90.000000,6966.4068,-0.00025762379,0.027966395,-2.4962727e-05
27.030253,346064.41,339623.99,333122.00,326563.07,319951.83,155338.08,150162.56,145032.19,139949.42,134916.72,-3.2076212,90.000000,6963.2728,-0.00025796693,0.026895121,-2.5091715e-05
27.040253,346260.52,339790.02,333257.22,326666.82,320023.52,155261.65,150057.05,144898.18,139787.52,134727.59,-3.2367997,90.000000,6960.1223,-0.00025834892,0.025594841,-2.5229661e-05
27.050253,346310.92,339803.66,333233.37,326604.84,319922.84,155321.25,150079.37,144883.86,139737.26,134642.13,-3.2660847,90.000000,6956.9552,-0.00025832843,0.024068927,-2.5397281e-05
27.060253,346624.72,340085.56,333482.48,326820.34,320104.01,155158.74,149886.90,144662.07,139486.85,134363.85,-3.2954759,90.000000,6953.7714,-0.00025900027,0.022322689,-2.5544543e-05
27.070253,346665.78,340084.43,333438.33,326732.44,319971.72,155243.60,149928.76,144661.67,139445.00,134281.40,-3.3249730,90.000000,6950.5710,-0.00025892931,0.020363269,-2.5736974e-05
27.080253,346951.47,340332.31,333647.42,326901.83,320100.61,155122.68,149771.47,144468.77,139217.31,134019.79,-3.3545755,90.000000,6947.3538,-0.00025950082,0.018199684,-2.5911279e-05
27.090253,347118.40,340455.74,333726.35,326935.39,320088.00,155113.50,149718.98,144373.80,139080.74,133842.58,-3.3842832,90.000000,6944.1198,-0.00025974285,0.015842652,-2.6110805e-05
27.100253,347284.77,340576.49,333800.43,326961.87,320066.06,155111.70,149671.65,144281.80,138945.01,133664.13,-3.4140955,90.000000,6940.8690,-0.00025997312,0.013304573,-2.6320159e-05
27.110253,347597.83,340846.08,334025.40,327141.17,320198.76,154988.11,149506.00,144074.98,138697.98,133377.92,-3.4440123,90.000000,6937.6012,-0.00026058658,0.010599386,-2.6521049e-05
27.120253,347692.46,340889.70,334016.92,327079.61,320083.28,155059.95,149526.07,144044.24,138617.45,133248.73,-3.4740331,90.000000,6934.3167,-0.00026060856,0.0077424230,-2.6754604e-05
27.130253,348042.95,341195.00,334275.78,327290.89,320245.95,154912.46,149335.00,143810.54,138342.16,132932.95,-3.5041576,90.000000,6931.0150,-0.00026130934,0.0047503318,-2.6964136e-05
27.140253,348194.69,341295.35,334323.54,327285.01,320185.51,154940.42,149311.22,143736.04,138218.02,132760.35,-3.5343854,90.000000,6927.6965,-0.00026147526,0.0016408264,-2.7200259e-05
27.150253,348457.50,341509.45,334487.68,327398.04,320246.44,154872.26,149195.05,143572.85,138008.91,132506.49,-3.5647161,90.000000,6924.3609,-0.00026193732,-0.0015673844,-2.7425392e-05
27.160253,348741.20,341745.10,334673.99,327533.87,320330.75,154785.12,149060.72,143392.36,137783.36,132237.06,-3.5951495,90.000000,6921.0083,-0.00026245650,-0.0048548422,-2.7647936e-05
27.170253,348896.60,341849.62,334726.41,327533.11,320275.86,154806.72,149031.12,143312.57,137654.50,132060.34,-3.6256850,90.000000,6917.6386,-0.00026263684,-0.0082015030,-2.7882138e-05
27.180253,349258.37,342167.11,334998.29,327758.19,320453.07,154644.70,148826.43,143066.23,137367.60,131734.03,-3.6563225,90.000000,6914.2517,-0.00026337537,-0.011586894,-2.8088783e-05
27.190253,349401.46,342261.66,335043.12,327752.25,320395.44,154666.36,148799.20,142991.10,137245.66,131566.46,-3.6870614,90.000000,6910.8479,-0.00026353853,-0.014990383,-2.8312382e-05
27.200253,349716.65,342534.94,335273.23,327938.07,320535.97,154530.78,148623.02,142775.28,136991.23,131274.55,-3.7179015,90.000000,6907.4268,-0.00026417351,-0.018391277,-2.8507998e-05
27.210253,349950.47,342727.18,335422.75,328043.81,320597.02,154456.31,148507.64,142619.92,136796.90,131042.33,-3.7488424,90.000000,6903.9886,-0.00026460509,-0.021769107,-2.8701121e-05
27.220253,350150.00,342887.21,335542.18,328121.68,320632.48,154400.31,148412.61,142486.74,136626.52,130835.78,-3.7798837,90.000000,6900.5332,-0.00026496173,-0.025103754,-2.8884421e-05
27.230253,350476.17,343180.54,335801.56,328346.12,320821.07,154222.16,148203.40,142247.28,136357.69,130538.53,-3.8110251,90.000000,6897.0606,-0.00026567550,-0.028375655,-2.9039133e-05
27.240253,350609.85,343280.08,335866.06,328374.76,320813.14,154196.62,148143.91,142154.60,136232.65,130382.02,-3.8422662,90.000000,6893.5709,-0.00026589556,-0.031566013,-2.9197040e-05
27.250253,350929.10,343574.06,336133.83,328615.45,321025.99,153995.51,147919.60,141907.76,135964.02,130092.38,-3.8736066,90.000000,6890.0639,-0.00026663408,-0.034656890,-2.9317152e-05
27.260253,351103.74,343723.99,336258.30,328713.77,321097.54,153903.38,147803.72,141768.74,135802.51,129909.07,-3.9050461,90.000000,6886.5398,-0.00026700996,-0.037631460,-2.9432520e-05
27.270253,351321.31,343922.51,336437.06,328872.15,321234.96,153757.24,147640.08,141588.13,135605.47,129696.21,-3.9365841,90.000000,6882.9984,-0.00026752580,-0.040474068,-2.9522686e-05
27.280253,351583.34,344171.29,336671.96,329092.60,321440.43,153555.43,147427.21,141364.62,135371.78,129452.81,-3.9682205,90.000000,6879.4398,-0.00026818630,-0.043170412,-2.9586968e-05
27.290253,351705.37,344281.26,336769.46,329177.23,321511.85,153456.59,147317.49,141244.35,135241.32,129312.53,-3.9999547,90.000000,6875.8639,-0.00026849912,-0.045707658,-2.9643456e-05
27.300253,351993.42,344566.27,337050.98,329454.85,321785.18,153196.89,147057.62,140984.55,134981.83,129053.62,-4.0317865,90.000000,6872.2708,-0.00026928224,-0.048074484,-2.9661386e-05
27.310253,352113.24,344683.49,337165.39,329566.26,321893.39,153064.53,146924.30,140850.41,134847.02,128918.28,-4.0637155,90.000000,6868.6604,-0.00026964195,-0.050261252,-2.9674334e-05
27.320253,352328.39,344903.06,337389.21,329794.14,322125.15,152832.86,146699.76,140633.05,134636.87,128715.37,-4.0957414,90.000000,6865.0328,-0.00027028225,-0.052259969,-2.9656665e-05
27.330253,352521.63,345104.55,337598.89,330011.94,322350.98,152603.67,146481.56,140425.79,134440.51,128529.83,-4.1278637,90.000000,6861.3878,-0.00027088855,-0.054064409,-2.9620944e-05
27.340253,352635.81,345229.14,337733.99,330157.62,322507.27,152426.85,146317.41,140274.19,134301.30,128402.85,-4.1600821,90.000000,6857.7256,-0.00027130687,-0.055670098,-2.9573837e-05
27.350253,352880.66,345491.44,338013.82,330455.01,322822.24,152123.51,146035.10,140012.72,134060.43,128182.32,-4.1923962,90.000000,6854.0461,-0.00027209592,-0.057074307,-2.9496636e-05
27.360253,352964.69,345592.32,338131.82,330590.38,322975.15,151945.36,145876.15,139872.70,133939.04,128079.21,-4.2248058,90.000000,6850.3493,-0.00027247449,-0.058276091,-2.9419279e-05
27.370253,353173.04,345823.49,338386.07,330867.90,323276.08,151649.32,145606.53,139629.16,133721.21,127886.66,-4.2573104,90.000000,6846.6351,-0.00027320229,-0.059276172,-2.9316559e-05
27.380253,353316.46,345990.51,338577.04,331083.12,323515.80,151399.70,145383.65,139432.65,133550.65,127741.58,-4.2899096,90.000000,6842.9036,-0.00027377060,-0.060076971,-2.9209026e-05
27.390253,353437.91,346136.82,338748.65,331280.36,323738.95,151161.57,145173.45,139249.96,133395.00,127612.46,-4.3226032,90.000000,6839.1548,-0.00027429130,-0.060682481,-2.9095180e-05
27.400253,353652.72,346379.91,339020.39,331581.07,324068.85,150838.60,144882.70,138990.98,133167.30,127415.49,-4.3553907,90.000000,6835.3885,-0.00027506921,-0.061098188,-2.8967171e-05
27.410253,353733.32,346486.08,339152.59,331739.72,324254.29,150627.79,144700.23,138836.42,133040.14,127315.18,-4.3882718,90.000000,6831.6049,-0.00027549258,-0.061331015,-2.8849323e-05
27.420253,353949.68,346731.02,339426.50,332042.91,324587.00,150300.84,144405.84,138574.15,132809.49,127115.60,-4.4212461,90.000000,6827.8039,-0.00027627926,-0.061389123,-2.8719787e-05
27.430253,354080.66,346887.61,339609.13,332251.92,324822.69,150049.37,144183.18,138379.87,132643.12,126976.62,-4.4543133,90.000000,6823.9854,-0.00027683422,-0.061281879,-2.8602429e-05
27.440253,354236.31,347067.78,339814.18,332482.16,325078.36,149781.94,143943.61,138167.77,132458.05,126818.09,-4.4874730,90.000000,6820.1495,-0.00027744780,-0.061019640,-2.8490498e-05
27.450253,354454.15,347309.14,340079.34,332771.33,325391.68,149469.42,143658.39,137909.51,132226.37,126612.56,-4.5207249,90.000000,6816.2961,-0.00027821611,-0.060613647,-2.8384171e-05
27.460253,354572.25,347445.26,340233.74,332944.23,325583.26,149252.39,143462.15,137733.79,132070.86,126476.91,-4.5540686,90.000000,6812.4252,-0.00027870238,-0.060075878,-2.8301532e-05
27.470253,354826.41,347716.64,340522.43,333250.28,325906.69,148932.74,143163.52,137455.98,131813.64,126240.01,-4.5875037,90.000000,6808.5367,-0.00027953292,-0.059418840,-2.8224841e-05
27.480253,354991.59,347892.35,340708.71,333447.14,326114.12,148704.61,142948.74,137254.43,131625.20,126064.55,-4.6210298,90.000000,6804.6307,-0.00028010230,-0.058655487,-2.8177597e-05
27.490253,355215.13,348122.41,340945.17,333689.87,326362.98,148445.10,142698.83,137014.14,131394.52,125843.44,-4.6546467,90.000000,6800.7071,-0.00028080072,-0.057798976,-2.8149889e-05
27.500253,355478.40,348387.09,341210.98,333956.53,326630.21,148172.55,142430.86,136750.88,131136.08,125589.95,-4.6883539,90.000000,6796.7658,-0.00028157476,-0.056862565,-2.8146542e-05
27.510253,355675.21,348577.21,341394.03,334132.14,326798.04,147979.18,142233.12,136549.01,130930.37,125380.68,-4.7221511,90.000000,6792.8069,-0.00028213733,-0.055859445,-2.8179552e-05
27.520253,356001.98,348893.06,341698.29,334424.21,327077.36,147700.44,141946.54,136255.01,130629.37,125073.13,-4.7560380,90.000000,6788.8303,-0.00028301057,-0.054802546,-2.8234655e-05
27.530253,356245.57,349116.21,341900.24,334604.25,327234.85,147518.80,141746.51,136037.16,130394.31,124821.49,-4.7900141,90.000000,6784.8360,-0.00028362190,-0.053704470,-2.8332394e-05
27.540253,356567.90,349411.79,342168.05,334843.37,327444.41,147298.58,141501.88,135768.87,130103.13,124508.28,-4.8240791,90.000000,6780.8239,-0.00028440207,-0.052577269,-2.8461033e-05
27.550253,356915.04,349724.32,342444.72,335083.03,327646.05,147086.82,141257.66,135493.10,129796.82,124172.47,-4.8582327,90.000000,6776.7941,-0.00028520490,-0.051432387,-2.8626894e-05
27.560253,357221.61,349986.73,342661.53,335252.95,327767.91,146939.67,141067.74,135261.52,129524.78,123861.25,-4.8924744,90.000000,6772.7465,-0.00028585416,-0.050280516,-2.8836530e-05
27.570253,357648.27,350363.00,342985.65,335523.31,327983.08,146722.17,140801.78,134948.43,129165.98,123458.27,-4.9268040,90.000000,6768.6811,-0.00028677855,-0.049131475,-2.9077919e-05
27.580253,357999.99,350653.78,343213.55,335686.58,328080.16,146599.31,140618.83,134706.92,128867.56,123104.72,-4.9612211,90.000000,6764.5979,-0.00028745587,-0.047994185,-2.9367183e-05
27.590253,358438.31,351024.11,343513.63,335914.37,328233.84,146434.79,140387.40,134410.33,128507.70,122683.62,-4.9957253,90.000000,6760.4968,-0.00028831834,-0.046876516,-2.9691617e-05
27.600253,358891.30,351400.59,343811.08,336130.50,328366.63,146289.10,140165.90,134114.99,128140.66,122247.19,-5.0303162,90.000000,6756.3779,-0.00028917386,-0.045785299,-3.0056639e-05
27.610253,359318.85,351742.49,344064.54,336293.04,328436.03,146195.23,139986.32,133851.92,127796.49,121824.50,-5.0649935,90.000000,6752.2412,-0.00028991627,-0.044726258,-3.0464369e-05
27.620253,359854.01,352185.93,344413.11,336543.93,328586.73,146040.38,139740.03,133516.64,127374.88,121319.41,-5.0997569,90.000000,6748.0866,-0.00029090310,-0.043703962,-3.0903851e-05
27.630253,360320.17,352550.96,344673.66,336696.99,328629.66,145971.71,139569.41,133246.76,127008.64,120859.96,-5.1346059,90.000000,6743.9141,-0.00029166357,-0.042721885,-3.1386360e-05
27.640253,360869.73,352993.65,345005.78,336915.21,328731.07,145859.53,139349.65,132922.33,126582.73,120336.01,-5.1695402,90.000000,6739.7238,-0.00029260833,-0.041782332,-3.1898927e-05
27.650253,361426.14,353436.39,345330.85,337119.06,328810.54,145766.31,139141.53,132602.47,126154.58,119803.29,-5.2045595,90.000000,6735.5157,-0.00029353520,-0.040886535,-3.2444681e-05
27.660253,361960.84,353850.65,345620.44,337280.20,328839.93,145713.68,138966.52,132308.47,125745.28,119282.71,-5.2396634,90.000000,6731.2898,-0.00029437112,-0.040034662,-3.3022599e-05
27.670253,362588.86,354354.57,345995.64,337522.57,328945.87,145602.84,138729.77,131949.45,125267.94,118691.35,-5.2748515,90.000000,6727.0460,-0.00029542815,-0.039225857,-3.3622104e-05
