X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
16.720253,217576.24,241356.58,265206.92,288934.06,312344.81,130786.62,153111.97,176284.07,200093.8,224332.06,-3.01E-28,125.29948,7289.7862,-0.000125268,0.032416743,0.000102643
16.730253,217455.04,241243.04,265102,288838.53,312259.23,130873.37,153209.06,176391.07,200210.14,224456.97,-6.95E-28,125.35494,7289.7772,-0.000124974,0.034686269,0.000102675
16.740253,217316.75,241118.39,264992.1,288744.12,312180.69,130954.35,153305.73,176503.47,200337.94,224599.52,1.78E-28,125.41025,7289.7682,-0.000124666,0.037068923,0.000102732
16.750253,217161.82,240982.93,264877.34,288650.78,312109,131029.69,153402.02,176621.13,200476.9,224759.24,-5.37E-29,125.46544,7289.7593,-0.000124346,0.039551739,0.000102814
16.760253,216990.87,240837.06,264757.89,288558.46,312043.87,131099.65,153497.96,176743.86,200626.61,224935.48,-3.48E-28,125.52048,7289.7505,-0.000124013,0.0421203,0.00010292
16.770253,216804.77,240681.31,264633.98,288467.08,311984.94,131164.51,153593.57,176871.42,200786.52,225127.39,-1.82E-28,125.57539,7289.7418,-0.000123668,0.044758869,0.000103049
16.780253,216604.5,240516.34,264505.88,288376.55,311931.75,131224.65,153688.91,177003.49,200955.96,225333.92,-2.97E-29,125.63016,7289.7333,-0.000123311,0.047450543,0.000103199
16.790253,216391.23,240342.88,264373.92,288286.76,311883.8,131280.48,153784.03,177139.73,201134.16,225553.87,2.03E-28,125.6848,7289.7249,-0.000122945,0.05017742,0.000103368
16.800253,216166.26,240161.76,264238.46,288197.62,311840.52,131332.48,153878.96,177279.75,201320.25,225785.91,8.89E-29,125.7393,7289.7168,-0.000122569,0.052920784,0.000103555
16.810253,215931.02,239973.91,264099.88,288108.98,311801.27,131381.14,153973.78,177423.1,201513.3,226028.56,5.31E-28,125.79366,7289.709,-0.000122185,0.055661298,0.000103756
16.820253,215687.02,239780.28,263958.6,288020.72,311765.4,131427.01,154068.53,177569.33,201712.28,226280.26,1.02E-28,125.84788,7289.7016,-0.000121794,0.05837921,0.000103971
16.830253,215435.83,239581.9,263815.06,287932.71,311732.22,131470.66,154163.28,177717.95,201916.16,226539.37,4.21E-28,125.90196,7289.6945,-0.000121397,0.061054564,0.000104197
16.840253,215179.09,239379.81,263669.73,287844.81,311701.01,131512.66,154258.09,177868.46,202123.82,226804.2,-3.24E-28,125.95591,7289.6879,-0.000120996,0.063667417,0.00010443
16.850253,214918.45,239175.07,263523.05,287756.88,311671.06,131553.61,154353.01,178020.35,202334.18,227073.04,-4.16E-28,126.00971,7289.6817,-0.000120591,0.066198056,0.000104669
16.860253,214655.56,238968.75,263375.5,287668.79,311641.64,131594.09,154448.11,178173.1,202546.11,227344.17,-2.11E-28,126.06338,7289.6761,-0.000120184,0.06862722,0.000104911
16.870253,214392.05,238761.9,263227.51,287580.39,311612.03,131634.67,154543.44,178326.22,202758.54,227615.9,8.17E-28,126.11691,7289.671,-0.000119777,0.070936311,0.000105153
16.880253,214129.49,238555.52,263079.54,287491.55,311581.56,131675.94,154639.06,178479.21,202970.39,227886.59,2.76E-28,126.1703,7289.6666,-0.000119369,0.073107602,0.000105393
16.890253,213869.39,238350.58,262931.98,287402.13,311549.54,131718.41,154735.03,178631.61,203180.67,228154.68,-2.33E-28,126.22355,7289.6629,-0.000118963,0.075124439,0.00010563
16.900253,213613.13,238147.97,262785.23,287312,311515.35,131762.62,154831.41,178782.99,203388.41,228418.7,3.94E-28,126.27666,7289.66,-0.00011856,0.076971431,0.000105859
16.910253,213362.02,237948.53,262639.64,287221.03,311478.39,131809.04,154928.25,178932.95,203592.75,228677.27,3.83E-28,126.32963,7289.6578,-0.000118161,0.07863462,0.000106081
16.920253,213117.22,237752.98,262495.49,287129.09,311438.11,131858.1,155025.62,179081.13,203792.9,228929.2,-1.22E-28,126.38247,7289.6565,-0.000117765,0.080101644,0.000106292
16.930253,212879.72,237561.97,262353.06,287036.06,311394.02,131910.21,155123.57,179227.23,203988.17,229173.39,4.39E-28,126.43516,7289.6561,-0.000117375,0.081361879,0.000106491
16.940253,212650.37,237376.02,262212.54,286941.81,311345.68,131965.7,155222.16,179370.99,204177.99,229408.96,-2.36E-29,126.48771,7289.6566,-0.000116991,0.08240656,0.000106677
16.950253,212429.83,237195.53,262074.07,286846.21,311292.72,132024.88,155321.44,179512.23,204361.91,229635.16,-5.63E-29,126.54012,7289.658,-0.000116613,0.083228882,0.000106849
16.960253,212218.59,237020.8,261937.75,286749.17,311234.81,132087.97,155421.49,179650.8,204539.57,229851.47,-5.56E-29,126.59239,7289.6605,-0.000116241,0.083824079,0.000107006
16.970253,212016.94,236851.98,261803.58,286650.56,311171.72,132155.16,155522.35,179786.64,204710.79,230057.53,-9.06E-30,126.64452,7289.6639,-0.000115876,0.084189482,0.000107147
16.980253,211824.96,236689.11,261671.55,286550.27,311103.28,132226.56,155624.09,179919.75,204875.48,230253.21,4.71E-29,126.69651,7289.6684,-0.000115517,0.084324544,0.000107272
16.990253,211642.56,236532.07,261541.53,286448.21,311029.39,132302.24,155726.77,180050.18,205033.7,230438.57,-1.08E-29,126.74835,7289.6739,-0.000115164,0.084230856,0.000107381
17.000253,211469.44,236380.65,261413.38,286344.29,310950.02,132382.2,155830.44,180178.05,205185.64,230613.85,1.02E-29,126.80006,7289.6805,-0.000114818,0.083912122,0.000107474
17.010253,211305.11,236234.49,261286.88,286238.42,310865.23,132466.37,155935.17,180303.55,205331.62,230779.52,1.79E-28,126.85162,7289.6882,-0.000114477,0.083374122,0.000107552
17.020253,211148.92,236093.12,261161.76,286130.54,310775.14,132554.62,156041,180426.91,205472.08,230936.22,2.25E-29,126.90304,7289.6969,-0.00011414,0.082624645,0.000107616
17.030253,211000.01,235955.96,261037.71,286020.6,310679.95,132646.78,156147.98,180548.45,205607.58,231084.77,1.48E-29,126.95432,7289.7067,-0.000113807,0.081673398,0.000107667
17.040253,210857.41,235822.32,260914.35,285908.54,310579.95,132742.6,156256.15,180668.5,205738.79,231226.16,5.98E-28,127.00546,7289.7175,-0.000113478,0.080531901,0.000107705
17.050253,210719.96,235691.44,260791.3,285794.36,310475.46,132841.78,156365.55,180787.46,205866.47,231361.56,-3.14E-29,127.05645,7289.7293,-0.00011315,0.079213352,0.000107734
17.060253,210586.4,235562.47,260668.12,285678.04,310366.91,132943.98,156476.21,180905.77,205991.49,231492.23,1.12E-28,127.1073,7289.7422,-0.000112823,0.077732479,0.000107753
17.070253,210455.36,235434.48,260544.38,285559.62,310254.77,133048.8,156588.15,181023.88,206114.77,231619.59,3.56E-29,127.15801,7289.756,-0.000112495,0.076105373,0.000107767
17.080253,210325.38,235306.51,260419.6,285439.13,310139.58,133155.81,156701.38,181142.3,206237.31,231745.14,-4.31E-29,127.20857,7289.7707,-0.000112165,0.074349305,0.000107775
17.090253,210194.94,235177.55,260293.32,285316.64,310021.91,133264.52,156815.88,181261.53,206360.15,231870.46,9.50E-29,127.259,7289.7862,-0.000111833,0.072482538,0.000107782
17.100253,210062.48,235046.59,260165.07,285192.23,309902.4,133374.44,156931.67,181382.09,206484.37,231997.19,2.55E-28,127.30927,7289.8026,-0.000111496,0.070524113,0.000107789
17.110253,209926.4,234912.59,260034.39,285066.02,309781.72,133485.03,157048.7,181504.5,206611.06,232127,-3.18E-28,127.35941,7289.8198,-0.000111154,0.068493646,0.000107798
17.120253,209785.14,234774.54,259900.84,284938.15,309660.56,133595.76,157166.95,181629.28,206741.3,232261.55,1.31E-28,127.4094,7289.8376,-0.000110805,0.066411106,0.000107812
17.130253,209637.15,234631.45,259764,284808.75,309539.63,133706.06,157286.36,181756.93,206876.17,232402.5,8.97E-29,127.45924,7289.8562,-0.000110448,0.064296596,0.000107833
17.140253,209480.93,234482.36,259623.49,284678.02,309419.64,133815.39,157406.89,181887.92,207016.71,232551.45,2.91E-28,127.50895,7289.8752,-0.000110081,0.062170137,0.000107865
17.150253,209315.07,234326.4,259478.96,284546.14,309301.31,133923.19,157528.47,182022.72,207163.9,232709.95,3.92E-28,127.5585,7289.8949,-0.000109705,0.060051449,0.000107908
17.160253,209138.27,234162.74,259330.09,284413.3,309185.35,134028.94,157651.02,182161.74,207318.68,232879.42,1.63E-30,127.60792,7289.9149,-0.000109317,0.057959741,0.000107965
17.170253,208949.32,233990.65,259176.63,284279.72,309072.41,134132.14,157774.46,182305.34,207481.88,233061.19,8.49E-31,127.65718,7289.9354,-0.000108918,0.055913513,0.000108038
17.180253,208747.18,233809.49,259018.36,284145.63,308963.14,134232.32,157898.7,182453.84,207654.25,233256.44,1.45E-28,127.70631,7289.9561,-0.000108505,0.053930358,0.00010813
17.190253,208530.95,233618.73,258855.13,284011.23,308858.11,134329.04,158023.65,182607.53,207836.44,233466.19,9.05E-29,127.75528,7289.9771,-0.00010808,0.052026792,0.00010824
17.200253,208299.92,233417.97,258686.84,283876.74,308757.86,134421.94,158149.21,182766.59,208028.98,233691.29,-1.13E-28,127.80411,7289.9983,-0.000107641,0.050218084,0.000108372
17.210253,208053.56,233206.91,258513.46,283742.39,308662.83,134510.68,158275.29,182931.18,208232.24,233932.38,1.72E-28,127.8528,7290.0197,-0.000107188,0.048518114,0.000108525
17.220253,207791.55,232985.4,258335.01,283608.36,308573.41,134595.01,158401.78,183101.37,208446.5,234189.9,3.73E-29,127.90134,7290.0411,-0.000106721,0.046939245,0.000108702
17.230253,207513.77,232753.42,258151.58,283474.86,308489.88,134674.74,158528.58,183277.16,208671.86,234464.07,-9.96E-29,127.94973,7290.0625,-0.000106241,0.045492216,0.000108901
17.240253,207220.31,232511.09,257963.3,283342.04,308412.45,134749.75,158655.61,183458.49,208908.28,234754.88,5.66E-29,127.99798,7290.084,-0.000105747,0.044186056,0.000109123
17.250253,206911.49,232258.67,257770.38,283210.08,308341.21,134819.99,158782.77,183645.23,209155.58,235062.09,3.83E-29,128.04608,7290.1054,-0.00010524,0.043028023,0.000109368
17.260253,206587.84,231996.56,257573.11,283079.1,308276.17,134885.5,158909.98,183837.15,209413.42,235385.21,6.71E-29,128.09403,7290.1268,-0.000104721,0.042023563,0.000109636
17.270253,206250.13,231725.31,257371.79,282949.21,308217.24,134946.38,159037.15,184033.98,209681.3,235723.55,-2.96E-29,128.14184,7290.1481,-0.00010419,0.041176289,0.000109926
17.280253,205899.3,231445.58,257166.81,282820.5,308164.21,135002.82,159164.22,184235.37,209958.59,236076.17,1.96E-29,128.1895,7290.1692,-0.000103649,0.040487993,0.000110235
17.290253,205536.52,231158.18,256958.6,282693.04,308116.79,135055.09,159291.11,184440.9,210244.49,236441.9,-1.31E-28,128.23701,7290.1903,-0.000103098,0.039958674,0.000110564
17.300253,205163.14,230864.02,256747.64,282566.87,308074.58,135103.5,159417.76,184650.08,210538.08,236819.39,3.74E-29,128.28437,7290.2113,-0.000102538,0.039586588,0.00011091
17.310253,204780.71,230564.15,256534.46,282441.99,308037.11,135148.47,159544.12,184862.37,210838.32,237207.07,-5.58E-29,128.33159,7290.2322,-0.000101972,0.03936832,0.00011127
17.320253,204390.9,230259.7,256319.62,282318.41,308003.82,135190.44,159670.14,185077.18,211144.04,237603.19,9.59E-30,128.37866,7290.2531,-0.0001014,0.039298882,0.000111643
17.330253,203995.55,229951.9,256103.73,282196.1,307974.06,135229.95,159795.78,185293.87,211453.98,238005.86,4.80E-29,128.42558,7290.2739,-0.000100825,0.03937182,0.000112025
17.340253,203596.63,229642.05,255887.42,282075.02,307947.13,135267.55,159920.99,185511.75,211766.78,238413.03,2.24E-29,128.47235,7290.2947,-0.000100247,0.039579348,0.000112415
17.350253,203196.18,229331.52,255671.34,281955.1,307922.28,135303.84,160045.76,185730.1,212081,238822.56,-2.78E-28,128.51897,7290.3156,-9.97E-05,0.039912491,0.000112808
17.360253,202796.35,229021.73,255456.16,281836.28,307898.69,135339.47,160170.04,185948.18,212395.15,239232.2,2.02E-29,128.56545,7290.3365,-9.91E-05,0.040361243,0.000113203
17.370253,202399.32,228714.12,255242.57,281718.45,307875.54,135375.09,160293.81,186165.22,212707.7,239639.65,-1.42E-28,128.61177,7290.3576,-9.85E-05,0.040914739,0.000113595
17.380253,202007.3,228410.16,255031.25,281601.54,307851.98,135411.38,160417.06,186380.44,213017.09,240042.55,-1.86E-28,128.65795,7290.3788,-9.80E-05,0.04156143,0.000113981
17.390253,201622.51,228111.3,254822.89,281485.43,307827.12,135449.01,160539.75,186593.08,213321.77,240438.57,-1.95E-28,128.70397,7290.4003,-9.74E-05,0.042289269,0.000114359
17.400253,201247.12,227819,254618.15,281370.03,307800.11,135488.66,160661.87,186802.37,213620.19,240825.37,3.69E-29,128.74985,7290.4221,-9.68E-05,0.0430859,0.000114724
17.410253,200883.27,227534.65,254417.69,281255.22,307770.1,135531,160783.41,187007.54,213910.83,241200.67,-1.73E-28,128.79558,7290.4442,-9.63E-05,0.043938847,0.000115074
17.420253,200533.01,227259.62,254222.13,281140.89,307736.26,135576.66,160904.33,187207.89,214192.23,241562.29,9.83E-29,128.84115,7290.4668,-9.58E-05,0.044835701,0.000115406
17.430253,200198.3,226995.19,254032.07,281026.94,307697.8,135626.24,161024.64,187402.7,214463,241908.11,4.68E-29,128.88658,7290.4899,-9.53E-05,0.045764304,0.000115716
17.440253,199880.95,226742.57,253848.07,280913.27,307653.99,135680.32,161144.3,187591.34,214721.83,242236.17,-1.40E-28,128.93185,7290.5134,-9.48E-05,0.046712929,0.000116002
17.450253,199582.63,226502.85,253670.62,280799.76,307604.13,135739.43,161263.3,187773.2,214967.51,242544.66,1.47E-28,128.97698,7290.5376,-9.43E-05,0.047670444,0.000116261
17.460253,199304.85,226277.03,253500.18,280686.35,307547.59,135804.03,161381.64,187947.73,215198.95,242831.95,-1.50E-28,129.02195,7290.5624,-9.38E-05,0.048626475,0.000116492
17.470253,199048.91,226065.97,253337.14,280572.92,307483.83,135874.54,161499.28,188114.46,215415.2,243096.6,-2.33E-28,129.06678,7290.5879,-9.34E-05,0.049571543,0.000116691
17.480253,198815.92,225870.39,253181.82,280459.42,307412.37,135951.31,161616.22,188272.98,215615.43,243337.38,1.21E-28,129.11145,7290.6141,-9.29E-05,0.050497202,0.000116858
17.490253,198606.77,225690.88,253034.49,280345.76,307332.82,136034.62,161732.44,188422.96,215798.98,243553.32,5.23E-29,129.15597,7290.641,-9.25E-05,0.051396142,0.000116991
17.500253,198422.11,225527.86,252895.33,280231.89,307244.88,136124.67,161847.93,188564.14,215965.36,243743.65,6.00E-29,129.20034,7290.6688,-9.22E-05,0.052262289,0.000117089
17.510253,198262.35,225381.6,252764.46,280117.75,307148.34,136221.61,161962.66,188696.34,216114.22,243907.9,1.88E-29,129.24456,7290.6974,-9.18E-05,0.053090877,0.000117151
17.520253,198127.65,225252.21,252641.89,280003.32,307043.09,136325.48,162076.64,188819.48,216245.41,244045.83,4.05E-30,129.28862,7290.7267,-9.15E-05,0.053878499,0.000117177
17.530253,198017.94,225139.62,252527.6,279888.56,306929.12,136436.27,162189.84,188933.57,216358.95,244157.47,-9.39E-30,129.33253,7290.757,-9.12E-05,0.054623146,0.000117167
17.540253,197932.88,225043.6,252421.47,279773.46,306806.52,136553.88,162302.25,189038.68,216455.02,244243.13,2.85E-29,129.37629,7290.788,-9.09E-05,0.055324209,0.000117122
17.550253,197871.89,224963.76,252323.29,279658.02,306675.48,136678.11,162413.86,189134.99,216533.99,244303.38,-7.57E-30,129.4199,7290.8198,-9.06E-05,0.055982476,0.000117042
17.560253,197834.16,224899.56,252232.8,279542.26,306536.29,136808.72,162524.66,189222.76,216596.41,244339.03,-1.43E-28,129.46336,7290.8525,-9.03E-05,0.056600093,0.000116928
17.570253,197818.63,224850.3,252149.68,279426.2,306389.32,136945.37,162634.64,189302.32,216642.97,244351.15,7.52E-29,129.50666,7290.8859,-9.01E-05,0.057180518,0.000116783
17.580253,197824.04,224815.13,252073.5,279309.9,306235.07,137087.64,162743.76,189374.09,216674.54,244341.07,1.80E-29,129.54981,7290.92,-8.99E-05,0.057728439,0.000116607
17.590253,197848.91,224793.07,252003.83,279193.43,306074.11,137235.07,162852.04,189438.55,216692.13,244310.31,3.76E-29,129.5928,7290.9548,-8.97E-05,0.058249689,0.000116404
17.600253,197891.57,224783.03,251940.14,279076.85,305907.09,137387.11,162959.43,189496.25,216696.88,244260.62,-1.70E-29,129.63564,7290.9902,-8.95E-05,0.05875113,0.000116175
17.610253,197950.19,224783.79,251881.88,278960.27,305734.75,137543.17,163065.94,189547.82,216690.06,244193.92,5.58E-29,129.67833,7291.0262,-8.94E-05,0.059240531,0.000115923
17.620253,198022.78,224794.05,251828.46,278843.8,305557.89,137702.57,163171.52,189593.9,216673.05,244112.31,1.80E-28,129.72086,7291.0627,-8.92E-05,0.059726425,0.000115652
17.630253,198107.24,224812.42,251779.23,278727.59,305377.4,137864.63,163276.17,189635.22,216647.32,244018.03,-4.73E-29,129.76324,7291.0997,-8.91E-05,0.060217953,0.000115364
17.640253,198201.36,224837.45,251733.55,278611.76,305194.2,138028.61,163379.86,189672.51,216614.42,243913.43,-9.69E-29,129.80547,7291.1369,-8.90E-05,0.060724709,0.000115063
17.650253,198302.83,224867.65,251690.74,278496.49,305009.25,138193.74,163482.55,189706.56,216575.96,243800.94,6.87E-30,129.84753,7291.1745,-8.88E-05,0.061256557,0.000114752
17.660253,198409.34,224901.48,251650.13,278381.94,304823.56,138359.22,163584.22,189738.15,216533.57,243683.08,-2.18E-28,129.88945,7291.2122,-8.87E-05,0.061823466,0.000114436
17.670253,198518.5,224937.41,251611.03,278268.29,304638.17,138524.26,163684.85,189768.08,216488.93,243562.37,9.18E-29,129.93121,7291.25,-8.86E-05,0.06243532,0.000114117
17.680253,198627.96,224973.91,251572.76,278155.75,304454.09,138688.05,163784.39,189797.17,216443.7,243441.35,2.51E-28,129.97281,7291.2878,-8.85E-05,0.063101746,0.000113799
17.690253,198735.4,225009.46,251534.67,278044.48,304272.35,138849.79,163882.83,189826.19,216399.53,243322.52,-1.23E-28,130.01426,7291.3255,-8.84E-05,0.06383193,0.000113486
17.700253,198838.53,225042.6,251496.12,277934.7,304093.97,139008.7,163980.12,189855.93,216358.04,243208.34,1.41E-28,130.05555,7291.3631,-8.83E-05,0.064634448,0.000113181
17.710253,198935.18,225071.89,251456.47,277826.59,303919.92,139164.04,164076.25,189887.14,216320.76,243101.18,-1.66E-30,130.09669,7291.4003,-8.82E-05,0.065517095,0.000112888
17.720253,199023.24,225096,251415.15,277720.32,303751.14,139315.08,164171.19,189920.53,216289.2,243003.28,6.12E-29,130.13767,7291.4373,-8.81E-05,0.066486732,0.000112609
17.730253,199100.78,225113.66,251371.61,277616.08,303588.5,139461.16,164264.92,189956.78,216264.74,242916.76,-1.81E-28,130.1785,7291.4738,-8.80E-05,0.067549141,0.000112349
17.740253,199165.99,225123.7,251325.35,277514.02,303432.8,139601.66,164357.42,189996.51,216248.66,242843.58,-1.15E-28,130.21916,7291.5098,-8.78E-05,0.068708889,0.000112109
17.750253,199217.24,225125.08,251275.9,277414.27,303284.78,139736.03,164448.69,190040.3,216242.14,242785.49,2.33E-28,130.25968,7291.5452,-8.77E-05,0.06996922,0.000111892
17.760253,199253.08,225116.86,251222.85,277316.96,303145.08,139863.79,164538.72,190088.63,216246.2,242744.08,2.50E-28,130.30003,7291.5801,-8.75E-05,0.071331948,0.000111701
17.770253,199272.29,225098.23,251165.85,277222.18,303014.21,139984.53,164627.51,190141.97,216261.74,242720.67,3.85E-29,130.34023,7291.6142,-8.74E-05,0.072797388,0.000111537
17.780253,199273.84,225068.52,251104.59,277129.99,302892.63,140097.93,164715.08,190200.67,216289.5,242716.37,-6.97E-29,130.38027,7291.6477,-8.72E-05,0.074364288,0.000111402
17.790253,199256.93,225027.21,251038.84,277040.44,302780.64,140203.75,164801.46,190265.03,216330.05,242732.06,-7.41E-29,130.42015,7291.6804,-8.70E-05,0.076029798,0.000111296
17.800253,199221,224973.92,250968.39,276953.53,302678.45,140301.84,164886.65,190335.27,216383.8,242768.32,-4.88E-28,130.45987,7291.7124,-8.68E-05,0.07778945,0.000111222
17.810253,199165.71,224908.41,250893.13,276869.24,302586.14,140392.13,164970.71,190411.53,216451,242825.53,-5.30E-29,130.49944,7291.7436,-8.66E-05,0.079637168,0.000111179
17.820253,199090.98,224830.62,250812.99,276787.53,302503.68,140474.65,165053.68,190493.87,216531.73,242903.75,-5.34E-29,130.53885,7291.7741,-8.64E-05,0.081565294,0.000111167
17.830253,198996.94,224740.6,250727.95,276708.3,302430.92,140549.51,165135.6,190582.27,216625.89,243002.84,4.88E-28,130.5781,7291.8038,-8.62E-05,0.083564642,0.000111186
17.840253,198883.96,224638.56,250638.08,276631.45,302367.59,140616.9,165216.54,190676.64,216733.23,243122.37,-1.01E-28,130.61719,7291.8328,-8.59E-05,0.085624568,0.000111236
17.850253,198752.63,224524.85,250543.48,276556.85,302313.33,140677.12,165296.56,190776.8,216853.35,243261.68,3.40E-28,130.65612,7291.8611,-8.56E-05,0.087733066,0.000111315
17.860253,198603.74,224399.97,250444.3,276484.33,302267.65,140730.5,165375.72,190882.53,216985.67,243419.88,-4.12E-29,130.6949,7291.8888,-8.54E-05,0.089876881,0.000111421
