X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-기복회전(deg),Y:Pos1_Relative-선회회전(deg),Y:Pos_TY-인양물(mm),Y:Pos_ROLL-하부체(deg),Y:Pos_PITCH-하부체(deg),Y:Pos_YAW-하부체(deg)
15.320253,226927.02,216599.45,206323.28,196114.43,185988.86,216656.24,206439.42,196288.97,186220.55,176249.83,-7.6700258e-30,38.761714,7288.7078,-1.1887830e-05,-0.0036859822,-4.3665953e-05
15.330253,226920.06,216600.85,206332.95,196132.25,186014.66,216629.86,206421.61,196279.64,186219.59,176257.08,-7.1672981e-30,38.785893,7288.7084,-1.1915511e-05,-0.0034837847,-4.3630099e-05
15.340253,226912.14,216603.15,206345.36,196154.62,186046.79,216597.11,206399.35,196267.78,186217.97,176265.50,4.3652192e-29,38.810036,7288.7089,-1.1950843e-05,-0.0031663291,-4.3586224e-05
15.350253,226903.29,216606.30,206360.38,196181.34,186084.97,216558.28,206372.84,196253.48,186215.70,176275.04,1.0993294e-29,38.834143,7288.7092,-1.1993497e-05,-0.0027363521,-4.3534683e-05
15.360253,226893.59,216610.26,206377.86,196212.14,186128.82,216513.73,206342.34,196236.89,186212.84,176285.64,4.0813327e-29,38.858214,7288.7095,-1.2043022e-05,-0.0021976245,-4.3475954e-05
15.370253,226883.09,216614.95,206397.60,196246.68,186177.88,216463.95,206308.19,196218.22,186209.42,176297.20,-1.2779561e-29,38.882248,7288.7097,-1.2098858e-05,-0.0015549101,-4.3410634e-05
15.380253,226871.89,216620.32,206419.35,196284.58,186231.60,216409.50,206270.77,196197.67,186205.52,176309.62,-3.9539218e-30,38.906247,7288.7097,-1.2160335e-05,-0.00081391390,-4.3339427e-05
15.390253,226860.09,216626.26,206442.85,196325.37,186289.33,216351.01,206230.54,196175.52,186201.19,176322.78,-7.8414330e-29,38.930209,7288.7096,-1.2226687e-05,1.8779247e-05,-4.3263142e-05
15.400253,226847.80,216632.68,206467.78,196368.54,186350.38,216289.21,206187.99,196152.04,186196.51,176336.55,-6.6175633e-29,38.954135,7288.7095,-1.2297061e-05,0.00093577611,-4.3182680e-05
15.410253,226835.14,216639.47,206493.82,196413.54,186413.96,216224.87,206143.66,196127.54,186191.57,176350.80,-1.5902505e-29,38.978024,7288.7093,-1.2370528e-05,0.0019289544,-4.3099020e-05
15.420253,226822.25,216646.52,206520.62,196459.78,186479.27,216158.83,206098.15,196102.36,186186.44,176365.35,2.3856492e-29,39.001877,7288.7090,-1.2446098e-05,0.0029895499,-4.3013212e-05
15.430253,226809.25,216653.72,206547.80,196506.65,186545.42,216091.96,206052.05,196076.86,186181.23,176380.06,1.5008492e-28,39.025693,7288.7087,-1.2522729e-05,0.0041082502,-4.2926361e-05
15.440253,226796.29,216660.93,206574.97,196553.48,186611.53,216025.16,206006.02,196051.38,186176.03,176394.75,-1.2189102e-28,39.049473,7288.7083,-1.2599344e-05,0.0052752939,-4.2839612e-05
15.450253,226783.54,216668.04,206601.75,196599.64,186676.68,215959.38,205960.68,196026.30,186170.92,176409.25,1.2881994e-28,39.073216,7288.7078,-1.2674843e-05,0.0064805741,-4.2754138e-05
15.460253,226771.13,216674.93,206627.74,196644.45,186739.94,215895.54,205916.70,196001.99,186166.01,176423.38,-1.8537718e-29,39.096922,7288.7074,-1.2748121e-05,0.0077137454,-4.2671123e-05
15.470253,226759.22,216681.48,206652.55,196687.26,186800.40,215834.58,205874.73,195978.82,186161.39,176436.97,6.5763430e-29,39.120591,7288.7069,-1.2818079e-05,0.0089643322,-4.2591746e-05
15.480253,226747.97,216687.57,206675.80,196727.42,186857.14,215777.41,205835.39,195957.16,186157.15,176449.83,-5.5634994e-30,39.144223,7288.7064,-1.2883642e-05,0.010221839,-4.2517169e-05
15.490253,226737.52,216693.09,206697.13,196764.31,186909.30,215724.92,205799.32,195937.35,186153.38,176461.80,9.5175262e-30,39.167819,7288.7060,-1.2943769e-05,0.011475857,-4.2448516e-05
15.500253,226728.03,216697.93,206716.16,196797.33,186956.04,215677.95,205767.09,195919.72,186150.15,176472.71,1.4081144e-29,39.191377,7288.7055,-1.2997473e-05,0.012716175,-4.2386861e-05
15.510253,226719.63,216702.01,206732.59,196825.93,186996.57,215637.29,205739.26,195904.59,186147.55,176482.41,8.3182673e-30,39.214898,7288.7051,-1.3043828e-05,0.013932881,-4.2333212e-05
15.520253,226712.44,216705.23,206746.11,196849.60,187030.20,215603.67,205716.33,195892.25,186145.65,176490.75,4.0383809e-29,39.238382,7288.7047,-1.3081985e-05,0.015116462,-4.2288498e-05
15.530253,226706.60,216707.51,206756.45,196867.88,187056.25,215577.75,205698.75,195882.94,186144.50,176497.60,1.1032243e-28,39.261828,7288.7044,-1.3111185e-05,0.016257901,-4.2253555e-05
15.540253,226702.19,216708.80,206763.38,196880.36,187074.19,215560.09,205686.93,195876.90,186144.15,176502.85,7.3251880e-29,39.285238,7288.7041,-1.3130765e-05,0.017348762,-4.2229113e-05
15.550253,226699.31,216709.03,206766.69,196886.71,187083.52,215551.18,205681.20,195874.31,186144.66,176506.39,-1.1895106e-28,39.308610,7288.7039,-1.3140171e-05,0.018381276,-4.2215784e-05
15.560253,226698.03,216708.17,206766.24,196886.67,187083.89,215551.39,205681.80,195875.31,186146.05,176508.16,-3.2040402e-29,39.331944,7288.7037,-1.3138966e-05,0.019348408,-4.2214056e-05
15.570253,226698.39,216706.18,206761.92,196880.05,187075.02,215560.99,205688.95,195880.01,186148.34,176508.08,9.2692491e-29,39.355241,7288.7036,-1.3126835e-05,0.020243928,-4.2224280e-05
15.580253,226700.44,216703.04,206753.65,196866.73,187056.75,215580.15,205702.73,195888.48,186151.55,176506.13,1.1053608e-28,39.378500,7288.7036,-1.3103591e-05,0.021062458,-4.2246665e-05
15.590253,226704.17,216698.75,206741.42,196846.68,187029.03,215608.91,205723.20,195900.72,186155.68,176502.30,2.1584071e-29,39.401722,7288.7037,-1.3069178e-05,0.021799521,-4.2281276e-05
15.600253,226709.58,216693.32,206725.26,196819.95,186991.93,215647.20,205750.29,195916.71,186160.73,176496.59,4.2722852e-29,39.424906,7288.7039,-1.3023676e-05,0.022451574,-4.2328026e-05
15.610253,226716.64,216686.77,206705.24,196786.66,186945.63,215694.84,205783.88,195936.38,186166.66,176489.04,7.7580212e-29,39.448052,7288.7041,-1.2967299e-05,0.023016028,-4.2386676e-05
15.620253,226725.28,216679.12,206681.48,196747.03,186890.44,215751.53,205823.76,195959.60,186173.46,176479.71,5.3879313e-29,39.471160,7288.7045,-1.2900395e-05,0.023491261,-4.2456839e-05
15.630253,226735.42,216670.44,206654.16,196701.35,186826.76,215816.83,205869.63,195986.22,186181.08,176468.68,-4.2637029e-30,39.494231,7288.7049,-1.2823442e-05,0.023876618,-4.2537979e-05
15.640253,226746.98,216660.77,206623.49,196649.98,186755.11,215890.22,205921.12,196016.01,186189.47,176456.05,1.1479290e-29,39.517263,7288.7054,-1.2737048e-05,0.024172399,-4.2629416e-05
15.650253,226759.81,216650.18,206589.72,196593.38,186676.12,215971.06,205977.79,196048.74,186198.57,176441.97,1.6832497e-29,39.540257,7288.7059,-1.2641941e-05,0.024379838,-4.2730331e-05
15.660253,226773.79,216638.75,206553.15,196532.04,186590.51,216058.61,206039.13,196084.11,186208.33,176426.58,-1.2249442e-29,39.563213,7288.7066,-1.2538964e-05,0.024501068,-4.2839778e-05
15.670253,226788.76,216626.58,206514.11,196466.56,186499.10,216152.04,206104.56,196121.79,186218.65,176410.04,-2.1620198e-29,39.586131,7288.7073,-1.2429067e-05,0.024539079,-4.2956690e-05
15.680253,226804.54,216613.75,206472.99,196397.56,186402.78,216250.44,206173.45,196161.45,186229.47,176392.55,-1.1406008e-28,39.609011,7288.7081,-1.2313296e-05,0.024497669,-4.3079889e-05
15.690253,226820.94,216600.39,206430.17,196325.74,186302.54,216352.81,206245.10,196202.67,186240.68,176374.31,3.3368482e-29,39.631852,7288.7090,-1.2192783e-05,0.024381377,-4.3208105e-05
15.700253,226837.76,216586.59,206386.09,196251.82,186199.40,216458.09,206318.80,196245.06,186252.21,176355.54,-3.0336585e-29,39.654655,7288.7099,-1.2068733e-05,0.024195417,-4.3339981e-05
15.710253,226854.79,216572.50,206341.18,196176.59,186094.44,216565.18,206393.76,196288.19,186263.94,176336.46,4.3529993e-29,39.677420,7288.7108,-1.1942413e-05,0.023945600,-4.3474095e-05
15.720253,226871.82,216558.21,206295.93,196100.83,185988.81,216672.92,206469.19,196331.61,186275.79,176317.32,-4.5567483e-29,39.700145,7288.7118,-1.1815136e-05,0.023638251,-4.3608972e-05
15.730253,226888.62,216543.88,206250.79,196025.37,185883.64,216780.15,206544.28,196374.86,186287.63,176298.35,-6.9259077e-29,39.722833,7288.7128,-1.1688248e-05,0.023280124,-4.3743102e-05
15.740253,226904.98,216529.63,206206.26,195951.04,185780.12,216885.67,206618.21,196417.48,186299.38,176279.81,-3.5192550e-30,39.745481,7288.7139,-1.1563112e-05,0.022878306,-4.3874957e-05
15.750253,226920.66,216515.59,206162.83,195878.67,185679.41,216988.30,206690.15,196459.01,186310.93,176261.93,-6.4625315e-29,39.768091,7288.7149,-1.1441094e-05,0.022440124,-4.4003005e-05
15.760253,226935.45,216501.90,206120.96,195809.07,185582.66,217086.84,206759.27,196499.00,186322.17,176244.97,1.1737929e-29,39.790662,7288.7159,-1.1323546e-05,0.021973046,-4.4125733e-05
15.770253,226949.13,216488.68,206081.14,195743.06,185491.01,217180.15,206824.80,196536.98,186333.01,176229.16,-1.4707873e-29,39.813194,7288.7170,-1.1211790e-05,0.021484587,-4.4241660e-05
15.780253,226961.50,216476.07,206043.82,195681.42,185405.56,217267.12,206885.94,196572.55,186343.34,176214.74,9.6261388e-29,39.835687,7288.7179,-1.1107107e-05,0.020982213,-4.4349356e-05
15.790253,226972.36,216464.18,206009.42,195624.88,185327.35,217346.68,206941.98,196605.27,186353.08,176201.93,3.2406706e-29,39.858142,7288.7189,-1.1010716e-05,0.020473239,-4.4447456e-05
15.800253,226981.53,216453.13,205978.37,195574.15,185257.35,217417.83,206992.22,196634.78,186362.14,176190.93,-6.2135097e-29,39.880557,7288.7198,-1.0923764e-05,0.019964747,-4.4534677e-05
15.810253,226988.84,216443.02,205951.04,195529.87,185196.49,217479.66,207036.01,196660.70,186370.44,176181.94,-4.3292219e-29,39.902933,7288.7207,-1.0847309e-05,0.019463491,-4.4609835e-05
15.820253,226994.13,216433.94,205927.76,195492.62,185145.57,217531.33,207072.79,196682.73,186377.92,176175.14,4.0817139e-29,39.925269,7288.7215,-1.0782313e-05,0.018975818,-4.4671855e-05
15.830253,226997.27,216425.99,205908.85,195462.93,185105.33,217572.09,207102.05,196700.57,186384.51,176170.68,2.2244021e-29,39.947567,7288.7222,-1.0729622e-05,0.018507590,-4.4719784e-05
15.840253,226998.13,216419.24,205894.56,195441.24,185076.40,217601.33,207123.34,196713.99,186390.15,176168.70,-3.0165287e-30,39.969825,7288.7229,-1.0689964e-05,0.018064114,-4.4752806e-05
15.850253,226996.63,216413.74,205885.11,195427.91,185059.28,217618.52,207136.31,196722.78,186394.82,176169.31,1.2998919e-29,39.992043,7288.7235,-1.0663934e-05,0.017650086,-4.4770247e-05
15.860253,226992.68,216409.53,205880.66,195423.22,185054.37,217623.25,207140.69,196726.80,186398.48,176172.61,-3.7597916e-29,40.014223,7288.7240,-1.0651987e-05,0.017269528,-4.4771586e-05
15.870253,226986.23,216406.65,205881.32,195427.37,185061.94,217615.26,207136.28,196725.94,186401.11,176178.65,-2.2945981e-29,40.036362,7288.7243,-1.0654437e-05,0.016925755,-4.4756461e-05
15.880253,226977.24,216405.11,205887.15,195440.47,185082.16,217594.39,207122.99,196720.15,186402.70,176187.49,8.9703425e-30,40.058462,7288.7246,-1.0671446e-05,0.016621336,-4.4724671e-05
15.890253,226965.70,216404.90,205898.16,195462.51,185115.02,217560.63,207100.81,196709.42,186403.27,176199.12,-1.3709838e-29,40.080522,7288.7248,-1.0703026e-05,0.016358068,-4.4676186e-05
15.900253,226951.63,216406.01,205914.29,195493.44,185160.43,217514.10,207069.81,196693.81,186402.82,176213.54,1.6809471e-29,40.102543,7288.7249,-1.0749035e-05,0.016136970,-4.4611139e-05
15.910253,226935.06,216408.40,205935.43,195533.06,185218.15,217455.03,207030.18,196673.42,186401.39,176230.71,-1.9200712e-29,40.124524,7288.7249,-1.0809180e-05,0.015958271,-4.4529834e-05
15.920253,226916.05,216412.01,205961.45,195581.12,185287.81,217383.81,206982.16,196648.40,186399.03,176250.56,9.9123886e-30,40.146464,7288.7249,-1.0883019e-05,0.015821427,-4.4432737e-05
15.930253,226894.67,216416.79,205992.11,195637.27,185368.92,217300.93,206926.12,196618.94,186395.77,176272.99,6.8205803e-29,40.168365,7288.7247,-1.0969966e-05,0.015725131,-4.4320477e-05
15.940253,226871.03,216422.66,206027.17,195701.08,185460.88,217207.01,206862.49,196585.30,186391.69,176297.91,4.2154063e-29,40.190226,7288.7244,-1.1069295e-05,0.015667347,-4.4193835e-05
15.950253,226845.26,216429.52,206066.32,195772.02,185562.97,217102.80,206791.77,196547.76,186386.85,176325.15,2.1352722e-29,40.212047,7288.7240,-1.1180150e-05,0.015645344,-4.4053739e-05
15.960253,226817.50,216437.26,206109.21,195849.51,185674.37,216989.11,206714.54,196506.65,186381.34,176354.56,1.7810788e-29,40.233827,7288.7236,-1.1301553e-05,0.015655746,-4.3901258e-05
15.970253,226787.90,216445.78,206155.44,195932.90,185794.15,216866.91,206631.47,196462.34,186375.25,176385.95,-2.2242741e-29,40.255568,7288.7231,-1.1432414e-05,0.015694586,-4.3737583e-05
15.980253,226756.65,216454.95,206204.61,196021.46,185921.31,216737.20,206543.27,196415.24,186368.67,176419.12,-9.2710042e-30,40.277268,7288.7225,-1.1571545e-05,0.015757369,-4.3564023e-05
15.990253,226723.95,216464.64,206256.25,196114.42,186054.77,216601.10,206450.69,196365.77,186361.70,176453.85,-2.0822243e-29,40.298927,7288.7219,-1.1717672e-05,0.015839146,-4.3381985e-05
16.000253,226690.01,216474.71,206309.88,196210.96,186193.37,216459.78,206354.55,196314.39,186354.45,176489.90,-7.4810597e-29,40.320546,7288.7212,-1.1869447e-05,0.015934585,-4.3192964e-05
16.010253,226655.05,216485.02,206365.01,196310.23,186335.93,216314.44,206255.69,196261.57,186347.02,176527.01,6.7142444e-29,40.342125,7288.7205,-1.2025465e-05,0.016038058,-4.2998524e-05
16.020253,226619.30,216495.43,206421.11,196411.36,186481.19,216166.37,206155.00,196207.81,186339.54,176564.94,5.9459912e-29,40.363663,7288.7198,-1.2184278e-05,0.016143725,-4.2800285e-05
16.030253,226583.01,216505.80,206477.67,196513.43,186627.89,216016.84,206053.36,196153.60,186332.10,176603.40,5.7006658e-29,40.385161,7288.7191,-1.2344411e-05,0.016245624,-4.2599901e-05
16.040253,226546.42,216515.98,206534.16,196615.55,186774.76,215867.15,205951.67,196099.45,186324.83,176642.14,8.9513580e-29,40.406618,7288.7183,-1.2504381e-05,0.016337758,-4.2399047e-05
16.050253,226509.78,216525.84,206590.05,196716.81,186920.52,215718.61,205850.83,196045.86,186317.83,176680.86,-6.8842772e-29,40.428034,7288.7176,-1.2662706e-05,0.016414191,-4.2199398e-05
16.060253,226473.34,216535.24,206644.83,196816.31,187063.91,215572.50,205751.73,195993.32,186311.20,176719.31,1.5865486e-29,40.449409,7288.7169,-1.2817929e-05,0.016469137,-4.2002611e-05
16.070253,226437.35,216544.04,206697.98,196913.19,187203.68,215430.08,205655.23,195942.31,186305.06,176757.21,-7.8339547e-29,40.470743,7288.7162,-1.2968625e-05,0.016497050,-4.1810311e-05
16.080253,226402.05,216552.13,206749.04,197006.60,187338.65,215292.54,205562.17,195893.31,186299.50,176794.30,1.7697990e-28,40.492036,7288.7155,-1.3113426e-05,0.016492710,-4.1624067e-05
16.090253,226367.68,216559.39,206797.52,197095.74,187467.69,215161.06,205473.36,195846.74,186294.61,176830.33,-9.6481242e-29,40.513289,7288.7149,-1.3251026e-05,0.016451303,-4.1445383e-05
16.100253,226334.45,216565.71,206843.01,197179.85,187589.71,215036.73,205389.53,195803.04,186290.48,176865.05,-8.7248268e-30,40.534500,7288.7144,-1.3380200e-05,0.016368505,-4.1275675e-05
16.110253,226302.58,216571.00,206885.10,197258.23,187703.72,214920.54,205311.39,195762.58,186287.18,176898.25,3.6777407e-29,40.555670,7288.7139,-1.3499816e-05,0.016240547,-4.1116259e-05
16.120253,226272.26,216575.17,206923.43,197330.25,187808.82,214813.43,205239.58,195725.72,186284.79,176929.71,-5.4667713e-29,40.576799,7288.7134,-1.3608844e-05,0.016064283,-4.0968338e-05
16.130253,226243.66,216578.14,206957.67,197395.34,187904.20,214716.22,205174.64,195692.76,186283.37,176959.25,2.4944028e-29,40.597886,7288.7130,-1.3706369e-05,0.015837247,-4.0832986e-05
16.140253,226216.94,216579.85,206987.55,197453.00,187989.15,214629.61,205117.09,195663.98,186282.96,176986.71,3.2321137e-30,40.618932,7288.7127,-1.3791601e-05,0.015557699,-4.0711141e-05
16.150253,226192.24,216580.26,207012.84,197502.83,188063.09,214554.22,205067.33,195639.60,186283.61,177011.94,1.0429242e-29,40.639937,7288.7125,-1.3863877e-05,0.015224667,-4.0603592e-05
16.160253,226169.65,216579.32,207033.34,197544.49,188125.53,214490.51,205025.68,195619.80,186285.35,177034.84,3.4660474e-29,40.660900,7288.7123,-1.3922674e-05,0.014837973,-4.0510972e-05
16.170253,226149.28,216577.00,207048.93,197577.74,188176.14,214438.84,204992.39,195604.71,186288.20,177055.30,-1.8650113e-29,40.681821,7288.7123,-1.3967609e-05,0.014398257,-4.0433756e-05
16.180253,226131.16,216573.31,207059.51,197602.43,188214.68,214399.45,204967.62,195594.41,186292.18,177073.29,3.9680929e-29,40.702701,7288.7123,-1.3998444e-05,0.013906980,-4.0372250e-05
16.190253,226115.35,216568.22,207065.07,197618.48,188241.07,214372.42,204951.42,195588.93,186297.26,177088.75,-3.1287471e-30,40.723539,7288.7124,-1.4015085e-05,0.013366426,-4.0326595e-05
16.200253,226101.84,216561.77,207065.61,197625.94,188255.33,214357.72,204943.78,195588.26,186303.46,177101.68,6.5603773e-29,40.744336,7288.7125,-1.4017588e-05,0.012779690,-4.0296763e-05
16.210253,226090.62,216553.97,207061.21,197624.90,188257.61,214355.21,204944.57,195592.33,186310.75,177112.11,3.3222620e-29,40.765090,7288.7127,-1.4006149e-05,0.012150650,-4.0282561e-05
16.220253,226081.64,216544.86,207051.98,197615.58,188248.20,214364.59,204953.62,195601.02,186319.09,177120.09,-2.9324790e-29,40.785803,7288.7130,-1.3981105e-05,0.011483940,-4.0283636e-05
16.230253,226074.83,216534.49,207038.10,197598.25,188227.49,214385.46,204970.62,195614.18,186328.44,177125.70,-3.9949954e-30,40.806473,7288.7134,-1.3942929e-05,0.010784901,-4.0299475e-05
16.240253,226070.11,216522.93,207019.78,197573.27,188196.00,214417.30,204995.22,195631.60,186338.76,177129.03,3.8361193e-29,40.827102,7288.7138,-1.3892225e-05,0.010059530,-4.0329422e-05
16.250253,226067.35,216510.24,206997.27,197541.09,188154.33,214459.49,205026.99,195653.04,186349.99,177130.21,5.0532584e-29,40.847688,7288.7143,-1.3829714e-05,0.0093144216,-4.0372676e-05
16.260253,226066.43,216496.51,206970.87,197502.21,188103.20,214511.31,205065.43,195678.21,186362.06,177129.39,-1.4694449e-29,40.868233,7288.7148,-1.3756234e-05,0.0085566902,-4.0428311e-05
16.270253,226067.19,216481.83,206940.92,197457.20,188043.42,214571.94,205109.97,195706.80,186374.89,177126.74,3.1489892e-29,40.888734,7288.7153,-1.3672719e-05,0.0077938986,-4.0495284e-05
16.280253,226069.47,216466.30,206907.76,197406.68,187975.87,214640.50,205160.00,195738.46,186388.42,177122.43,-4.6847955e-29,40.909194,7288.7159,-1.3580199e-05,0.0070339716,-4.0572449e-05
16.290253,226073.10,216450.03,206871.81,197351.32,187901.48,214716.01,205214.85,195772.81,186402.54,177116.67,-6.1001683e-29,40.929611,7288.7165,-1.3479777e-05,0.0062851061,-4.0658571e-05
16.300253,226077.87,216433.13,206833.46,197291.85,187821.27,214797.47,205273.81,195809.47,186417.18,177109.67,8.3323487e-29,40.949986,7288.7171,-1.3372622e-05,0.0055556772,-4.0752342e-05
16.310253,226083.58,216415.72,206793.16,197228.99,187736.29,214883.82,205336.15,195848.02,186432.25,177101.64,5.6027772e-29,40.970318,7288.7177,-1.3259954e-05,0.0048541407,-4.0852398e-05
16.320253,226090.05,216397.92,206751.35,197163.52,187647.61,214973.95,205401.11,195888.04,186447.63,177092.82,-2.4988826e-29,40.990608,7288.7182,-1.3143025e-05,0.0041889328,-4.0957332e-05
16.330253,226097.05,216379.86,206708.48,197096.21,187556.32,215066.77,205467.94,195929.09,186463.25,177083.44,2.8864209e-29,41.010855,7288.7187,-1.3023112e-05,0.0035683695,-4.1065718e-05
16.340253,226104.39,216361.66,206665.02,197027.84,187463.54,215161.16,205535.85,195970.75,186479.01,177073.73,7.6128898e-29,41.031059,7288.7192,-1.2901495e-05,0.0030005461,-4.1176118e-05
16.350253,226111.84,216343.44,206621.40,196959.20,187370.34,215256.01,205604.08,196012.59,186494.80,177063.93,-2.4582635e-29,41.051221,7288.7197,-1.2779446e-05,0.0024932372,-4.1287109e-05
16.360253,226119.22,216325.34,206578.07,196891.03,187277.81,215350.24,205671.87,196054.19,186510.54,177054.25,-1.0827518e-28,41.071340,7288.7200,-1.2658209e-05,0.0020538007,-4.1397293e-05
16.370253,226126.32,216307.45,206535.47,196824.08,187186.98,215442.80,205738.52,196095.15,186526.14,177044.94,7.2417407e-29,41.091415,7288.7203,-1.2538993e-05,0.0016890842,-4.1505313e-05
16.380253,226132.95,216289.91,206494.01,196759.05,187098.84,215532.68,205803.30,196135.07,186541.51,177036.18,-2.4412594e-29,41.111448,7288.7205,-1.2422952e-05,0.0014053373,-4.1609873e-05
