X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
20.200253,226455.78,213958.67,201542.91,189236.79,177068.63,225935.24,213433.28,201013.96,188705.63,176536.66,1.58E-28,2.26E-30,7288.5579,1.52E-06,-0.000352396,-5.31E-05
20.210253,226460.93,213964.6,201549.59,189244.2,177076.73,225926.27,213425.26,201006.9,188699.53,176531.51,-5.20E-29,1.45E-30,7288.5587,1.50E-06,-7.00E-05,-5.31E-05
20.220253,226462.37,213966.71,201552.36,189247.61,177080.76,225921.61,213421.35,201003.73,188697.11,176529.82,2.11E-29,-2.34E-30,7288.5596,1.49E-06,0.000171824,-5.31E-05
20.230253,226459.86,213964.75,201550.95,189246.74,177080.41,225921.6,213421.85,201004.75,188698.62,176531.82,7.92E-29,-9.48E-31,7288.5605,1.50E-06,0.000369188,-5.31E-05
20.240253,226453.2,213958.5,201545.12,189241.34,177075.45,225926.49,213427.02,201010.17,188704.29,176537.7,2.32E-29,3.80E-31,7288.5614,1.51E-06,0.000518629,-5.31E-05
20.250253,226442.25,213947.81,201534.72,189231.24,177065.67,225936.51,213437.05,201020.19,188714.26,176547.61,5.15E-29,-1.49E-31,7288.5623,1.54E-06,0.000617373,-5.31E-05
20.260253,226426.9,213932.56,201519.6,189216.29,177050.93,225951.83,213452.09,201034.92,188728.67,176561.65,-9.57E-30,-1.20E-30,7288.5633,1.58E-06,0.000663328,-5.31E-05
20.270253,226407.09,213912.68,201499.7,189196.42,177031.13,225972.53,213472.23,201054.46,188747.57,176579.88,1.27E-30,3.15E-32,7288.5642,1.63E-06,0.000655101,-5.31E-05
20.280253,226382.82,213888.17,201475,189171.6,177006.26,225998.65,213497.5,201078.83,188770.98,176602.31,-4.71E-31,1.34E-32,7288.5652,1.70E-06,0.000592015,-5.31E-05
20.290253,226354.14,213859.06,201445.54,189141.87,176976.33,226030.19,213527.88,201107.99,188798.88,176628.91,-1.79E-29,-5.41E-32,7288.5662,1.78E-06,0.000474118,-5.31E-05
20.300253,226321.13,213825.45,201411.41,189107.3,176941.43,226067.04,213563.27,201141.86,188831.18,176659.58,1.79E-29,1.37E-31,7288.5672,1.88E-06,0.00030218,-5.31E-05
20.310253,226283.94,213787.47,201372.74,189068.05,176901.7,226109.06,213603.54,201180.31,188867.74,176694.21,-4.81E-29,-6.22E-32,7288.5682,1.98E-06,7.77E-05,-5.31E-05
20.320253,226242.75,213745.31,201329.73,189024.3,176857.35,226156.04,213648.49,201223.14,188908.39,176732.62,-9.18E-29,1.18E-31,7288.5692,2.10E-06,-0.00019722,-5.31E-05
20.330253,226197.8,213699.22,201282.61,188976.3,176808.61,226207.73,213697.86,201270.12,188952.9,176774.6,-1.37E-29,-6.04E-31,7288.5702,2.23E-06,-0.000519682,-5.31E-05
20.340253,226149.34,213649.46,201231.69,188924.36,176755.79,226263.81,213751.36,201320.95,189000.99,176819.89,8.69E-29,-3.52E-31,7288.5711,2.37E-06,-0.000886252,-5.32E-05
20.350253,226097.71,213596.37,201177.28,188868.79,176699.24,226323.89,213808.64,201375.32,189052.36,176868.2,2.10E-28,3.94E-31,7288.5721,2.52E-06,-0.001292892,-5.32E-05
20.360253,226043.23,213540.3,201119.76,188809.99,176639.34,226387.58,213869.29,201432.84,189106.66,176919.21,-1.43E-28,1.41E-30,7288.5731,2.68E-06,-0.001735032,-5.32E-05
20.370253,225986.29,213481.63,201059.54,188748.38,176576.52,226454.42,213932.9,201493.11,189163.51,176972.57,2.47E-29,8.11E-31,7288.5741,2.84E-06,-0.002207628,-5.32E-05
20.380253,225927.3,213420.8,200997.04,188684.4,176511.25,226523.9,213998.99,201555.69,189222.49,177027.89,1.15E-28,-9.26E-31,7288.5751,3.02E-06,-0.002705226,-5.32E-05
20.390253,225866.67,213358.25,200932.74,188618.52,176444.02,226595.52,214067.07,201620.12,189283.18,177084.77,2.87E-29,1.29E-30,7288.576,3.19E-06,-0.003222028,-5.32E-05
20.400253,225804.87,213294.45,200867.1,188551.26,176375.33,226668.72,214136.63,201685.92,189345.13,177142.78,6.45E-29,7.40E-31,7288.577,3.37E-06,-0.003751967,-5.32E-05
20.410253,225742.34,213229.86,200800.64,188483.11,176305.71,226742.93,214207.12,201752.57,189407.85,177201.5,2.26E-29,2.17E-30,7288.578,3.56E-06,-0.004288781,-5.32E-05
20.420253,225679.56,213164.99,200733.86,188414.62,176235.71,226817.58,214278.01,201819.58,189470.88,177260.49,1.03E-28,-2.68E-30,7288.579,3.74E-06,-0.00482609,-5.32E-05
20.430253,225617,213100.32,200667.26,188346.29,176165.87,226892.1,214348.75,201886.43,189533.74,177319.28,1.06E-28,-2.96E-31,7288.58,3.93E-06,-0.005357478,-5.33E-05
20.440253,225555.13,213036.35,200601.37,188278.67,176096.73,226965.88,214418.78,201952.59,189595.94,177377.46,-1.69E-28,2.08E-31,7288.5811,4.11E-06,-0.005876572,-5.33E-05
20.450253,225494.41,212973.55,200536.67,188212.26,176028.83,227038.37,214487.57,202017.58,189657.02,177434.57,-2.03E-29,3.80E-30,7288.5821,4.29E-06,-0.006377121,-5.33E-05
20.460253,225435.28,212912.4,200473.66,188147.58,175962.68,227109,214554.6,202080.88,189716.52,177490.19,-1.51E-28,-2.04E-30,7288.5832,4.46E-06,-0.006853075,-5.33E-05
20.470253,225378.19,212853.34,200412.81,188085.12,175898.8,227177.23,214619.35,202142.03,189773.99,177543.91,4.34E-29,4.45E-31,7288.5843,4.63E-06,-0.007298661,-5.33E-05
20.480253,225323.54,212796.81,200354.56,188025.32,175837.65,227242.56,214681.34,202200.59,189829.02,177595.36,-4.16E-29,1.16E-30,7288.5854,4.79E-06,-0.007708455,-5.33E-05
20.490253,225271.71,212743.21,200299.33,187968.63,175779.68,227304.51,214740.12,202256.12,189881.22,177644.16,9.71E-29,1.46E-31,7288.5866,4.94E-06,-0.008077452,-5.33E-05
20.500253,225223.04,212692.89,200247.5,187915.45,175725.3,227362.62,214795.29,202308.24,189930.22,177689.98,-1.44E-28,-3.01E-32,7288.5878,5.08E-06,-0.008401129,-5.33E-05
20.510253,225177.87,212646.2,200199.42,187866.12,175674.89,227416.51,214846.45,202356.59,189975.7,177732.53,-1.07E-29,4.52E-31,7288.589,5.22E-06,-0.008675501,-5.34E-05
20.520253,225136.45,212603.41,200155.39,187820.98,175628.77,227465.82,214893.29,202400.88,190017.37,177771.55,-5.41E-30,-2.82E-31,7288.5903,5.34E-06,-0.008897176,-5.34E-05
20.530253,225099.02,212564.78,200115.67,187780.27,175587.22,227510.25,214935.52,202440.84,190055,177806.8,-2.80E-29,1.02E-30,7288.5917,5.45E-06,-0.009063396,-5.34E-05
20.540253,225065.77,212530.51,200080.46,187744.24,175550.46,227549.55,214972.91,202476.26,190088.39,177838.12,-2.79E-29,3.32E-31,7288.593,5.54E-06,-0.009172079,-5.34E-05
20.550253,225036.84,212500.74,200049.93,187713.04,175518.69,227583.52,215005.28,202506.96,190117.39,177865.37,-1.77E-29,6.12E-32,7288.5945,5.63E-06,-0.009221841,-5.34E-05
20.560253,225012.32,212475.57,200024.18,187686.78,175492,227612.04,215032.5,202532.84,190141.88,177888.45,-2.16E-30,-1.26E-31,7288.596,5.70E-06,-0.009212023,-5.34E-05
20.570253,224992.26,212455.06,200003.27,187665.53,175470.48,227635.02,215054.51,202553.84,190161.83,177907.33,1.08E-29,-2.11E-31,7288.5976,5.76E-06,-0.009142697,-5.34E-05
20.580253,224976.65,212439.19,199987.2,187649.3,175454.13,227652.46,215071.3,202569.95,190177.23,177922,2.23E-30,-1.00E-30,7288.5992,5.80E-06,-0.009014676,-5.34E-05
20.590253,224965.42,212427.93,199975.92,187638.03,175442.91,227664.4,215082.92,202581.21,190188.13,177932.51,3.53E-29,5.31E-31,7288.6009,5.83E-06,-0.008829501,-5.34E-05
20.600253,224958.49,212421.16,199969.32,187631.63,175436.7,227670.95,215089.46,202587.74,190194.63,177938.95,-4.16E-29,1.82E-30,7288.6026,5.85E-06,-0.008589433,-5.34E-05
20.610253,224955.7,212418.72,199967.26,187629.92,175435.36,227672.27,215091.09,202589.68,190196.86,177941.47,7.49E-29,5.49E-31,7288.6045,5.85E-06,-0.008297423,-5.34E-05
20.620253,224956.84,212420.43,199969.52,187632.72,175438.66,227668.58,215088.02,202587.23,190195.03,177940.25,-1.21E-28,9.11E-31,7288.6063,5.85E-06,-0.007957087,-5.34E-05
20.630253,224961.7,212426.04,199975.85,187639.75,175446.37,227660.15,215080.51,202580.64,190189.36,177935.49,-2.75E-28,-2.12E-30,7288.6083,5.83E-06,-0.007572662,-5.34E-05
20.640253,224969.99,212435.27,199985.98,187650.73,175458.15,227647.32,215068.87,202570.21,190180.13,177927.47,-8.42E-29,-9.41E-33,7288.6102,5.80E-06,-0.00714896,-5.34E-05
20.650253,224981.4,212447.78,199999.55,187665.31,175473.68,227630.45,215053.45,202556.25,190167.65,177916.46,4.72E-29,1.98E-30,7288.6123,5.76E-06,-0.006691316,-5.34E-05
20.660253,224995.6,212463.23,200016.21,187683.11,175492.55,227609.97,215034.65,202539.15,190152.27,177902.8,1.81E-29,-6.84E-32,7288.6143,5.72E-06,-0.006205522,-5.34E-05
20.670253,225012.2,212481.24,200035.55,187703.72,175514.34,227586.31,215012.88,202519.3,190134.35,177886.82,-7.04E-29,2.90E-30,7288.6165,5.66E-06,-0.005697768,-5.34E-05
20.680253,225030.83,212501.39,200057.15,187726.7,175538.6,227559.97,214988.62,202497.14,190114.3,177868.89,-1.17E-28,7.70E-32,7288.6186,5.60E-06,-0.005174564,-5.34E-05
20.690253,225051.08,212523.26,200080.57,187751.58,175564.85,227531.47,214962.33,202473.1,190092.54,177849.4,-2.15E-29,-8.19E-32,7288.6208,5.53E-06,-0.004642668,-5.33E-05
20.700253,225072.52,212546.41,200105.35,187777.9,175592.6,227501.33,214934.52,202447.66,190069.49,177828.75,-1.87E-28,-2.84E-30,7288.623,5.46E-06,-0.004109009,-5.33E-05
20.710253,225094.74,212570.39,200131.01,187805.15,175621.33,227470.1,214905.7,202421.3,190045.6,177807.35,-8.19E-30,-1.70E-30,7288.6252,5.39E-06,-0.003580601,-5.33E-05
20.720253,225117.29,212594.74,200157.08,187832.84,175650.54,227438.33,214876.4,202394.49,190021.32,177785.59,1.11E-28,8.37E-31,7288.6274,5.32E-06,-0.003064467,-5.33E-05
20.730253,225139.75,212619.01,200183.08,187860.47,175679.69,227406.59,214847.13,202367.73,189997.09,177763.89,-3.02E-29,1.56E-30,7288.6297,5.25E-06,-0.002567552,-5.33E-05
20.740253,225161.71,212642.76,200208.55,187887.56,175708.29,227375.43,214818.41,202341.49,189973.34,177742.65,-1.30E-28,4.17E-30,7288.6319,5.17E-06,-0.002096642,-5.33E-05
20.750253,225182.76,212665.57,200233.02,187913.62,175735.84,227345.39,214790.74,202316.23,189950.52,177722.26,1.30E-29,1.58E-30,7288.6341,5.11E-06,-0.001658286,-5.33E-05
20.760253,225202.5,212687,200256.07,187938.2,175761.85,227316.98,214764.61,202292.41,189929.02,177703.09,1.98E-28,-3.34E-30,7288.6362,5.04E-06,-0.001258716,-5.33E-05
20.770253,225220.58,212706.67,200277.27,187960.85,175785.86,227290.71,214740.48,202270.45,189909.24,177685.49,2.08E-29,9.55E-32,7288.6384,4.98E-06,-0.00090377,-5.33E-05
20.780253,225236.65,212724.22,200296.24,187981.17,175807.44,227267.05,214718.79,202250.74,189891.54,177669.81,8.70E-29,-3.02E-31,7288.6405,4.93E-06,-0.000598829,-5.33E-05
20.790253,225250.39,212739.31,200312.62,187998.77,175826.21,227246.43,214699.93,202233.67,189876.26,177656.33,9.39E-29,9.07E-32,7288.6425,4.88E-06,-0.000348745,-5.33E-05
20.800253,225261.53,212751.63,200326.09,188013.33,175841.79,227229.23,214684.26,202219.55,189863.71,177645.32,-5.91E-29,-4.56E-32,7288.6445,4.84E-06,-0.000157784,-5.33E-05
20.810253,225269.81,212760.93,200336.37,188024.54,175853.88,227215.8,214672.11,202208.69,189854.13,177637.04,1.31E-28,-2.44E-30,7288.6464,4.81E-06,-2.96E-05,-5.32E-05
20.820253,225275.05,212766.98,200343.21,188032.15,175862.22,227206.43,214663.73,202201.32,189847.77,177631.67,-3.92E-29,6.54E-31,7288.6483,4.79E-06,3.29E-05,-5.32E-05
20.830253,225277.06,212769.61,200346.43,188035.95,175866.57,227201.36,214659.36,202197.65,189844.79,177629.38,7.90E-30,-3.26E-32,7288.65,4.78E-06,2.75E-05,-5.32E-05
20.840253,225275.73,212768.67,200345.88,188035.78,175866.78,227200.78,214659.17,202197.83,189845.35,177630.3,-4.25E-30,5.39E-31,7288.6517,4.79E-06,-4.73E-05,-5.32E-05
20.850253,225270.97,212764.08,200341.46,188031.54,175862.73,227204.81,214663.25,202201.96,189849.52,177634.5,-7.60E-32,1.03E-31,7288.6533,4.80E-06,-0.000192193,-5.32E-05
20.860253,225262.75,212755.79,200333.13,188023.18,175854.37,227213.5,214671.68,202210.1,189857.35,177642.02,2.20E-29,3.11E-31,7288.6549,4.82E-06,-0.000407123,-5.32E-05
20.870253,225251.07,212743.81,200320.88,188010.71,175841.69,227226.88,214684.44,202222.24,189868.85,177652.85,-3.87E-29,-4.99E-32,7288.6563,4.85E-06,-0.00069121,-5.32E-05
20.880253,225235.99,212728.2,200304.78,187994.16,175824.76,227244.86,214701.5,202238.33,189883.95,177666.95,-1.21E-28,2.25E-31,7288.6576,4.90E-06,-0.001042807,-5.32E-05
20.890253,225217.6,212709.04,200284.92,187973.66,175803.69,227267.35,214722.73,202258.27,189902.58,177684.24,-7.35E-29,1.06E-30,7288.6589,4.95E-06,-0.001459508,-5.32E-05
20.900253,225196.03,212686.5,200261.46,187949.36,175778.63,227294.16,214747.97,202281.9,189924.57,177704.58,1.29E-28,1.52E-30,7288.66,5.02E-06,-0.001938162,-5.33E-05
20.910253,225171.46,212660.74,200234.59,187921.47,175749.8,227325.05,214777,202309.03,189949.75,177727.8,-1.77E-29,-3.20E-31,7288.6611,5.09E-06,-0.002474911,-5.33E-05
20.920253,225144.11,212632,200204.56,187890.23,175717.47,227359.75,214809.56,202339.4,189977.9,177753.7,-9.42E-30,-1.90E-31,7288.6621,5.18E-06,-0.003065231,-5.33E-05
20.930253,225114.22,212600.55,200171.64,187855.95,175681.95,227397.93,214845.34,202372.73,190008.75,177782.04,-4.78E-29,-2.18E-31,7288.663,5.27E-06,-0.003703979,-5.33E-05
20.940253,225082.08,212566.68,200136.15,187818.96,175643.58,227439.19,214883.99,202408.7,190042,177812.55,-3.35E-28,2.98E-30,7288.6638,5.37E-06,-0.004385448,-5.33E-05
20.950253,225047.99,212530.74,200098.45,187779.62,175602.75,227483.13,214925.11,202446.95,190077.33,177844.93,-6.29E-29,3.39E-30,7288.6645,5.47E-06,-0.005103429,-5.33E-05
20.960253,225012.31,212493.06,200058.91,187738.35,175559.89,227529.29,214968.29,202487.08,190114.38,177878.86,-1.41E-28,-3.32E-30,7288.6652,5.58E-06,-0.005851281,-5.33E-05
20.970253,224975.37,212454.05,200017.94,187695.56,175515.43,227577.18,215013.07,202528.69,190152.76,177914,-6.33E-29,1.88E-30,7288.6659,5.70E-06,-0.006622003,-5.33E-05
20.980253,224937.57,212414.1,199975.96,187651.69,175469.83,227626.31,215059,202571.34,190192.09,177949.97,2.71E-28,1.97E-30,7288.6665,5.81E-06,-0.007408312,-5.33E-05
20.990253,224899.28,212373.62,199933.41,187607.22,175423.6,227676.16,215105.57,202614.58,190231.95,177986.42,-1.50E-28,2.38E-30,7288.667,5.93E-06,-0.008202719,-5.33E-05
21.000253,224860.91,212333.03,199890.74,187562.61,175377.2,227726.18,215152.31,202657.96,190271.92,178022.96,-1.01E-29,-1.10E-30,7288.6675,6.05E-06,-0.008997621,-5.34E-05
21.010253,224822.85,212292.77,199848.4,187518.33,175331.14,227775.85,215198.7,202701.01,190311.58,178059.21,-1.20E-28,-1.90E-30,7288.668,6.17E-06,-0.009785375,-5.34E-05
21.020253,224785.51,212253.26,199806.84,187474.85,175285.91,227824.64,215244.27,202743.29,190350.52,178094.78,1.29E-28,-3.64E-30,7288.6684,6.29E-06,-0.010558391,-5.34E-05
21.030253,224749.28,212214.91,199766.49,187432.64,175241.98,227872.01,215288.51,202784.33,190388.31,178129.3,2.29E-28,2.25E-30,7288.6689,6.40E-06,-0.011309213,-5.34E-05
21.040253,224714.53,212178.12,199727.78,187392.14,175199.84,227917.48,215330.96,202823.7,190424.56,178162.41,7.99E-29,-2.76E-30,7288.6693,6.51E-06,-0.012030602,-5.34E-05
21.050253,224681.64,212143.3,199691.13,187353.79,175159.92,227960.55,215371.17,202860.99,190458.89,178193.76,-1.51E-29,-2.78E-30,7288.6698,6.61E-06,-0.012715617,-5.34E-05
21.060253,224650.95,212110.79,199656.92,187317.98,175122.65,228000.76,215408.7,202895.8,190490.93,178223.01,4.60E-29,-1.86E-30,7288.6703,6.70E-06,-0.013357691,-5.34E-05
21.070253,224622.77,212080.95,199625.5,187285.1,175088.42,228037.69,215443.18,202927.76,190520.35,178249.86,6.01E-29,1.04E-30,7288.6707,6.79E-06,-0.013950704,-5.34E-05
21.080253,224597.4,212054.08,199597.21,187255.49,175057.59,228070.96,215474.23,202956.55,190546.84,178274.04,2.30E-28,5.55E-31,7288.6713,6.87E-06,-0.014489056,-5.34E-05
21.090253,224575.11,212030.46,199572.34,187229.44,175030.47,228100.23,215501.54,202981.86,190570.13,178295.29,-1.54E-28,9.69E-31,7288.6718,6.94E-06,-0.014967718,-5.34E-05
21.100253,224556.1,212010.32,199551.12,187207.23,175007.34,228125.19,215524.83,203003.45,190589.99,178313.41,-7.81E-29,3.88E-33,7288.6724,7.00E-06,-0.015382299,-5.35E-05
21.110253,224540.57,211993.85,199533.78,187189.07,174988.43,228145.6,215543.87,203021.09,190606.22,178328.21,-4.88E-29,7.76E-31,7288.673,7.05E-06,-0.015729086,-5.35E-05
21.120253,224528.65,211981.22,199520.47,187175.13,174973.9,228161.27,215558.49,203034.63,190618.67,178339.57,-1.58E-29,6.67E-31,7288.6737,7.09E-06,-0.016005088,-5.35E-05
21.130253,224520.45,211972.52,199511.31,187165.52,174963.9,228172.06,215568.55,203043.96,190627.24,178347.38,-1.72E-29,1.25E-31,7288.6744,7.11E-06,-0.016208067,-5.35E-05
21.140253,224516.02,211967.82,199506.35,187160.33,174958.49,228177.89,215573.99,203048.99,190631.86,178351.59,-2.01E-30,1.00E-32,7288.6751,7.12E-06,-0.016336563,-5.35E-05
21.150253,224515.37,211967.13,199505.62,187159.56,174957.68,228178.74,215574.78,203049.72,190632.53,178352.19,1.18E-30,-2.03E-31,7288.6759,7.13E-06,-0.016389905,-5.35E-05
21.160253,224518.47,211970.41,199509.08,187163.18,174961.46,228174.65,215570.96,203046.18,190629.27,178349.22,-4.61E-29,-5.56E-31,7288.6768,7.12E-06,-0.016368223,-5.35E-05
21.170253,224525.23,211977.58,199516.64,187171.11,174969.71,228165.7,215562.62,203038.45,190622.17,178342.75,-1.51E-29,9.94E-31,7288.6777,7.10E-06,-0.016272437,-5.35E-05
21.180253,224535.52,211988.51,199528.17,187183.2,174982.32,228152.06,215549.89,203026.67,190611.35,178332.89,-1.22E-28,-3.57E-31,7288.6786,7.06E-06,-0.016104251,-5.35E-05
21.190253,224549.19,212003.03,199543.48,187199.26,174999.08,228133.92,215532.99,203011.03,190596.98,178319.81,-6.15E-29,6.49E-31,7288.6796,7.02E-06,-0.015866126,-5.35E-05
21.200253,224566.02,212020.91,199562.36,187219.07,175019.74,228111.54,215512.15,202991.74,190579.28,178303.7,-1.39E-28,2.46E-31,7288.6806,6.97E-06,-0.015561256,-5.35E-05
21.210253,224585.77,212041.91,199584.53,187242.34,175044.03,228085.25,215487.66,202969.09,190558.49,178284.79,5.25E-29,2.84E-32,7288.6817,6.91E-06,-0.015193525,-5.34E-05
21.220253,224608.16,212065.72,199609.69,187268.76,175071.61,228055.38,215459.85,202943.39,190534.91,178263.35,4.43E-30,1.87E-30,7288.6828,6.84E-06,-0.014767465,-5.34E-05
21.230253,224632.87,212092.01,199637.48,187297.95,175102.1,228022.35,215429.11,202914.98,190508.86,178239.67,2.20E-29,3.51E-31,7288.6839,6.76E-06,-0.014288197,-5.34E-05
21.240253,224659.57,212120.44,199667.54,187329.54,175135.1,227986.6,215395.84,202884.24,190480.69,178214.08,-9.82E-29,1.64E-30,7288.685,6.67E-06,-0.013761377,-5.34E-05
21.250253,224687.89,212150.61,199699.46,187363.1,175170.18,227948.58,215360.48,202851.59,190450.78,178186.93,1.52E-28,9.78E-31,7288.6862,6.58E-06,-0.013193128,-5.34E-05
21.260253,224717.46,212182.12,199732.82,187398.19,175206.86,227908.81,215323.5,202817.45,190419.52,178158.57,-1.42E-28,1.98E-30,7288.6873,6.49E-06,-0.012589968,-5.34E-05
21.270253,224747.87,212214.55,199767.17,187434.34,175244.68,227867.8,215285.38,202782.28,190387.34,178129.38,-1.67E-28,2.99E-30,7288.6884,6.40E-06,-0.011958736,-5.34E-05
21.280253,224778.72,212247.48,199802.07,187471.08,175283.13,227826.09,215246.63,202746.54,190354.65,178099.75,-1.27E-28,4.00E-30,7288.6896,6.30E-06,-0.011306512,-5.34E-05
21.290253,224809.6,212280.46,199837.04,187507.93,175321.71,227784.22,215207.75,202710.7,190321.88,178070.08,-2.24E-28,2.65E-30,7288.6907,6.20E-06,-0.010640536,-5.34E-05
21.300253,224840.11,212313.07,199871.64,187544.4,175359.91,227742.75,215169.25,202675.23,190289.47,178040.75,-1.55E-28,7.05E-31,7288.6917,6.10E-06,-0.009968126,-5.34E-05
21.310253,224869.84,212344.86,199905.4,187580.01,175397.23,227702.21,215131.64,202640.6,190257.85,178012.15,8.08E-29,1.76E-30,7288.6927,6.01E-06,-0.009296595,-5.33E-05
21.320253,224898.39,212375.43,199937.88,187614.29,175433.18,227663.16,215095.42,202607.27,190227.44,177984.67,-2.31E-29,-1.20E-30,7288.6937,5.92E-06,-0.008633165,-5.33E-05
21.330253,224925.39,212404.36,199968.65,187646.78,175467.28,227626.09,215061.06,202575.67,190198.62,177958.65,3.95E-29,5.18E-33,7288.6946,5.83E-06,-0.007984888,-5.33E-05
21.340253,224950.49,212431.28,199997.3,187677.06,175499.07,227591.51,215029.03,202546.23,190171.8,177934.46,6.60E-29,-5.48E-31,7288.6954,5.75E-06,-0.007358565,-5.33E-05
21.350253,224973.33,212455.81,200023.44,187704.72,175528.14,227559.88,214999.75,202519.34,190147.33,177912.42,-4.44E-29,-1.37E-31,7288.6961,5.68E-06,-0.006760669,-5.33E-05
21.360253,224993.62,212477.63,200046.72,187729.37,175554.07,227531.63,214973.63,202495.38,190125.54,177892.82,1.12E-28,-2.53E-30,7288.6968,5.61E-06,-0.006197274,-5.33E-05
21.370253,225011.08,212496.44,200066.82,187750.69,175576.53,227507.15,214951.02,202474.66,190106.74,177875.93,-6.98E-29,-4.41E-31,7288.6973,5.55E-06,-0.005673989,-5.33E-05
21.380253,225025.46,212511.98,200083.46,187768.37,175595.18,227486.79,214932.24,202457.48,190091.17,177861.98,-1.87E-28,5.58E-32,7288.6978,5.51E-06,-0.005195893,-5.33E-05
21.390253,225036.56,212524.02,200096.4,187782.16,175609.77,227470.84,214917.55,202444.08,190079.08,177851.19,-3.68E-29,-1.14E-30,7288.6981,5.47E-06,-0.004767481,-5.33E-05
21.400253,225044.21,212532.38,200105.44,187791.85,175620.07,227459.54,214907.19,202434.68,190070.63,177843.7,7.74E-29,-2.28E-31,7288.6984,5.44E-06,-0.004392617,-5.33E-05
21.410253,225048.29,212536.93,200110.45,187797.29,175625.91,227453.07,214901.32,202429.41,190065.97,177839.65,4.12E-30,1.04E-30,7288.6985,5.43E-06,-0.00407449,-5.33E-05
21.420253,225048.72,212537.58,200111.31,187798.37,175627.19,227451.55,214900.05,202428.38,190065.19,177839.11,-4.02E-30,2.69E-32,7288.6985,5.43E-06,-0.003815586,-5.33E-05
21.430253,225045.45,212534.28,200107.99,187795.03,175623.85,227455.05,214903.44,202431.65,190068.33,177842.12,-1.02E-29,4.36E-32,7288.6983,5.44E-06,-0.003617659,-5.33E-05
21.440253,225038.49,212527.04,200100.48,187787.28,175615.89,227463.56,214911.48,202439.2,190075.39,177848.67,1.56E-29,-1.06E-31,7288.6981,5.46E-06,-0.00348172,-5.33E-05
21.450253,225027.9,212515.91,200088.85,187775.18,175603.36,227477.03,214924.11,202450.99,190086.31,177858.72,2.56E-29,4.52E-31,7288.6977,5.49E-06,-0.003408025,-5.33E-05
21.460253,225013.77,212500.99,200073.2,187758.84,175586.39,227495.32,214941.22,202466.9,190100.99,177872.17,-6.81E-29,7.25E-31,7288.6972,5.53E-06,-0.003396082,-5.33E-05
