X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm)
17.830253,500069.96,500034.98,20363.703,-34.978848,-69.957139,500070.02,500035.01,50558.61,-35.01127,-70.021338,-29.017355,7.07E-30,-998.45259
17.840253,500070.3,500035.15,20196.467,-35.150406,-70.300309,500070.36,500035.18,49986.009,-35.183064,-70.364899,-29.026042,1.21E-30,-1032.3949
17.850253,500070.64,500035.32,20045.351,-35.321848,-70.643237,500070.71,500035.35,49403.39,-35.354732,-70.708208,-29.034694,5.92E-30,-1066.545
17.860253,500070.99,500035.49,19908.249,-35.493149,-70.98588,500071.05,500035.52,48812.543,-35.52625,-71.051224,-29.04331,-2.57E-30,-1100.9037
17.870253,500071.33,500035.66,19784.253,-35.664289,-71.328199,500071.39,500035.7,48216.1,-35.6976,-71.393908,-29.051891,9.02E-30,-1135.4716
17.880253,500071.67,500035.83,19671.007,-35.835257,-71.670162,500071.73,500035.87,47615.934,-35.868764,-71.736222,-29.060437,2.66E-30,-1170.2495
17.890253,500072.01,500036.01,19565.864,-36.006026,-72.011724,500072.08,500036.04,47013.814,-36.039719,-72.078125,-29.068947,6.86E-30,-1205.2381
17.900253,500072.35,500036.18,19467.674,-36.176576,-72.352842,500072.42,500036.21,46412.451,-36.210446,-72.419575,-29.077421,7.37E-30,-1240.4379
17.910253,500072.69,500036.35,19374.413,-36.346891,-72.693483,500072.76,500036.38,45814.065,-36.380925,-72.760534,-29.085861,-1.01E-29,-1275.8496
17.920253,500073.03,500036.52,19283.186,-36.51695,-73.033603,500073.1,500036.55,45220.333,-36.551135,-73.10096,-29.094264,6.81E-30,-1311.4739
17.930253,500073.37,500036.69,19192.585,-36.686727,-73.373156,500073.44,500036.72,44633.792,-36.721054,-73.44081,-29.102632,5.76E-30,-1347.3114
17.940253,500073.71,500036.86,19101.062,-36.856206,-73.712107,500073.78,500036.89,44056.849,-36.890663,-73.780045,-29.110964,1.02E-30,-1383.3626
17.950253,500074.05,500037.02,19005.821,-37.025367,-74.050413,500074.12,500037.06,43491.056,-37.059942,-74.118623,-29.11926,-2.66E-30,-1419.6281
17.960253,500074.39,500037.19,18905.229,-37.194184,-74.388027,500074.45,500037.23,42938.554,-37.228867,-74.456498,-29.127521,8.95E-30,-1456.1085
17.970253,500074.72,500037.36,18798.254,-37.362637,-74.724908,500074.79,500037.4,42401.731,-37.397418,-74.793631,-29.135746,-2.09E-30,-1492.8043
17.980253,500075.06,500037.53,18682.549,-37.530708,-75.061017,500075.13,500037.56,41882.002,-37.565575,-75.129979,-29.143935,2.14E-30,-1529.7161
17.990253,500075.4,500037.7,18556.355,-37.69837,-75.396305,500075.46,500037.73,41380.954,-37.733314,-75.465497,-29.152088,2.64E-29,-1566.8443
18.000253,500075.73,500037.86,18419.104,-37.865602,-75.730729,500075.8,500037.9,40900.72,-37.900615,-75.800142,-29.160205,-5.16E-30,-1604.1895
18.010253,500076.06,500038.03,18269.186,-38.032385,-76.064248,500076.13,500038.07,40442.569,-38.067456,-76.133872,-29.168286,-1.20E-29,-1641.752
18.020253,500076.4,500038.2,18104.902,-38.198693,-76.396815,500076.46,500038.23,40007.468,-38.233816,-76.466642,-29.176331,2.02E-29,-1679.5325
18.030253,500076.73,500038.36,17926.026,-38.364503,-76.728383,500076.8,500038.4,39597.062,-38.39967,-76.798406,-29.18434,7.23E-29,-1717.5312
18.040253,500077.06,500038.53,17731.86,-38.529795,-77.05891,500077.13,500038.56,39212.434,-38.565,-77.129121,-29.192313,1.66E-29,-1755.7486
18.050253,500077.39,500038.69,17521.023,-38.694545,-77.388351,500077.46,500038.73,38853.973,-38.729781,-77.458744,-29.200249,4.56E-30,-1794.1851
18.060253,500077.72,500038.86,17293.483,-38.858727,-77.716654,500077.79,500038.89,38522.634,-38.893991,-77.787225,-29.20815,-3.00E-29,-1832.8411
18.070253,500078.04,500039.02,17049.477,-39.022319,-78.043778,500078.11,500039.06,38219.247,-39.057607,-78.114522,-29.216014,3.09E-29,-1871.7169
18.080253,500078.37,500039.18,16788.227,-39.185302,-78.369677,500078.44,500039.22,37943.729,-39.220609,-78.440589,-29.223842,-4.41E-29,-1910.8129
18.090253,500078.69,500039.35,16509.806,-39.347645,-78.694299,500078.76,500039.38,37696.251,-39.38297,-78.765377,-29.231633,3.32E-29,-1950.1294
18.100253,500079.02,500039.51,16215.219,-39.509326,-79.017597,500079.09,500039.54,37477.261,-39.544669,-79.088842,-29.239388,-4.91E-29,-1989.6667
18.110253,500079.34,500039.67,15904.551,-39.670324,-79.339529,500079.41,500039.7,37286.359,-39.705684,-79.410936,-29.247107,-3.58E-29,-2029.4249
18.120253,500079.66,500039.83,15577.994,-39.830613,-79.660041,500079.73,500039.87,37122.966,-39.865989,-79.731612,-29.254789,5.39E-29,-2069.4045
18.130253,500079.98,500039.99,15237.013,-39.990164,-79.979083,500080.05,500040.02,36986.999,-40.025561,-80.05082,-29.262435,-6.76E-29,-2109.6056
18.140253,500080.29,500040.15,14882.679,-40.148959,-80.296611,500080.37,500040.18,36877.865,-40.184377,-80.368514,-29.270043,1.85E-28,-2150.0284
18.150253,500080.61,500040.3,14515.465,-40.306971,-80.612575,500080.68,500040.34,36794.412,-40.342412,-80.684646,-29.277616,8.88E-29,-2190.6731
18.160253,500080.92,500040.46,14136.949,-40.46417,-80.92692,500081,500040.5,36735.921,-40.499642,-80.999164,-29.285151,-1.76E-28,-2231.5398
18.170253,500081.24,500040.62,13749.057,-40.620535,-81.239599,500081.31,500040.66,36701.635,-40.656042,-81.312021,-29.29265,-2.88E-29,-2272.6288
18.180253,500081.55,500040.77,13352.823,-40.776043,-81.550564,500081.62,500040.81,36690.114,-40.811588,-81.623168,-29.300113,1.54E-29,-2313.94
18.190253,500081.86,500040.93,12949.702,-40.930663,-81.85976,500081.93,500040.97,36700.02,-40.966255,-81.932552,-29.307538,8.82E-30,-2355.4736
18.200253,500082.16,500041.08,12542.079,-41.084369,-82.167135,500082.24,500041.12,36730.355,-41.120017,-82.240123,-29.314926,-1.29E-28,-2397.2296
18.210253,500082.47,500041.23,12131.755,-41.237139,-82.472643,500082.55,500041.27,36779.659,-41.27285,-82.545832,-29.322278,-2.96E-29,-2439.2081
18.220253,500082.77,500041.39,11720.119,-41.388946,-82.776229,500082.85,500041.43,36846.191,-41.424728,-82.849628,-29.329593,6.57E-29,-2481.4091
18.230253,500083.07,500041.54,11309.471,-41.539759,-83.077838,500083.15,500041.58,36928.602,-41.575624,-83.151457,-29.33687,1.90E-28,-2523.8324
18.240253,500083.37,500041.69,10902.273,-41.689556,-83.37742,500083.45,500041.73,37025.533,-41.725514,-83.451269,-29.344111,-5.10E-29,-2566.4781
18.250253,500083.67,500041.83,10500.178,-41.838312,-83.674926,500083.75,500041.87,37135.195,-41.874372,-83.749013,-29.351315,6.63E-29,-2609.3462
18.260253,500083.97,500041.98,10105.051,-41.985996,-83.970299,500084.05,500042.02,37255.917,-42.022171,-84.044635,-29.358481,-3.66E-29,-2652.4363
18.270253,500084.26,500042.13,9719.4818,-42.13258,-84.263485,500084.34,500042.17,37386.361,-42.168884,-84.338082,-29.36561,7.33E-29,-2695.7485
18.280253,500084.55,500042.27,9345.6458,-42.278042,-84.554433,500084.63,500042.32,37525,-42.314486,-84.629303,-29.372702,3.38E-29,-2739.2826
18.290253,500084.84,500042.42,8985.1323,-42.422354,-84.843092,500084.92,500042.46,37670.111,-42.45895,-84.918244,-29.379757,-9.42E-30,-2783.0383
18.300253,500085.13,500042.56,8640.0154,-42.565486,-85.129403,500085.21,500042.6,37820.264,-42.602249,-85.204853,-29.386775,1.79E-28,-2827.0153
18.310253,500085.41,500042.7,8312.7129,-42.707411,-85.413314,500085.49,500042.75,37974.24,-42.744356,-85.489074,-29.393755,5.31E-29,-2871.2135
18.320253,500085.69,500042.85,8005.0089,-42.848106,-85.694774,500085.77,500042.89,38130.645,-42.885246,-85.770857,-29.400697,-1.32E-28,-2915.6325
18.330253,500085.97,500042.98,7718.3474,-42.987543,-85.973729,500086.05,500043.03,38288.073,-43.02489,-86.050146,-29.407603,-3.52E-29,-2960.272
18.340253,500086.25,500043.12,7454.655,-43.12569,-86.250122,500086.33,500043.16,38445.454,-43.163262,-86.326887,-29.414471,-3.56E-29,-3005.1315
18.350253,500086.52,500043.26,7215.9284,-43.262524,-86.523899,500086.6,500043.3,38601.869,-43.300334,-86.601027,-29.421301,6.84E-29,-3050.2107
18.360253,500086.79,500043.4,7003.507,-43.398019,-86.795011,500086.87,500043.44,38756.294,-43.436079,-86.872511,-29.428093,-2.63E-28,-3095.5091
18.370253,500087.06,500043.53,6818.5043,-43.532148,-87.063401,500087.14,500043.57,38907.795,-43.57047,-87.141284,-29.434849,2.09E-28,-3141.0262
18.380253,500087.33,500043.66,6662.4315,-43.664881,-87.329014,500087.41,500043.7,39055.762,-43.703478,-87.407292,-29.441566,9.56E-29,-3186.7614
18.390253,500087.59,500043.8,6536.748,-43.796194,-87.591797,500087.67,500043.84,39199.736,-43.835077,-87.670479,-29.448246,1.94E-28,-3232.7143
18.400253,500087.85,500043.93,6442.2773,-43.926064,-87.851699,500087.93,500043.97,39339.209,-43.965239,-87.93079,-29.454888,5.49E-29,-3278.8842
18.410253,500088.11,500044.05,6379.6277,-44.054461,-88.108665,500088.19,500044.09,39473.79,-44.093935,-88.18817,-29.461492,9.47E-29,-3325.2704
18.420253,500088.36,500044.18,6349.7383,-44.181359,-88.362639,500088.44,500044.22,39603.403,-44.221137,-88.442562,-29.468058,2.81E-28,-3371.8723
18.430253,500088.61,500044.31,6353.472,-44.306733,-88.613568,500088.69,500044.35,39728.135,-44.346817,-88.69391,-29.474586,-1.32E-28,-3418.6891
18.440253,500088.86,500044.43,6391.0697,-44.430559,-88.861401,500088.94,500044.47,39848.041,-44.470946,-88.942158,-29.481077,8.44E-29,-3465.72
18.450253,500089.11,500044.55,6462.5352,-44.552809,-89.106081,500089.19,500044.59,39963.292,-44.593497,-89.187248,-29.487529,-5.42E-29,-3512.9642
18.460253,500089.35,500044.67,6568.1916,-44.673455,-89.347551,500089.43,500044.71,40074.357,-44.714438,-89.429122,-29.493944,6.10E-29,-3560.4209
18.470253,500089.59,500044.79,6708.3091,-44.792471,-89.585756,500089.67,500044.83,40181.875,-44.833742,-89.667723,-29.50032,-7.08E-29,-3608.089
18.480253,500089.82,500044.91,6882.5374,-44.909832,-89.820643,500089.9,500044.95,40286.445,-44.95138,-89.902992,-29.506658,-3.23E-28,-3655.9678
18.490253,500090.05,500045.03,7090.3,-45.025509,-90.052152,500090.14,500045.07,40388.752,-45.067322,-90.13487,-29.512959,5.54E-30,-3704.056
18.500253,500090.28,500045.14,7331.3984,-45.13947,-90.280223,500090.36,500045.18,40489.782,-45.181536,-90.363297,-29.51922,-9.96E-29,-3752.3528
18.510253,500090.51,500045.25,7605.5917,-45.251688,-90.504799,500090.59,500045.29,40590.665,-45.293994,-90.588214,-29.525444,1.75E-28,-3800.857
18.520253,500090.73,500045.37,7911.9915,-45.362137,-90.725823,500090.81,500045.41,40692.444,-45.404666,-90.809561,-29.531629,2.26E-28,-3849.5674
18.530253,500090.95,500045.47,8249.5813,-45.470783,-90.943232,500091.03,500045.51,40796.235,-45.513521,-91.027275,-29.537776,-1.42E-28,-3898.4829
18.540253,500091.16,500045.58,8617.836,-45.577595,-91.156962,500091.24,500045.62,40903.462,-45.620526,-91.241296,-29.543885,9.32E-29,-3947.6022
18.550253,500091.37,500045.69,9016.0913,-45.682543,-91.366954,500091.45,500045.73,41015.616,-45.725653,-91.451563,-29.549955,-3.45E-29,-3996.9239
18.560253,500091.58,500045.79,9442.9971,-45.785598,-91.573149,500091.66,500045.83,41134.019,-45.82887,-91.658012,-29.555987,2.17E-28,-4046.4469
18.570253,500091.78,500045.89,9897.3462,-45.886725,-91.775479,500091.86,500045.93,41260.112,-45.930145,-91.860581,-29.56198,-9.56E-29,-4096.1695
18.580253,500091.98,500045.99,10378.496,-45.985892,-91.973879,500092.06,500046.03,41395.636,-46.029446,-92.059206,-29.567935,-1.17E-28,-4146.0904
18.590253,500092.17,500046.09,10885.366,-46.083069,-92.168291,500092.25,500046.13,41542.222,-46.126742,-92.253825,-29.573851,1.46E-28,-4196.2082
18.600253,500092.36,500046.18,11416.32,-46.178224,-92.358649,500092.45,500046.22,41701.296,-46.222002,-92.444374,-29.579728,6.55E-29,-4246.5211
18.610253,500092.55,500046.28,11970.331,-46.271321,-92.544885,500092.63,500046.32,41874.546,-46.315192,-92.630788,-29.585567,9.46E-30,-4297.0276
18.620253,500092.73,500046.37,12546.684,-46.362328,-92.726935,500092.81,500046.41,42063.817,-46.40628,-92.813002,-29.591367,-1.25E-28,-4347.7261
18.630253,500092.91,500046.46,13143.86,-46.451215,-92.904738,500092.99,500046.5,42270.604,-46.495236,-92.990954,-29.597128,1.66E-28,-4398.6148
18.640253,500093.08,500046.54,13760.403,-46.537947,-93.078224,500093.17,500046.58,42496.375,-46.582026,-93.164577,-29.60285,-5.92E-29,-4449.6919
18.650253,500093.25,500046.63,14395.727,-46.622489,-93.247326,500093.33,500046.67,42742.957,-46.666616,-93.333805,-29.608534,-4.12E-29,-4500.9556
18.660253,500093.42,500046.71,15048.77,-46.704811,-93.411983,500093.5,500046.75,43011.932,-46.748975,-93.498574,-29.614178,1.50E-28,-4552.4041
18.670253,500093.58,500046.79,15717.922,-46.784878,-93.572127,500093.66,500046.83,43304.527,-46.829071,-93.658819,-29.619784,1.17E-29,-4604.0353
18.680253,500093.73,500046.87,16402.537,-46.862655,-93.727688,500093.82,500046.91,43622.335,-46.90687,-93.814473,-29.62535,9.77E-29,-4655.8472
18.690253,500093.88,500046.94,17102.073,-46.938111,-93.878603,500093.97,500046.98,43966.939,-46.982339,-93.96547,-29.630878,5.48E-29,-4707.8378
18.700253,500094.03,500047.02,17815.081,-47.011214,-94.024807,500094.11,500047.06,44339.356,-47.055447,-94.111746,-29.636366,-7.99E-29,-4760.005
18.710253,500094.17,500047.09,18540.838,-47.081925,-94.166228,500094.26,500047.13,44740.816,-47.126159,-94.253233,-29.641815,1.39E-28,-4812.3466
18.720253,500094.31,500047.15,19279.256,-47.150213,-94.302802,500094.39,500047.2,45172.785,-47.194442,-94.389864,-29.647225,-8.62E-29,-4864.8603
18.730253,500094.44,500047.22,20029.24,-47.216047,-94.434464,500094.52,500047.26,45636.069,-47.260265,-94.521576,-29.652596,-4.62E-29,-4917.5439
18.740253,500094.57,500047.28,20790.097,-47.27939,-94.561144,500094.65,500047.33,46131.497,-47.323593,-94.648299,-29.657927,4.20E-30,-4970.395
18.750253,500094.69,500047.34,21562.115,-47.340207,-94.682774,500094.77,500047.39,46660.314,-47.384393,-94.769967,-29.663219,8.79E-29,-5023.4111
18.760253,500094.8,500047.4,22344.621,-47.39847,-94.799291,500094.89,500047.45,47223.093,-47.442634,-94.886515,-29.668472,7.09E-29,-5076.5899
18.770253,500094.92,500047.46,23137.069,-47.454139,-94.910624,500095,500047.5,47820.266,-47.498279,-94.997876,-29.673685,1.47E-28,-5129.9287
18.780253,500095.02,500047.51,23940.096,-47.507182,-95.016705,500095.11,500047.55,48452.808,-47.551297,-95.10398,-29.678859,-2.14E-28,-5183.4249
18.790253,500095.12,500047.56,24753.423,-47.557568,-95.11747,500095.21,500047.6,49121.017,-47.601655,-95.204764,-29.683994,-4.34E-29,-5237.0759
18.800253,500095.22,500047.61,25576.748,-47.60526,-95.212849,500095.3,500047.65,49824.966,-47.649318,-95.300158,-29.689088,1.10E-28,-5290.879
18.810253,500095.31,500047.65,26411.043,-47.650222,-95.302774,500095.39,500047.7,50565.349,-47.694252,-95.390095,-29.694144,-1.47E-28,-5344.8313
18.820253,500095.39,500047.7,27256.351,-47.692427,-95.387179,500095.48,500047.74,51342.158,-47.736427,-95.47451,-29.699159,-5.05E-30,-5398.93
18.830253,500095.47,500047.74,28112.678,-47.731834,-95.465995,500095.56,500047.78,52155.161,-47.775805,-95.553333,-29.704135,-1.49E-28,-5453.1722
18.840253,500095.54,500047.77,28981.315,-47.768411,-95.539152,500095.63,500047.82,53004.799,-47.812354,-95.626496,-29.709071,1.10E-28,-5507.5549
18.850253,500095.61,500047.81,29862.523,-47.802127,-95.606586,500095.7,500047.85,53890.735,-47.846042,-95.693933,-29.713967,-8.67E-29,-5562.075
18.860253,500095.67,500047.84,30756.662,-47.832944,-95.668226,500095.76,500047.88,54812.516,-47.876832,-95.755574,-29.718824,1.28E-28,-5616.7294
18.870253,500095.73,500047.87,31665.299,-47.860828,-95.724003,500095.82,500047.91,55770.366,-47.904691,-95.811352,-29.723641,2.05E-28,-5671.515
18.880253,500095.78,500047.89,32588.797,-47.885749,-95.773852,500095.87,500047.93,56763.611,-47.929587,-95.861199,-29.728417,-8.07E-29,-5726.4285
18.890253,500095.82,500047.91,33527.92,-47.907666,-95.8177,500095.91,500047.96,57791.7,-47.951482,-95.905045,-29.733154,-4.74E-29,-5781.4666
18.900253,500095.86,500047.93,34484.398,-47.926549,-95.855481,500095.95,500047.97,58854.654,-47.970344,-95.942823,-29.737851,-2.57E-28,-5836.6258
18.910253,500095.89,500047.95,35458.61,-47.942365,-95.887128,500095.98,500047.99,59951.497,-47.98614,-95.974464,-29.742508,8.17E-29,-5891.9028
18.920253,500095.92,500047.96,36451.77,-47.955074,-95.912567,500096,500048,61081.719,-47.998832,-95.999897,-29.747124,-1.07E-28,-5947.294
18.930253,500095.94,500047.97,37465.578,-47.964646,-95.931733,500096.02,500048.01,62245.112,-48.008387,-96.019056,-29.751701,-3.91E-28,-6002.7958
18.940253,500095.95,500047.98,38500.423,-47.971047,-95.944557,500096.04,500048.02,63440.5,-48.014773,-96.03187,-29.756237,-2.38E-28,-6058.4046
18.950253,500095.96,500047.98,39557.963,-47.974237,-95.950965,500096.04,500048.02,64667.538,-48.01795,-96.038269,-29.760733,1.41E-28,-6114.1166
18.960253,500095.96,500047.98,40639.623,-47.974188,-95.950893,500096.04,500048.02,65925.723,-48.017888,-96.038185,-29.765189,1.40E-28,-6169.9281
18.970253,500095.95,500047.98,41745.912,-47.970861,-95.94427,500096.04,500048.02,67213.873,-48.01455,-96.031546,-29.769604,1.81E-28,-6225.8351
18.980253,500095.94,500047.97,42878.801,-47.96422,-95.931022,500096.02,500048.01,68531.847,-48.007899,-96.018283,-29.773979,-1.02E-28,-6281.8337
18.990253,500095.92,500047.96,44039.226,-47.954235,-95.911085,500096,500048,69878.798,-47.997904,-95.998327,-29.778314,1.98E-28,-6337.92
19.000253,500095.89,500047.95,45228.038,-47.940867,-95.884384,500095.98,500047.99,71253.815,-47.984527,-95.971605,-29.782608,1.64E-28,-6394.0897
19.010253,500095.86,500047.93,46447.18,-47.924081,-95.85085,500095.94,500047.97,72656.835,-47.967732,-95.938047,-29.786862,9.02E-29,-6450.3388
19.020253,500095.82,500047.91,47697.094,-47.903844,-95.810414,500095.9,500047.95,74086.752,-47.947485,-95.897582,-29.791075,-1.88E-28,-6506.663
19.030253,500095.77,500047.89,48979.137,-47.880116,-95.763,500095.86,500047.93,75543.167,-47.923748,-95.850137,-29.795248,1.33E-28,-6563.0581
19.040253,500095.71,500047.86,50294.736,-47.852866,-95.708541,500095.8,500047.9,77025.832,-47.896487,-95.795643,-29.79938,3.62E-30,-6619.5195
19.050253,500095.65,500047.83,51644.169,-47.822056,-95.646962,500095.74,500047.87,78533.702,-47.865665,-95.734024,-29.803471,7.12E-29,-6676.0429
19.060253,500095.58,500047.79,53029.143,-47.787647,-95.57819,500095.67,500047.84,80066.884,-47.831244,-95.665208,-29.807521,8.04E-29,-6732.6238
19.070253,500095.51,500047.76,54450.228,-47.749608,-95.502155,500095.59,500047.8,81624.746,-47.79319,-95.589124,-29.811531,-1.05E-28,-6789.2574
19.080253,500095.42,500047.71,55908.069,-47.707898,-95.418779,500095.51,500047.76,83206.775,-47.751464,-95.505693,-29.8155,4.16E-28,-6845.9392
19.090253,500095.33,500047.67,57404.104,-47.66248,-95.32799,500095.42,500047.71,84813.198,-47.706028,-95.414844,-29.819428,-2.29E-29,-6902.6644
19.100253,500095.24,500047.62,58938.279,-47.613319,-95.229713,500095.32,500047.66,86443.19,-47.656845,-95.316501,-29.823315,1.76E-29,-6959.4281
19.110253,500095.13,500047.57,60511.794,-47.560374,-95.123868,500095.22,500047.61,88096.999,-47.603876,-95.210585,-29.827162,8.17E-29,-7016.2254
19.120253,500095.02,500047.51,62125.144,-47.50361,-95.010385,500095.1,500047.55,89774.465,-47.547085,-95.097022,-29.830967,-6.69E-29,-7073.0514
19.130253,500094.9,500047.45,63778.438,-47.442984,-94.88918,500094.98,500047.49,91475.2,-47.486429,-94.975732,-29.834731,-1.64E-28,-7129.9009
19.140253,500094.77,500047.38,65472.819,-47.37846,-94.760177,500094.85,500047.43,93199.785,-47.421871,-94.846636,-29.838454,-1.20E-28,-7186.7688
19.150253,500094.63,500047.32,67207.924,-47.309998,-94.623298,500094.72,500047.36,94947.697,-47.35337,-94.709656,-29.842136,-4.22E-29,-7243.6498
19.160253,500094.49,500047.24,68984.514,-47.237556,-94.478458,500094.57,500047.29,96719.419,-47.280886,-94.564708,-29.845777,2.04E-28,-7300.5387
19.170253,500094.33,500047.17,70802.76,-47.161095,-94.325579,500094.42,500047.21,98515.104,-47.204378,-94.411713,-29.849376,-2.52E-29,-7357.4301
19.180253,500094.17,500047.09,72662.441,-47.080571,-94.164575,500094.26,500047.13,100334.64,-47.123803,-94.250585,-29.852935,8.68E-29,-7414.3186
19.190253,500094,500047,74564.291,-46.995944,-93.995365,500094.09,500047.05,102178.85,-47.039121,-94.081241,-29.856452,-8.89E-30,-7471.1985
19.200253,500093.82,500046.91,76507.624,-46.907172,-93.817862,500093.91,500046.96,104047.44,-46.950288,-93.903597,-29.859927,-8.98E-29,-7528.0642
19.210253,500093.64,500046.82,78492.93,-46.81421,-93.631978,500093.72,500046.86,105941.23,-46.857259,-93.717563,-29.863362,-6.60E-30,-7584.9101
