X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm)
24.350253,157338.57,191760.24,227261.42,263181.15,298858.44,144371.63,178316.34,213604.98,249569.58,285542.14,2.07E-28,163.25272,7289.5913
24.360253,157349.45,191759.87,227249.07,263156.76,298822.64,144400.12,178334.57,213611.71,249564.21,285524.78,1.22E-28,163.30771,7289.5902
24.370253,157357.39,191757.09,227234.95,263131.31,298786.47,144429.35,178354.23,213620.56,249561.66,285510.86,3.77E-28,163.36263,7289.5888
24.380253,157361.35,191751.07,227218.44,263104.36,298749.72,144459.61,178375.81,213632.25,249562.85,285501.53,2.01E-28,163.41747,7289.587
24.390253,157360.42,191741.04,227198.94,263075.53,298712.21,144491.14,178399.76,213647.45,249568.66,285497.83,1.31E-28,163.47224,7289.5848
24.400253,157353.75,191726.29,227175.92,263044.47,298673.79,144524.18,178426.48,213666.73,249579.84,285500.7,4.78E-29,163.52693,7289.5822
24.410253,157340.62,191706.24,227148.92,263010.87,298634.3,144558.91,178456.34,213690.63,249597.06,285510.94,1.87E-28,163.58155,7289.5791
24.420253,157320.42,191680.36,227117.56,262974.49,298593.63,144595.52,178489.63,213719.56,249620.9,285529.23,2.10E-28,163.63609,7289.5755
24.430253,157292.67,191648.27,227081.53,262935.11,298551.67,144634.13,178526.58,213753.86,249651.78,285556.12,-8.49E-29,163.69055,7289.5714
24.440253,157257.04,191609.69,227040.63,262892.6,298508.35,144674.84,178567.36,213793.79,249690.03,285591.98,5.06E-29,163.74494,7289.5667
24.450253,157213.33,191564.44,226994.71,262846.87,298463.64,144717.7,178612.07,213839.47,249735.81,285637.03,1.51E-28,163.79926,7289.5615
24.460253,157161.48,191512.49,226943.75,262797.9,298417.52,144762.74,178660.75,213890.94,249789.18,285691.31,3.58E-29,163.8535,7289.5558
24.470253,157101.61,191453.91,226887.81,262745.71,298369.99,144809.93,178713.33,213948.14,249850.05,285754.73,3.63E-29,163.90766,7289.5496
24.480253,157033.96,191388.92,226827.04,262690.41,298321.11,144859.21,178769.7,214010.9,249918.19,285826.99,9.73E-29,163.96175,7289.5428
24.490253,156958.91,191317.82,226761.68,262632.17,298270.95,144910.46,178829.68,214078.92,249993.23,285907.67,-8.53E-29,164.01576,7289.5355
24.500253,156876.99,191241.07,226692.08,262571.19,298219.61,144963.53,178893,214151.84,250074.69,285996.16,6.98E-29,164.0697,7289.5277
24.510253,156788.87,191159.21,226618.64,262507.77,298167.25,145018.24,178959.32,214229.19,250161.96,286091.73,-1.03E-28,164.12356,7289.5195
24.520253,156695.32,191072.9,226541.87,262442.25,298114.02,145074.34,179028.25,214310.39,250254.3,286193.51,6.40E-29,164.17734,7289.5108
24.530253,156597.25,190982.87,226462.35,262375.01,298060.14,145131.58,179099.34,214394.81,250350.89,286300.48,-1.54E-28,164.23105,7289.5018
24.540253,156495.62,190889.97,226380.73,262306.5,298005.83,145189.63,179172.07,214481.72,250450.81,286411.55,4.71E-28,164.28468,7289.4924
24.550253,156391.53,190795.09,226297.71,262237.2,297951.37,145248.16,179245.89,214570.35,250553.06,286525.52,-1.85E-28,164.33824,7289.4827
24.560253,156286.11,190699.2,226214.04,262167.66,297897.05,145306.79,179320.18,214659.85,250656.57,286641.12,1.16E-28,164.39171,7289.4727
24.570253,156180.55,190603.31,226130.53,262098.42,297843.18,145365.13,179394.32,214749.35,250760.23,286757.02,-1.94E-28,164.44512,7289.4625
24.580253,156076.08,190508.47,226048,262030.09,297790.12,145422.75,179467.64,214837.93,250862.9,286871.86,-1.62E-28,164.49844,7289.4521
24.590253,155973.94,190415.73,225967.3,261963.26,297738.23,145479.22,179539.46,214924.67,250963.41,286984.26,-1.22E-29,164.55169,7289.4416
24.600253,155875.38,190326.17,225889.28,261898.55,297687.88,145534.08,179609.09,215008.64,251060.6,287092.84,-3.64E-28,164.60486,7289.4311
24.610253,155781.63,190240.85,225814.79,261836.61,297639.46,145586.89,179675.85,215088.92,251153.32,287196.26,-3.17E-28,164.65796,7289.4205
24.620253,155693.86,190160.78,225744.67,261778.03,297593.37,145637.17,179739.05,215164.6,251240.45,287293.21,-4.33E-28,164.71098,7289.4099
24.630253,155613.21,190086.95,225679.72,261723.43,297550,145684.5,179798.04,215234.82,251320.93,287382.43,3.07E-28,164.76392,7289.3994
24.640253,155540.76,190020.31,225620.71,261673.39,297509.75,145728.42,179852.19,215298.76,251393.75,287462.77,3.06E-29,164.81679,7289.389
24.650253,155477.49,189961.7,225568.36,261628.46,297472.98,145768.53,179900.9,215355.65,251457.98,287533.14,1.02E-28,164.86957,7289.3787
24.660253,155424.27,189911.91,225523.31,261589.14,297440.04,145804.44,179943.65,215404.79,251512.79,287592.59,-1.93E-28,164.92228,7289.3686
24.670253,155381.9,189871.63,225486.16,261555.89,297411.28,145835.79,179979.95,215445.59,251557.45,287640.26,2.32E-28,164.97492,7289.3587
24.680253,155351.01,189841.45,225457.38,261529.12,297386.98,145862.27,180009.38,215477.51,251591.33,287675.46,-1.81E-28,165.02747,7289.349
24.690253,155332.13,189821.83,225437.4,261509.16,297367.4,145883.61,180031.58,215500.13,251613.93,287697.62,-1.88E-28,165.07995,7289.3396
24.700253,155325.64,189813.13,225426.53,261496.27,297352.76,145899.6,180046.29,215513.12,251624.88,287706.34,-4.99E-29,165.13235,7289.3305
24.710253,155331.77,189815.57,225424.97,261490.64,297343.2,145910.07,180053.32,215516.28,251623.95,287701.36,-2.00E-29,165.18467,7289.3217
24.720253,155350.63,189829.24,225432.83,261492.37,297338.86,145914.91,180052.56,215509.49,251611.06,287682.59,-6.01E-29,165.23692,7289.3131
24.730253,155382.13,189854.12,225450.09,261501.49,297339.76,145914.1,180044.02,215492.79,251586.23,287650.12,3.88E-29,165.28909,7289.3049
24.740253,155426.06,189890.01,225476.63,261517.93,297345.91,145907.66,180027.75,215466.31,251549.67,287604.18,-9.89E-29,165.34118,7289.297
24.750253,155482.05,189936.62,225512.22,261541.52,297357.23,145895.67,180003.95,215430.3,251501.71,287545.19,1.35E-28,165.39319,7289.2893
24.760253,155549.58,189993.51,225556.51,261572.05,297373.58,145878.3,179972.86,215385.13,251442.83,287473.7,7.34E-29,165.44512,7289.282
24.770253,155628,190060.1,225609.04,261609.16,297394.77,145855.77,179934.85,215331.28,251373.62,287390.45,5.31E-28,165.49698,7289.2749
24.780253,155716.51,190135.71,225669.27,261652.45,297420.53,145828.36,179890.34,215269.34,251294.83,287296.28,-7.94E-30,165.54876,7289.2681
24.790253,155814.17,190219.54,225736.53,261701.43,297450.56,145796.43,179839.87,215200,251207.3,287192.21,-2.03E-28,165.60046,7289.2616
24.800253,155919.96,190310.68,225810.08,261755.55,297484.47,145760.39,179784.02,215124.06,251112.01,287079.36,3.00E-28,165.65208,7289.2552
24.810253,156032.72,190408.12,225889.09,261814.15,297521.84,145720.69,179723.46,215042.37,251010.02,286958.98,8.58E-28,165.70362,7289.2491
24.820253,156151.22,190510.79,225972.67,261876.57,297562.21,145677.84,179658.91,214955.89,250902.48,286832.39,-2.96E-28,165.75509,7289.2432
24.830253,156274.15,190617.52,226059.84,261942.05,297605.06,145632.39,179591.16,214865.62,250790.62,286701.03,-5.74E-28,165.80647,7289.2373
24.840253,156400.11,190727.1,226149.62,262009.82,297649.84,145584.93,179521.03,214772.62,250675.73,286566.38,2.67E-28,165.85778,7289.2316
24.850253,156527.69,190838.27,226240.93,262079.05,297696,145536.07,179449.38,214678.01,250559.15,286429.99,3.34E-28,165.90901,7289.226
24.860253,156655.44,190949.76,226332.71,262148.9,297742.92,145486.45,179377.09,214582.9,250442.22,286293.41,-6.16E-28,165.96016,7289.2204
24.870253,156781.88,191060.26,226423.88,262218.53,297790.01,145436.71,179305.06,214488.44,250326.34,286158.24,2.72E-28,166.01123,7289.2148
24.880253,156905.56,191168.49,226513.34,262287.08,297836.66,145387.52,179234.18,214395.77,250212.87,286026.06,-3.33E-28,166.06222,7289.2092
24.890253,157025.05,191273.16,226600.02,262353.69,297882.24,145339.53,179165.36,214306.02,250103.15,285898.4,7.15E-29,166.11313,7289.2036
24.900253,157138.95,191373.05,226682.87,262417.53,297926.15,145293.39,179099.45,214220.29,249998.51,285776.76,1.10E-28,166.16397,7289.1979
24.910253,157245.93,191466.97,226760.89,262477.8,297967.81,145249.72,179037.32,214139.63,249900.2,285662.6,-5.16E-28,166.21472,7289.1921
24.920253,157344.73,191553.78,226833.12,262533.73,298006.63,145209.13,178979.76,214065.05,249809.42,285557.27,4.16E-28,166.26539,7289.1861
24.930253,157434.18,191632.45,226898.65,262584.59,298042.08,145172.2,178927.53,213997.49,249727.26,285462.01,3.80E-28,166.31599,7289.18
24.940253,157513.22,191702.02,226956.68,262629.71,298073.64,145139.46,178881.34,213937.81,249654.74,285377.97,4.59E-28,166.36651,7289.1737
24.950253,157580.91,191761.64,227006.45,262668.47,298100.83,145111.42,178841.81,213886.78,249592.76,285306.17,-2.86E-28,166.41694,7289.1672
24.960253,157636.44,191810.57,227047.33,262700.33,298123.22,145088.52,178809.52,213845.07,249542.09,285247.46,1.47E-28,166.4673,7289.1605
24.970253,157679.14,191848.19,227078.75,262724.82,298140.42,145071.15,178784.93,213813.26,249503.38,285202.56,-2.17E-28,166.51758,7289.1536
24.980253,157708.48,191874,227100.27,262741.54,298152.1,145059.66,178768.46,213791.78,249477.13,285172.01,3.76E-29,166.56778,7289.1465
24.990253,157724.11,191887.67,227111.55,262750.19,298157.98,145054.3,178760.4,213780.99,249463.71,285156.21,8.68E-29,166.61789,7289.1392
25.000253,157725.81,191888.96,227112.38,262750.52,298157.83,145055.3,178760.98,213781.1,249463.33,285155.35,8.84E-29,166.66793,7289.1316
25.010253,157713.55,191877.81,227102.65,262742.42,298151.49,145062.78,178770.3,213792.2,249476.05,285169.46,6.85E-29,166.71789,7289.1238
25.020253,157687.43,191854.27,227082.36,262725.84,298138.85,145076.83,178788.39,213814.24,249501.78,285198.4,2.57E-28,166.76777,7289.1158
25.030253,157647.74,191818.57,227051.65,262700.81,298119.9,145097.44,178815.18,213847.09,249540.27,285241.84,-7.17E-30,166.81757,7289.1076
25.040253,157594.9,191771.04,227010.76,262667.49,298094.64,145124.55,178850.48,213890.44,249591.15,285299.31,1.99E-28,166.86728,7289.0993
25.050253,157529.5,191712.15,226960.05,262626.09,298063.19,145158.01,178894.04,213943.91,249653.87,285370.15,1.38E-28,166.91692,7289.0908
25.060253,157452.26,191642.52,226899.98,262576.94,298025.71,145197.6,178945.49,214006.99,249727.79,285453.56,1.77E-28,166.96648,7289.0821
25.070253,157364.02,191562.84,226831.11,262520.42,297982.41,145243.07,179004.39,214079.06,249812.12,285548.62,-4.89E-28,167.01595,7289.0734
25.080253,157265.75,191473.96,226754.1,262457.02,297933.59,145294.05,179070.21,214159.4,249905.97,285654.26,-4.33E-28,167.06535,7289.0646
25.090253,157158.52,191376.8,226669.71,262387.29,297879.6,145350.16,179142.35,214247.21,250008.33,285769.3,2.24E-28,167.11466,7289.0557
25.100253,157043.5,191272.36,226578.75,262311.85,297820.85,145410.94,179220.15,214341.62,250118.14,285892.49,-5.11E-28,167.1639,7289.0468
25.110253,156921.91,191161.72,226482.11,262231.38,297757.8,145475.87,179302.88,214441.68,250234.23,286022.49,4.77E-28,167.21305,7289.0379
25.120253,156795.07,191046.02,226380.75,262146.6,297690.96,145544.4,179389.76,214546.39,250355.39,286157.88,-1.79E-28,167.26212,7289.0291
25.130253,156664.3,190926.45,226275.64,262058.31,297620.88,145615.95,179479.98,214654.71,250480.38,286297.23,1.42E-28,167.31112,7289.0203
25.140253,156530.96,190804.2,226167.82,261967.3,297548.14,145689.9,179572.7,214765.58,250607.91,286439.07,1.90E-28,167.36003,7289.0117
25.150253,156396.43,190680.51,226058.32,261874.42,297473.36,145765.59,179667.05,214877.92,250736.7,286581.94,-5.38E-28,167.40886,7289.0032
25.160253,156262.06,190556.59,225948.19,261780.5,297397.18,145842.38,179762.17,214990.63,250865.47,286724.38,2.21E-28,167.4576,7288.9948
25.170253,156129.19,190433.65,225838.46,261686.4,297320.24,145919.6,179857.18,215102.67,250992.97,286864.98,-4.28E-28,167.50627,7288.9866
25.180253,155999.11,190312.85,225730.16,261592.96,297243.19,145996.59,179951.23,215212.98,251117.98,287002.37,4.15E-28,167.55486,7288.9786
25.190253,155873.04,190195.32,225624.26,261500.99,297166.68,146072.71,180043.49,215320.56,251239.34,287135.24,-2.74E-29,167.60336,7288.9709
25.200253,155752.15,190082.12,225521.7,261411.3,297091.34,146147.32,180133.18,215424.46,251355.94,287262.38,-1.13E-28,167.65178,7288.9634
25.210253,155637.51,189974.25,225423.36,261324.61,297017.76,146219.83,180219.55,215523.8,251466.77,287382.65,3.13E-29,167.70013,7288.9561
25.220253,155530.1,189872.6,225330.06,261241.64,296946.53,146289.69,180301.9,215617.76,251570.92,287495.04,1.53E-28,167.74838,7288.9491
25.230253,155430.78,189777.99,225242.51,261163.02,296878.16,146356.37,180379.62,215705.6,251667.54,287598.63,6.21E-29,167.79656,7288.9424
25.240253,155340.31,189691.13,225161.38,261089.31,296813.15,146419.41,180452.15,215786.7,251755.92,287692.66,2.67E-28,167.84466,7288.936
25.250253,155259.31,189612.61,225087.21,261021.01,296751.91,146478.41,180519.01,215860.51,251835.48,287776.49,1.30E-28,167.89267,7288.9299
25.260253,155188.28,189542.91,225020.44,260958.53,296694.81,146533.04,180579.81,215926.59,251905.73,287849.6,9.77E-29,167.9406,7288.924
25.270253,155127.57,189482.38,224961.42,260902.18,296642.15,146583.01,180634.26,215984.61,251966.32,287911.64,7.44E-29,167.98845,7288.9184
25.280253,155077.41,189431.26,224910.39,260852.21,296594.14,146628.14,180682.14,216034.37,252017.05,287962.39,7.63E-29,168.03622,7288.9131
25.290253,155037.87,189389.64,224867.45,260808.74,296550.95,146668.28,180723.34,216075.76,252057.82,288001.79,6.64E-29,168.08391,7288.9081
25.300253,155008.91,189357.51,224832.63,260771.83,296512.64,146703.4,180757.83,216108.78,252088.68,288029.92,-4.35E-30,168.13151,7288.9033
25.310253,154990.34,189334.72,224805.83,260741.42,296479.22,146733.51,180785.68,216133.57,252109.81,288047,-2.18E-28,168.17903,7288.8988
25.320253,154981.83,189320.99,224786.83,260717.37,296450.63,146758.7,180807.06,216150.36,252121.5,288053.39,-2.51E-28,168.22647,7288.8945
25.330253,154982.95,189315.95,224775.33,260699.46,296426.71,146779.15,180822.22,216159.47,252124.16,288049.58,-3.79E-29,168.27382,7288.8904
25.340253,154993.11,189319.1,224770.93,260687.38,296407.26,146795.08,180831.49,216161.34,252118.34,288036.18,-2.26E-28,168.3211,7288.8865
25.350253,155011.67,189329.85,224773.12,260680.75,296392.02,146806.79,180835.27,216156.49,252104.65,288013.92,-1.35E-28,168.36829,7288.8828
25.360253,155037.84,189347.52,224781.33,260679.1,296380.64,146814.62,180834.05,216145.54,252083.83,287983.64,-3.52E-28,168.4154,7288.8792
25.370253,155070.78,189371.35,224794.92,260681.92,296372.76,146818.99,180828.37,216129.16,252056.69,287946.25,-9.18E-29,168.46242,7288.8757
25.380253,155109.55,189400.5,224813.17,260688.64,296367.95,146820.33,180818.83,216108.1,252024.1,287902.77,1.89E-28,168.50936,7288.8723
25.390253,155153.16,189434.08,224835.33,260698.64,296365.75,146819.14,180806.06,216083.15,251987.01,287854.25,2.94E-28,168.55622,7288.869
25.400253,155200.58,189471.17,224860.59,260711.28,296365.68,146815.91,180790.74,216055.14,251946.4,287801.82,-4.38E-28,168.603,7288.8658
25.410253,155250.75,189510.79,224888.12,260725.88,296367.22,146811.19,180773.56,216024.93,251903.28,287746.61,4.32E-28,168.64969,7288.8626
25.420253,155302.57,189551.99,224917.1,260741.76,296369.86,146805.51,180755.25,215993.41,251858.69,287689.79,2.66E-28,168.6963,7288.8594
25.430253,155354.98,189593.78,224946.67,260758.23,296373.07,146799.43,180736.51,215961.45,251813.66,287632.53,-8.08E-28,168.74282,7288.8561
25.440253,155406.9,189635.2,224976,260774.6,296376.32,146793.5,180718.05,215929.92,251769.19,287575.97,8.56E-28,168.78926,7288.8528
25.450253,155457.3,189675.32,225004.29,260790.21,296379.11,146788.24,180700.57,215899.66,251726.28,287521.23,-8.47E-28,168.83562,7288.8495
25.460253,155505.19,189713.23,225030.75,260804.42,296380.94,146784.17,180684.73,215871.48,251685.88,287469.35,6.56E-29,168.8819,7288.8461
25.470253,155549.64,189748.11,225054.65,260816.61,296381.34,146781.78,180671.15,215846.15,251648.86,287421.34,-5.36E-28,168.92809,7288.8425
25.480253,155589.81,189779.16,225075.32,260826.24,296379.87,146781.52,180660.41,215824.36,251616.04,287378.11,2.20E-28,168.9742,7288.8389
25.490253,155624.93,189805.7,225092.15,260832.78,296376.12,146783.82,180653.05,215806.75,251588.16,287340.49,-7.62E-29,169.02022,7288.8351
25.500253,155654.32,189827.11,225104.59,260835.79,296369.74,146789.03,180649.52,215793.88,251565.85,287309.17,5.02E-29,169.06616,7288.8311
25.510253,155677.43,189842.88,225112.19,260834.86,296360.4,146797.47,180650.21,215786.2,251549.65,287284.76,4.67E-29,169.11202,7288.8271
25.520253,155693.81,189852.58,225114.57,260829.69,296347.85,146809.42,180655.46,215784.11,251539.99,287267.73,-7.24E-29,169.15779,7288.8228
25.530253,155703.13,189855.92,225111.47,260820.03,296331.88,146825.06,180665.49,215787.87,251537.18,287258.4,9.35E-29,169.20348,7288.8185
25.540253,155705.19,189852.7,225102.68,260805.7,296312.33,146844.55,180680.48,215797.67,251541.41,287256.99,1.33E-29,169.24908,7288.8139
25.550253,155699.93,189842.85,225088.13,260786.61,296289.1,146867.95,180700.49,215813.56,251552.74,287263.55,-4.66E-29,169.2946,7288.8093
25.560253,155687.41,189826.39,225067.84,260762.77,296262.17,146895.29,180725.51,215835.53,251571.11,287278,-3.11E-29,169.34003,7288.8045
25.570253,155667.8,189803.49,225041.92,260734.23,296231.57,146926.49,180755.44,215863.41,251596.33,287300.11,2.64E-29,169.38538,7288.7995
25.580253,155641.42,189774.41,225010.58,260701.16,296197.39,146961.44,180790.1,215896.98,251628.12,287329.53,-4.56E-29,169.43065,7288.7945
25.590253,155608.7,189739.52,224974.13,260663.8,296159.79,146999.95,180829.22,215935.88,251666.04,287365.78,-7.54E-29,169.47583,7288.7893
25.600253,155570.18,189699.31,224932.97,260622.44,296119,147041.75,180872.45,215979.67,251709.57,287408.25,-2.69E-28,169.52093,7288.7841
25.610253,155526.5,189654.35,224887.6,260577.5,296075.29,147086.54,180919.37,216027.83,251758.08,287456.23,-8.69E-30,169.56594,7288.7788
25.620253,155478.42,189605.29,224838.56,260529.41,296029,147133.93,180969.48,216079.75,251810.85,287508.91,-2.56E-28,169.61086,7288.7734
25.630253,155426.73,189552.89,224786.51,260478.7,295980.54,147183.5,181022.23,216134.74,251867.1,287565.38,-2.56E-28,169.65571,7288.768
25.640253,155372.34,189497.94,224732.14,260425.94,295930.35,147234.76,181077,216192.05,251925.94,287624.68,4.08E-28,169.70046,7288.7626
25.650253,155316.19,189441.31,224676.21,260371.78,295878.91,147287.2,181133.13,216250.9,251986.47,287685.77,4.94E-28,169.74513,7288.7573
25.660253,155259.26,189383.89,224619.5,260316.87,295826.78,147340.25,181189.92,216310.45,252047.72,287747.6,2.76E-28,169.78972,7288.7519
25.670253,155202.57,189326.63,224562.85,260261.92,295774.51,147393.32,181246.64,216369.83,252108.71,287809.08,-5.23E-28,169.83422,7288.7466
25.680253,155147.14,189270.46,224507.1,260207.65,295722.69,147445.8,181302.55,216428.17,252168.44,287869.1,-1.03E-28,169.87864,7288.7415
25.690253,155093.98,189216.34,224453.11,260154.81,295671.94,147497.08,181356.89,216484.59,252225.91,287926.59,5.71E-28,169.92297,7288.7363
25.700253,155044.1,189165.19,224401.72,260104.13,295622.89,147546.53,181408.91,216538.21,252280.16,287980.47,2.43E-28,169.96721,7288.7314
25.710253,154998.45,189117.93,224353.75,260056.34,295576.14,147593.52,181457.87,216588.2,252330.24,288029.73,1.67E-28,170.01137,7288.7265
25.720253,154957.97,189075.43,224310.01,260012.15,295532.31,147637.45,181503.06,216633.74,252375.25,288073.4,2.02E-28,170.05544,7288.7218
25.730253,154923.49,189038.5,224271.25,259972.24,295491.99,147677.74,181543.81,216674.06,252414.36,288110.58,2.11E-28,170.09943,7288.7172
25.740253,154895.8,189007.88,224238.16,259937.24,295455.74,147713.85,181579.5,216708.48,252446.81,288140.47,-2.28E-28,170.14333,7288.7128
