X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
33.960253,457971.9,418451.26,370089.9,315704.08,258110.07,239998.25,184056.87,131156.3,83880.906,44815.034,-5.15E-30,63.18834,7288.5568,-0.000323411,-0.010221517,-0.000241086
33.970253,457906.56,418437.54,370156.98,315867.63,258372.24,239733.52,183891.9,131088.69,83895.339,44883.27,2.89E-29,63.23152,7288.5577,-0.000323631,-0.010208243,-0.000240688
33.980253,457840.66,418423.46,370224,316031.5,258635.16,239468.04,183726.61,131021.14,83910.124,44952.068,-6.29E-30,63.274705,7288.5587,-0.000323852,-0.01017304,-0.000240289
33.990253,457774.36,418409.1,370290.92,316195.49,258898.49,239202.13,183561.17,130953.66,83925.172,45021.273,3.42E-30,63.317896,7288.5597,-0.000324072,-0.01011715,-0.000239888
34.000253,457707.81,418394.56,370357.71,316359.43,259161.89,238936.14,183395.78,130886.31,83940.395,45090.722,1.05E-29,63.361093,7288.5608,-0.000324292,-0.010041974,-0.000239487
34.010253,457641.18,418379.94,370424.36,316523.14,259425.03,238670.41,183230.61,130819.1,83955.697,45160.247,-3.26E-29,63.404296,7288.5618,-0.000324512,-0.009949055,-0.000239086
34.020253,457574.64,418365.33,370490.82,316686.45,259687.56,238405.31,183065.86,130752.07,83970.986,45229.678,3.56E-29,63.447505,7288.5629,-0.000324731,-0.009840047,-0.000238686
34.030253,457508.35,418350.83,370557.07,316849.15,259949.13,238141.17,182901.7,130685.24,83986.165,45298.843,-3.18E-29,63.49072,7288.5641,-0.00032495,-0.009716692,-0.000238288
34.040253,457442.48,418336.53,370623.1,317011.09,260209.39,237878.35,182738.33,130618.66,84001.138,45367.573,-6.91E-30,63.533941,7288.5652,-0.000325168,-0.009580793,-0.000237891
34.050253,457377.2,418322.53,370688.86,317172.08,260468.03,237617.19,182575.93,130552.35,84015.813,45435.701,-3.64E-30,63.577169,7288.5664,-0.000325385,-0.009434189,-0.000237498
34.060253,457312.67,418308.92,370754.35,317331.95,260724.71,237358,182414.65,130486.32,84030.098,45503.064,-1.73E-29,63.620402,7288.5676,-0.000325601,-0.009278722,-0.000237108
34.070253,457249.04,418295.8,370819.53,317490.55,260979.13,237101.1,182254.67,130420.62,84043.907,45569.506,2.34E-29,63.66364,7288.5688,-0.000325816,-0.009116216,-0.000236722
34.080253,457186.45,418283.24,370884.4,317647.72,261231,236846.79,182096.15,130355.26,84057.157,45634.881,-2.40E-29,63.706885,7288.5701,-0.00032603,-0.008948453,-0.000236341
34.090253,457125.04,418271.32,370948.92,317803.34,261480.07,236595.32,181939.2,130290.25,84069.77,45699.052,6.58E-30,63.750136,7288.5713,-0.000326243,-0.008777139,-0.000235965
34.100253,457064.93,418260.12,371013.1,317957.28,261726.09,236346.93,181783.98,130225.63,84081.677,45761.893,-1.64E-29,63.793393,7288.5726,-0.000326454,-0.008603894,-0.000235595
34.110253,457006.24,418249.7,371076.9,318109.43,261968.86,236101.85,181630.57,130161.4,84092.815,45823.294,4.76E-30,63.836655,7288.5739,-0.000326664,-0.008430217,-0.00023523
34.120253,456949.05,418240.11,371140.33,318259.7,262208.19,235860.24,181479.08,130097.57,84103.128,45883.158,3.62E-30,63.879924,7288.5753,-0.000326873,-0.008257478,-0.000234872
34.130253,456893.45,418231.4,371203.38,318408.02,262443.95,235622.26,181329.58,130034.16,84112.571,45941.404,-2.24E-29,63.923198,7288.5766,-0.00032708,-0.008086893,-0.000234521
34.140253,456839.49,418223.61,371266.04,318554.33,262676.02,235388.02,181182.13,129971.16,84121.107,45997.968,4.34E-30,63.966478,7288.578,-0.000327285,-0.007919513,-0.000234177
34.150253,456787.23,418216.76,371328.31,318698.6,262904.32,235157.59,181036.77,129908.58,84128.71,46052.805,-1.81E-29,64.009765,7288.5794,-0.00032749,-0.007756212,-0.000233839
34.160253,456736.68,418210.87,371390.2,318840.8,263128.82,234931.02,180893.5,129846.42,84135.363,46105.887,-1.38E-29,64.053057,7288.5808,-0.000327692,-0.007597674,-0.000233509
34.170253,456687.87,418205.94,371451.7,318980.95,263349.51,234708.29,180752.33,129784.68,84141.061,46157.205,-1.13E-29,64.096354,7288.5822,-0.000327893,-0.007444391,-0.000233186
34.180253,456640.77,418201.98,371512.82,319119.06,263566.44,234489.37,180613.23,129723.34,84145.808,46206.771,3.62E-30,64.139658,7288.5836,-0.000328093,-0.007296657,-0.00023287
34.190253,456595.35,418198.95,371573.58,319255.17,263779.69,234274.18,180476.16,129662.39,84149.62,46254.613,2.15E-29,64.182967,7288.5851,-0.000328291,-0.007154567,-0.000232561
34.200253,456551.58,418196.84,371633.98,319389.35,263989.35,234062.61,180341.06,129601.82,84152.523,46300.781,3.29E-29,64.226283,7288.5866,-0.000328488,-0.007018023,-0.000232259
34.210253,456509.37,418195.61,371694.03,319521.68,264195.59,233854.51,180207.84,129541.62,84154.553,46345.341,4.73E-29,64.269604,7288.5881,-0.000328683,-0.006886733,-0.000231963
34.220253,456468.66,418195.21,371753.77,319652.25,264398.57,233649.69,180076.4,129481.76,84155.756,46388.378,5.52E-29,64.31293,7288.5896,-0.000328877,-0.006760225,-0.000231673
34.230253,456429.33,418195.57,371813.2,319781.18,264598.52,233447.94,179946.62,129422.22,84156.188,46429.992,3.77E-29,64.356263,7288.5911,-0.00032907,-0.006637857,-0.000231389
34.240253,456391.28,418196.65,371872.34,319908.6,264795.68,233249,179818.38,129362.98,84155.913,46470.302,5.15E-29,64.399601,7288.5926,-0.000329262,-0.006518828,-0.00023111
34.250253,456354.37,418198.35,371931.22,320034.65,264990.31,233052.61,179691.52,129304.01,84155.004,46509.439,-3.57E-29,64.442946,7288.5942,-0.000329453,-0.006402195,-0.000230836
34.260253,456318.46,418200.61,371989.86,320159.48,265182.72,232858.45,179565.89,129245.28,84153.541,46547.548,-1.59E-29,64.486296,7288.5958,-0.000329643,-0.006286892,-0.000230566
34.270253,456283.39,418203.32,372048.29,320283.27,265373.22,232666.22,179441.3,129186.78,84151.611,46584.784,1.63E-29,64.529651,7288.5974,-0.000329832,-0.00617175,-0.0002303
34.280253,456249.01,418206.4,372106.53,320406.18,265562.15,232475.56,179317.59,129128.45,84149.308,46621.316,4.17E-30,64.573013,7288.599,-0.00033002,-0.006055517,-0.000230036
34.290253,456215.14,418209.75,372164.61,320528.41,265749.85,232286.14,179194.57,129070.29,84146.726,46657.316,6.11E-29,64.61638,7288.6007,-0.000330208,-0.005936883,-0.000229775
34.300253,456181.6,418213.27,372222.56,320650.14,265936.68,232097.57,179072.04,129012.25,84143.969,46692.967,-2.05E-29,64.659752,7288.6024,-0.000330396,-0.005814502,-0.000229515
34.310253,456148.21,418216.85,372280.4,320771.56,266123.01,231909.5,178949.81,128954.3,84141.139,46728.453,-5.20E-29,64.703131,7288.6041,-0.000330583,-0.005687016,-0.000229256
34.320253,456114.79,418220.38,372338.16,320892.86,266309.21,231721.55,178827.67,128896.43,84138.342,46763.961,6.10E-29,64.746515,7288.6058,-0.00033077,-0.005553084,-0.000228997
34.330253,456081.15,418223.76,372395.87,321014.24,266495.64,231533.35,178705.45,128838.58,84135.683,46799.681,3.54E-29,64.789905,7288.6075,-0.000330957,-0.005411403,-0.000228738
34.340253,456047.12,418226.88,372453.55,321135.88,266682.67,231344.54,178582.94,128780.75,84133.269,46835.799,-3.43E-29,64.8333,7288.6093,-0.000331144,-0.005260734,-0.000228477
34.350253,456012.5,418229.65,372511.23,321257.98,266870.64,231154.75,178459.97,128722.9,84131.201,46872.498,5.92E-29,64.876702,7288.6111,-0.000331332,-0.005099925,-0.000228214
34.360253,455977.13,418231.95,372568.92,321380.7,267059.91,230963.65,178336.34,128665.01,84129.583,46909.957,7.08E-29,64.920109,7288.6129,-0.000331519,-0.004927935,-0.000227949
34.370253,455940.85,418233.69,372626.66,321504.2,267250.79,230770.91,178211.9,128607.06,84128.51,46948.346,3.83E-29,64.963521,7288.6147,-0.000331707,-0.004743855,-0.00022768
34.380253,455903.48,418234.78,372684.45,321628.66,267443.59,230576.22,178086.48,128549.03,84128.076,46987.829,-9.50E-29,65.006939,7288.6165,-0.000331895,-0.004546929,-0.000227407
34.390253,455864.89,418235.14,372742.32,321754.22,267638.59,230379.3,177959.93,128490.89,84128.369,47028.558,-4.62E-29,65.050363,7288.6184,-0.000332084,-0.004336569,-0.00022713
34.400253,455824.93,418234.67,372800.28,321880.99,267836.05,230179.89,177832.14,128432.64,84129.469,47070.673,1.50E-29,65.093792,7288.6203,-0.000332274,-0.004112374,-0.000226848
34.410253,455783.48,418233.31,372858.33,322009.11,268036.2,229977.76,177702.97,128374.27,84131.451,47114.303,-2.46E-29,65.137227,7288.6222,-0.000332464,-0.003874143,-0.00022656
34.420253,455740.44,418231,372916.5,322138.67,268239.23,229772.72,177572.33,128315.76,84134.381,47159.56,4.79E-30,65.180668,7288.6241,-0.000332654,-0.003621881,-0.000226267
34.430253,455695.7,418227.67,372974.78,322269.75,268445.32,229564.59,177440.15,128257.12,84138.318,47206.543,4.65E-29,65.224114,7288.6261,-0.000332846,-0.003355816,-0.000225967
34.440253,455649.19,418223.27,373033.17,322402.42,268654.59,229353.24,177306.34,128198.34,84143.312,47255.336,4.42E-29,65.267565,7288.628,-0.000333038,-0.003076395,-0.000225661
34.450253,455600.84,418217.77,373091.67,322536.72,268867.14,229138.58,177170.87,128139.42,84149.405,47306.004,3.53E-29,65.311023,7288.63,-0.000333231,-0.002784292,-0.000225348
34.460253,455550.6,418211.14,373150.28,322672.69,269083.05,228920.54,177033.71,128080.37,84156.627,47358.597,1.22E-30,65.354485,7288.632,-0.000333425,-0.002480402,-0.000225028
34.470253,455498.45,418203.35,373208.99,322810.33,269302.33,228699.09,176894.86,128021.2,84165.001,47413.147,-3.93E-29,65.397954,7288.634,-0.000333619,-0.002165844,-0.000224701
34.480253,455444.36,418194.39,373267.79,322949.64,269524.98,228474.25,176754.31,127961.91,84174.541,47469.67,2.66E-29,65.441428,7288.6361,-0.000333814,-0.001841946,-0.000224368
34.490253,455388.35,418184.26,373326.67,323090.58,269750.98,228246.05,176612.11,127902.54,84185.251,47528.165,2.96E-29,65.484907,7288.6381,-0.00033401,-0.001510242,-0.000224027
34.500253,455330.42,418172.96,373385.61,323233.11,269980.23,228014.56,176468.29,127843.08,84197.125,47588.613,-2.09E-29,65.528392,7288.6402,-0.000334206,-0.001172454,-0.00022368
34.510253,455270.61,418160.51,373444.58,323377.17,270212.64,227779.9,176322.92,127783.57,84210.151,47650.982,5.38E-29,65.571882,7288.6422,-0.000334403,-0.000830477,-0.000223326
34.520253,455208.96,418146.93,373503.58,323522.69,270448.07,227542.19,176176.08,127724.02,84224.306,47715.222,-6.59E-29,65.615378,7288.6443,-0.0003346,-0.000486364,-0.000222966
34.530253,455145.55,418132.25,373562.56,323669.57,270686.36,227301.61,176027.86,127664.47,84239.559,47781.271,-6.99E-29,65.65888,7288.6464,-0.000334797,-0.000142302,-0.000222599
34.540253,455080.45,418116.51,373621.52,323817.71,270927.33,227058.35,175878.37,127604.93,84255.876,47849.052,1.36E-29,65.702386,7288.6485,-0.000334995,0.000199409,-0.000222227
34.550253,455013.73,418099.76,373680.42,323967,271170.77,226812.61,175727.73,127545.44,84273.21,47918.479,-3.14E-29,65.745899,7288.6506,-0.000335192,0.00053638,-0.00022185
34.560253,454945.5,418082.04,373739.23,324117.3,271416.44,226564.62,175576.06,127486.04,84291.515,47989.452,3.92E-29,65.789416,7288.6528,-0.00033539,0.000866163,-0.000221467
34.570253,454875.86,418063.4,373797.93,324268.48,271664.1,226314.65,175423.5,127426.74,84310.734,48061.866,-7.98E-29,65.83294,7288.6549,-0.000335587,0.001186273,-0.00022108
34.580253,454804.92,418043.91,373856.48,324420.4,271913.49,226062.94,175270.2,127367.58,84330.809,48135.604,2.49E-29,65.876468,7288.657,-0.000335784,0.001494219,-0.000220689
34.590253,454732.8,418023.64,373914.85,324572.92,272164.35,225809.77,175116.3,127308.6,84351.679,48210.548,-2.48E-29,65.920002,7288.6592,-0.000335981,0.001787533,-0.000220295
34.600253,454659.63,418002.63,373973.01,324725.88,272416.39,225555.41,174961.96,127249.83,84373.28,48286.572,1.30E-29,65.963542,7288.6613,-0.000336177,0.002063797,-0.000219897
34.610253,454585.52,417980.96,374030.93,324879.14,272669.35,225300.16,174807.33,127191.3,84395.545,48363.549,-1.43E-29,66.007086,7288.6634,-0.000336372,0.002320677,-0.000219497
34.620253,454510.6,417958.7,374088.57,325032.54,272922.94,225044.28,174652.55,127133.04,84418.411,48441.354,-2.74E-29,66.050637,7288.6656,-0.000336567,0.002555944,-0.000219095
34.630253,454434.99,417935.91,374145.92,325185.94,273176.89,224788.05,174497.79,127075.08,84441.81,48519.858,8.32E-30,66.094192,7288.6677,-0.00033676,0.002767505,-0.000218691
34.640253,454358.82,417912.66,374202.94,325339.19,273430.94,224531.74,174343.18,127017.46,84465.679,48598.94,1.81E-29,66.137753,7288.6699,-0.000336953,0.002953433,-0.000218286
34.650253,454282.19,417888.99,374259.6,325492.16,273684.83,224275.61,174188.87,126960.2,84489.957,48678.481,5.30E-30,66.18132,7288.672,-0.000337144,0.003111986,-0.000217881
34.660253,454205.22,417864.98,374315.87,325644.71,273938.32,224019.9,174034.98,126903.34,84514.586,48758.367,2.04E-29,66.224891,7288.6742,-0.000337335,0.00324163,-0.000217476
34.670253,454128.02,417840.68,374371.74,325796.73,274191.19,223764.84,173881.65,126846.88,84539.511,48838.494,-2.11E-29,66.268468,7288.6763,-0.000337523,0.003341066,-0.000217071
34.680253,454050.66,417816.13,374427.18,325948.1,274443.22,223510.63,173728.97,126790.87,84564.684,48918.764,-1.83E-29,66.312051,7288.6785,-0.000337711,0.003409242,-0.000216667
34.690253,453973.25,417791.39,374482.16,326098.72,274694.23,223257.45,173577.06,126735.32,84590.059,48999.092,-4.11E-30,66.355638,7288.6806,-0.000337897,0.00344537,-0.000216264
34.700253,453895.85,417766.48,374536.67,326248.51,274944.07,223005.49,173425.99,126680.25,84615.599,49079.402,1.22E-29,66.399231,7288.6828,-0.000338081,0.003448943,-0.000215862
34.710253,453818.51,417741.43,374590.69,326397.38,275192.59,222754.86,173275.85,126625.67,84641.272,49159.631,-1.63E-29,66.44283,7288.6849,-0.000338263,0.003419738,-0.000215462
34.720253,453741.3,417716.28,374644.21,326545.28,275439.67,222505.69,173126.7,126571.6,84667.053,49239.728,-1.46E-29,66.486433,7288.687,-0.000338444,0.003357829,-0.000215063
34.730253,453664.25,417691.03,374697.21,326692.15,275685.24,222258.05,172978.59,126518.06,84692.924,49319.655,7.84E-30,66.530042,7288.6892,-0.000338623,0.003263587,-0.000214667
34.740253,453587.37,417665.7,374749.68,326837.98,275929.23,222012.01,172831.53,126465.04,84718.875,49399.388,-5.08E-30,66.573656,7288.6913,-0.0003388,0.003137681,-0.000214273
34.750253,453510.68,417640.28,374801.62,326982.72,276171.62,221767.6,172685.57,126412.56,84744.902,49478.915,4.02E-29,66.617276,7288.6934,-0.000338976,0.002981075,-0.00021388
34.760253,453434.18,417614.78,374853.02,327126.39,276412.39,221524.82,172540.69,126360.62,84771.009,49558.241,-3.41E-29,66.6609,7288.6955,-0.000339149,0.002795021,-0.00021349
34.770253,453357.84,417589.19,374903.88,327268.98,276651.57,221283.64,172396.88,126309.22,84797.205,49637.38,-3.14E-29,66.70453,7288.6976,-0.000339321,0.002581049,-0.000213102
34.780253,453281.65,417563.47,374954.19,327410.53,276889.2,221044.03,172254.13,126258.36,84823.51,49716.36,2.00E-29,66.748165,7288.6997,-0.000339491,0.002340957,-0.000212716
34.790253,453205.55,417537.61,375003.96,327551.06,277125.36,220805.9,172112.39,126208.04,84849.945,49795.223,2.68E-29,66.791805,7288.7018,-0.000339659,0.002076788,-0.000212332
34.800253,453129.49,417511.58,375053.2,327690.62,277360.13,220569.16,171971.62,126158.25,84876.542,49874.02,7.54E-30,66.835451,7288.7039,-0.000339826,0.001790821,-0.00021195
34.810253,453053.42,417485.34,375101.9,327829.27,277593.63,220333.7,171831.76,126108.98,84903.334,49952.812,3.71E-29,66.879102,7288.706,-0.00033999,0.001485541,-0.000211568
34.820253,452977.27,417458.85,375150.07,327967.08,277825.99,220099.38,171692.73,126060.22,84930.362,50031.671,-3.41E-29,66.922758,7288.7081,-0.000340153,0.001163621,-0.000211188
34.830253,452900.95,417432.06,375197.74,328104.13,278057.36,219866.05,171554.46,126011.96,84957.667,50110.676,4.63E-29,66.966419,7288.7102,-0.000340315,0.000827891,-0.000210809
34.840253,452824.39,417404.93,375244.9,328240.49,278287.9,219633.56,171416.86,125964.2,84985.299,50189.91,-2.08E-29,67.010085,7288.7122,-0.000340475,0.000481316,-0.000210431
34.850253,452747.49,417377.41,375291.56,328376.25,278517.77,219401.72,171279.85,125916.91,85013.304,50269.464,-1.10E-29,67.053756,7288.7143,-0.000340633,0.000126963,-0.000210052
34.860253,452670.17,417349.45,375337.75,328511.51,278747.16,219170.37,171143.33,125870.08,85041.734,50349.432,1.02E-29,67.097433,7288.7163,-0.00034079,-0.00023203,-0.000209674
34.870253,452592.32,417320.99,375383.48,328646.37,278976.24,218939.31,171007.2,125823.69,85070.641,50429.908,-6.00E-29,67.141115,7288.7184,-0.000340945,-0.000592482,-0.000209295
34.880253,452513.87,417292,375428.76,328780.91,279205.2,218708.38,170871.37,125777.74,85100.075,50510.988,-3.47E-29,67.184802,7288.7204,-0.0003411,-0.000951202,-0.000208915
34.890253,452434.71,417262.41,375473.61,328915.24,279434.22,218477.37,170735.74,125732.2,85130.086,50592.766,-2.61E-29,67.228494,7288.7224,-0.000341253,-0.001305023,-0.000208534
34.900253,452354.76,417232.18,375518.04,329049.45,279663.48,218246.13,170600.22,125687.06,85160.723,50675.333,-1.54E-29,67.272191,7288.7244,-0.000341405,-0.00165083,-0.000208152
34.910253,452273.94,417201.26,375562.07,329183.62,279893.13,218014.47,170464.73,125642.3,85192.032,50758.775,-1.19E-29,67.315893,7288.7264,-0.000341556,-0.001985594,-0.000207767
34.920253,452192.16,417169.62,375605.72,329317.84,280123.34,217782.26,170329.16,125597.91,85224.053,50843.172,9.62E-29,67.3596,7288.7283,-0.000341706,-0.002306397,-0.000207381
34.930253,452109.36,417137.22,375649,329452.18,280354.25,217549.34,170193.47,125553.87,85256.827,50928.599,1.04E-29,67.403312,7288.7303,-0.000341854,-0.002610469,-0.000206992
34.940253,452025.48,417104.02,375691.92,329586.72,280585.98,217315.59,170057.56,125510.18,85290.384,51015.119,-3.59E-29,67.44703,7288.7322,-0.000342003,-0.002895204,-0.000206601
34.950253,451940.46,417070.01,375734.5,329721.51,280818.65,217080.91,169921.4,125466.82,85324.753,51102.786,-2.43E-29,67.490752,7288.7341,-0.00034215,-0.003158194,-0.000206206
34.960253,451854.26,417035.16,375776.74,329856.6,281052.33,216845.21,169784.93,125423.78,85359.955,51191.645,8.08E-30,67.53448,7288.736,-0.000342296,-0.003397247,-0.000205809
34.970253,451766.86,416999.45,375818.66,329992.03,281287.1,216608.43,169648.12,125381.06,85396.006,51281.727,2.38E-29,67.578212,7288.7379,-0.000342442,-0.003610409,-0.000205409
34.980253,451678.23,416962.89,375860.26,330127.81,281522.99,216370.52,169510.95,125338.65,85432.913,51373.05,2.30E-29,67.62195,7288.7398,-0.000342587,-0.00379598,-0.000205005
34.990253,451588.37,416925.47,375901.56,330263.95,281760.01,216131.49,169373.41,125296.54,85470.677,51465.622,-1.30E-29,67.665693,7288.7416,-0.000342731,-0.00395253,-0.000204598
35.000253,451497.3,416887.21,375942.54,330400.47,281998.16,215891.34,169235.51,125254.74,85509.291,51559.434,3.68E-29,67.70944,7288.7434,-0.000342875,-0.004078909,-0.000204188
35.010253,451405.02,416848.11,375983.22,330537.32,282237.39,215650.11,169097.27,125213.24,85548.743,51654.464,-1.37E-29,67.753193,7288.7452,-0.000343018,-0.004174256,-0.000203775
35.020253,451311.59,416808.2,376023.59,330674.49,282477.65,215407.87,168958.71,125172.06,85589.011,51750.679,-1.70E-30,67.79695,7288.7469,-0.00034316,-0.004238004,-0.000203359
35.030253,451217.04,416767.5,376063.65,330811.93,282718.84,215164.71,168819.89,125131.18,85630.066,51848.027,-2.02E-29,67.840713,7288.7486,-0.000343302,-0.004269882,-0.00020294
35.040253,451121.43,416726.06,376103.39,330949.59,282960.85,214920.75,168680.87,125090.63,85671.874,51946.448,-4.13E-29,67.884481,7288.7503,-0.000343443,-0.004269915,-0.000202519
35.050253,451024.85,416683.92,376142.8,331087.37,283203.53,214676.13,168541.72,125050.41,85714.39,52045.867,2.34E-29,67.928253,7288.752,-0.000343583,-0.004238414,-0.000202096
35.060253,450927.38,416641.13,376181.88,331225.22,283446.72,214431.02,168402.53,125010.53,85757.568,52146.195,4.11E-30,67.972031,7288.7536,-0.000343722,-0.004175974,-0.00020167
