X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
27.210253,419262.18,367258.27,308498.03,246458.1,184615.11,289836.61,228403.21,168136.95,112363.66,64409.151,-3.7488424,45,6906.6059,-0.000180227,-0.018062285,-0.000261179
27.220253,420157.24,368019.81,309006.73,246649.94,184481.4,290032.81,228278.58,167710.61,111707.38,63647.378,-3.7798837,45,6903.1207,-0.000181477,-0.017511476,-0.000262552
27.230253,420180.05,368050.08,309043.37,246691.23,184525,289930.82,228180.35,167621.34,111631.51,63588.612,-3.8110251,45,6899.6178,-0.000181657,-0.016925203,-0.000262534
27.240253,420317.07,368174.26,309137.62,246745.62,184536.71,289874.94,228083.42,167490.24,111479.79,63436.491,-3.8422662,45,6896.097,-0.000181969,-0.016316136,-0.000262707
27.250253,421164.64,368892.59,309610.81,246911.91,184388.52,290075.67,227973.53,167087.96,110854.96,62710.526,-3.8736066,45,6892.558,-0.000183138,-0.015696819,-0.000264037
27.260253,420931.65,368701.66,309495.22,246888.69,184458.45,289908.56,227899.29,167107,110952.05,62854.829,-3.9050461,45,6889.0013,-0.000182971,-0.015079633,-0.000263637
27.270253,421550.17,369223.08,309833.55,246998.48,184334.76,290050.94,227810.52,166801.15,110481.82,62311.502,-3.9365841,45,6885.4264,-0.000183833,-0.014476264,-0.000264626
27.280253,422058.89,369649.71,310106.1,247079.19,184220.07,290168.14,227733.85,166542.62,110086.04,61855.706,-3.9682205,45,6881.8334,-0.000184543,-0.013897971,-0.000265456
27.290253,421925.43,369532.49,310023.12,247040.4,184227.46,290073.56,227684.25,166538.95,110121.58,61916.047,-3.9999547,45,6878.2226,-0.000184445,-0.013355241,-0.000265262
27.300253,422822.83,370280.07,310491.39,247162.07,183997.39,290357.53,227618.38,166141.06,109468.86,61145.038,-4.0317865,45,6874.5934,-0.000185595,-0.012857543,-0.000266761
27.310253,422950.95,370375.64,310533.6,247141.29,183915.15,290386.56,227584.64,166049,109333.6,60992.436,-4.0637155,45,6870.9463,-0.000185774,-0.012413595,-0.000267029
27.320253,423176.08,370549.01,310619.52,247122.74,183793.77,290466.81,227560.51,165926.1,109135.42,60760.339,-4.0957414,45,6867.2811,-0.00018605,-0.012030846,-0.000267475
27.330253,424050.04,371267.04,311050.14,247198.9,183512.92,290795.25,227532.05,165556.97,108503.51,60005.171,-4.1278637,45,6863.5975,-0.000187106,-0.011715597,-0.000269005
27.340253,423976.75,371179.7,310954.63,247101.05,183418.49,290805.47,227541.91,165565.93,108511.09,60010.978,-4.1600821,45,6859.896,-0.000186963,-0.011473062,-0.000269006
27.350253,424607.61,371684.47,311234.28,247106.65,183151.22,291084.72,227546.32,165306.55,108047,59449.246,-4.1923962,45,6856.1761,-0.000187669,-0.01130693,-0.000270185
27.360253,425235.64,372183.44,311503.53,247096.92,182864.61,291382.09,227564.21,165055.47,107586.75,58888.895,-4.2248058,45,6852.4381,-0.000188347,-0.011219732,-0.000271384
27.370253,425222.32,372133.64,311411.65,246964.25,182699.34,291468.36,227612.42,165064.41,107561.99,58842.833,-4.2573104,45,6848.6819,-0.0001882,-0.011212648,-0.000271548
27.380253,426118.59,372853.4,311810.28,246970.39,182314.88,291898.91,227649.43,164722.01,106924.59,58065.096,-4.2899096,45,6844.9073,-0.000189167,-0.011285351,-0.000273237
27.390253,426447.96,373087.27,311888.6,246866.83,182036.82,292143.74,227714.24,164610.46,106672.83,57741.815,-4.3226032,45,6841.1147,-0.0001894,-0.011436409,-0.000274011
27.400253,426694.67,373246.88,311912.68,246735.66,181759.38,292375.42,227793.25,164538.44,106479.21,57483.766,-4.3553907,45,6837.3038,-0.000189507,-0.011662949,-0.000274668
27.410253,427638.7,373999.23,312314.46,246709.58,181309.76,292875.33,227865.01,164195.56,105813.54,56665.493,-4.3882718,45,6833.4744,-0.000190471,-0.011960831,-0.000276508
27.420253,427768.42,374052.22,312258.27,246533.84,181026.19,293095.4,227969.32,164182.63,105703.4,56499.704,-4.4212461,45,6829.6271,-0.000190389,-0.012324917,-0.000277007
27.430253,428339.38,374480.39,312439.94,246421.68,180629.24,293489.15,228071.33,163998.8,105293.97,55979.223,-4.4543133,45,6825.7614,-0.000190846,-0.012748757,-0.000278262
27.440253,429149.62,375112.43,312749.38,246340.26,180164.88,293982.92,228175.52,163723.22,104721.67,55266.521,-4.487473,45,6821.8774,-0.000191594,-0.013225022,-0.000279939
27.450253,429248.43,375130.77,312657.09,246129.44,179849.84,294227.6,228306.51,163737.14,104636.89,55123.151,-4.5207249,45,6817.9754,-0.000191423,-0.013745555,-0.000280431
27.460253,430080.15,375778.85,312969.83,246035.56,179358.53,294749.75,228423.81,163459.06,104050.3,54392.344,-4.5540686,45,6814.055,-0.000192175,-0.014301238,-0.000282174
27.470253,430673.05,376220.62,313146.16,245895.13,178913,295192.2,228552.6,163279.07,103627.17,53852.443,-4.5875037,45,6810.1165,-0.000192615,-0.014882518,-0.000283527
27.480253,430892.99,376339.04,313110.44,245686.51,178546.58,295502.62,228695.14,163251.63,103460.56,53610.408,-4.6210298,45,6806.1599,-0.000192571,-0.015479272,-0.000284253
27.490253,431853.14,377098.88,313490.06,245600.83,178005.3,296090.49,228819.54,162923.74,102782.76,52776.297,-4.6546467,45,6802.185,-0.000193476,-0.016080929,-0.000286251
27.500253,432244.33,377365.72,313548.68,245416.53,177592.58,296469.69,228960.4,162826.98,102496.71,52396.885,-4.6883539,45,6798.1921,-0.000193648,-0.016676915,-0.000287282
27.510253,432669.45,377662.58,313626.75,245237.75,177171.4,296861.11,229099.51,162715.08,102185.9,51990.029,-4.7221511,45,6794.1811,-0.000193867,-0.017256451,-0.000288373
27.520253,433622.65,378421.74,314006.51,245150.7,176628,297447.96,229221.76,162383.8,101506.36,51161.691,-4.756038,45,6790.1519,-0.000194778,-0.017808872,-0.000290378
27.530253,433889.82,378583.55,313998.76,244949.14,176248.43,297774.24,229359.58,162331.73,101301.81,50880.927,-4.7900141,45,6786.1049,-0.000194804,-0.01832392,-0.000291195
27.540253,434528.21,379072.34,314206.07,244815.44,175786.52,298233.89,229481.87,162122.29,100836.05,50304.013,-4.8240791,45,6782.0397,-0.000195326,-0.018791547,-0.000292653
27.550253,435379.26,379751.32,314540.31,244724.11,175280.6,298766.7,229591.73,161819.12,100218.12,49557.973,-4.8582327,45,6777.9566,-0.000196142,-0.019202367,-0.000294481
27.560253,435616.58,379893.52,314527.67,244534.43,174929.22,299058.04,229711.28,161765.73,100027.11,49301.111,-4.8924744,45,6773.8557,-0.000196167,-0.019547742,-0.000295226
27.570253,436421.98,380539.87,314848.12,244450.85,174452.16,299553.9,229805.64,161468.54,99433.686,48592.138,-4.926804,45,6769.7368,-0.000196961,-0.019819675,-0.000296962
27.580253,437129.27,381104.31,315119.76,244360.07,174009.74,300000.6,229892.68,161204.62,98904.846,47961.82,-4.9612211,45,6765.6,-0.000197648,-0.020011277,-0.000298518
27.590253,437413.9,381298.32,315154.12,244206.97,173682.51,300271.73,229980.71,161110.87,98670.503,47667.926,-4.9957253,45,6761.4455,-0.000197795,-0.020116674,-0.000299312
27.600253,438316.96,382045.99,315556.24,244172.39,173219.11,300765.15,230038.72,160747.22,97994.136,46882.955,-5.0303162,45,6757.2732,-0.000198793,-0.020131005,-0.000301194
27.610253,438883.78,382499.92,315772.03,244092.21,172852.56,301113.57,230093.57,160516.67,97551.265,46365.755,-5.0649935,45,6753.0831,-0.000199368,-0.020050822,-0.000302464
27.620253,439261.18,382789.45,315886.17,243992.29,172548.72,301371.48,230140.29,160357.54,97238.697,45999.246,-5.0997569,45,6748.8755,-0.000199717,-0.019873855,-0.000303378
27.630253,440195.41,383582.55,316337.06,244002.86,172123.83,301828.06,230156.39,159950.22,96523.847,45191.613,-5.1346059,45,6744.65,-0.000200846,-0.019599115,-0.000305282
27.640253,440651.9,383953.06,316517.38,243944.61,171834.52,302080.69,230172.05,159737.59,96145.366,44763.443,-5.1695402,45,6740.4071,-0.00020136,-0.019227152,-0.000306307
27.650253,441136.61,384353.91,316724.27,243905.61,171555.83,302325.48,230171.89,159502.7,95741.846,44313.25,-5.2045595,45,6736.1466,-0.000201941,-0.01875975,-0.000307365
27.660253,442053.03,385149.91,317197.86,243956.61,171185.88,302721.56,230143.67,159070.08,95022.32,43521.93,-5.2396634,45,6731.8685,-0.000203145,-0.018200079,-0.000309198
27.670253,442438.69,385471.95,317366.55,243929.43,170967.52,302889.91,230116.48,158857.66,94680.286,43151.221,-5.2748515,45,6727.5731,-0.000203652,-0.017552811,-0.000310041
27.680253,443023.39,385979.33,317663.89,243951.33,170715.93,303118.34,230068.26,158548.17,94189.441,42623.444,-5.3101235,45,6723.2601,-0.000204462,-0.016823767,-0.000311234
27.690253,443894.7,386753.18,318143.57,244037.67,170407.31,303443.31,229996.56,158102.23,93485.095,41869.898,-5.345479,45,6718.9298,-0.000205702,-0.016020102,-0.000312946
27.700253,444246.4,387058.91,318320.94,244046.26,170248.64,303543.45,229926.76,157875.2,93153.69,41527.144,-5.3809176,45,6714.5822,-0.000206248,-0.015150265,-0.000313676
27.710253,444912.71,387656.72,318697.1,244123.1,170023.93,303752.89,229833.43,157499.49,92588.134,40936.431,-5.4164391,45,6710.2172,-0.000207262,-0.014223641,-0.00031498
27.720253,445730.65,388399.13,319174.77,244239.06,169773.52,304008.36,229722.27,157046.48,91906.234,40226.813,-5.4520429,45,6705.8349,-0.000208517,-0.013250737,-0.00031656
27.730253,446076.91,388712.77,319374.31,244282.98,169660.24,304058.33,229613.9,156795.33,91565.96,39889.161,-5.4877288,45,6701.4355,-0.000209133,-0.012243006,-0.000317238
27.740253,446804.07,389381.39,319813.67,244404.75,169458.47,304249.52,229481.96,156365.16,90941.126,39251.884,-5.5234965,45,6697.0188,-0.000210311,-0.011212511,-0.000318629
27.750253,447574.06,390094.61,320287.27,244543.66,169255.38,304446.85,229338.22,155907.25,90279.736,38581.463,-5.5593455,45,6692.5849,-0.000211575,-0.010172085,-0.000320096
27.760253,447933.91,390431.38,320515.24,244617.81,169171.43,304465.22,229198.6,155628.11,89918.275,38233.615,-5.5952755,45,6688.134,-0.000212272,-0.009135063,-0.000320771
27.770253,448703.92,391152.66,321001.77,244772.14,168984.63,304643.45,229037.24,155155.93,89248.479,37563.846,-5.6312861,45,6683.6659,-0.000213576,-0.008114973,-0.000322231
27.780253,449439.59,391846.08,321472.92,244926.34,168812.57,304800.73,228869.96,154692.94,88600.009,36921.496,-5.667377,45,6679.1807,-0.000214849,-0.007125669,-0.000323626
27.790253,449824.02,392213.64,321729.64,245022.1,168741.09,304805.88,228708.75,154386.53,88211.159,36554.609,-5.7035478,45,6674.6787,-0.000215625,-0.006181008,-0.000324335
27.800253,450623.65,392973.15,322248.96,245195.7,168557.98,304980.53,228528.84,153883.92,87507.842,35862.675,-5.7397981,45,6670.1595,-0.000217018,-0.005294574,-0.000325859
27.810253,451342.44,393659.83,322721.13,245356.9,168397.67,305119.57,228348.34,153414.45,86861.84,35234.433,-5.7761277,45,6665.6233,-0.000218303,-0.004479794,-0.000327232
27.820253,451756.66,394060.52,323003.07,245463.73,168321.96,305129.04,228176.43,153084.53,86443.709,34844.343,-5.812536,45,6661.0703,-0.000219147,-0.003749594,-0.000328006
27.830253,452577.08,394847.74,323543.07,245643.52,168129.51,305312.05,227989.33,152561.55,85715.297,34137.195,-5.8490229,45,6656.5003,-0.000220596,-0.003116156,-0.000329597
27.840253,453297.27,395542.1,324020.72,245803.52,167960.88,305455.69,227806.09,152083.52,85060.286,33508.7,-5.8855878,45,6651.9135,-0.000221901,-0.00259104,-0.000331002
27.850253,453742.95,395975.31,324322.49,245910.53,167865.49,305485.47,227634.31,151735.23,84613.456,33094.207,-5.9222305,45,6647.3099,-0.000222795,-0.002184845,-0.000331863
27.860253,454578.03,396782.48,324873.24,246084.58,167650.77,305689.16,227450.79,151200.36,83866.237,32376.81,-5.9589506,45,6642.6893,-0.000224275,-0.001907007,-0.000333529
27.870253,455316.79,397498.95,325361.42,246236.12,167455.01,305858.98,227274.33,150711.11,83190.79,31734.851,-5.9957477,45,6638.0521,-0.000225608,-0.001765937,-0.000335019
27.880253,455793.84,397963.06,325677.65,246333.53,167326.63,305922.7,227112.27,150349.47,82716.689,31296.297,-6.0326215,45,6633.3982,-0.000226537,-0.001768719,-0.000335986
27.890253,456637.91,398783.45,326230.67,246491.75,167078.87,306157.38,226941.45,149809.96,81956.183,30573.407,-6.0695716,45,6628.7275,-0.000228023,-0.001920949,-0.000337733
27.900253,457410.02,399535.53,326734.9,246629.35,166840.07,306371.79,226779.32,149306.16,81249.606,29906.961,-6.1065977,45,6624.0402,-0.000229395,-0.002226904,-0.000339354
27.910253,457918.23,400029.7,327061.88,246709.77,166668.38,306480.11,226634.26,148934.69,80749.054,29445.001,-6.1436993,45,6619.3364,-0.000230347,-0.002689301,-0.000340443
27.920253,458763.93,400855.75,327609.34,246844.41,166380.7,306751.94,226482.76,148397.02,79981.462,28722.809,-6.1808762,45,6614.6159,-0.00023182,-0.003309172,-0.000342269
27.930253,459580.55,401655.07,328135.34,246964.88,166087.18,307024.54,226339.74,147874.75,79234.513,28023.974,-6.218128,45,6609.879,-0.000233242,-0.004086077,-0.000344062
27.940253,460121.1,402181.02,328472.51,247024.32,165865.2,307184.94,226215.89,147494.2,78706.235,27538.34,-6.2554542,45,6605.1257,-0.000234215,-0.005017943,-0.000345286
27.950253,460957.94,403002.92,329006.47,247130.25,165535.87,307494.4,226087.3,146964.58,77939.55,26825.546,-6.2928546,45,6600.356,-0.000235655,-0.006100962,-0.000347178
27.960253,461825.04,403857.71,329559.34,247232.9,165181.37,307832.57,225964.97,146419.85,77145.634,26090.736,-6.3303288,45,6595.57,-0.00023714,-0.00732986,-0.000349169
27.970253,462402.27,404421.7,329910.84,247271.43,164905.24,308049.73,225862.94,146026.96,76584.669,25578.944,-6.3678765,45,6590.7678,-0.000238144,-0.008697822,-0.000350547
27.980253,463216.62,405227.11,330423.17,247346.34,164538.17,308391.09,225757.65,145511.38,75828.876,24886.689,-6.4054972,45,6585.9495,-0.000239532,-0.010196416,-0.000352479
27.990253,464132.62,406139.65,331005.61,247432.62,164122.8,308794.58,225654.39,144941.52,74986.117,24118.37,-6.4431906,45,6581.115,-0.000241088,-0.011815894,-0.000354673
28.000253,464755.49,406754.21,331381.51,247454.7,163791.1,309071.29,225571.1,144527.99,74382.375,23574.672,-6.4809564,45,6576.2647,-0.000242149,-0.013545226,-0.000356231
28.010253,465532.78,407530.18,331865.06,247499.37,163395.09,309433.66,225486.28,144031.42,73647.956,22914.749,-6.5187941,45,6571.3984,-0.000243469,-0.015372032,-0.000358168
28.020253,466485.52,408493.06,332474.68,247571.94,162926.39,309893.17,225397.75,143437.19,72762.228,22123.627,-6.5567035,45,6566.5162,-0.000245093,-0.017282901,-0.000360545
28.030253,467167.61,409177.36,332891.18,247586.14,162539.32,310231.15,225326.72,142989.56,72100.188,21539.124,-6.5946842,45,6561.6184,-0.000246254,-0.019263536,-0.000362318
28.040253,467897.61,409915.45,333343.02,247604.93,162125.75,310601.55,225256.65,142513.55,71394.057,20919.95,-6.6327357,45,6556.705,-0.000247501,-0.021298692,-0.000364229
28.050253,468861.68,410907.66,333969.2,247666.41,161619.36,311097.66,225176.63,141901.83,70482.222,20126.76,-6.6708579,45,6551.776,-0.000249172,-0.023372478,-0.00036673
28.060253,469617.72,411684.24,334446.17,247684.11,161178.67,311497.1,225108.76,141403.35,69743.58,19492.159,-6.7090502,45,6546.8317,-0.000250485,-0.025468601,-0.00036876
28.070253,470302.44,412388.97,334873.22,247685.83,160757.5,311865.72,225045.13,140941.81,69062.237,18912.875,-6.7473123,45,6541.872,-0.00025168,-0.02757033,-0.000370637
28.080253,471239.64,413374.74,335495.67,247737.86,160236.75,312369.35,224966.58,140327.01,68153.193,18147.644,-6.7856439,45,6536.897,-0.000253352,-0.029660731,-0.000373168
28.090253,472076.7,414259.96,336049.63,247770.56,159747.62,312825.89,224891.52,139763.11,67324.609,17459.96,-6.8240446,45,6531.907,-0.000254863,-0.031722988,-0.000375479
28.100253,472738.08,414958.23,336474.87,247769.18,159322.36,313192.15,224823.8,139297.36,66646.524,16905.009,-6.8625141,45,6526.902,-0.000256065,-0.033740416,-0.000377365
28.110253,473605.49,415893.91,337067.72,247812.78,158814.94,313669.17,224739.7,138698.65,65775.726,16200.6,-6.901052,45,6521.882,-0.00025768,-0.035696592,-0.000379806
28.120253,474509.31,416881.72,337699.96,247868.12,158290.27,314167.56,224647.86,138066.46,64861.976,15473.025,-6.9396579,45,6516.8472,-0.000259399,-0.037575707,-0.000382374
28.130253,475189.71,417625.54,338164.33,247882.08,157854.8,314543.44,224563.97,137563.47,64145.215,14912.471,-6.9783315,45,6511.7977,-0.000260712,-0.039362646,-0.000384374
28.140253,475958.62,418479.79,338709.57,247920.31,157384.37,314965.81,224467.36,136994.48,63338.39,14290.337,-7.0170723,45,6506.7337,-0.000262229,-0.041043018,-0.000386632
28.150253,476882.47,419525.9,339394.07,247998.24,156849.67,315473.52,224352.12,136312.77,62375.336,13559.69,-7.0558802,45,6501.655,-0.000264097,-0.042603452,-0.000389344
28.160253,477628.63,420376.81,339945.44,248046.35,156391.36,315878.03,224240.03,135733.42,61570.038,12961.704,-7.0947546,45,6496.562,-0.000265644,-0.044031766,-0.000391592
28.170253,478309.85,421161.32,340454.33,248088.79,155964.61,316240.38,224123.16,135185.15,60818.16,12413.969,-7.1336952,45,6491.4547,-0.000267094,-0.045316929,-0.000393676
28.180253,479180.78,422185.61,341138.26,248181.22,155456.97,316709.46,223982.15,134494.7,59870.947,11734.72,-7.1727018,45,6486.3332,-0.000268985,-0.04644922,-0.000396332
28.190253,480009.28,423174.2,341802.49,248274.35,154969.95,317150.42,223833.12,133816.64,58952.14,11090.786,-7.2117738,45,6481.1975,-0.000270837,-0.047420455,-0.0003989
28.200253,480664.52,423963.37,342330.05,248339.43,154566.38,317481.79,223686.4,133245.07,58195.089,10573.758,-7.250911,45,6476.0479,-0.000272357,-0.048223949,-0.000400978
28.210253,481421.53,424891.68,342962.45,248437.15,154119.08,317869.89,223520.13,132586.39,57324.337,9989.6287,-7.2901129,45,6470.8843,-0.000274147,-0.04885451,-0.000403389
28.220253,482285.13,425971.06,343709.13,248569.43,153622.04,318321.3,223332.82,131832.17,56329.98,9336.897,-7.3293794,45,6465.7068,-0.000276233,-0.049308626,-0.000406169
28.230253,482995.73,426872.14,344333.79,248677.95,153201.89,318672.51,223146.46,131173.2,55480.428,8795.8246,-7.3687098,45,6460.5156,-0.000278024,-0.049584496,-0.000408505
28.240253,483647.02,427710.39,344918.73,248783.18,152814.86,318980.57,222953.74,130543.47,54681.709,8300.4224,-7.408104,45,6455.3108,-0.000279723,-0.049681906,-0.00041068
28.250253,484446.79,428760.05,345662.09,248932.81,152352.16,319383.46,222735.48,129781.43,53709.989,7709.8167,-7.4475616,45,6450.0923,-0.000281832,-0.049602264,-0.000413382
28.260253,485237.81,429818.43,346417.82,249090.75,151891.97,319780.68,222505.84,129005.43,52730.544,7132.3103,-7.4870821,45,6444.8603,-0.000283983,-0.049348692,-0.000416107
28.270253,485876.39,430687.74,347041.66,249222.33,151513.91,320072.62,222280.05,128334.21,51905.144,6662.9374,-7.5266652,45,6439.615,-0.00028581,-0.048925897,-0.000418355
28.280253,486548.15,431618.98,347715.58,249370.49,151116.22,320386.86,222040.28,127618.52,51028.67,6177.7982,-7.5663107,45,6434.3562,-0.000287774,-0.048340028,-0.000420761
28.290253,487337.18,432735.77,348530.34,249555.42,150645.53,320788.13,221777.1,126782.54,49999.772,5624.0997,-7.606018,45,6429.0842,-0.000290108,-0.047598703,-0.00042365
28.300253,488052.39,433770.5,349290.06,249730.32,150210.54,321141.28,221511.71,125988.1,49037.433,5126.6977,-7.6457869,45,6423.7989,-0.000292313,-0.04671097,-0.000426338
28.310253,488656.88,434663.23,349949.52,249884.44,149836.67,321416.02,221250.3,125273.66,48190.979,4707.1551,-7.685617,45,6418.5006,-0.000294271,-0.045687091,-0.000428664
28.320253,489331.3,435680.22,350704.5,250061.78,149409.7,321750.98,220972.03,124475.56,47242.097,4252.1531,-7.7255079,45,6413.1891,-0.000296484,-0.044538397,-0.000431328
