X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
31.570253,401666.53,403379.66,405082.41,406774.65,408456.24,32305.294,34945.414,37674.134,40489.725,43390.457,-21.833833,90,4205.855,-0.000558807,-0.003265416,1.75E-05
31.580253,401837.35,403510.36,405173.46,406826.51,408469.4,32291.101,34905.394,37606.648,40393.182,43263.314,-21.874366,90,4198.4191,-0.000559113,-0.002527254,1.73E-05
31.590253,402005.74,403640.39,405265.54,406881.09,408486.92,32274.052,34863.581,37538.521,40297.236,43138.091,-21.914843,90,4190.989,-0.000559423,-0.001600505,1.71E-05
31.600253,402172.04,403769.83,405358.54,406938.06,408508.27,32254.47,34820.161,37469.791,40201.768,43014.5,-21.955262,90,4183.565,-0.000559736,-0.000493504,1.69E-05
31.610253,402336.58,403898.76,405452.24,406996.92,408532.7,32232.832,34775.442,37400.585,40106.709,42892.262,-21.995624,90,4176.1472,-0.000560052,0.000784128,1.67E-05
31.620253,402499.8,404027.29,405546.44,407057.17,408559.37,32209.657,34729.747,37331.014,40011.943,42771.023,-22.035927,90,4168.7358,-0.00056037,0.002221561,1.66E-05
31.630253,402662.26,404155.62,405641.01,407118.32,408587.47,32185.452,34683.364,37261.13,39917.274,42650.319,-22.076173,90,4161.3309,-0.00056069,0.00380685,1.64E-05
31.640253,402824.57,404283.98,405735.75,407179.8,408616.05,32160.817,34636.652,37191.034,39822.523,42529.681,-22.116359,90,4153.9327,-0.00056101,0.005527036,1.62E-05
31.650253,402987.31,404412.52,405830.42,407240.95,408644.03,32136.448,34590.043,37120.877,39727.546,42408.649,-22.156487,90,4146.5413,-0.000561331,0.007368252,1.61E-05
31.660253,403151.21,404541.51,405924.85,407301.17,408670.37,32113.005,34543.924,37050.753,39632.127,42286.681,-22.196555,90,4139.157,-0.000561652,0.009315846,1.59E-05
31.670253,403317.03,404671.28,406018.91,407359.87,408694.07,32091.128,34498.65,36980.717,39536.002,42163.175,-22.236564,90,4131.7798,-0.000561971,0.011354499,1.57E-05
31.680253,403485.51,404802.1,406112.42,407416.41,408714,32071.532,34454.645,36910.884,39438.957,42037.576,-22.276512,90,4124.41,-0.000562289,0.013468355,1.55E-05
31.690253,403657.41,404934.24,406205.17,407470.13,408729.07,32054.944,34412.343,36841.375,39340.789,41909.335,-22.3164,90,4117.0477,-0.000562604,0.015641155,1.53E-05
31.700253,403833.55,405068.08,406297.07,407520.48,408738.26,32041.999,34372.09,36772.232,39241.217,41777.835,-22.356227,90,4109.693,-0.000562917,0.017856367,1.51E-05
31.710253,404014.74,405203.97,406388.06,407566.96,408740.62,32033.311,34334.217,36703.489,39139.964,41642.476,-22.395993,90,4102.3462,-0.000563227,0.020097328,1.49E-05
31.720253,404201.7,405342.22,406478,407608.99,408735.16,32029.532,34299.101,36635.236,39036.821,41502.736,-22.435697,90,4095.0073,-0.000563533,0.022347376,1.46E-05
31.730253,404395.16,405483.14,406566.8,407646.1,408721,32031.242,34267.062,36567.526,38931.562,41358.101,-22.475339,90,4087.6764,-0.000563836,0.024589982,1.44E-05
31.740253,404595.85,405627.12,406654.48,407677.92,408697.41,32038.902,34238.327,36500.336,38823.911,41208.034,-22.514919,90,4080.3538,-0.000564134,0.026808889,1.41E-05
31.750253,404804.42,405774.45,406741.03,407704.12,408663.71,32052.96,34213.122,36433.673,38713.649,41052.083,-22.554437,90,4073.0396,-0.000564429,0.028988235,1.38E-05
31.760253,405021.39,405925.39,406826.38,407724.35,408619.26,32073.845,34191.684,36367.58,38600.62,40889.897,-22.593891,90,4065.7338,-0.000564719,0.031112672,1.34E-05
31.770253,405247.26,406080.2,406910.59,407738.39,408563.61,32101.858,34174.153,36302.032,38484.643,40721.135,-22.633282,90,4058.4367,-0.000565005,0.033167493,1.30E-05
31.780253,405482.47,406239.16,406993.73,407746.17,408496.46,32137.186,34160.584,36236.963,38365.531,40545.495,-22.672609,90,4051.1482,-0.000565287,0.035138728,1.27E-05
31.790253,405727.29,406402.41,407075.83,407747.56,408417.58,32180.004,34151.053,36172.36,38243.191,40362.814,-22.711872,90,4043.8686,-0.000565566,0.037013257,1.22E-05
31.800253,405981.86,406570.04,407156.93,407742.53,408326.82,32230.417,34145.606,36108.218,38117.58,40173.022,-22.751071,90,4036.5979,-0.00056584,0.038778891,1.18E-05
31.810253,406246.29,406742.16,407237.13,407731.17,408224.28,32288.376,34144.171,36044.461,37988.634,39976.08,-22.790205,90,4029.3362,-0.000566111,0.04042446,1.13E-05
31.820253,406520.53,406918.83,407316.54,407713.65,408110.17,32353.747,34146.634,35981.012,37856.331,39772.041,-22.829274,90,4022.0837,-0.000566379,0.041939882,1.08E-05
31.830253,406804.36,407099.95,407395.21,407690.14,407984.74,32426.378,34152.901,35917.858,37720.76,39561.116,-22.868277,90,4014.8403,-0.000566644,0.043316221,1.03E-05
31.840253,407097.42,407285.38,407473.2,407660.88,407848.44,32506.009,34162.813,35854.966,37582.036,39343.591,-22.907214,90,4007.6063,-0.000566907,0.044545735,9.69E-06
31.850253,407399.31,407474.98,407550.64,407626.27,407701.88,32592.234,34176.111,35792.248,37440.269,39119.796,-22.946085,90,4000.3816,-0.000567167,0.045621914,9.10E-06
31.860253,407709.43,407668.52,407627.61,407586.7,407545.77,32684.601,34192.529,35729.653,37295.649,38890.191,-22.98489,90,3993.1664,-0.000567425,0.046539502,8.48E-06
31.870253,408026.99,407865.62,407704.14,407542.56,407380.89,32782.632,34211.819,35667.189,37148.465,38655.373,-23.023627,90,3985.9608,-0.000567682,0.047294505,7.85E-06
31.880253,408351.16,408065.88,407780.29,407494.38,407208.17,32885.721,34233.644,35604.816,36999.006,38415.982,-23.062297,90,3978.7647,-0.000567937,0.047884197,7.19E-06
31.890253,408681,408268.9,407856.15,407442.76,407028.72,32993.152,34257.603,35542.473,36847.573,38172.714,-23.1009,90,3971.5784,-0.000568191,0.048307101,6.52E-06
31.900253,409015.38,408474.13,407931.76,407388.26,406843.64,33104.206,34283.323,35480.162,36694.569,37926.391,-23.139434,90,3964.4017,-0.000568444,0.048562967,5.84E-06
31.910253,409353.08,408680.95,408007.08,407331.47,406654.14,33218.124,34310.429,35417.913,36540.453,37677.927,-23.1779,90,3957.2349,-0.000568696,0.048652735,5.14E-06
31.920253,409692.84,408888.76,408082.17,407273.1,406461.55,33334.026,34338.461,35355.705,36385.662,37428.239,-23.216297,90,3950.078,-0.000568947,0.048578492,4.44E-06
31.930253,410033.31,409096.89,408157.07,407213.86,406267.29,33450.982,34366.938,35293.523,36230.665,37178.293,-23.254625,90,3942.9311,-0.000569198,0.048343409,3.73E-06
31.940253,410373.01,409304.6,408231.73,407154.44,406072.77,33568.092,34395.43,35231.422,36076.015,36929.157,-23.292884,90,3935.7941,-0.000569449,0.047951683,3.02E-06
31.950253,410710.44,409511.09,408306.1,407095.53,405879.42,33684.408,34423.484,35169.452,35922.275,36681.914,-23.331073,90,3928.6672,-0.000569699,0.047408457,2.32E-06
31.960253,411044.12,409715.63,408380.21,407037.92,405688.83,33798.897,34450.581,35107.613,35769.967,36437.618,-23.369191,90,3921.5505,-0.000569949,0.04671974,1.63E-06
31.970253,411372.5,409917.45,408454.04,406982.37,405502.53,33910.544,34476.231,35045.939,35619.652,36197.354,-23.407239,90,3914.444,-0.000570199,0.045892322,9.43E-07
31.980253,411694,410115.68,408527.49,406929.56,405322,34018.384,34499.997,34984.519,35471.94,35962.251,-23.445216,90,3907.3477,-0.000570448,0.044933677,2.77E-07
31.990253,412007.07,410309.53,408600.53,406880.24,405148.78,34121.414,34521.407,34923.405,35327.4,35733.387,-23.483122,90,3900.2618,-0.000570697,0.043851868,-3.68E-07
32.000253,412310.26,410498.25,408673.16,406835.16,404984.42,34218.602,34539.961,34862.612,35186.551,35511.775,-23.520956,90,3893.1863,-0.000570945,0.042655444,-9.89E-07
32.010253,412602.09,410681.08,408745.31,406795,404830.35,34308.999,34555.225,34802.207,35049.945,35298.437,-23.558718,90,3886.1212,-0.000571193,0.041353339,-1.58E-06
32.020253,412881.12,410857.22,408816.9,406760.39,404687.95,34391.718,34566.809,34742.282,34918.137,35094.373,-23.596408,90,3879.0666,-0.000571441,0.039954769,-2.14E-06
32.030253,413146.05,411026.02,408887.9,406731.99,404558.55,34465.858,34574.291,34682.87,34791.596,34900.468,-23.634025,90,3872.0226,-0.000571687,0.038469126,-2.67E-06
32.040253,413395.69,411186.84,408958.31,406710.41,404443.47,34530.558,34577.261,34623.991,34670.748,34717.532,-23.671569,90,3864.9893,-0.000571933,0.036905879,-3.15E-06
32.050253,413628.88,411339.07,409028.05,406696.18,404343.81,34585.089,34575.402,34565.717,34556.032,34546.349,-23.70904,90,3857.9667,-0.000572178,0.035274476,-3.59E-06
32.060253,413844.6,411482.15,409097.07,406689.74,404260.57,34628.789,34568.428,34508.111,34447.841,34387.615,-23.746436,90,3850.9548,-0.000572422,0.033584243,-3.99E-06
32.070253,414041.99,411615.64,409165.36,406691.58,404194.71,34661.018,34556.028,34451.175,34346.459,34241.88,-23.783759,90,3843.9538,-0.000572666,0.0318443,-4.34E-06
32.080253,414220.35,411739.18,409232.94,406702.07,404147.04,34681.243,34537.952,34394.917,34252.137,34109.613,-23.821007,90,3836.9637,-0.000572909,0.030063471,-4.64E-06
32.090253,414379.03,411852.41,409299.74,406721.48,404118.14,34689.083,34514.046,34339.39,34165.115,33991.223,-23.85818,90,3829.9846,-0.00057315,0.028250208,-4.89E-06
32.100253,414517.61,411955.09,409365.73,406750.02,404108.48,34684.229,34484.17,34284.608,34085.546,33886.983,-23.895278,90,3823.0165,-0.000573391,0.026412516,-5.09E-06
32.110253,414635.84,412047.13,409430.98,406787.9,404118.42,34666.427,34448.183,34230.532,34013.475,33797.013,-23.9323,90,3816.0596,-0.000573631,0.024557895,-5.23E-06
32.120253,414733.62,412128.46,409495.47,406835.18,404148.12,34635.579,34406.036,34177.15,33948.922,33721.354,-23.969246,90,3809.1139,-0.000573871,0.022693282,-5.33E-06
32.130253,414810.98,412199.09,409559.18,406891.81,404197.5,34591.734,34357.764,34124.477,33891.876,33659.96,-24.006116,90,3802.1794,-0.00057411,0.020825001,-5.36E-06
32.140253,414868.16,412259.14,409622.15,406957.73,404266.4,34535.005,34303.401,34072.469,33842.209,33612.622,-24.042909,90,3795.2562,-0.000574348,0.018958736,-5.35E-06
32.150253,414905.61,412308.89,409684.45,407032.81,404354.5,34465.589,34243.007,34021.047,33799.709,33578.994,-24.079625,90,3788.3445,-0.000574586,0.017099496,-5.28E-06
32.160253,414923.87,412348.63,409746.1,407116.79,404461.24,34383.855,34176.746,33970.177,33764.148,33558.659,-24.116264,90,3781.4442,-0.000574823,0.0152516,-5.16E-06
32.170253,414923.67,412378.71,409807.1,407209.32,404585.89,34290.288,34104.839,33919.824,33735.242,33551.095,-24.152825,90,3774.5556,-0.000575061,0.013418673,-4.99E-06
32.180253,414905.93,412399.66,409867.54,407310.04,404727.63,34185.417,34027.494,33869.887,33712.594,33555.618,-24.189308,90,3767.6785,-0.000575298,0.011603643,-4.78E-06
32.190253,414871.74,412412.09,409927.53,407418.51,404885.49,34069.875,33944.969,33820.26,33695.749,33571.437,-24.225713,90,3760.8132,-0.000575536,0.00980876,-4.52E-06
32.200253,414822.29,412416.6,409987.09,407534.18,405058.29,33944.443,33857.615,33770.883,33684.247,33597.707,-24.262038,90,3753.9596,-0.000575774,0.008035611,-4.22E-06
32.210253,414758.91,412413.92,410046.3,407656.44,405244.73,33809.966,33765.805,33721.67,33677.559,33633.474,-24.298284,90,3747.1179,-0.000576013,0.006285154,-3.89E-06
32.220253,414683.13,412404.88,410105.28,407784.69,405443.47,33667.314,33669.896,33672.478,33675.06,33677.642,-24.334451,90,3740.2881,-0.000576253,0.004557755,-3.52E-06
32.230253,414596.56,412390.36,410164.16,407918.27,405653.02,33517.451,33570.3,33623.184,33676.105,33729.061,-24.370538,90,3733.4704,-0.000576495,0.002853236,-3.12E-06
32.240253,414500.88,412371.26,410223,408056.41,405871.77,33361.442,33467.5,33573.703,33680.051,33786.544,-24.406545,90,3726.6647,-0.000576738,0.001170925,-2.70E-06
32.250253,414397.9,412348.54,410281.94,408198.35,406098.04,33200.359,33361.962,33523.905,33686.185,33848.804,-24.44247,90,3719.8711,-0.000576983,-0.000490282,-2.26E-06
32.260253,414289.55,412323.27,410341.13,408343.36,406330.19,33035.269,33254.134,33473.623,33693.734,33914.467,-24.478315,90,3713.0898,-0.00057723,-0.002131855,-1.80E-06
32.270253,414177.78,412296.5,410400.73,408490.64,406566.45,32867.314,33144.518,33422.729,33701.942,33982.157,-24.514079,90,3706.3208,-0.00057748,-0.003755566,-1.34E-06
32.280253,414064.55,412269.29,410460.83,408639.34,406804.99,32697.668,33033.65,33371.116,33710.061,34050.483,-24.549761,90,3699.5641,-0.000577733,-0.005363409,-8.64E-07
32.290253,413951.93,412242.75,410521.61,408788.67,407044.07,32527.456,32922.013,33318.625,33717.286,34117.991,-24.58536,90,3692.8199,-0.00057799,-0.006957533,-3.91E-07
32.300253,413841.99,412218.03,410583.29,408937.88,407281.95,32357.782,32810.077,33265.085,33722.797,34183.204,-24.620878,90,3686.0882,-0.000578251,-0.00854016,7.66E-08
32.310253,413736.76,412196.22,410645.99,409086.16,407516.86,32189.781,32698.354,33210.373,33725.826,34244.698,-24.656312,90,3679.369,-0.000578517,-0.010113507,5.34E-07
32.320253,413638.23,412178.4,410709.87,409232.73,407747.07,32024.559,32587.345,33154.37,33725.616,34301.066,-24.691663,90,3672.6625,-0.000578787,-0.011679714,9.77E-07
32.330253,413548.41,412165.68,410775.14,409376.87,407970.96,31863.129,32477.48,33096.905,33721.381,34350.884,-24.726931,90,3665.9686,-0.000579062,-0.013240769,1.40E-06
32.340253,413469.26,412159.13,410842,409517.93,408186.99,31706.466,32369.179,33037.822,33712.365,34392.781,-24.762115,90,3659.2875,-0.000579344,-0.014798432,1.80E-06
32.350253,413402.58,412159.74,410910.59,409655.2,408393.62,31555.537,32262.883,32977.013,33697.892,34425.485,-24.797214,90,3652.6193,-0.000579632,-0.01635417,2.17E-06
32.360253,413350.12,412168.45,410981.08,409788.07,408589.46,31411.225,32158.984,32914.357,33677.302,34447.776,-24.832229,90,3645.9639,-0.000579926,-0.017909091,2.50E-06
32.370253,413313.55,412186.21,411053.68,409916.02,408773.25,31274.295,32057.799,32849.695,33649.936,34458.471,-24.867159,90,3639.3214,-0.000580228,-0.019463888,2.80E-06
32.380253,413294.41,412213.87,411128.57,410038.55,408943.83,31145.464,31959.634,32782.901,33615.21,34456.506,-24.902004,90,3632.6919,-0.000580538,-0.021018787,3.06E-06
32.390253,413294.03,412252.16,411205.86,410155.17,409100.11,31025.408,31864.798,32713.892,33572.631,34440.955,-24.936763,90,3626.0755,-0.000580855,-0.022573499,3.27E-06
32.400253,413313.64,412301.77,411285.72,410265.51,409241.19,30914.677,31773.521,32642.56,33521.729,34410.964,-24.971436,90,3619.4723,-0.000581182,-0.024127184,3.44E-06
32.410253,413354.34,412363.33,411368.31,410369.3,409366.33,30813.699,31685.96,32568.772,33462.066,34365.775,-25.006023,90,3612.8822,-0.000581517,-0.025678424,3.56E-06
32.420253,413417.02,412437.35,411453.76,410466.26,409474.9,30722.854,31602.272,32492.448,33393.311,34304.791,-25.040522,90,3606.3053,-0.000581862,-0.027225199,3.62E-06
32.430253,413502.35,412524.21,411542.14,410556.19,409566.37,30642.448,31522.59,32413.538,33315.221,34227.567,-25.074935,90,3599.7418,-0.000582216,-0.028764877,3.63E-06
32.440253,413610.87,412624.22,411633.58,410638.97,409640.42,30572.646,31446.955,32331.955,33227.577,34133.75,-25.10926,90,3593.1916,-0.000582581,-0.03029421,3.59E-06
32.450253,413742.94,412737.64,411728.19,410714.61,409696.93,30513.5,31375.35,32247.614,33130.223,34023.112,-25.143498,90,3586.6548,-0.000582956,-0.031809343,3.49E-06
32.460253,413898.69,412864.55,411826.01,410783.09,409735.83,30465.018,31307.762,32160.484,33023.121,33895.609,-25.177647,90,3580.1316,-0.000583341,-0.033305829,3.34E-06
32.470253,414078.04,413004.93,411927.06,410844.48,409757.21,30427.118,31244.136,32070.55,32906.303,33751.336,-25.211707,90,3573.6219,-0.000583737,-0.034778655,3.13E-06
32.480253,414280.77,413158.7,412031.42,410898.96,409761.37,30399.572,31184.326,31977.762,32779.831,33590.48,-25.245679,90,3567.1259,-0.000584145,-0.036222276,2.87E-06
32.490253,414506.49,413325.69,412139.1,410946.77,409748.75,30382.07,31128.148,31882.086,32643.84,33413.366,-25.279561,90,3560.6435,-0.000584563,-0.037630659,2.55E-06
32.500253,414754.56,413505.58,412250.09,410988.17,409719.87,30374.263,31075.43,31783.547,32498.579,33220.488,-25.313354,90,3554.1749,-0.000584993,-0.038997335,2.18E-06
32.510253,415024.19,413697.95,412364.35,411023.47,409675.38,30375.703,31025.943,31682.165,32344.343,33012.446,-25.347057,90,3547.7202,-0.000585434,-0.040315456,1.76E-06
32.520253,415314.48,413902.36,412481.88,411053.11,409616.15,30385.821,30979.382,31577.932,32181.451,32789.917,-25.380669,90,3541.2794,-0.000585886,-0.041577865,1.29E-06
32.530253,415624.36,414118.27,412602.62,411077.53,409543.09,30403.997,30935.434,31470.874,32010.301,32553.7,-25.41419,90,3534.8526,-0.00058635,-0.042777169,7.76E-07
32.540253,415952.56,414344.99,412726.49,411097.19,409457.22,30429.586,30893.797,31361.065,31831.378,32304.726,-25.447621,90,3528.4398,-0.000586825,-0.043905814,2.19E-07
32.550253,416297.74,414581.81,412853.38,411112.61,409359.64,30461.849,30854.115,31248.563,31645.188,32043.983,-25.48096,90,3522.0412,-0.000587311,-0.044956175,-3.77E-07
32.560253,416658.47,414828,412983.25,411124.4,409251.64,30499.966,30815.978,31133.407,31452.25,31772.504,-25.514207,90,3515.6569,-0.000587808,-0.045920637,-1.01E-06
32.570253,417033.2,415082.73,413115.97,411133.14,409134.47,30543.104,30778.998,31015.682,31253.155,31491.414,-25.547362,90,3509.2868,-0.000588316,-0.046791692,-1.67E-06
32.580253,417420.26,415345.09,413251.38,411139.42,409009.48,30590.423,30742.801,30895.509,31048.547,31201.913,-25.580425,90,3502.9311,-0.000588834,-0.047562026,-2.36E-06
32.590253,417817.97,415614.16,413389.35,411143.87,408878.05,30641.013,30706.967,30772.984,30839.062,30905.202,-25.613394,90,3496.59,-0.000589363,-0.048224617,-3.08E-06
32.600253,418224.62,415889.05,413529.77,411147.17,408741.67,30693.926,30671.057,30648.194,30625.34,30602.493,-25.646271,90,3490.2633,-0.000589901,-0.048772824,-3.81E-06
32.610253,418638.44,416168.76,413672.44,411149.95,408601.77,30748.249,30634.673,30521.28,30408.071,30295.045,-25.679053,90,3483.9514,-0.00059045,-0.049200483,-4.57E-06
32.620253,419057.6,416452.29,413817.17,411152.81,408459.78,30803.08,30597.441,30392.403,30187.966,29984.132,-25.711742,90,3477.6542,-0.000591007,-0.049501994,-5.33E-06
32.630253,419480.35,416738.66,413963.8,411156.41,408317.15,30857.481,30558.955,30261.693,29965.7,29670.978,-25.744337,90,3471.3718,-0.000591573,-0.049672406,-6.10E-06
32.640253,419904.96,417026.93,414112.14,411161.36,408175.36,30910.53,30518.818,30129.285,29741.937,29356.781,-25.776836,90,3465.1043,-0.000592147,-0.049707504,-6.87E-06
32.650253,420329.68,417316.08,414261.97,411168.23,408035.75,30961.374,30476.7,29995.363,29517.374,29042.746,-25.809241,90,3458.8519,-0.000592728,-0.049603877,-7.64E-06
32.660253,420752.81,417605.15,414413.07,411177.55,407899.63,31009.197,30432.293,29860.117,29292.69,28730.032,-25.84155,90,3452.6145,-0.000593316,-0.049358997,-8.40E-06
32.670253,421172.77,417893.24,414565.22,411189.86,407768.31,31053.182,30385.272,29723.703,29068.505,28419.71,-25.873764,90,3446.3924,-0.000593911,-0.048971272,-9.15E-06
32.680253,421588.04,418179.47,414718.24,411205.65,407642.99,31092.574,30335.354,29586.287,28845.42,28112.797,-25.905881,90,3440.1855,-0.000594511,-0.04844011,-9.89E-06
32.690253,421997.14,418462.96,414871.86,411225.31,407524.75,31126.716,30282.325,29448.079,28624.042,27810.278,-25.937902,90,3433.994,-0.000595117,-0.047765957,-1.06E-05
32.700253,422398.73,418742.9,415025.85,411249.21,407414.59,31155.005,30225.994,29309.275,28404.931,27513.049,-25.969826,90,3427.818,-0.000595726,-0.046950336,-1.13E-05
32.710253,422791.59,419018.56,415180.01,411277.7,407313.44,31176.864,30166.168,29170.034,28188.572,27221.89,-26.001653,90,3421.6575,-0.000596339,-0.045995874,-1.20E-05
32.720253,423174.61,419289.29,415334.12,411311.07,407222.1,31191.813,30102.707,29030.53,27975.419,26937.511,-26.033383,90,3415.5127,-0.000596954,-0.044906317,-1.26E-05
32.730253,423546.79,419554.42,415487.94,411349.5,407141.21,31199.483,30035.542,28890.963,27765.913,26660.56,-26.065014,90,3409.3836,-0.000597571,-0.043686534,-1.33E-05
