X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
26.720253,127371.79,184445.15,245059.08,305937.1,363802.75,115676.59,171677.16,231947.79,293188.6,352099.72,-2.3579017,180,7059.5337,-2.92E-05,-0.12768737,0.000259217
26.730253,126515.08,184201.78,245526.27,307095.52,365516.49,114169.93,170690.52,231639.27,293598.22,353149.39,-2.3835986,180,7056.9213,-3.04E-05,-0.12897571,0.000262268
26.740253,127412.66,184828.6,245804.21,307006.65,365103.08,114470.72,170677.89,231262.13,292865.28,352129.2,-2.4094131,180,7054.2941,-3.12E-05,-0.12989495,0.000260723
26.750253,127512.36,185056.13,246160.93,307474.09,365642.96,113959.94,170229.42,230919.63,292651.67,352046.67,-2.435345,180,7051.6511,-3.22E-05,-0.13043283,0.000261253
26.760253,127061.13,185007.38,246570.65,308322.84,366835.8,112893.61,169482.32,230601.87,292796.62,352610.93,-2.4613939,180,7048.9927,-3.32E-05,-0.13058071,0.000263211
26.770253,128168.18,185726.37,246802.41,308051.72,366129.71,113439.89,169610.5,230231.43,291930.44,351335.26,-2.4875594,180,7046.3194,-3.40E-05,-0.13033346,0.000261071
26.780253,127494.87,185559.24,247218.37,309031.1,367556.32,112173.49,168760.46,229933.14,292221.28,352154.65,-2.5138412,180,7043.6303,-3.50E-05,-0.12968799,0.00026357
26.790253,127890.26,185915.5,247506.08,309234.03,367671.39,112020.11,168517.13,229602.96,291819.91,351710.3,-2.5402389,180,7040.9262,-3.58E-05,-0.12864596,0.000263247
26.800253,128415.15,186329.24,247766.31,309325.75,367606.99,112017.66,168360.07,229276.57,291336.36,351108.65,-2.5667522,180,7038.2069,-3.66E-05,-0.12721157,0.000262558
26.810253,127681.24,186115.57,248154.59,310296.7,369040.33,110742.71,167514.92,229001.81,291670.13,351986.64,-2.5933807,180,7035.4719,-3.76E-05,-0.12539235,0.000265141
26.820253,128628.84,186724.88,248340.38,310047.3,368417.6,111212.19,167624.35,228679.2,290916.99,350877.94,-2.6201239,180,7032.7221,-3.82E-05,-0.12320028,0.000263285
26.830253,128305.74,186700.84,248655.3,310684.64,369304.38,110398.81,167039.06,228407.84,290987.88,351261.91,-2.6469817,180,7029.9565,-3.90E-05,-0.12064924,0.000264732
26.840253,128171.6,186763.27,248935.27,311166.97,369937.74,109799.29,166574.37,228138.77,290938.15,351418.19,-2.6739536,180,7027.1756,-3.98E-05,-0.11775747,0.000265655
26.850253,128960.4,187272.74,249094.85,310967.12,369429.95,110166.47,166642.98,227849.84,290293.71,350481.2,-2.7010392,180,7024.3794,-4.03E-05,-0.11454612,0.000264122
26.860253,128187.4,187007.74,249420.92,311866.82,370785.3,108951.79,165850.09,227617.87,290659.83,351380.67,-2.7282382,180,7021.567,-4.12E-05,-0.11103851,0.000266663
26.870253,128758.94,187397.13,249577.95,311782.42,370491.58,109134.44,165826.98,227353.29,290159.06,350689.99,-2.7555502,180,7018.7393,-4.17E-05,-0.10726205,0.000265642
26.880253,128857.97,187547.92,249776.7,312018.01,370745.57,108850.63,165551.95,227110.61,289964.39,350551.08,-2.7829749,180,7015.8956,-4.23E-05,-0.10324546,0.000265835
26.890253,128308.25,187374.86,250040.38,312703.61,371763.32,107917.91,164923.48,226893.32,290189.16,351172.71,-2.8105119,180,7013.0355,-4.30E-05,-0.099020081,0.000267711
26.900253,129129.11,187868.57,250131.1,312386.26,371103.63,108405.7,165079.74,226643.97,289531.05,350173.66,-2.8381609,180,7010.1597,-4.33E-05,-0.094619836,0.000265955
26.910253,128563.93,187678.24,250376.4,313053.12,372103.11,107485.58,164463.65,226438.45,289766.67,350804.98,-2.8659215,180,7007.2669,-4.40E-05,-0.090078944,0.000267828
26.920253,128649.36,187802.58,250535.93,313238.72,372300.26,107243.99,164223.46,226219.62,289583.27,350665.21,-2.8937932,180,7004.3576,-4.45E-05,-0.085434257,0.000267969
26.930253,129113.14,188108.26,250642.19,313139.74,372025.72,107400.29,164204.88,225994.78,289156.2,350075.33,-2.9217759,180,7001.4315,-4.49E-05,-0.080722917,0.000267097
26.940253,128375.23,187823.45,250888.05,313901.48,373196.19,106331.48,163510.61,225803.43,289502.51,350900.4,-2.9498691,180,6998.4879,-4.55E-05,-0.075982279,0.000269382
26.950253,128982.45,188194.29,250966.37,313683.29,372729.67,106647.95,163583.51,225580.19,288982.78,350136.06,-2.9780724,180,6995.5272,-4.59E-05,-0.071251109,0.000268108
26.960253,128794.33,188174.77,251138.22,314036.31,373220.7,106152.22,163207.19,225377.37,288973.85,350307.75,-3.0063855,180,6992.5486,-4.64E-05,-0.066566646,0.000268926
26.970253,128426.14,188066.76,251331.2,314518.46,373927.57,105473.09,162728.64,225178.38,289079.86,350690.66,-3.0348081,180,6989.552,-4.70E-05,-0.061966431,0.000270219
26.980253,129069.58,188452.43,251399.12,314265.54,373407.57,105831.53,162825.68,224955.19,288534.63,349878.57,-3.0633397,180,6986.5374,-4.73E-05,-0.057487299,0.000268836
26.990253,128415.02,188205.44,251629.01,314957.69,374463.43,104856.05,162180.75,224759.72,288822.4,350598.21,-3.09198,180,6983.5039,-4.79E-05,-0.053163794,0.000270889
27.000253,128622.74,188380.35,251754.48,315026.58,374478.11,104761.25,162024.16,224542.55,288555.03,350300.18,-3.1207287,180,6980.4519,-4.83E-05,-0.049030272,0.000270666
27.010253,128835.62,188559.27,251882.43,315096.3,374492.12,104666.55,161866.2,224322.35,288283.03,349996.25,-3.1495853,180,6977.3808,-4.88E-05,-0.045118275,0.000270437
27.020253,128185.58,188320.2,252123.93,315802.47,375561.53,103679.91,161208.79,224116.4,288563.95,350712.64,-3.1785496,180,6974.2901,-4.95E-05,-0.041457167,0.000272504
27.030253,128745.11,188673.01,252218.28,315633.9,375172.82,103926.36,161237.88,223882.05,288067.36,350002.3,-3.2076212,180,6971.1802,-4.98E-05,-0.038074813,0.000271378
27.040253,128395.3,188586.01,252433.88,316138.14,375897.99,103231.83,160738.95,223661.47,288153.11,350367.6,-3.2367997,180,6968.0502,-5.05E-05,-0.034995049,0.000272675
27.050253,128146.65,188551.67,252643.87,316578.86,376512.29,102632.1,160290.34,223434.25,288173.07,350615.99,-3.2660847,180,6964.9002,-5.11E-05,-0.032239843,0.00027372
27.060253,128614.99,188869.4,252768.71,316504.42,376268.05,102758.43,160246.62,223189.61,287732.36,350019.83,-3.2954759,180,6961.7302,-5.15E-05,-0.029827974,0.000272876
27.070253,127942.63,188636.02,253047.61,317276.22,377420.65,101706.63,159539.53,222961.26,288022.59,350774.3,-3.324973,180,6958.5395,-5.23E-05,-0.027774201,0.000275078
27.080253,128167.42,188842.26,253217.82,317400.41,377496.37,101565.6,159342.04,222713.35,287737.37,350471.95,-3.3545755,180,6955.3285,-5.29E-05,-0.026091282,0.00027491
27.090253,128201.91,188959.03,253418.9,317673.23,377813.75,101221.89,159028.84,222465.33,287573.93,350397.19,-3.3842832,180,6952.0968,-5.35E-05,-0.024787554,0.000275262
27.100253,127605.48,188772.42,253708.89,318419.08,378907.16,100225.53,158345.8,222224.52,287815.23,351071.45,-3.4140955,180,6948.8441,-5.43E-05,-0.023868179,0.000277308
27.110253,128053.49,189095.59,253867.08,318403.88,378741.93,100292.75,158262.17,221965.55,287387.95,350514.42,-3.4440123,180,6945.5709,-5.48E-05,-0.02333566,0.000276582
27.120253,127609.15,188987.53,254146.87,319051.53,379665.85,99443.445,157659.65,221718.88,287533.25,351014.88,-3.4740331,180,6942.2765,-5.56E-05,-0.023187913,0.000278244
27.130253,127369.39,188980.33,254403.1,319553.28,380346.42,98801.646,157173.82,221468.87,287549.01,351276.47,-3.5041576,180,6938.9613,-5.63E-05,-0.02342066,0.000279368
27.140253,127671.25,189236.58,254588.49,319656.99,380372.11,98713.637,157002.66,221212.56,287219.57,350899.96,-3.5343854,180,6935.6253,-5.69E-05,-0.024026222,0.000279048
27.150253,126975.23,189008.81,254907.49,320497.95,381606.87,97609.419,156254.72,220971.72,287531.59,351705.51,-3.5647161,180,6932.2682,-5.78E-05,-0.024993274,0.000281396
27.160253,127104.24,189180.45,255114.2,320726.46,381838.17,97352.68,155990.46,220723.98,287318.03,351537.41,-3.5951495,180,6928.8905,-5.84E-05,-0.026308892,0.000281534
27.170253,127006.4,189240.11,255347.48,321116.95,382336.93,96872.605,155601.17,220484.11,287252.75,351638.44,-3.625685,180,6925.492,-5.91E-05,-0.027956535,0.00028227
27.180253,126374.43,189038.1,255648.05,321895.63,383472.21,95859.299,154909.6,220256.78,287533.46,352372.21,-3.6563225,180,6922.0727,-5.99E-05,-0.029917578,0.000284428
27.190253,126653.53,189274.11,255816.79,321987.1,383490.56,95787.872,154760.77,220027.61,287234.77,352028.64,-3.6870614,180,6918.6331,-6.04E-05,-0.032171946,0.000284125
27.200253,126136.77,189119.36,256084.4,322654.96,384454.12,94923.343,154161.6,219816.49,287450.47,352625.97,-3.7179015,180,6915.173,-6.11E-05,-0.034696597,0.000285937
27.210253,125778.34,189035.56,256318.76,323188.39,385204.87,94240.031,153671,219614.82,287570.08,353035.36,-3.7488424,180,6911.6926,-6.18E-05,-0.037467947,0.0002873
27.220253,125917.48,189186.02,256470.04,323330.62,385328.84,94085.272,153490.55,219421.32,287376.33,352854.35,-3.7798837,180,6908.1923,-6.23E-05,-0.040460973,0.000287293
27.230253,125159.17,188893.3,256729.54,324118.05,386508.97,93044.973,152805.94,219250.26,287764.02,353733.33,-3.8110251,180,6904.6718,-6.30E-05,-0.0436491,0.000289669
27.240253,125085.38,188923.65,256875.77,324368.88,386830.13,92728.181,152546.13,219089.09,287719.51,353799.82,-3.8422662,180,6901.1318,-6.34E-05,-0.047006278,0.000290162
27.250253,124884.51,188882.28,257019.1,324684.81,387269.21,92313.685,152237.79,218946.19,287763.22,354013.19,-3.8736066,180,6897.5722,-6.39E-05,-0.050505284,0.000290953
27.260253,124126.54,188559.65,257218.69,325385.7,388342.67,91368.424,151629.9,218826.12,288172.04,354882.6,-3.9050461,180,6893.9931,-6.44E-05,-0.054119072,0.000293204
27.270253,124183.01,188620.72,257279.91,325442.9,388392.03,91284.121,151530.98,218719.83,288065.71,354783.67,-3.9365841,180,6890.3949,-6.47E-05,-0.057821617,0.000293201
27.280253,123609.3,188363.18,257404.4,325935.24,389157.99,90599.717,151092.68,218638.83,288372.01,355426.08,-3.9682205,180,6886.7776,-6.50E-05,-0.061586446,0.00029485
27.290253,123027.41,188088.42,257503.62,326395.91,389888.2,89946.8,150682.27,218579.59,288692.17,356073.45,-3.9999547,180,6883.1413,-6.53E-05,-0.065388774,0.000296466
27.300253,123000.45,188069.77,257496.06,326399.8,389901.45,89896.013,150633.65,218539.24,288663.7,356057.97,-4.0317865,180,6879.4865,-6.54E-05,-0.069204946,0.000296516
27.310253,122166.63,187644.32,257574.41,326968.68,390838.87,89071.55,150143.59,218527.17,289163.24,356992.76,-4.0637155,180,6875.8128,-6.56E-05,-0.073011948,0.000298697
27.320253,121805.62,187434.5,257556.13,327140.23,391156.49,88767.608,149968.68,218535.71,289367.2,357361.65,-4.0957414,180,6872.1208,-6.57E-05,-0.076789381,0.000299532
27.330253,121528.95,187251.06,257495.73,327205.22,391321.79,88591.787,149879.85,218567.33,289525.13,357624.16,-4.1278637,180,6868.4104,-6.56E-05,-0.080517969,0.000300072
27.340253,120612.76,186740.78,257496.92,327709.8,392208.07,87812.939,149448.01,218626.56,290104.78,358638.89,-4.1600821,180,6864.6816,-6.56E-05,-0.084180226,0.000302295
27.350253,120397.58,186558.03,257367.93,327643.04,392199.13,87784.391,149467.74,218705.16,290240.17,358816.29,-4.1923962,180,6860.9347,-6.54E-05,-0.087761522,0.000302541
27.360253,119810.96,186179.2,257262.61,327814.67,392588.86,87422.299,149301.99,218808.85,290623.8,359427.75,-4.2248058,180,6857.1697,-6.52E-05,-0.091248405,0.00030374
27.370253,118970.12,185661.58,257165.22,328138.23,393237.82,86843.826,149018.99,218936.57,291180.58,360335.03,-4.2573104,180,6853.3864,-6.50E-05,-0.094630084,0.000305578
27.380253,118764.36,185441.42,256948.9,327941.63,393074.44,86945.258,149146.68,219081.92,291333.18,360482.64,-4.2899096,180,6849.5852,-6.45E-05,-0.097898285,0.000305615
27.390253,117914.01,184891.9,256798.58,328195.82,393645.39,86432.432,148921.57,219251.67,291911.44,361389.56,-4.3226032,180,6845.7658,-6.41E-05,-0.10104607,0.000307368
27.400253,117233.81,184413.33,256598.99,328286.14,393970.16,86125.746,148826.87,219439.68,292386.41,362089.31,-4.3553907,180,6841.9283,-6.37E-05,-0.10406951,0.000308602
27.410253,116906.19,184096.77,256325.52,328075.74,393830.71,86206.956,148969.57,219642.91,292637.74,362364.88,-4.3882718,180,6838.0728,-6.31E-05,-0.1069665,0.000308818
27.420253,115905.56,183437.86,256127.38,328347.2,394470.41,85636.72,148734.63,219866.92,293333.82,363435.51,-4.4212461,180,6834.1988,-6.26E-05,-0.10973644,0.000310846
27.430253,115388.76,183008.04,255840.92,328224.13,394494.44,85580.959,148810.64,220101.98,293719.32,363927.03,-4.4543133,180,6830.3068,-6.20E-05,-0.11238148,0.000311502
27.440253,114859.49,182563.76,255539.55,328087.06,394506.47,85534.629,148897.95,220349.25,294116.89,364429.21,-4.487473,180,6826.3964,-6.13E-05,-0.1149048,0.000312158
27.450253,113837.76,181868.19,255294.57,328306.32,395092.86,85008.237,148705.69,220610.91,294841.29,365514.17,-4.5207249,180,6822.4674,-6.07E-05,-0.11731111,0.000314152
27.460253,113426.45,181469.54,254951,328044.02,394921.78,85114.067,148891.91,220875.9,295167.99,365870.18,-4.5540686,180,6818.5201,-5.99E-05,-0.11960709,0.000314431
27.470253,112682.91,180901.29,254646.18,328023.76,395140.19,84893.892,148887.58,221149.5,295714.96,366619.27,-4.5875037,180,6814.554,-5.92E-05,-0.12179974,0.000315617
27.480253,111743.51,180232,254363.54,328146.3,395588.45,84481.444,148770.79,221428.83,296392.93,367600.43,-4.6210298,180,6810.5691,-5.85E-05,-0.12389734,0.000317341
27.490253,111354.56,179835.68,253999.85,327843.9,395364.68,84629.198,148987.12,221704.39,296707.98,367924.89,-4.6546467,180,6806.5655,-5.76E-05,-0.12590912,0.000317528
27.500253,110440.83,179176.63,253710.72,327944.72,395780.19,84242.684,148885.73,221984.11,297369.71,368874.41,-4.6883539,180,6802.5427,-5.70E-05,-0.12784393,0.000319183
27.510253,109640.35,178575.01,253408.63,327964.22,396064.78,83964.892,148847.25,222259.76,297956.02,369689.63,-4.7221511,180,6798.5007,-5.63E-05,-0.12971152,0.000320533
27.520253,109197.99,178155.7,253061.84,327717.63,395924.35,84040.662,149016.28,222525.99,298302.49,370078.48,-4.756038,180,6794.4397,-5.55E-05,-0.13152138,0.000320896
27.530253,108190.1,177455.55,252803.56,327919.51,396488.77,83527.913,148831.58,222790.94,299022.75,371143.78,-4.7900141,180,6790.3591,-5.48E-05,-0.13328219,0.000322868
27.540253,107537.34,176939.18,252506.7,327865.42,396640.86,83358.286,148846.31,223042.29,299503.6,371787.62,-4.8240791,180,6786.2591,-5.42E-05,-0.13500283,0.000323872
27.550253,106993.43,176484.15,252208.48,327748.01,396684.33,83278.144,148908.62,223280.38,299907.45,372303.88,-4.8582327,180,6782.1396,-5.35E-05,-0.13669093,0.000324602
27.560253,105972.64,175794.87,251993.58,328023.28,397338.46,82688.451,148660.57,223510.93,300626.23,373393.21,-4.8924744,180,6778.0003,-5.30E-05,-0.13835298,0.000326717
27.570253,105441.22,175362.09,251728.65,327947.94,397427.03,82569.141,148685.65,223720.05,301012.09,373901.52,-4.926804,180,6773.8415,-5.24E-05,-0.13999494,0.000327493
27.580253,104781.1,174873.32,251502.22,328002.2,397707.7,82288.752,148606.3,223913.74,301478.35,374567.41,-4.9612211,180,6769.6629,-5.19E-05,-0.14162076,0.000328681
27.590253,103813.76,174237.89,251341.06,328327.67,398402.08,81663.229,148311.56,224093.44,302145.75,375605.35,-4.9957253,180,6765.4643,-5.15E-05,-0.14323307,0.000330794
27.600253,103359.8,173875.34,251131.97,328289.77,398508.85,81525.862,148299.41,224246.62,302460.42,376033.72,-5.0303162,180,6761.2462,-5.11E-05,-0.14483334,0.000331502
27.610253,102596.83,173366.18,250990.93,328528.31,399035.54,81037.99,148067.17,224383.45,302976.62,376836.47,-5.0649935,180,6757.0082,-5.08E-05,-0.14642058,0.000333147
27.620253,101724.3,172812.38,250891.2,328890.48,399739.93,80401.566,147735,224500.66,303560.27,377775.58,-5.0997569,180,6752.7505,-5.06E-05,-0.14799252,0.000335167
27.630253,101302.3,172502.18,250755.18,328940.46,399937.17,80185.717,147644.8,224589.39,303830.69,378179.94,-5.1346059,180,6748.4732,-5.03E-05,-0.14954519,0.000335958
27.640253,100466.49,171991.25,250703.76,329352.39,400685.51,79510.659,147267.06,224661.75,304374.43,379084.85,-5.1695402,180,6744.1762,-5.03E-05,-0.15107223,0.000337996
27.650253,99704.309,171530.3,250669.2,329746.66,401388.38,78872.509,146900,224710.63,304860.71,379906.55,-5.2045595,180,6739.8597,-5.03E-05,-0.15256605,0.000339887
27.660253,99277.515,171254.94,250614.51,329917.34,401724.56,78537.578,146705.02,224732.04,305110.09,380330.6,-5.2396634,180,6735.5241,-5.02E-05,-0.15401723,0.000340873
27.670253,98403.49,170759.83,250648.54,330476.55,402650.78,77711.599,146201.38,224737.86,305657.13,381295.28,-5.2748515,180,6731.169,-5.04E-05,-0.15541426,0.000343209
27.680253,97746.537,170388.63,250677.81,330902.89,403352.69,77070.715,145798.68,224718.83,306048.19,382003.82,-5.3101235,180,6726.795,-5.05E-05,-0.15674471,0.000344978
27.690253,97290.986,170133.21,250703.14,331206.1,403847.41,76600.178,145489,224675.73,306293.17,382474.15,-5.345479,180,6722.4023,-5.07E-05,-0.15799449,0.000346218
27.700253,96408.778,169665.8,250811.45,331878.66,404900.42,75665.489,144885.55,224618.68,306823.8,383459.82,-5.3809176,180,6717.9907,-5.10E-05,-0.15914798,0.000348751
27.710253,95838.865,169370.8,250897.51,332336.65,405605.86,75017.615,144447.2,224538.08,307132.72,384073.54,-5.4164391,180,6713.5609,-5.13E-05,-0.16018915,0.000350426
27.720253,95342.61,169123.15,250992.81,332764.76,406252.17,74417.06,144028.59,224438.52,307383.67,384600.85,-5.4520429,180,6709.1129,-5.16E-05,-0.16110071,0.000351931
27.730253,94472.546,168687.34,251158.81,333514.52,407382.03,73414.898,143353.65,224327.7,307886.36,385578.96,-5.4877288,180,6704.6468,-5.21E-05,-0.1618647,0.000354572
27.740253,93965.564,168448.77,251289.2,333999.67,408092.98,72758.016,142883.34,224197.02,308132.25,386122.25,-5.5234965,180,6700.1631,-5.26E-05,-0.16246331,0.000356188
27.750253,93425.357,168198.5,251437.56,334530.28,408864.4,72049.451,142373.73,224053.48,308395.32,386705.88,-5.5593455,180,6695.6619,-5.30E-05,-0.16287815,0.000357932
27.760253,92576.775,167790.19,251641.08,335322.4,410027.11,71016.224,141655.2,223902.42,308867.57,387660.33,-5.5952755,180,6691.1434,-5.36E-05,-0.16309108,0.000360614
27.770253,92107.97,167585.61,251798.98,335824.83,410739.94,70353.289,141161.46,223736.99,309071.82,388157.92,-5.6312861,180,6686.6081,-5.42E-05,-0.16308481,0.000362197
27.780253,91525.454,167323.17,251979.11,336426.56,411598.79,69568.213,140586.45,223565.21,309351.18,388791.02,-5.667377,180,6682.0561,-5.47E-05,-0.16284227,0.000364132
27.790253,90698.087,166931.81,252198.26,337229.72,412758.47,68533.85,139850.09,223390.49,309798.42,389717.19,-5.7035478,180,6677.4875,-5.54E-05,-0.16234752,0.000366807
27.800253,90245.184,166738.89,252364.36,337734.93,413463.91,67872.808,139345.71,223207.89,309982.09,390191.04,-5.7397981,180,6672.9028,-5.59E-05,-0.16158622,0.000368375
27.810253,89623.932,166455.07,252553.25,338373.06,414369.1,67045.819,138734.07,223025.32,310281.55,390864.76,-5.7761277,180,6668.302,-5.65E-05,-0.16054504,0.000370444
27.820253,88810.637,166066.12,252766.42,339160.79,415498.52,66033.341,138002.4,222844.83,310714.88,391766.84,-5.812536,180,6663.6853,-5.71E-05,-0.1592126,0.000373085
27.830253,88355.229,165864.42,252921.02,339651.9,416183.96,65385.26,137502.52,222663.1,310897.19,392235,-5.8490229,180,6659.0532,-5.76E-05,-0.1575798,0.000374644
27.840253,87699.123,165550.63,253096.43,340293,417096.8,64549.136,136882.53,222487.17,311220.75,392940.99,-5.8855878,180,6654.4055,-5.82E-05,-0.15563921,0.00037679
27.850253,86888.941,165148.19,253284.16,341044.61,418177.29,63574.733,136173.89,222318.22,311654.32,393828.77,-5.9222305,180,6649.7425,-5.88E-05,-0.15338601,0.000379386
27.860253,86416.743,164920.48,253409.39,341505.28,418829.92,62951.062,135693.52,222154.09,311851.74,394305.47,-5.9589506,180,6645.0645,-5.92E-05,-0.15081816,0.000380936
27.870253,85729.552,164569.49,253552.09,342120.53,419717.96,62133.54,135090.01,222000.48,312203.28,395036.69,-5.9957477,180,6640.3714,-5.97E-05,-0.14793577,0.000383112
27.880253,84910.441,164138.69,253698.77,342821.82,420738.99,61206.827,134417.78,221858.07,312651.68,395922.6,-6.0326215,180,6635.6634,-6.02E-05,-0.14474201,0.000385661
