X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm)
17.830253,279939.4,275624.47,271302.68,266975.17,262643.12,177671.21,174172.52,170688.37,167219.44,163766.41,2.43E-29,87.052065,7289.363
17.840253,279976.1,275618.9,271254.69,266884.67,262510.04,177796.98,174256.39,170730.65,167220.49,163726.62,3.90E-29,87.078126,7289.3714
17.850253,280003.82,275609.11,271207.28,266799.55,262387.15,177913.08,174335.22,170772.53,167225.72,163695.54,1.46E-28,87.104081,7289.3798
17.860253,280021.25,275594.5,271160.52,266720.57,262275.91,178018.15,174408.36,170813.98,167235.77,163674.47,-6.49E-29,87.12993,7289.3881
17.870253,280027.17,275574.48,271114.48,266648.46,262177.69,178110.94,174475.18,170855.02,167251.26,163664.65,-4.78E-29,87.155673,7289.3963
17.880253,280020.49,275548.55,271069.25,266583.88,262093.74,178190.3,174535.09,170895.64,167272.74,163667.18,4.76E-29,87.18131,7289.4044
17.890253,280000.22,275516.24,271024.87,266527.42,262025.19,178255.22,174587.6,170935.83,167300.72,163683.06,3.36E-29,87.206841,7289.4123
17.900253,279965.52,275477.17,270981.42,266479.59,261972.99,178304.8,174632.25,170975.6,167335.63,163713.14,-2.34E-29,87.232264,7289.4199
17.910253,279915.69,275431,270938.94,266440.83,261937.95,178338.32,174668.7,171014.93,167377.82,163758.14,5.76E-29,87.257582,7289.4274
17.920253,279850.19,275377.49,270897.48,266411.46,261920.7,178355.21,174696.65,171053.84,167427.57,163818.62,-1.67E-29,87.282792,7289.4346
17.930253,279768.64,275316.47,270857.07,266391.72,261921.7,178355.07,174715.9,171092.31,167485.08,163894.98,1.08E-30,87.307896,7289.4415
17.940253,279670.83,275247.83,270817.73,266381.77,261941.19,178337.67,174726.34,171130.36,167550.47,163987.44,-8.11E-30,87.332892,7289.4481
17.950253,279556.7,275171.57,270779.47,266381.63,261979.25,178302.96,174727.95,171167.98,167623.77,164096.07,6.13E-30,87.357781,7289.4544
17.960253,279426.39,275087.74,270742.3,266391.24,262035.74,178251.07,174720.79,171205.17,167704.92,164220.75,7.12E-30,87.382563,7289.4604
17.970253,279280.2,274996.5,270706.2,266410.43,262110.34,178182.32,174705.02,171241.95,167793.78,164361.2,1.32E-29,87.407238,7289.4661
17.980253,279118.59,274898.06,270671.15,266438.94,262202.52,178097.2,174680.88,171278.31,167890.12,164516.95,-2.15E-29,87.431804,7289.4715
17.990253,278942.2,274792.73,270637.12,266476.39,262311.59,177996.36,174648.71,171314.26,167993.63,164687.4,4.98E-29,87.456264,7289.4766
18.000253,278751.82,274680.88,270604.06,266522.32,262436.65,177880.62,174608.91,171349.82,168103.91,164871.75,2.53E-29,87.480615,7289.4814
18.010253,278548.4,274562.97,270571.92,266576.18,262576.65,177750.97,174561.97,171384.98,168220.5,165069.07,-2.16E-29,87.504858,7289.4859
18.020253,278333.02,274439.5,270540.65,266637.33,262730.38,177608.53,174508.46,171419.75,168342.86,165278.29,-5.43E-29,87.528993,7289.4902
18.030253,278106.89,274311.06,270510.19,266705.07,262896.49,177454.55,174449,171454.13,168470.38,165498.19,-1.09E-28,87.55302,7289.4942
18.040253,277871.35,274178.27,270480.45,266778.62,263073.49,177290.42,174384.28,171488.14,168602.4,165727.44,-4.02E-29,87.576938,7289.4981
18.050253,277627.85,274041.84,270451.38,266857.14,263259.79,177117.59,174315.03,171521.78,168738.19,165964.62,2.49E-29,87.600748,7289.5017
18.060253,277377.91,273902.48,270422.9,266939.77,263453.7,176937.64,174242.03,171555.04,168877,166208.2,-1.16E-28,87.624449,7289.5052
18.070253,277123.12,273760.95,270394.92,267025.58,263653.47,176752.2,174166.1,171587.94,169018.01,166456.59,-2.21E-29,87.648042,7289.5086
18.080253,276865.16,273618.06,270367.39,267113.64,263857.29,176562.93,174088.05,171620.47,169160.42,166708.15,-1.16E-28,87.671525,7289.5119
18.090253,276605.7,273474.62,270340.24,267202.99,264063.32,176371.54,174008.76,171652.63,169303.36,166961.17,-1.77E-28,87.6949,7289.5151
18.100253,276346.47,273331.45,270313.38,267292.67,264269.69,176179.76,173929.06,171684.41,169445.99,167213.98,1.41E-29,87.718165,7289.5183
18.110253,276089.17,273189.37,270286.77,267381.73,264474.58,175989.28,173849.81,171715.81,169587.44,167464.85,-5.52E-29,87.741321,7289.5216
18.120253,275835.5,273049.21,270260.35,267469.23,264676.17,175801.79,173771.84,171746.82,169726.87,167712.12,1.09E-28,87.764367,7289.5248
18.130253,275587.11,272911.77,270234.06,267554.28,264872.7,175618.93,173695.97,171777.44,169863.46,167954.13,-7.78E-29,87.787304,7289.5281
18.140253,275345.61,272777.82,270207.87,267636.01,265062.48,175442.26,173622.96,171807.64,169996.39,168189.31,-3.12E-29,87.81013,7289.5315
18.150253,275112.51,272648.11,270181.72,267713.58,265243.9,175273.27,173553.57,171837.43,170124.92,168416.13,-9.84E-29,87.832847,7289.5351
18.160253,274889.25,272523.33,270155.6,267786.25,265415.47,175113.35,173488.48,171866.78,170248.32,168633.18,8.64E-29,87.855454,7289.5388
18.170253,274677.16,272404.15,270129.47,267853.31,265575.82,174963.79,173428.31,171895.68,170365.94,168839.15,4.76E-29,87.877951,7289.5426
18.180253,274477.43,272291.14,270103.32,267914.13,265723.7,174825.73,173373.65,171924.11,170477.16,169032.85,-3.18E-29,87.900338,7289.5467
18.190253,274291.14,272184.84,270077.14,267968.15,265858.02,174700.2,173324.99,171952.06,170581.45,169213.21,1.27E-29,87.922614,7289.5509
18.200253,274119.21,272085.71,270050.91,268014.91,265977.85,174588.07,173282.76,171979.51,170678.35,169379.32,3.49E-29,87.944779,7289.5554
18.210253,273962.4,271994.13,270024.63,268054.02,266082.41,174490.04,173247.31,172006.45,170767.48,169530.43,-2.02E-29,87.966834,7289.56
18.220253,273821.33,271910.4,269998.32,268085.19,266171.11,174406.68,173218.91,172032.85,170848.52,169665.94,-6.14E-30,87.988778,7289.5649
18.230253,273696.42,271834.74,269971.97,268108.21,266243.55,174338.37,173197.75,172058.7,170921.25,169785.42,3.82E-30,88.010611,7289.57
18.240253,273587.94,271767.29,269945.61,268122.98,266299.49,174285.33,173183.93,172083.99,170985.55,169888.61,-6.35E-29,88.032333,7289.5754
18.250253,273495.98,271708.12,269919.26,268129.49,266338.89,174247.6,173177.46,172108.7,171041.35,169975.42,-7.99E-29,88.053944,7289.5809
18.260253,273420.46,271657.18,269892.94,268127.81,266361.87,174225.06,173178.28,172132.81,171088.7,170045.94,-1.82E-29,88.075443,7289.5867
18.270253,273361.13,271614.38,269866.68,268118.12,266368.76,174217.43,173186.23,172156.32,171127.71,170100.42,-6.21E-30,88.096831,7289.5926
18.280253,273317.58,271579.52,269840.53,268100.68,266360.04,174224.24,173201.08,172179.19,171158.58,170139.27,3.83E-29,88.118107,7289.5988
18.290253,273289.25,271552.35,269814.52,268075.84,266336.37,174244.92,173222.54,172201.43,171181.59,170163.06,-1.28E-29,88.139271,7289.605
18.300253,273275.42,271532.53,269788.71,268044.03,266298.56,174278.69,173250.21,172223,171197.1,170172.5,-5.88E-29,88.160324,7289.6114
18.310253,273275.24,271519.67,269763.15,268005.75,266247.56,174324.69,173283.65,172243.92,171205.51,170168.45,1.29E-28,88.181264,7289.6178
18.320253,273287.76,271513.31,269737.9,267961.6,266184.48,174381.91,173322.35,172264.14,171207.31,170151.87,2.92E-29,88.202092,7289.6243
18.330253,273311.88,271512.96,269713.03,267912.19,266110.52,174449.23,173365.74,172283.67,171203.04,170123.86,-6.57E-29,88.222808,7289.6308
18.340253,273346.46,271518.05,269688.62,267858.24,266027,174525.45,173413.22,172302.49,171193.26,170085.58,1.84E-29,88.243412,7289.6373
18.350253,273390.23,271528.02,269664.74,267800.48,265935.33,174609.28,173464.14,172320.58,171178.62,170038.29,7.11E-29,88.263902,7289.6437
18.360253,273441.9,271542.24,269641.47,267739.68,265836.98,174699.36,173517.8,172337.92,171159.75,169983.31,7.38E-29,88.28428,7289.65
18.370253,273500.11,271560.09,269618.91,267676.66,265733.46,174794.31,173573.52,172354.51,171137.33,169922,-8.31E-29,88.304546,7289.6562
18.380253,273563.5,271580.93,269597.13,267612.24,265626.35,174892.7,173630.56,172370.33,171112.05,169855.74,3.51E-29,88.324698,7289.6622
18.390253,273630.69,271604.11,269576.25,267547.24,265517.19,174993.1,173688.21,172385.37,171084.6,169785.95,1.19E-29,88.344737,7289.6679
18.400253,273700.3,271628.99,269556.34,267482.49,265407.56,175094.08,173745.75,172399.6,171055.67,169713.99,7.97E-29,88.364663,7289.6734
18.410253,273771,271654.94,269537.5,267418.79,265298.97,175194.25,173802.47,172413.02,171025.93,169641.24,-1.72E-29,88.384475,7289.6786
18.420253,273841.47,271681.37,269519.81,267356.94,265192.92,175292.25,173857.7,172425.62,170996.04,169569.02,-1.29E-28,88.404174,7289.6834
18.430253,273910.48,271707.68,269503.36,267297.69,265090.81,175386.8,173910.79,172437.38,170966.63,169498.58,4.94E-29,88.423759,7289.6879
18.440253,273976.86,271733.33,269488.23,267241.72,264993.97,175476.67,173961.11,172448.3,170938.28,169431.12,6.92E-30,88.443231,7289.6919
18.450253,274039.52,271757.82,269474.49,267189.7,264903.64,175560.75,174008.12,172458.37,170911.55,169367.72,1.83E-29,88.462588,7289.6955
18.460253,274097.48,271780.67,269462.19,267142.22,264820.92,175638.02,174051.3,172467.58,170886.92,169309.4,6.08E-29,88.481831,7289.6986
18.470253,274149.84,271801.48,269451.4,267099.77,264746.8,175707.57,174090.2,172475.93,170864.86,169257.03,1.50E-29,88.500961,7289.7012
18.480253,274195.87,271819.89,269442.14,267062.82,264682.12,175768.64,174124.42,172483.43,170845.73,169211.39,3.05E-31,88.519975,7289.7033
18.490253,274234.92,271835.59,269434.45,267031.71,264627.57,175820.57,174153.67,172490.07,170829.86,169173.1,7.44E-30,88.538876,7289.7049
18.500253,274266.48,271848.33,269428.34,267006.72,264583.68,175862.89,174177.69,172495.87,170817.5,169142.67,-9.44E-30,88.557661,7289.706
18.510253,274290.19,271857.93,269423.8,266988.03,264550.82,175895.24,174196.31,172500.82,170808.84,169120.45,-1.36E-29,88.576332,7289.7065
18.520253,274305.83,271864.27,269420.83,266975.74,264529.19,175917.42,174209.44,172504.94,170803.98,169106.65,4.05E-30,88.594888,7289.7065
18.530253,274313.31,271867.29,269419.4,266969.85,264518.83,175929.39,174217.07,172508.24,170802.97,169101.35,1.61E-29,88.613329,7289.706
18.540253,274312.67,271867.01,269419.47,266970.27,264519.61,175931.24,174219.25,172510.73,170805.78,169104.48,3.16E-29,88.631655,7289.7049
18.550253,274304.11,271863.48,269420.99,266976.83,264531.23,175923.24,174216.11,172512.44,170812.31,169115.81,-8.70E-29,88.649866,7289.7034
18.560253,274287.94,271856.84,269423.89,266989.29,264553.24,175905.76,174207.85,172513.37,170822.4,169135.01,-1.86E-29,88.667961,7289.7014
18.570253,274264.62,271847.28,269428.1,267007.3,264585.07,175879.32,174194.74,172513.54,170835.8,169161.58,2.13E-29,88.685941,7289.699
18.580253,274234.71,271835.04,269433.56,267030.47,264625.98,175844.57,174177.12,172512.98,170852.23,169194.93,-8.68E-29,88.703805,7289.6962
18.590253,274198.89,271820.41,269440.16,267058.33,264675.12,175802.25,174155.36,172511.7,170871.33,169234.34,-1.27E-28,88.721553,7289.693
18.600253,274157.94,271803.75,269447.83,267090.36,264731.54,175753.23,174129.9,172509.71,170892.72,169279.01,-8.13E-29,88.739185,7289.6894
18.610253,274112.71,271785.44,269456.47,267125.99,264794.19,175698.45,174101.22,172507.03,170915.95,169328.03,-6.18E-29,88.756701,7289.6856
18.620253,274064.16,271765.9,269466,267164.62,264861.93,175638.91,174069.82,172503.67,170940.52,169380.43,5.18E-29,88.7741,7289.6815
18.630253,274013.28,271745.6,269476.31,267205.59,264933.6,175575.67,174036.25,172499.65,170965.94,169435.17,1.09E-28,88.791384,7289.6772
18.640253,273961.11,271725,269487.33,267248.26,265007.96,175509.86,174001.06,172494.98,170991.67,169491.18,6.22E-29,88.808551,7289.6728
18.650253,273908.75,271704.61,269498.97,267291.97,265083.76,175442.59,173964.82,172489.66,171017.15,169547.36,-7.61E-30,88.825601,7289.6682
18.660253,273857.26,271684.94,269511.15,267336.03,265159.75,175375,173928.09,172483.69,171041.84,169602.58,-9.41E-29,88.842534,7289.6636
18.670253,273807.75,271666.48,269523.79,267379.81,265234.7,175308.21,173891.45,172477.09,171065.17,169655.75,4.53E-29,88.859351,7289.6589
18.680253,273761.27,271649.74,269536.83,267422.67,265307.39,175243.31,173855.43,172469.84,171086.61,169705.76,1.18E-28,88.87605,7289.6542
18.690253,273718.86,271635.21,269550.21,267463.99,265376.69,175181.37,173820.56,172461.96,171105.62,169751.58,2.51E-29,88.892633,7289.6496
18.700253,273681.5,271623.34,269563.87,267503.21,265441.48,175123.37,173787.33,172453.44,171121.72,169792.22,-6.27E-29,88.909098,7289.6451
18.710253,273650.1,271614.57,269577.77,267539.79,265500.78,175070.22,173756.22,172444.28,171134.44,169826.75,-4.07E-29,88.925445,7289.6407
18.720253,273625.48,271609.3,269591.86,267573.27,265553.66,175022.78,173727.62,172434.47,171143.36,169854.34,-9.59E-29,88.941675,7289.6365
18.730253,273608.37,271607.86,269606.1,267603.22,265599.33,174981.76,173701.9,172424.01,171148.11,169874.25,6.77E-29,88.957787,7289.6324
18.740253,273599.39,271610.55,269620.48,267629.29,265637.11,174947.79,173679.38,172412.9,171148.38,169885.86,-3.86E-29,88.973782,7289.6286
18.750253,273599.05,271617.61,269634.96,267651.19,265666.44,174921.38,173660.3,172401.14,171143.91,169888.66,3.49E-29,88.989658,7289.625
18.760253,273607.71,271629.22,269649.52,267668.71,265686.91,174902.9,173644.86,172388.72,171134.52,169882.27,-2.38E-29,89.005416,7289.6217
18.770253,273625.61,271645.48,269664.14,267681.69,265698.25,174892.59,173633.17,172375.66,171120.08,169866.47,8.32E-31,89.021056,7289.6186
18.780253,273652.83,271666.44,269678.81,267690.08,265700.34,174890.56,173625.29,172361.94,171100.55,169841.15,-1.20E-30,89.036578,7289.6159
18.790253,273689.33,271692.05,269693.53,267693.88,265693.22,174896.78,173621.21,172347.59,171075.96,169806.36,6.76E-30,89.051981,7289.6134
18.800253,273734.89,271722.21,269708.27,267693.18,265677.07,174911.07,173620.84,172332.61,171046.42,169762.29,-1.66E-29,89.067265,7289.6112
18.810253,273789.17,271756.75,269723.04,267688.15,265652.22,174933.11,173624.03,172317.02,171012.1,169709.3,1.14E-29,89.082431,7289.6093
18.820253,273851.68,271795.41,269737.82,267679.04,265619.18,174962.44,173630.57,172300.82,170973.24,169647.87,-4.24E-29,89.097477,7289.6078
18.830253,273921.78,271837.89,269752.63,267666.14,265578.55,174998.49,173640.16,172284.04,170930.18,169578.61,5.59E-30,89.112405,7289.6064
18.840253,273998.72,271883.79,269767.45,267649.85,265531.12,175040.53,173652.46,172266.7,170883.3,169502.29,-5.26E-30,89.127213,7289.6054
18.850253,274081.61,271932.68,269782.31,267630.62,265477.77,175087.74,173667.07,172248.82,170833.04,169419.77,-1.30E-29,89.141902,7289.6046
18.860253,274169.45,271984.07,269797.19,267608.96,265419.52,175139.18,173683.53,172230.43,170779.92,169332.05,3.27E-29,89.156472,7289.604
18.870253,274261.15,272037.42,269812.13,267585.43,265357.48,175193.8,173701.34,172211.56,170724.49,169240.21,1.41E-29,89.170922,7289.6037
18.880253,274355.52,272092.13,269827.12,267560.65,265292.89,175250.48,173719.95,172192.22,170667.36,169145.42,-5.54E-30,89.185252,7289.6035
18.890253,274451.34,272147.61,269842.2,267535.28,265227.02,175308.04,173738.77,172172.46,170609.16,169048.93,3.56E-29,89.199462,7289.6035
18.900253,274547.28,272203.21,269857.39,267510.01,265161.24,175365.21,173757.2,172152.29,170550.55,168952.04,-2.51E-30,89.213553,7289.6035
18.910253,274642.02,272258.28,269872.73,267485.55,265096.95,175420.7,173774.61,172131.76,170492.22,168856.08,-9.67E-30,89.227523,7289.6037
18.920253,274734.2,272312.16,269888.24,267462.65,265035.59,175473.2,173790.35,172110.88,170434.87,168762.41,1.11E-28,89.241372,7289.6039
18.930253,274822.46,272364.19,269903.98,267442.04,264978.59,175521.39,173803.77,172089.67,170379.19,168672.4,3.69E-29,89.255102,7289.6041
18.940253,274905.47,272413.73,269919.99,267424.47,264927.41,175563.95,173814.23,172068.18,170325.87,168587.4,-1.44E-30,89.268711,7289.6042
18.950253,274981.92,272460.14,269936.32,267410.67,264883.44,175599.6,173821.11,172046.41,170275.58,168508.71,8.78E-29,89.282199,7289.6043
18.960253,275050.56,272502.84,269953.02,267401.35,264848.06,175627.08,173823.79,172024.38,170228.96,168437.62,-3.56E-29,89.295566,7289.6043
18.970253,275110.2,272541.25,269970.16,267397.18,264822.56,175645.23,173821.68,172002.12,170186.63,168375.31,-7.75E-29,89.308812,7289.6041
18.980253,275159.76,272574.86,269987.79,267398.81,264808.16,175652.93,173814.26,171979.63,170149.15,168322.91,1.19E-28,89.321938,7289.6037
18.990253,275198.22,272603.19,270005.97,267406.82,264805.99,175649.18,173801.01,171956.93,170117.04,168281.44,1.93E-29,89.334942,7289.6031
19.000253,275224.72,272625.84,270024.77,267421.75,264817.05,175633.08,173781.51,171934.03,170090.77,168251.81,-7.76E-30,89.347824,7289.6023
19.010253,275238.48,272642.45,270044.22,267444.06,264842.2,175603.84,173755.34,171910.94,170070.72,168234.8,1.21E-28,89.360586,7289.6012
19.020253,275238.89,272652.73,270064.4,267474.13,264882.19,175560.83,173722.21,171887.64,170057.23,168231.06,1.75E-29,89.373225,7289.5998
19.030253,275225.47,272656.48,270085.33,267512.29,264937.59,175503.52,173681.85,171864.16,170050.54,168241.09,-3.91E-30,89.385743,7289.598
19.040253,275197.9,272653.54,270107.08,267558.75,265008.79,175431.59,173634.09,171840.48,170050.83,168265.25,1.96E-29,89.398139,7289.5959
19.050253,275156.01,272643.86,270129.67,267613.65,265096.04,175344.82,173578.84,171816.6,170058.19,168303.71,-1.34E-29,89.410412,7289.5935
19.060253,275099.8,272627.46,270153.13,267677.03,265199.39,175243.19,173516.06,171792.51,170072.63,168356.51,-1.07E-29,89.422564,7289.5906
19.070253,275029.43,272604.41,270177.47,267748.84,265318.7,175126.85,173445.83,171768.21,170094.07,168423.49,-2.02E-32,89.434593,7289.5874
19.080253,274945.24,272574.89,270202.72,267828.92,265453.68,174996.09,173368.29,171743.69,170122.35,168504.35,1.87E-29,89.4465,7289.5838
19.090253,274847.71,272539.15,270228.86,267917.03,265603.82,174851.38,173283.67,171718.93,170157.22,168598.6,1.78E-29,89.458284,7289.5799
19.100253,274737.5,272497.51,270255.9,268012.82,265768.45,174693.36,173192.28,171693.93,170198.36,168705.62,-3.03E-29,89.469946,7289.5755
19.110253,274615.42,272450.37,270283.81,268115.88,265946.74,174522.81,173094.5,171668.66,170245.34,168824.59,-5.88E-30,89.481485,7289.5708
19.120253,274482.42,272398.2,270312.57,268225.68,266137.66,174340.66,172990.79,171643.12,170297.7,168954.57,-2.87E-29,89.4929,7289.5658
19.130253,274339.6,272341.52,270342.16,268341.64,266340.06,174148,172881.67,171617.28,170354.87,169094.48,-6.73E-30,89.504193,7289.5605
19.140253,274188.17,272280.94,270372.54,268463.08,266552.65,173946.02,172767.73,171591.12,170416.24,169243.09,2.33E-29,89.515362,7289.5549
19.150253,274029.48,272217.09,270403.66,268589.26,266773.99,173736.04,172649.62,171564.63,170481.11,169399.07,6.10E-30,89.526408,7289.549
19.160253,273864.96,272150.69,270435.48,268719.41,267002.56,173519.47,172528.03,171537.79,170548.77,169560.97,9.81E-29,89.537331,7289.5429
19.170253,273696.15,272082.47,270467.96,268852.69,267236.71,173297.81,172403.7,171510.56,170618.42,169727.28,-4.22E-30,89.548129,7289.5366
19.180253,273524.64,272013.2,270501.05,268988.22,267474.76,173072.63,172277.39,171482.94,170689.26,169896.38,4.86E-29,89.558804,7289.5302
19.190253,273352.09,271943.7,270534.69,269125.09,267714.96,172845.53,172149.91,171454.88,170760.45,170066.63,9.11E-29,89.569355,7289.5236
19.200253,273180.18,271874.78,270568.84,269262.41,267955.5,172618.16,172022.05,171426.37,170831.13,170236.34,-9.75E-29,89.579782,7289.517
19.210253,273010.62,271807.27,270603.46,269399.23,268194.59,172392.19,171894.63,171397.38,170900.43,170403.8,-3.90E-29,89.590085,7289.5103
