X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
55.290253,119337.81,197998.23,281958.66,362675.13,431603.68,39038.897,98695.195,174996.25,259147.45,342354.18,-5,152.84824,6747.5873,-0.000160507,0.012632399,0.000358649
55.300253,119178.9,197878.56,281898.3,362675.54,431647.69,39002.996,98692.992,175051.67,259265.68,342521.64,-5,152.88155,6747.5919,-0.000160357,0.012776786,0.000358905
55.310253,119014.75,197753.79,281833.68,362672.9,431689.93,38968.833,98693.959,175111.64,259389.49,342695.09,-5,152.91483,6747.5963,-0.000160195,0.013016011,0.000359165
55.320253,118846.08,197624.54,281765.19,362667.37,431730.4,38936.391,98697.905,175175.75,259518.25,342873.73,-5,152.94811,6747.6003,-0.000160021,0.013344386,0.000359428
55.330253,118673.71,197491.47,281693.29,362659.17,431769.06,38905.643,98704.61,175243.5,259651.21,343056.66,-5,152.98136,6747.6041,-0.000159837,0.013755236,0.000359693
55.340253,118498.51,197355.33,281618.48,362648.5,431805.94,38876.553,98713.82,175314.37,259787.59,343242.88,-5,153.01461,6747.6075,-0.000159645,0.014240991,0.000359958
55.350253,118321.44,197216.95,281541.31,362635.64,431841.03,38849.074,98725.258,175387.77,259926.51,343431.35,-5,153.04783,6747.6107,-0.000159445,0.014793287,0.000360223
55.360253,118143.51,197077.16,281462.37,362620.86,431874.36,38823.147,98738.619,175463.1,260067.05,343620.94,-5,153.08104,6747.6137,-0.000159239,0.015403073,0.000360486
55.370253,117965.75,196936.88,281382.28,362604.46,431905.96,38798.704,98753.576,175539.68,260208.24,343810.48,-5,153.11424,6747.6164,-0.00015903,0.016060734,0.000360747
55.380253,117789.24,196797.04,281301.69,362586.79,431935.9,38775.667,98769.789,175616.86,260349.11,343998.79,-5,153.14742,6747.619,-0.000158819,0.016756212,0.000361004
55.390253,117615.06,196658.57,281221.28,362568.17,431964.22,38753.946,98786.898,175693.93,260488.65,344184.67,-5,153.18058,6747.6213,-0.000158608,0.017479137,0.000361256
55.400253,117444.29,196522.42,281141.71,362548.96,431991,38733.444,98804.54,175770.2,260625.85,344366.93,-5,153.21373,6747.6235,-0.000158399,0.018218962,0.000361501
55.410253,117277.99,196389.54,281063.66,362529.54,432016.34,38714.056,98822.344,175844.98,260759.73,344544.38,-5,153.24687,6747.6256,-0.000158194,0.018965095,0.000361739
55.420253,117117.21,196260.84,280987.8,362510.25,432040.33,38695.669,98839.939,175917.58,260889.31,344715.89,-5,153.27998,6747.6275,-0.000157994,0.019707034,0.000361969
55.430253,116962.92,196137.2,280914.79,362491.48,432063.09,38678.168,98856.962,175987.34,261013.68,344880.37,-5,153.31309,6747.6293,-0.000157802,0.0204345,0.000362188
55.440253,116816.05,196019.48,280845.24,362473.58,432084.73,38661.431,98873.058,176053.62,261131.94,345036.8,-5,153.34617,6747.631,-0.000157619,0.021137568,0.000362398
55.450253,116677.48,195908.44,280779.74,362456.89,432105.37,38645.338,98887.89,176115.85,261243.28,345184.23,-5,153.37925,6747.6326,-0.000157447,0.021806784,0.000362595
55.460253,116547.99,195804.81,280718.84,362441.74,432125.14,38629.77,98901.14,176173.47,261346.96,345321.81,-5,153.4123,6747.6341,-0.000157288,0.022433291,0.000362781
55.470253,116428.25,195709.22,280663.03,362428.43,432144.17,38614.611,98912.514,176225.99,261442.32,345448.78,-5,153.44535,6747.6355,-0.000157142,0.023008929,0.000362954
55.480253,116318.88,195622.24,280612.75,362417.26,432162.58,38599.749,98921.753,176272.98,261528.77,345564.5,-5,153.47837,6747.6369,-0.000157012,0.023526339,0.000363114
55.490253,116220.36,195544.32,280568.37,362408.44,432180.49,38585.083,98928.626,176314.07,261605.86,345668.43,-5,153.51138,6747.6382,-0.000156897,0.023979047,0.000363259
55.500253,116133.05,195475.83,280530.18,362402.2,432198,38570.518,98932.946,176348.99,261673.21,345760.19,-5,153.54438,6747.6395,-0.0001568,0.024361545,0.000363391
55.510253,116057.22,195417.03,280498.4,362398.69,432215.23,38555.976,98934.562,176377.51,261730.56,345839.49,-5,153.57736,6747.6407,-0.00015672,0.024669346,0.000363509
55.520253,115993.01,195368.05,280473.19,362398.04,432232.25,38541.387,98933.372,176399.5,261777.77,345906.2,-5,153.61032,6747.6419,-0.000156658,0.02489904,0.000363612
55.530253,115940.41,195328.95,280454.59,362400.32,432249.14,38526.701,98929.316,176414.91,261814.8,345960.31,-5,153.64327,6747.643,-0.000156614,0.025048325,0.000363701
55.540253,115899.32,195299.65,280442.59,362405.55,432265.94,38511.88,98922.383,176423.78,261841.75,346001.95,-5,153.6762,6747.644,-0.000156588,0.025116025,0.000363776
55.550253,115869.51,195279.96,280437.07,362413.7,432282.71,38496.907,98912.611,176426.23,261858.81,346031.39,-5,153.70912,6747.645,-0.000156579,0.0251021,0.000363837
55.560253,115850.62,195269.58,280437.85,362424.71,432299.45,38481.781,98900.085,176422.46,261866.31,346049.03,-5,153.74202,6747.6459,-0.000156588,0.025007629,0.000363885
55.570253,115842.17,195268.12,280444.65,362438.43,432316.16,38466.518,98884.938,176412.76,261864.67,346055.38,-5,153.77491,6747.6468,-0.000156614,0.024834791,0.000363921
55.580253,115843.58,195275.06,280457.11,362454.71,432332.82,38451.152,98867.35,176397.47,261854.42,346051.09,-5,153.80778,6747.6475,-0.000156655,0.02458682,0.000363945
55.590253,115854.16,195289.81,280474.82,362473.31,432349.39,38435.737,98847.541,176377.05,261836.2,346036.92,-5,153.84063,6747.6481,-0.00015671,0.024267956,0.000363957
55.600253,115873.13,195311.67,280497.27,362493.98,432365.82,38420.339,98825.777,176351.99,261810.73,346013.73,-5,153.87347,6747.6486,-0.000156778,0.023883374,0.000363959
55.610253,115899.61,195339.86,280523.91,362516.42,432382.03,38405.044,98802.359,176322.87,261778.82,345982.48,-5,153.90629,6747.649,-0.000156857,0.023439107,0.000363952
55.620253,115932.65,195373.55,280554.13,362540.28,432397.92,38389.948,98777.622,176290.29,261741.36,345944.22,-5,153.9391,6747.6492,-0.000156946,0.022941955,0.000363936
55.630253,115971.23,195411.83,280587.25,362565.2,432413.4,38375.162,98751.931,176254.95,261699.29,345900.07,-5,153.9719,6747.6493,-0.000157043,0.022399388,0.000363913
55.640253,116014.27,195453.74,280622.58,362590.78,432428.34,38360.81,98725.675,176217.53,261653.62,345851.19,-5,154.00467,6747.6492,-0.000157146,0.02181943,0.000363884
55.650253,116060.67,195498.28,280659.38,362616.62,432442.63,38347.02,98699.266,176178.8,261605.39,345798.8,-5,154.03743,6747.6489,-0.000157252,0.021210551,0.00036385
55.660253,116109.28,195544.43,280696.9,362642.27,432456.11,38333.934,98673.128,176139.5,261555.65,345744.17,-5,154.07018,6747.6484,-0.000157361,0.020581539,0.000363812
55.670253,116158.94,195591.15,280734.36,362667.3,432468.66,38321.694,98647.696,176100.43,261505.51,345688.56,-5,154.10291,6747.6477,-0.000157469,0.019941378,0.000363771
55.680253,116208.49,195637.4,280771,362691.26,432480.12,38310.451,98623.408,176062.35,261456.05,345633.24,-5,154.13562,6747.6468,-0.000157574,0.019299118,0.000363729
55.690253,116256.8,195682.15,280806.05,362713.71,432490.35,38300.355,98600.703,176026.05,261408.33,345579.45,-5,154.16832,6747.6456,-0.000157675,0.018663746,0.000363686
55.700253,116302.73,195724.4,280838.75,362734.21,432499.18,38291.559,98580.012,175992.28,261363.41,345528.43,-5,154.20101,6747.6442,-0.000157768,0.018044061,0.000363645
55.710253,116345.23,195763.18,280868.39,362752.33,432506.47,38284.213,98561.756,175961.78,261322.3,345481.35,-5,154.23367,6747.6425,-0.000157853,0.017448547,0.000363604
55.720253,116383.27,195797.56,280894.26,362767.65,432512.06,38278.466,98546.339,175935.24,261285.97,345439.32,-5,154.26632,6747.6405,-0.000157928,0.016885253,0.000363567
55.730253,116415.89,195826.69,280915.71,362779.8,432515.81,38274.462,98534.145,175913.32,261255.3,345403.37,-5,154.29896,6747.6383,-0.000157989,0.016361677,0.000363534
55.740253,116442.23,195849.77,280932.14,362788.38,432517.56,38272.342,98525.532,175896.64,261231.13,345374.48,-5,154.33158,6747.6357,-0.000158037,0.015884664,0.000363505
55.750253,116461.5,195866.08,280942.99,362793.08,432517.18,38272.238,98520.831,175885.74,261214.21,345353.47,-5,154.36418,6747.6329,-0.000158068,0.015460303,0.000363481
55.760253,116473.03,195875,280947.79,362793.57,432514.53,38274.275,98520.337,175881.11,261205.16,345341.1,-5,154.39677,6747.6297,-0.000158083,0.015093841,0.000363463
55.770253,116476.24,195876,280946.11,362789.59,432509.48,38278.569,98524.312,175883.16,261204.56,345337.98,-5,154.42935,6747.6263,-0.000158079,0.014789608,0.000363451
55.780253,116470.68,195868.64,280937.59,362780.89,432501.89,38285.226,98532.977,175892.23,261212.83,345344.59,-5,154.4619,6747.6225,-0.000158056,0.014550953,0.000363447
55.790253,116456.02,195852.6,280921.98,362767.29,432491.68,38294.342,98546.512,175908.6,261230.3,345361.3,-5,154.49444,6747.6184,-0.000158013,0.014380192,0.000363449
55.800253,116432.04,195827.68,280899.07,362748.62,432478.71,38305.998,98565.054,175932.44,261257.19,345388.33,-5,154.52697,6747.6141,-0.00015795,0.014278574,0.000363458
55.810253,116398.66,195793.75,280868.75,362724.77,432462.91,38320.263,98588.693,175963.85,261293.57,345425.73,-5,154.55948,6747.6094,-0.000157866,0.014246256,0.000363474
55.820253,116355.94,195750.85,280831,362695.69,432444.2,38337.192,98617.477,176002.83,261339.44,345473.46,-5,154.59197,6747.6045,-0.000157761,0.0142823,0.000363497
55.830253,116304.04,195699.08,280785.87,362661.35,432422.51,38356.825,98651.401,176049.33,261394.63,345531.29,-5,154.62445,6747.5993,-0.000157635,0.014384678,0.000363527
55.840253,116243.27,195638.7,280733.48,362621.79,432397.78,38379.185,98690.417,176103.19,261458.88,345598.9,-5,154.65691,6747.5938,-0.000157489,0.014550293,0.000363562
55.850253,116174.04,195570.03,280674.07,362577.08,432370,38404.278,98734.428,176164.15,261531.82,345675.79,-5,154.68936,6747.5881,-0.000157323,0.01477502,0.000363603
55.860253,116096.88,195493.54,280607.92,362527.34,432339.13,38432.092,98783.291,176231.92,261612.96,345761.39,-5,154.72179,6747.5822,-0.000157139,0.015053757,0.000363649
55.870253,116012.43,195409.75,280535.4,362472.75,432305.19,38462.598,98836.819,176306.1,261701.72,345854.97,-5,154.7542,6747.576,-0.000156937,0.015380486,0.0003637
55.880253,115921.43,195319.31,280456.95,362413.53,432268.21,38495.747,98894.782,176386.22,261797.41,345955.71,-5,154.7866,6747.5696,-0.000156718,0.015748353,0.000363753
55.890253,115824.69,195222.93,280373.09,362349.94,432228.24,38531.473,98956.908,176471.77,261899.29,346062.71,-5,154.81899,6747.563,-0.000156485,0.016149756,0.000363809
55.900253,115723.12,195121.4,280284.37,362282.27,432185.33,38569.691,99022.887,176562.15,262006.51,346174.97,-5,154.85135,6747.5562,-0.000156238,0.016576446,0.000363866
55.910253,115617.66,195015.56,280191.41,362210.87,432139.59,38610.297,99092.377,176656.75,262118.18,346291.45,-5,154.8837,6747.5492,-0.000155979,0.017019634,0.000363924
55.920253,115509.33,194906.32,280094.88,362136.11,432091.14,38653.172,99165.004,176754.87,262233.35,346411.02,-5,154.91604,6747.5421,-0.00015571,0.017470104,0.000363981
55.930253,115399.17,194794.62,279995.47,362058.4,432040.1,38698.179,99240.369,176855.82,262351.05,346532.55,-5,154.94836,6747.5349,-0.000155434,0.017918344,0.000364037
55.940253,115288.25,194681.43,279893.92,361978.17,431986.63,38745.169,99318.051,176958.87,262470.26,346654.87,-5,154.98066,6747.5275,-0.000155151,0.018354664,0.00036409
55.950253,115177.66,194567.72,279790.97,361895.87,431930.91,38793.976,99397.614,177063.26,262589.96,346776.79,-5,155.01295,6747.52,-0.000154865,0.018769333,0.000364139
55.960253,115068.47,194454.5,279687.38,361811.97,431873.13,38844.428,99478.611,177168.24,262709.14,346897.16,-5,155.04522,6747.5124,-0.000154577,0.019152704,0.000364183
55.970253,114961.73,194342.72,279583.9,361726.94,431813.48,38896.342,99560.592,177273.06,262826.79,347014.83,-5,155.07748,6747.5047,-0.00015429,0.019495352,0.000364222
55.980253,114858.48,194233.36,279481.3,361641.26,431752.2,38949.529,99643.108,177376.99,262941.94,347128.69,-5,155.10972,6747.4969,-0.000154005,0.019788197,0.000364254
55.990253,114759.7,194127.32,279380.28,361555.4,431689.49,39003.8,99725.717,177479.32,263053.63,347237.67,-5,155.14194,6747.489,-0.000153725,0.020022633,0.000364279
56.000253,114666.32,194025.49,279281.56,361469.82,431625.57,39058.963,99807.992,177579.36,263160.99,347340.8,-5,155.17415,6747.4811,-0.000153451,0.020190644,0.000364295
56.010253,114579.2,193928.68,279185.79,361384.97,431560.68,39114.832,99889.525,177676.48,263263.19,347437.13,-5,155.20634,6747.4731,-0.000153185,0.020284919,0.000364302
56.020253,114499.12,193837.64,279093.58,361301.27,431495.03,39171.225,99969.935,177770.09,263359.47,347525.85,-5,155.23852,6747.4651,-0.000152929,0.020298955,0.0003643
56.030253,114426.8,193753.05,279005.49,361219.09,431428.83,39227.973,100048.87,177859.65,263449.15,347606.19,-5,155.27067,6747.457,-0.000152684,0.020227153,0.000364287
56.040253,114362.84,193675.51,278922.02,361138.8,431362.27,39284.916,100126.02,177944.69,263531.64,347677.53,-5,155.30282,6747.4488,-0.000152453,0.020064896,0.000364264
56.050253,114307.75,193605.5,278843.59,361060.7,431295.54,39341.911,100201.1,178024.82,263606.44,347739.32,-5,155.33495,6747.4406,-0.000152235,0.019808624,0.00036423
56.060253,114261.93,193543.44,278770.54,360985.05,431228.79,39398.833,100273.88,178099.71,263673.17,347791.15,-5,155.36706,6747.4323,-0.000152031,0.01945589,0.000364185
56.070253,114225.68,193489.63,278703.15,360912.07,431162.16,39455.577,100344.2,178169.1,263731.53,347832.72,-5,155.39915,6747.424,-0.000151844,0.019005402,0.000364129
56.080253,114199.18,193444.25,278641.61,360841.9,431095.76,39512.059,100411.9,178232.84,263781.34,347863.85,-5,155.43123,6747.4156,-0.000151672,0.018457053,0.000364061
56.090253,114182.5,193407.4,278586,360774.64,431029.68,39568.22,100476.92,178290.85,263822.52,347884.47,-5,155.4633,6747.4072,-0.000151516,0.017811936,0.000363981
56.100253,114175.6,193379.07,278536.35,360710.35,430963.98,39624.022,100539.22,178343.11,263855.11,347894.65,-5,155.49534,6747.3987,-0.000151377,0.017072337,0.000363891
56.110253,114178.31,193359.12,278492.58,360649,430898.66,39679.456,100598.84,178389.72,263879.25,347894.57,-5,155.52737,6747.3902,-0.000151253,0.016241726,0.000363789
56.120253,114190.38,193347.32,278454.54,360590.52,430833.74,39734.534,100655.86,178430.85,263895.18,347884.54,-5,155.55939,6747.3816,-0.000151146,0.015324717,0.000363677
56.130253,114211.43,193343.34,278421.98,360534.78,430769.19,39789.293,100710.39,178466.73,263903.26,347864.95,-5,155.59139,6747.3729,-0.000151053,0.014327028,0.000363554
56.140253,114240.98,193346.76,278394.59,360481.6,430704.93,39843.796,100762.63,178497.69,263903.93,347836.33,-5,155.62337,6747.3642,-0.000150974,0.013255414,0.000363422
56.150253,114278.47,193357.07,278371.98,360430.74,430640.89,39898.124,100812.8,178524.11,263897.72,347799.3,-5,155.65534,6747.3554,-0.000150907,0.012117598,0.00036328
56.160253,114323.26,193373.65,278353.69,360381.93,430576.95,39952.382,100861.17,178546.46,263885.26,347754.57,-5,155.68729,6747.3465,-0.000150852,0.010922182,0.00036313
56.170253,114374.6,193395.84,278339.19,360334.84,430512.97,40006.692,100908.04,178565.25,263867.24,347702.93,-5,155.71922,6747.3376,-0.000150808,0.009678545,0.000362972
56.180253,114431.7,193422.9,278327.93,360289.12,430448.81,40061.192,100953.75,178581.04,263844.42,347645.24,-5,155.75114,6747.3286,-0.000150772,0.008396741,0.000362806
56.190253,114493.7,193454.04,278319.28,360244.38,430384.3,40116.035,100998.68,178594.45,263817.61,347582.44,-5,155.78304,6747.3195,-0.000150742,0.007087378,0.000362634
56.200253,114559.71,193488.42,278312.59,360200.21,430319.25,40171.385,101043.2,178606.11,263787.67,347515.49,-5,155.81493,6747.3103,-0.000150718,0.005761494,0.000362457
56.210253,114628.79,193525.17,278307.19,360156.17,430253.47,40227.414,101087.74,178616.68,263755.5,347445.4,-5,155.8468,6747.301,-0.000150697,0.004430423,0.000362275
56.220253,114699.97,193563.41,278302.37,360111.83,430186.76,40284.302,101132.7,178626.87,263721.99,347373.22,-5,155.87865,6747.2917,-0.000150676,0.003105666,0.000362089
56.230253,114772.3,193602.25,278297.45,360066.73,430118.92,40342.229,101178.51,178637.36,263688.08,347299.98,-5,155.91049,6747.2823,-0.000150655,0.001798751,0.0003619
56.240253,114844.8,193640.78,278291.71,360020.43,430049.74,40401.38,101225.6,178648.83,263654.67,347226.73,-5,155.94231,6747.2728,-0.000150631,0.000521093,0.000361708
56.250253,114916.54,193678.12,278284.48,359972.48,429979.02,40461.935,101274.38,178661.97,263622.67,347154.48,-5,155.97411,6747.2632,-0.000150603,-0.000716139,0.000361516
56.260253,114986.6,193713.44,278275.07,359922.46,429906.55,40524.071,101325.26,178677.43,263592.95,347084.21,-5,156.0059,6747.2535,-0.000150568,-0.00190216,0.000361322
56.270253,115054.09,193745.91,278262.87,359869.95,429832.16,40587.96,101378.63,178695.84,263566.34,347016.88,-5,156.03767,6747.2438,-0.000150525,-0.003026695,0.00036113
56.280253,115118.21,193774.78,278247.25,359814.56,429755.65,40653.764,101434.85,178717.79,263543.61,346953.36,-5,156.06943,6747.234,-0.000150471,-0.004080109,0.000360938
56.290253,115178.2,193799.34,278227.68,359755.94,429676.85,40721.633,101494.27,178743.81,263525.48,346894.47,-5,156.10117,6747.2241,-0.000150407,-0.005053514,0.000360747
56.300253,115233.36,193818.97,278203.65,359693.75,429595.61,40791.708,101557.18,178774.41,263512.6,346840.92,-5,156.13289,6747.2142,-0.000150329,-0.005938884,0.000360559
56.310253,115283.12,193833.09,278174.71,359627.7,429511.78,40864.113,101623.86,178810.01,263505.52,346793.36,-5,156.1646,6747.2042,-0.000150237,-0.006729147,0.000360374
56.320253,115326.95,193841.25,278140.5,359557.54,429425.22,40938.959,101694.54,178850.96,263504.72,346752.32,-5,156.19629,6747.1941,-0.00015013,-0.007418272,0.000360192
56.330253,115364.47,193843.05,278100.69,359483.06,429335.84,41016.338,101769.41,178897.57,263510.59,346718.22,-5,156.22796,6747.1841,-0.000150007,-0.008001339,0.000360013
56.340253,115395.37,193838.23,278055.07,359404.1,429243.54,41096.325,101848.61,178950.05,263523.38,346691.38,-5,156.25962,6747.1739,-0.000149868,-0.0084746,0.000359838
56.350253,115419.45,193826.59,278003.47,359320.54,429148.24,41178.973,101932.25,179008.53,263543.29,346671.98,-5,156.29126,6747.1638,-0.000149711,-0.00883552,0.000359667
56.360253,115436.64,193808.05,277945.82,359232.31,429049.9,41264.319,102020.36,179073.09,263570.37,346660.09,-5,156.32289,6747.1536,-0.000149538,-0.009082807,0.000359499
56.370253,115446.96,193782.63,277882.11,359139.4,428948.49,41352.374,102112.95,179143.69,263604.59,346655.66,-5,156.3545,6747.1434,-0.000149347,-0.009216427,0.000359336
56.380253,115450.57,193750.45,277812.44,359041.85,428844,41443.129,102209.97,179220.24,263645.8,346658.52,-5,156.38609,6747.1332,-0.000149139,-0.0092376,0.000359176
56.390253,115447.72,193711.74,277736.96,358939.74,428736.46,41536.553,102311.32,179302.55,263693.74,346668.37,-5,156.41767,6747.1231,-0.000148915,-0.009148784,0.000359019
56.400253,115438.75,193666.83,277655.92,358833.22,428625.92,41632.591,102416.83,179390.36,263748.06,346684.8,-5,156.44922,6747.1129,-0.000148675,-0.008953641,0.000358866
56.410253,115424.12,193616.12,277569.64,358722.48,428512.44,41731.164,102526.32,179483.35,263808.32,346707.31,-5,156.48077,6747.1028,-0.00014842,-0.008656992,0.000358715
