X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
13.200253,421851.4,339177.27,244454.33,150466.04,69995.822,413826.07,329205.31,233926.1,140778.05,62550.749,-3.03E-29,-1.02E-30,7288.6134,2.89E-06,0.02113919,-0.000407434
13.210253,421847.84,339173.04,244450.09,150462.34,69993.129,413828.63,329208.65,233929.79,140781.59,62553.569,2.91E-28,-1.72E-30,7288.6147,2.91E-06,0.020698637,-0.000407433
13.220253,421835.55,339158.65,244435.9,150450.21,69984.488,413837.41,329220.29,233942.88,140794.34,62563.852,3.42E-28,-4.12E-30,7288.6161,2.95E-06,0.020156233,-0.000407429
13.230253,421817.01,339135.93,244412.34,150428.92,69968.353,413854.34,329241.31,233965.13,140814.86,62579.571,-4.80E-28,5.17E-30,7288.6176,3.01E-06,0.019518054,-0.000407427
13.240253,421792.14,339105.03,244379.84,150399.12,69945.428,413878.6,329270.98,233996.06,140842.96,62600.773,2.74E-29,2.08E-30,7288.6192,3.10E-06,0.018791429,-0.000407427
13.250253,421759.64,339065.33,244338.8,150362.17,69917.535,413908,329307.63,234035,140878.99,62628.471,-5.37E-28,2.91E-31,7288.6209,3.22E-06,0.017984858,-0.000407424
13.260253,421722.31,339018.99,244290.1,150317.55,69883.239,413944.38,329352.15,234081.46,140921.22,62660.364,-3.73E-28,-1.12E-30,7288.6227,3.35E-06,0.01710791,-0.000407424
13.270253,421679.74,338966.07,244234.39,150266.42,69843.873,413986.17,329403.22,234134.65,140969.49,62696.761,5.20E-28,-2.72E-30,7288.6245,3.51E-06,0.016171111,-0.000407424
13.280253,421631.33,338906.5,244172.35,150210.11,69801.009,414031.54,329459.29,234193.73,141023.71,62738.11,-1.06E-27,-5.04E-30,7288.6264,3.68E-06,0.015185819,-0.000407421
13.290253,421580.01,338842.64,244105.07,150148.31,69753.386,414082.12,329521.04,234257.98,141081.96,62781.994,8.90E-28,6.90E-31,7288.6283,3.86E-06,0.014164093,-0.000407422
13.300253,421525.07,338774.42,244033.34,150082.56,69702.828,414135.77,329586.69,234326.44,141144.15,62828.958,-3.32E-29,-1.67E-29,7288.6302,4.06E-06,0.013118544,-0.000407422
13.310253,421466.58,338702.3,243958.05,150014.06,69650.554,414191.11,329654.92,234398.14,141209.79,62878.9,1.73E-28,9.09E-30,7288.6322,4.26E-06,0.012062186,-0.000407419
13.320253,421407.42,338628.65,243880.4,149942.67,69595.516,414249.54,329726.21,234472.27,141276.93,62929.453,-9.32E-29,-2.14E-29,7288.6341,4.47E-06,0.01100828,-0.00040742
13.330253,421346.62,338553.26,243801.22,149870.19,69539.863,414308.54,329798.5,234547.74,141345.59,62981.372,-4.31E-28,-7.63E-30,7288.636,4.69E-06,0.009970174,-0.00040742
13.340253,421284.86,338477.03,243721.53,149797.57,69484.378,414367.26,329870.79,234623.59,141414.93,63034.064,-4.40E-28,-1.17E-29,7288.6378,4.91E-06,0.008961139,-0.000407418
13.350253,421224.77,338402.15,243642.49,149724.84,69428.251,414426.82,329943.39,234698.99,141483.14,63085.376,-1.20E-28,5.73E-30,7288.6396,5.12E-06,0.00799421,-0.00040742
13.360253,421165.15,338328.26,243564.92,149653.85,69373.774,414484.52,330014.12,234772.86,141550.37,63136.241,-6.74E-28,7.07E-30,7288.6413,5.33E-06,0.007082027,-0.000407419
13.370253,421107.19,338256.58,243489.81,149585.25,69321.247,414540.12,330082.41,234844.35,141615.56,63185.672,-9.52E-29,7.38E-30,7288.6429,5.53E-06,0.00623668,-0.000407418
13.380253,421053.07,338188.95,243418.22,149519.17,69270.101,414594.43,330148.41,234912.67,141677.18,63231.879,4.12E-28,-5.21E-30,7288.6444,5.73E-06,0.005469559,-0.000407421
13.390253,421001.42,338124.85,243350.8,149457.37,69222.599,414644.77,330210.01,234976.9,141735.51,63275.945,4.33E-29,-4.13E-30,7288.6458,5.91E-06,0.004791213,-0.000407421
13.400253,420953.79,338065.64,243288.46,149400.13,69178.542,414691.49,330267.11,235036.33,141789.42,63316.604,-7.99E-28,1.08E-30,7288.6469,6.08E-06,0.004211221,-0.000407422
13.410253,420911.75,338012.71,243231.99,149347.61,69137.594,414735.11,330319.71,235090.37,141837.76,63352.557,4.97E-28,3.73E-30,7288.648,6.23E-06,0.003738073,-0.000407425
13.420253,420873.82,337965.34,243181.87,149301.37,69101.832,414773.14,330365.96,235138.27,141880.98,63384.995,-2.88E-28,4.62E-30,7288.6488,6.37E-06,0.003379057,-0.000407427
13.430253,420841.71,337924.93,243138.75,149261.27,69070.576,414806.5,330406.21,235179.62,141917.97,63412.508,-1.41E-28,-2.86E-30,7288.6495,6.48E-06,0.003140172,-0.00040743
13.440253,420816.32,337892.26,243103.16,149227.48,69043.709,414835.39,330440.38,235214,141948.06,63434.371,-1.66E-28,9.93E-31,7288.65,6.58E-06,0.003026045,-0.000407435
13.450253,420796.08,337866.45,243075.27,149201.22,69022.987,414857.69,330466.98,235240.98,141971.88,63451.842,3.88E-29,-4.33E-31,7288.6503,6.65E-06,0.00303987,-0.000407439
13.460253,420782.75,337848.77,243055.47,149181.95,69007.298,414874.82,330486.78,235260.42,141988.42,63463.489,2.07E-29,-1.72E-31,7288.6503,6.70E-06,0.003183367,-0.000407444
13.470253,420776.46,337839.39,243043.92,149169.78,68996.724,414886.67,330499.69,235272.18,141997.55,63469.2,-9.65E-30,-4.92E-31,7288.6502,6.73E-06,0.003456747,-0.000407451
13.480253,420775.65,337837.27,243040.5,149165.54,68992.595,414891.63,330504.62,235276.13,142000.04,63470.245,1.68E-29,-1.94E-30,7288.6499,6.74E-06,0.003858705,-0.000407456
13.490253,420781.97,337843.48,243045.28,149168.3,68993.448,414891.48,330502.77,235272.45,141995.09,63465.279,9.70E-29,-3.64E-30,7288.6493,6.72E-06,0.004386429,-0.000407464
13.500253,420794.82,337857.54,243058.06,149178.13,68999.532,414885.88,330494,235261.28,141983.09,63454.789,2.98E-29,-5.18E-31,7288.6486,6.69E-06,0.005035625,-0.000407472
13.510253,420812.72,337878.34,243078.41,149195.38,69011.687,414873.76,330477.73,235242.8,141964.91,63439.991,-8.42E-29,-7.01E-30,7288.6477,6.63E-06,0.005800559,-0.000407479
13.520253,420837.12,337906.67,243106.12,149218.84,69028.198,414857.18,330455.46,235217.49,141940,63419.708,3.58E-28,7.46E-30,7288.6466,6.55E-06,0.006674117,-0.000407487
13.530253,420866.76,337941.48,243140.62,149248.5,69049.449,414835.6,330427.03,235185.74,141909.22,63394.964,3.51E-28,9.27E-30,7288.6453,6.46E-06,0.007647884,-0.000407496
13.540253,420900.33,337981.65,243181.26,149284.26,69075.763,414808.55,330392.4,235148.02,141873.48,63366.845,-9.08E-28,2.31E-30,7288.6439,6.35E-06,0.008712234,-0.000407503
13.550253,420939.02,338027.67,243227.53,149324.71,69105.289,414778.21,330353.24,235105.07,141832.51,63334.396,5.99E-28,1.01E-29,7288.6424,6.22E-06,0.009856438,-0.000407512
13.560253,420981.05,338078.06,243278.61,149369.75,69138.514,414743.9,330309.43,235057.47,141787.52,63299.071,4.52E-28,4.78E-30,7288.6407,6.08E-06,0.011068783,-0.000407519
13.570253,421025.36,338131.75,243333.67,149418.91,69175.258,414705.73,330261.37,235005.95,141739.43,63261.751,-1.43E-28,-2.92E-30,7288.639,5.92E-06,0.012336704,-0.000407525
13.580253,421072.86,338188.97,243391.99,149470.64,69213.661,414665.89,330210.83,234951.4,141688.16,63221.728,4.19E-28,5.45E-30,7288.6371,5.76E-06,0.013646929,-0.000407533
13.590253,421121.42,338247.93,243452.57,149524.85,69254.284,414623.57,330157.68,234894.55,141635.22,63180.745,1.32E-28,-4.00E-31,7288.6352,5.60E-06,0.014985622,-0.000407539
13.600253,421170.32,338307.73,243514.49,149580.71,69296.499,414579.43,330102.74,234836.29,141581.4,63139.414,-2.02E-28,-1.54E-29,7288.6332,5.42E-06,0.016338549,-0.000407543
13.610253,421220.18,338368.39,243576.94,149636.71,69338.562,414535.52,330047.71,234777.57,141526.84,63097.272,2.20E-28,-8.61E-30,7288.6313,5.25E-06,0.017691234,-0.000407548
13.620253,421268.71,338427.94,243638.83,149692.75,69381.093,414490.95,329992.45,234719.21,141473.14,63056.2,-6.08E-28,-7.27E-30,7288.6293,5.08E-06,0.01902913,-0.000407551
13.630253,421315.59,338485.78,243699.26,149747.78,69423.102,414446.82,329938.08,234662.11,141420.92,63016.488,5.22E-28,8.32E-31,7288.6273,4.91E-06,0.020337778,-0.000407553
13.640253,421361.16,338541.73,243757.41,149800.45,69463.084,414404.9,329886.12,234607.24,141370.45,62977.897,1.92E-30,-4.77E-30,7288.6253,4.75E-06,0.021602982,-0.000407556
13.650253,421403.16,338593.88,243812.24,149850.7,69501.707,414364.25,329836.37,234555.36,141323.3,62942.297,-1.64E-28,2.94E-30,7288.6234,4.60E-06,0.022810963,-0.000407556
13.660253,421441.71,338641.93,243862.97,149897.38,69537.73,414326.31,329790.12,234507.32,141279.85,62909.624,8.25E-28,1.14E-30,7288.6215,4.46E-06,0.023948523,-0.000407555
13.670253,421476.91,338685.6,243908.85,149939.4,69570.002,414292.41,329748.59,234463.98,141240.44,62879.837,9.67E-28,-3.54E-32,7288.6197,4.33E-06,0.025003194,-0.000407555
13.680253,421506.68,338723.17,243949,149976.81,69599.229,414261.6,329711.5,234425.94,141206.48,62854.648,2.60E-28,-2.69E-30,7288.6179,4.22E-06,0.02596338,-0.000407552
13.690253,421531.57,338754.72,243982.85,150008.46,69624.049,414235.48,329680.17,234393.95,141178.03,62833.64,3.08E-28,3.55E-30,7288.6163,4.12E-06,0.026818493,-0.000407549
13.700253,421551.49,338779.9,244009.81,150033.62,69643.748,414214.86,329655.41,234368.61,141155.45,62816.932,-4.92E-28,-3.06E-30,7288.6148,4.05E-06,0.027559073,-0.000407547
13.710253,421564.68,338797.33,244029.25,150052.49,69659.067,414198.8,329636.82,234350.34,141139.88,62805.961,-5.37E-28,-8.03E-30,7288.6133,3.99E-06,0.028176894,-0.000407542
13.720253,421572.1,338807.44,244040.86,150064.03,69668.651,414188.91,329625.63,234339.65,141131.06,62799.977,-2.29E-28,-5.21E-30,7288.612,3.96E-06,0.02866506,-0.000407538
13.730253,421573.48,338809.92,244044.3,150067.96,69672.276,414185.43,329622.17,234336.87,141129.29,62799.221,-6.68E-29,1.38E-30,7288.6108,3.95E-06,0.029018084,-0.000407535
13.740253,421567.5,338803.79,244039.23,150064.6,69670.707,414187.4,329625.9,234342.14,141135.36,62804.766,4.83E-29,-1.13E-30,7288.6097,3.96E-06,0.029231948,-0.000407529
13.750253,421555.46,338789.85,244025.65,150053.16,69662.706,414196.33,329637.86,234355.71,141148.67,62815.575,1.66E-29,1.67E-31,7288.6087,4.00E-06,0.029304148,-0.000407524
13.760253,421536.96,338767.82,244003.49,150033.8,69648.558,414211.88,329657.85,234377.56,141169.45,62831.97,6.19E-29,-7.09E-31,7288.6078,4.05E-06,0.029233722,-0.00040752
13.770253,421511.2,338737.2,243972.76,150007,69629.028,414233.1,329685.22,234407.58,141198.07,62854.601,-1.27E-28,7.89E-32,7288.6071,4.14E-06,0.029021259,-0.000407514
13.780253,421479.73,338699.1,243933.76,149972.24,69603.084,414261.3,329720.74,234445.68,141233.66,62882.213,3.14E-29,-9.53E-31,7288.6064,4.24E-06,0.028668889,-0.000407509
13.790253,421442.06,338653.33,243886.7,149930.11,69571.487,414295.55,329763.69,234491.54,141276.31,62915.172,-1.63E-28,1.80E-30,7288.6059,4.37E-06,0.028180258,-0.000407505
13.800253,421397.93,338599.88,243831.93,149881.24,69534.969,414335.02,329813.34,234544.77,141325.98,62953.682,8.96E-29,-7.42E-30,7288.6055,4.52E-06,0.027560482,-0.000407499
13.810253,421349.03,338540.08,243770.02,149825.41,69492.762,414380.67,329870.15,234604.98,141381.57,62996.346,-4.12E-28,-1.37E-30,7288.6052,4.69E-06,0.026816084,-0.000407495
13.820253,421294.87,338473.85,243701.47,149763.58,69446.032,414431.15,329932.96,234671.57,141443.07,63043.546,1.37E-28,6.39E-31,7288.6049,4.88E-06,0.025954921,-0.00040749
13.830253,421235.68,338401.63,243626.88,149696.46,69395.431,414485.72,330001.03,234743.9,141510.01,63095.053,-4.71E-28,-2.25E-30,7288.6047,5.08E-06,0.024986086,-0.000407485
13.840253,421173.22,338324.91,243547.08,149624.13,69340.479,414545.04,330074.46,234821.35,141581.18,63149.417,-6.30E-28,5.35E-30,7288.6046,5.30E-06,0.023919802,-0.000407481
13.850253,421106.98,338243.69,243462.75,149547.85,69282.638,414607.4,330151.82,234903.09,141656.43,63207.015,1.26E-27,-4.41E-31,7288.6046,5.54E-06,0.022767302,-0.000407477
13.860253,421037.67,338158.82,243374.75,149468.33,69222.432,414672.25,330232.36,234988.32,141734.98,63267.225,3.97E-28,-8.72E-30,7288.6045,5.78E-06,0.021540695,-0.000407472
13.870253,420966.99,338071.82,243284.04,149385.9,69159.659,414739.92,330315.93,235076.23,141815.56,63328.647,-2.14E-29,3.51E-30,7288.6045,6.03E-06,0.020252826,-0.000407469
13.880253,420894.43,337982.76,243191.44,149301.99,69095.948,414808.52,330400.9,235165.88,141897.96,63391.64,8.37E-30,2.75E-30,7288.6046,6.28E-06,0.018917126,-0.000407465
13.890253,420821.11,337892.79,243097.92,149217.28,69031.647,414877.72,330486.64,235256.36,141981.15,63455.264,8.58E-29,1.01E-29,7288.6046,6.54E-06,0.017547451,-0.000407461
13.900253,420748.54,337803.34,243004.51,149132.25,68966.798,414947.58,330572.77,235346.82,142063.92,63518.268,2.11E-28,-7.16E-30,7288.6045,6.80E-06,0.016157927,-0.000407459
13.910253,420676.23,337714.51,242912.05,149048.39,68903.062,415016.16,330657.63,235436.25,142146.03,63580.992,-4.21E-28,-5.18E-30,7288.6045,7.05E-06,0.014762779,-0.000407455
13.920253,420605.58,337627.65,242821.57,148966.23,68840.566,415083.42,330740.78,235523.79,142226.34,63642.28,-6.04E-28,4.35E-30,7288.6044,7.30E-06,0.013376171,-0.000407452
13.930253,420537.79,337543.97,242734.01,148886.38,68779.55,415149.17,330821.69,235608.59,142303.77,63701.122,4.68E-28,-2.80E-31,7288.6043,7.54E-06,0.01201204,-0.000407451
13.940253,420472.41,337463.55,242650.17,148810.21,68721.574,415211.59,330898.81,235689.72,142378.14,63757.853,3.81E-28,-2.69E-30,7288.604,7.77E-06,0.010683937,-0.000407449
13.950253,420410.95,337387.77,242570.98,148738.06,68666.516,415270.93,330971.92,235766.44,142448.28,63811.216,3.41E-28,-8.23E-30,7288.6037,7.99E-06,0.009404868,-0.000407447
13.960253,420354.24,337317.53,242497.23,148670.56,68614.759,415326.82,331040.46,235838.01,142513.39,63860.521,-5.44E-29,-9.03E-31,7288.6033,8.20E-06,0.008187151,-0.000407447
13.970253,420301.8,337252.84,242429.56,148608.86,68567.641,415377.69,331103.1,235903.67,142573.36,63906.118,3.11E-31,5.25E-30,7288.6027,8.38E-06,0.007042269,-0.000407447
13.980253,420255.16,337194.98,242368.71,148553.07,68524.788,415424.09,331159.9,235962.88,142627.13,63946.764,-3.00E-28,-1.74E-30,7288.6021,8.55E-06,0.005980748,-0.000407447
13.990253,420214.66,337144.44,242315.23,148503.73,68486.663,415465.5,331210.3,236015.09,142674.25,63982.158,-1.50E-28,9.14E-31,7288.6013,8.70E-06,0.005012032,-0.000407449
14.000253,420179.82,337101.1,242269.52,148461.7,68454.289,415500.74,331253.32,236059.8,142714.73,64012.672,4.70E-29,2.41E-32,7288.6004,8.83E-06,0.004144385,-0.00040745
14.010253,420152,337066.04,242232.05,148426.8,68427.053,415530.6,331289.32,236096.73,142747.72,64037.195,9.04E-29,4.69E-30,7288.5993,8.94E-06,0.003384793,-0.000407453
14.020253,420131.05,337039.27,242203.06,148399.44,68405.44,415554.51,331317.8,236125.58,142773.16,64055.838,-2.22E-28,1.05E-30,7288.5981,9.02E-06,0.002738897,-0.000407457
14.030253,420116.44,337020.52,242182.65,148380.1,68390.094,415571.69,331338.2,236146.16,142791.22,64069.012,-3.30E-29,-4.29E-31,7288.5967,9.08E-06,0.00221093,-0.000407461
14.040253,420109.29,337010.54,242170.99,148368.31,68380.19,415583.18,331351.15,236158.48,142801.32,64075.821,1.12E-29,-1.26E-31,7288.5952,9.11E-06,0.001803676,-0.000407466
14.050253,420108.95,337008.9,242167.95,148364.32,68376.189,415588.38,331356.29,236162.54,142803.82,64076.79,-4.82E-29,9.87E-32,7288.5936,9.13E-06,0.001518447,-0.000407471
14.060253,420114.86,337015.14,242173.36,148368.19,68378.318,415587,331353.5,236158.47,142799.04,64072.358,1.54E-28,-2.64E-30,7288.5918,9.11E-06,0.001355077,-0.000407476
14.070253,420127.81,337029.67,242187.01,148379.19,68385.589,415580.21,331343.65,236146.57,142786.74,64061.907,-2.39E-28,3.25E-30,7288.5899,9.08E-06,0.001311931,-0.000407483
14.080253,420146.69,337051.59,242208.46,148397.38,68398.395,415567.49,331326.55,236127.15,142767.63,64046.331,-3.19E-28,-2.33E-32,7288.5879,9.03E-06,0.001385937,-0.00040749
14.090253,420170.97,337080.33,242237.23,148422.39,68416.546,415548.99,331302.52,236100.64,142742.21,64026.079,-1.89E-28,4.14E-30,7288.5858,8.95E-06,0.001572631,-0.000407495
14.100253,420201.05,337115.91,242272.81,148453.3,68438.948,415526,331272.63,236067.64,142710.54,64000.837,-4.51E-28,-4.22E-30,7288.5836,8.86E-06,0.001866219,-0.000407503
14.110253,420235.49,337157.08,242314.46,148489.95,68465.899,415498.06,331236.85,236028.7,142673.66,63971.787,-9.95E-29,4.59E-30,7288.5812,8.74E-06,0.002259655,-0.000407509
14.120253,420273.79,337203.18,242361.45,148531.64,68496.822,415465.79,331195.92,235984.53,142632.16,63939.357,6.01E-29,1.07E-29,7288.5789,8.62E-06,0.002744736,-0.000407515
14.130253,420316,337253.9,242413.01,148577.27,68530.586,415430.48,331151.01,235935.94,142586.41,63903.524,-1.18E-27,-2.20E-30,7288.5764,8.48E-06,0.003312211,-0.000407522
14.140253,420360.48,337307.73,242468.2,148626.54,68567.38,415391.8,331102.28,235883.71,142537.65,63865.659,6.10E-28,2.38E-30,7288.574,8.33E-06,0.003951895,-0.000407528
14.150253,420406.82,337364.01,242526.1,148678.43,68606.302,415350.73,331050.78,235828.74,142486.55,63826.125,5.97E-28,7.97E-30,7288.5715,8.17E-06,0.004652801,-0.000407533
14.160253,420454.76,337422.14,242585.8,148731.81,68646.258,415308.52,330997.73,235772,142433.68,63785.152,3.93E-28,1.44E-29,7288.569,8.01E-06,0.005403283,-0.000407538
14.170253,420502.58,337480.53,242646.2,148786.25,68687.335,415264.95,330943.42,235714.37,142380.41,63744.181,4.00E-28,-3.92E-30,7288.5664,7.85E-06,0.00619118,-0.000407542
14.180253,420550.02,337538.55,242706.33,148840.55,68728.389,415221.3,330889.13,235656.87,142327.37,63703.463,1.42E-27,9.46E-30,7288.564,7.68E-06,0.007003969,-0.000407545
14.190253,420596.61,337595.45,242765.2,148893.62,68768.449,415178.66,330836.01,235600.52,142275.3,63663.428,-1.61E-28,4.83E-30,7288.5615,7.52E-06,0.007828921,-0.000407549
14.200253,420640.68,337649.67,242821.72,148944.96,68807.515,415136.93,330784.43,235546.24,142225.53,63625.464,7.64E-29,-2.00E-30,7288.5591,7.37E-06,0.008653262,-0.000407551
14.210253,420682.18,337700.72,242874.94,148993.31,68844.315,415097.56,330735.78,235495.05,142178.61,63589.674,1.33E-27,-3.45E-30,7288.5567,7.22E-06,0.009464331,-0.000407552
14.220253,420720.46,337747.76,242923.91,149037.73,68878.074,415061.41,330691.05,235447.91,142135.33,63556.617,-1.23E-27,-2.60E-30,7288.5544,7.09E-06,0.010249735,-0.000407554
14.230253,420754.09,337789.41,242967.63,149077.74,68908.747,415028.45,330650.62,235405.68,142096.89,63527.517,8.45E-28,1.34E-30,7288.5522,6.97E-06,0.010997505,-0.000407554
14.240253,420783.2,337825.39,243005.3,149112.12,68935.046,415000.18,330615.85,235369.27,142063.67,63502.305,-8.41E-29,-2.10E-30,7288.55,6.86E-06,0.011696243,-0.000407554
14.250253,420807.09,337854.86,243036.11,149140.19,68956.466,414977.14,330587.47,235339.48,142036.44,63481.598,4.02E-28,4.84E-31,7288.548,6.77E-06,0.012335259,-0.000407555
14.260253,420824.62,337876.74,243059.25,149161.53,68972.958,414959.33,330565.79,235317.02,142016.16,63466.366,-1.06E-28,-3.06E-30,7288.546,6.71E-06,0.012904708,-0.000407554
14.270253,420836.16,337890.99,243074.15,149175.12,68983.338,414948.15,330552.03,235302.59,142002.98,63456.354,-2.31E-30,-9.47E-33,7288.5441,6.67E-06,0.013395704,-0.000407555
14.280253,420841,337896.88,243080.22,149180.55,68987.424,414943.78,330546.56,235296.76,141997.57,63452.172,-8.94E-29,-4.46E-30,7288.5423,6.65E-06,0.013800432,-0.000407555
14.290253,420838.38,337893.69,243076.93,149177.61,68985.207,414946.2,330549.58,235299.97,142000.55,63454.472,3.38E-29,2.22E-30,7288.5406,6.65E-06,0.014112243,-0.000407555
14.300253,420828.88,337881.65,243064,149165.5,68975.709,414956.58,330562.03,235312.68,142011.84,63462.817,6.65E-29,-7.99E-31,7288.539,6.69E-06,0.014325733,-0.000407556
14.310253,420811.85,337860.2,243041.11,149144.2,68959.101,414974.69,330583.89,235335.13,142031.93,63477.753,8.42E-30,-5.97E-32,7288.5376,6.75E-06,0.014436807,-0.000407558
14.320253,420786.96,337829.05,243008.08,149113.66,68935.447,415000.46,330615.18,235367.49,142061.06,63499.577,1.02E-29,5.40E-32,7288.5362,6.84E-06,0.014442728,-0.000407559
14.330253,420754.94,337788.67,242964.92,149073.46,68904.056,415034.75,330656.49,235409.86,142098.92,63527.688,3.75E-29,-1.88E-31,7288.5348,6.95E-06,0.014342151,-0.000407562
14.340253,420715.28,337738.74,242911.65,149023.91,68865.448,415076.91,330707.4,235462.18,142145.73,63562.528,-1.75E-28,3.18E-31,7288.5336,7.10E-06,0.014135131,-0.000407566
14.350253,420668.05,337679.38,242848.43,148965.21,68819.777,415126.8,330767.72,235524.27,142201.39,63604.026,1.56E-28,-1.09E-30,7288.5325,7.27E-06,0.013823126,-0.00040757
14.360253,420614.15,337611.32,242775.59,148897.27,68766.684,415184.9,330837.66,235595.93,142265.33,63651.453,-1.76E-28,-5.14E-30,7288.5314,7.46E-06,0.013408974,-0.000407576
14.370253,420553.18,337534.45,242693.46,148820.79,68707.003,415250.21,330916.41,235676.74,142337.54,63705.114,5.39E-28,-2.15E-31,7288.5304,7.69E-06,0.012896854,-0.000407582
14.380253,420485.63,337449.33,242602.54,148736.13,68640.976,415322.5,331003.6,235766.24,142417.54,63764.589,2.90E-28,-6.65E-30,7288.5295,7.94E-06,0.012292233,-0.000407589
14.390253,420412.47,337356.85,242503.45,148643.58,68568.581,415401.85,331099.04,235863.91,142504.56,63829.068,-5.22E-28,-6.56E-30,7288.5287,8.21E-06,0.011601796,-0.000407598
14.400253,420333.48,337257.15,242396.79,148544.12,68490.902,415487.01,331201.61,235969.04,142598.37,63898.705,7.20E-28,-5.82E-30,7288.5279,8.50E-06,0.010833359,-0.000407606
