X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm)
59.400253,167537.98,224149.36,281998.14,338313.96,390326.46,146709.9,202308.85,260215.54,317630.48,371754.18,10,165.13169,8052.7413
59.410253,167719.66,224255.37,282019.79,338254.68,390201.82,146846.79,202372.09,260195.35,317529.25,371586.5,10,165.15786,8052.6953
59.420253,167918.72,224368.57,282037.67,338181.44,390055.32,147006.1,202448.38,260177.35,317419.43,371401.07,10,165.18401,8052.6498
59.430253,168135.83,224489.23,282051.62,338093.67,389886.05,147188.78,202538.28,260161.67,317300.73,371197.21,10,165.21015,8052.6049
59.440253,168371.61,224617.6,282061.51,337990.88,389693.24,147395.65,202642.27,260148.44,317172.89,370974.35,10,165.23626,8052.5605
59.450253,168626.54,224753.87,282067.25,337872.72,389476.28,147627.38,202760.76,260137.75,317035.71,370732.01,10,165.26235,8052.5168
59.460253,168901.03,224898.22,282068.79,337738.88,389234.67,147884.49,202894.05,260129.68,316889.05,370469.8,10,165.28843,8052.4737
59.470253,169195.36,225050.78,282066.08,337589.19,388968.06,148167.37,203042.34,260124.28,316732.79,370187.46,10,165.31448,8052.4313
59.480253,169509.73,225211.64,282059.13,337423.55,388676.26,148476.23,203205.77,260121.58,316566.87,369884.83,10,165.34052,8052.3895
59.490253,169844.23,225380.85,282047.98,337241.98,388359.2,148811.16,203384.36,260121.59,316391.28,369561.85,10,165.36654,8052.3484
59.500253,170198.82,225558.42,282032.7,337044.59,388016.99,149172.07,203578.03,260124.29,316206.07,369218.56,10,165.39253,8052.3079
59.510253,170573.39,225744.31,282013.38,336831.58,387649.86,149558.73,203786.63,260129.66,316011.32,368855.14,10,165.41851,8052.2682
59.520253,170967.67,225938.46,281990.16,336603.25,387258.19,149970.75,204009.91,260137.63,315807.18,368471.86,10,165.44447,8052.2291
59.530253,171381.34,226140.75,281963.19,336360,386842.51,150407.61,204247.53,260148.12,315593.83,368069.08,10,165.47041,8052.1907
59.540253,171813.93,226351.02,281932.65,336102.31,386403.48,150868.61,204499.04,260161.04,315371.5,367647.3,10,165.49632,8052.153
59.550253,172264.9,226569.08,281898.76,335830.76,385941.9,151352.95,204763.94,260176.27,315140.48,367207.1,10,165.52222,8052.116
59.560253,172733.59,226794.68,281861.73,335545.99,385458.7,151859.67,205041.64,260193.68,314901.09,366749.16,10,165.5481,8052.0797
59.570253,173219.24,227027.55,281821.84,335248.75,384954.93,152387.68,205331.46,260213.12,314653.71,366274.26,10,165.57396,8052.044
59.580253,173721.03,227267.38,281779.34,334939.82,384431.77,152935.78,205632.66,260234.43,314398.74,365783.28,10,165.5998,8052.009
59.590253,174238,227513.81,281734.52,334620.09,383890.47,153502.65,205944.44,260257.42,314136.64,365277.17,10,165.62562,8051.9747
59.600253,174769.17,227766.45,281687.69,334290.48,383332.44,154086.85,206265.91,260281.9,313867.9,364756.98,10,165.65143,8051.941
59.610253,175313.42,228024.89,281639.15,333951.98,382759.15,154686.87,206596.17,260307.68,313593.02,364223.8,10,165.67721,8051.9079
59.620253,175869.62,228288.68,281589.24,333605.62,382172.14,155301.09,206934.24,260334.55,313312.57,363678.84,10,165.70297,8051.8755
59.630253,176436.55,228557.34,281538.27,333252.47,381573.06,155927.83,207279.11,260362.3,313027.12,363123.32,10,165.72871,8051.8437
59.640253,177012.91,228830.36,281486.59,332893.65,380963.61,156565.33,207629.73,260390.69,312737.27,362558.55,10,165.75443,8051.8126
59.650253,177597.4,229107.23,281434.51,332530.27,380345.53,157211.78,207985.03,260419.51,312443.65,361985.87,10,165.78014,8051.782
59.660253,178188.65,229387.4,281382.39,332163.5,379720.61,157865.33,208343.91,260448.54,312146.9,361406.65,10,165.80582,8051.7521
59.670253,178785.27,229670.31,281330.54,331794.48,379090.68,158524.1,208705.26,260477.55,311847.67,360822.31,10,165.83149,8051.7228
59.680253,179385.83,229955.38,281279.28,331424.4,378457.58,159186.18,209067.96,260506.31,311546.62,360234.28,10,165.85713,8051.694
59.690253,179988.92,230242.03,281228.94,331054.4,377823.16,159849.68,209430.92,260534.61,311244.41,359644,10,165.88275,8051.6659
59.700253,180593.09,230529.67,281179.82,330685.64,377189.25,160512.67,209793.01,260562.22,310941.72,359052.91,10,165.90836,8051.6383
59.710253,181196.9,230817.71,281132.2,330319.24,376557.68,161173.29,210153.15,260588.95,310639.22,358462.45,10,165.93394,8051.6113
59.720253,181798.95,231105.55,281086.37,329956.3,375930.26,161829.68,210510.27,260614.59,310337.55,357874.04,10,165.95951,8051.585
59.730253,182397.83,231392.62,281042.58,329597.9,375308.72,162480.02,210863.34,260638.95,310037.36,357289.09,10,165.98506,8051.5592
59.740253,182992.18,231678.32,281001.09,329245.06,374694.79,163122.55,211211.34,260661.84,309739.29,356708.95,10,166.01058,8051.534
59.750253,183580.65,231962.1,280962.11,328898.76,374090.09,163755.57,211553.33,260683.09,309443.94,356134.95,10,166.03609,8051.5094
59.760253,184161.98,232243.41,280925.86,328559.92,373496.2,164377.47,211888.37,260702.55,309151.9,355568.37,10,166.06157,8051.4854
59.770253,184734.94,232521.71,280892.5,328229.43,372914.59,164986.71,212215.62,260720.06,308863.74,355010.4,10,166.08704,8051.462
59.780253,185298.36,232796.49,280862.21,327908.09,372346.66,165581.84,212534.26,260735.49,308579.98,354462.21,10,166.11249,8051.4392
59.790253,185851.16,233067.27,280835.13,327596.63,371793.69,166161.54,212843.56,260748.72,308301.12,353924.85,10,166.13792,8051.4171
59.800253,186392.31,233333.59,280811.35,327295.73,371256.85,166724.57,213142.84,260759.65,308027.62,353399.32,10,166.16332,8051.3957
59.810253,186920.89,233595.04,280790.98,327005.96,370737.2,167269.84,213431.49,260768.19,307759.89,352886.52,10,166.18871,8051.3749
59.820253,187436.05,233851.21,280774.08,326727.84,370235.67,167796.36,213708.98,260774.26,307498.31,352387.27,10,166.21408,8051.3548
59.830253,187937.07,234101.77,280760.7,326461.8,369753.06,168303.28,213974.87,260777.79,307243.21,351902.25,10,166.23943,8051.3354
59.840253,188423.28,234346.4,280750.84,326208.18,369290.04,168789.9,214228.76,260778.76,306994.87,351432.09,10,166.26475,8051.3168
59.850253,188894.15,234584.84,280744.5,325967.24,368847.14,169255.65,214470.38,260777.12,306753.52,350977.28,10,166.29006,8051.2989
59.860253,189349.25,234816.84,280741.65,325739.13,368424.73,169700.09,214699.51,260772.86,306519.35,350538.21,10,166.31535,8051.2818
59.870253,189788.27,235042.24,280742.25,325523.96,368023.05,170122.96,214916.02,260765.99,306292.49,350115.14,10,166.34062,8051.2655
59.880253,190210.98,235260.9,280746.2,325321.71,367642.21,170524.12,215119.86,260756.51,306073.01,349708.25,10,166.36587,8051.25
59.890253,190617.29,235472.72,280753.43,325132.28,367282.15,170903.59,215311.06,260744.47,305860.93,349317.57,10,166.3911,8051.2354
59.900253,191007.23,235677.68,280763.81,324955.51,366942.68,171261.52,215489.76,260729.91,305656.24,348943.04,10,166.41631,8051.2217
59.910253,191380.92,235875.78,280777.21,324791.13,366623.47,171598.22,215656.15,260712.88,305458.84,348584.48,10,166.44149,8051.2088
59.920253,191738.61,236067.07,280793.47,324638.79,366324.03,171914.15,215810.51,260693.46,305268.61,348241.57,10,166.46666,8051.1969
59.930253,192080.65,236251.66,280812.43,324498.09,366043.78,172209.87,215953.19,260671.73,305085.36,347913.93,10,166.49181,8051.186
59.940253,192407.5,236429.69,280833.9,324368.53,365781.97,172486.11,216084.62,260647.8,304908.86,347601.03,10,166.51694,8051.176
59.950253,192719.73,236601.37,280857.69,324249.53,365537.75,172743.72,216205.3,260621.76,304738.83,347302.27,10,166.54205,8051.1671
59.960253,193018,236766.94,280883.59,324140.48,365310.13,172983.66,216315.81,260593.74,304574.95,347016.93,10,166.56714,8051.1592
59.970253,193303.07,236926.68,280911.38,324040.68,365098.05,173207.01,216416.77,260563.87,304416.84,346744.2,10,166.59221,8051.1524
59.980253,193575.8,237080.9,280940.83,323949.37,364900.32,173414.97,216508.88,260532.29,304264.1,346483.2,10,166.61726,8051.1466
59.990253,193837.11,237229.99,280971.7,323865.76,364715.66,173608.8,216592.87,260499.15,304116.29,346232.95,10,166.64229,8051.1419
60.000253,194088.01,237374.32,281003.76,323789,364542.71,173789.9,216669.54,260464.6,303972.94,345992.42,10,166.6673,8051.1383
60.010253,194329.58,237514.34,281036.76,323718.21,364380.05,173959.7,216739.73,260428.81,303833.53,345760.5,10,166.69229,8051.1359
60.020253,194562.96,237650.5,281070.46,323652.47,364226.18,174119.74,216804.32,260391.94,303697.54,345536.03,10,166.71726,8051.1346
60.030253,194789.34,237783.3,281104.59,323590.82,364079.57,174271.6,216864.21,260354.18,303564.41,345317.79,10,166.74221,8051.1344
60.040253,195009.97,237913.23,281138.93,323532.31,363938.61,174416.91,216920.34,260315.71,303433.58,345104.55,10,166.76714,8051.1354
60.050253,195226.1,238040.83,281173.22,323475.95,363801.71,174557.33,216973.67,260276.7,303304.47,344895.03,10,166.79205,8051.1376
60.060253,195439.05,238166.64,281207.22,323420.75,363667.21,174694.55,217025.16,260237.34,303176.47,344687.92,10,166.81694,8051.1409
60.070253,195650.12,238291.22,281240.69,323365.72,363533.48,174830.3,217075.8,260197.83,303049.01,344481.92,10,166.84181,8051.1454
60.080253,195860.66,238415.12,281273.41,323309.88,363398.88,174966.27,217126.56,260158.36,302921.48,344275.72,10,166.86665,8051.151
60.090253,196071.97,238538.92,281305.15,323252.25,363261.77,175104.17,217178.42,260119.11,302793.29,344068.02,10,166.89148,8051.1578
60.100253,196285.39,238663.17,281335.7,323191.87,363120.56,175245.69,217232.35,260080.28,302663.87,343857.52,10,166.91629,8051.1657
60.110253,196502.19,238788.43,281364.85,323127.82,362973.67,175392.48,217289.3,260042.05,302532.64,343642.98,10,166.94108,8051.1747
60.120253,196723.66,238915.25,281392.42,323059.18,362819.58,175546.15,217350.19,260004.61,302399.06,343423.15,10,166.96585,8051.1848
60.130253,196951.01,239044.17,281418.2,322985.09,362656.82,175708.28,217415.91,259968.14,302262.59,343196.86,10,166.9906,8051.196
60.140253,197185.44,239175.69,281442.05,322904.73,362483.98,175880.35,217487.34,259932.83,302122.73,342962.97,10,167.01533,8051.2083
60.150253,197428.07,239310.32,281463.79,322817.31,362299.73,176063.81,217565.29,259898.84,301979.02,342720.42,10,167.04004,8051.2216
60.160253,197679.97,239448.53,281483.29,322722.1,362102.81,176260,217650.55,259866.33,301830.99,342468.18,10,167.06472,8051.2359
60.170253,197942.13,239590.75,281500.41,322618.42,361892.05,176470.18,217743.83,259835.47,301678.25,342205.32,10,167.08939,8051.2512
60.180253,198215.48,239737.39,281515.05,322505.66,361666.39,176695.53,217845.82,259806.41,301520.43,341930.99,10,167.11404,8051.2674
60.190253,198500.85,239888.82,281527.11,322383.26,361424.86,176937.09,217957.12,259779.28,301357.19,341644.41,10,167.13867,8051.2846
60.200253,198798.99,240045.39,281536.49,322250.73,361166.6,177195.83,218078.28,259754.23,301188.24,341344.9,10,167.16328,8051.3026
60.210253,199110.56,240207.39,281543.13,322107.66,360890.85,177472.57,218209.79,259731.36,301013.35,341031.87,10,167.18786,8051.3215
60.220253,199436.11,240375.06,281546.98,321953.69,360597,177768.02,218352.07,259710.79,300832.32,340704.82,10,167.21243,8051.3413
60.230253,199776.09,240548.62,281548,321788.54,360284.53,178082.77,218505.45,259692.61,300645,340363.36,10,167.23698,8051.3618
60.240253,200130.86,240728.23,281546.18,321612.01,359953.06,178417.27,218670.19,259676.91,300451.29,340007.21,10,167.2615,8051.3831
60.250253,200500.66,240914.01,281541.5,321423.99,359602.32,178771.84,218846.5,259663.75,300251.13,339636.19,10,167.28601,8051.4051
60.260253,200885.61,241106.01,281533.97,321224.41,359232.2,179146.66,219034.48,259653.19,300044.52,339250.21,10,167.3105,8051.4277
60.270253,201285.73,241304.26,281523.63,321013.3,358842.7,179541.77,219234.16,259645.27,299831.51,338849.31,10,167.33496,8051.4511
60.280253,201700.93,241508.72,281510.52,320790.77,358433.93,179957.09,219445.51,259640.01,299612.19,338433.63,10,167.35941,8051.475
60.290253,202131.01,241719.31,281494.68,320557,358006.16,180392.39,219668.39,259637.43,299386.7,338003.4,10,167.38383,8051.4995
60.300253,202575.67,241935.92,281476.19,320312.23,357559.78,180847.29,219902.61,259637.52,299155.23,337558.99,10,167.40824,8051.5246
60.310253,203034.47,242158.35,281455.13,320056.79,357095.29,181321.3,220147.88,259640.25,298918.02,337100.82,10,167.43262,8051.5502
60.320253,203506.91,242386.39,281431.61,319791.08,356613.32,181813.78,220403.86,259645.59,298675.34,336629.46,10,167.45699,8051.5763
60.330253,203992.34,242619.77,281405.72,319515.56,356114.63,182323.98,220670.1,259653.48,298427.5,336145.54,10,167.48133,8051.6029
60.340253,204490.07,242858.18,281377.6,319230.76,355600.08,182851.02,220946.13,259663.86,298174.86,335649.8,10,167.50566,8051.6299
60.350253,204999.27,243101.28,281347.38,318937.27,355070.64,183393.89,221231.36,259676.64,297917.83,335143.06,10,167.52996,8051.6574
60.360253,205519.03,243348.67,281315.21,318635.74,354527.38,183951.48,221525.18,259691.71,297656.82,334626.22,10,167.55424,8051.6852
60.370253,206048.39,243599.93,281281.23,318326.88,353971.49,184522.57,221826.88,259708.98,297392.29,334100.26,10,167.57851,8051.7135
60.380253,206586.29,243854.61,281245.61,318011.44,353404.22,185105.85,222135.73,259728.3,297124.73,333566.22,10,167.60275,8051.7421
60.390253,207131.59,244112.21,281208.53,317690.21,352826.92,185699.91,222450.93,259749.53,296854.66,333025.22,10,167.62697,8051.771
60.400253,207683.12,244372.24,281170.17,317364.05,352241.01,186303.27,222771.63,259772.53,296582.59,332478.42,10,167.65117,8051.8004
60.410253,208239.64,244634.15,281130.71,317033.83,351647.98,186914.37,223096.94,259797.13,296309.1,331927.03,10,167.67535,8051.83
60.420253,208799.86,244897.38,281090.35,316700.45,351049.37,187531.58,223425.95,259823.14,296034.73,331372.31,10,167.69951,8051.86
60.430253,209362.47,245161.38,281049.28,316364.85,350446.77,188153.23,223757.7,259850.38,295760.07,330815.55,10,167.72365,8051.8903
60.440253,209926.11,245425.56,281007.71,316027.99,349841.82,188777.6,224091.21,259878.67,295485.7,330258.05,10,167.74777,8051.9209
60.450253,210489.41,245689.32,280965.83,315690.82,349236.17,189402.94,224425.5,259907.79,295212.21,329701.16,10,167.77187,8051.9519
60.460253,211051,245952.08,280923.86,315354.33,348631.5,190027.5,224759.55,259937.54,294940.18,329146.21,10,167.79595,8051.9832
60.470253,211609.48,246213.24,280881.99,315019.49,348029.49,190649.47,225092.36,259967.71,294670.2,328594.53,10,167.82001,8052.0148
60.480253,212163.49,246472.21,280840.43,314687.27,347431.84,191267.1,225422.9,259998.07,294402.85,328047.46,10,167.84405,8052.0467
60.490253,212711.65,246728.4,280799.38,314358.63,346840.19,191878.61,225750.18,260028.42,294138.68,327506.31,10,167.86807,8052.079
60.500253,213252.63,246981.24,280759.03,314034.52,346256.21,192482.26,226073.2,260058.54,293878.26,326972.38,10,167.89207,8052.1116
60.510253,213785.12,247230.17,280719.59,313715.86,345681.5,193076.34,226391,260088.2,293622.11,326446.92,10,167.91604,8052.1445
60.520253,214307.84,247474.65,280681.22,313403.55,345117.63,193659.2,226702.62,260117.19,293370.75,325931.14,10,167.94,8052.1778
60.530253,214819.57,247714.15,280644.12,313098.46,344566.11,194229.22,227007.14,260145.3,293124.67,325426.22,10,167.96393,8052.2114
60.540253,215319.15,247948.18,280608.46,312801.39,344028.38,194784.88,227303.7,260172.33,292884.33,324933.28,10,167.98785,8052.2455
60.550253,215805.47,248176.26,280574.38,312513.15,343505.83,195324.7,227591.46,260198.08,292650.17,324453.37,10,168.01174,8052.2798
60.560253,216277.48,248397.95,280542.06,312234.45,342999.75,195847.31,227869.63,260222.35,292422.6,323987.48,10,168.03562,8052.3146
60.570253,216734.22,248612.84,280511.61,311965.97,342511.34,196351.43,228137.48,260244.98,292201.98,323536.52,10,168.05947,8052.3498
60.580253,217174.81,248820.55,280483.17,311708.34,342041.7,196835.87,228394.32,260265.78,291988.65,323101.33,10,168.0833,8052.3853
60.590253,217598.45,249020.74,280456.85,311462.12,341591.84,197299.56,228639.56,260284.61,291782.91,322682.66,10,168.10712,8052.4213
60.600253,218004.41,249213.11,280432.75,311227.79,341162.64,197741.55,228872.64,260301.32,291585.02,322281.17,10,168.13091,8052.4576
60.610253,218392.1,249397.39,280410.95,311005.79,340754.88,198161,229093.09,260315.79,291395.21,321897.44,10,168.15468,8052.4944
60.620253,218760.98,249573.35,280391.52,310796.46,340369.19,198557.22,229300.49,260327.9,291213.65,321531.94,10,168.17843,8052.5315
60.630253,219110.64,249740.83,280374.49,310600.1,340006.11,198929.63,229494.53,260337.56,291040.48,321185.07,10,168.20216,8052.5691
60.640253,219440.74,249899.67,280359.92,310416.9,339666.03,199277.79,229674.95,260344.7,290875.81,320857.09,10,168.22587,8052.607
60.650253,219751.09,250049.77,280347.8,310247.01,339349.2,199601.4,229841.59,260349.25,290719.68,320548.19,10,168.24956,8052.6454
60.660253,220041.56,250191.1,280338.15,310090.46,339055.76,199900.31,229994.33,260351.18,290572.13,320258.46,10,168.27323,8052.6841
60.670253,220312.14,250323.62,280330.93,309947.24,338785.7,200174.51,230133.19,260350.46,290433.11,319987.88,10,168.29687,8052.7233
60.680253,220562.93,250447.38,280326.12,309817.25,338538.87,200424.1,230258.22,260347.11,290302.56,319736.33,10,168.3205,8052.7628
60.690253,220794.13,250562.45,280323.65,309700.31,338315.01,200649.37,230369.57,260341.14,290180.39,319503.6,10,168.34411,8052.8026
60.700253,221006.02,250668.94,280323.45,309596.17,338113.72,200850.7,230467.48,260332.6,290066.44,319289.37,10,168.36769,8052.8428
60.710253,221199,250767.01,280325.44,309504.51,337934.46,201028.63,230552.25,260321.54,289960.53,319093.25,10,168.39126,8052.8833
60.720253,221373.57,250856.85,280329.5,309424.94,337776.59,201183.84,230624.27,260308.05,289862.45,318914.74,10,168.4148,8052.9241
60.730253,221530.29,250938.7,280335.52,309356.98,337639.34,201317.11,230683.99,260292.23,289771.95,318753.25,10,168.43832,8052.9651
60.740253,221669.83,251012.82,280343.35,309300.13,337521.83,201429.35,230731.93,260274.2,289688.74,318608.14,10,168.46183,8053.0064
60.750253,221792.95,251079.52,280352.87,309253.78,337423.06,201521.6,230768.7,260254.1,289612.52,318478.66,10,168.48531,8053.0479
60.760253,221900.47,251139.13,280363.88,309217.31,337341.96,201594.98,230794.93,260232.09,289542.95,318364,10,168.50877,8053.0896
60.770253,221993.29,251192.02,280376.24,309190,337277.35,201650.73,230811.36,260208.33,289479.65,318263.29,10,168.53221,8053.1313
60.780253,222072.36,251238.57,280389.75,309171.13,337227.97,201690.18,230818.73,260183.03,289422.25,318175.59,10,168.55563,8053.1732
60.790253,222138.7,251279.21,280404.21,309159.91,337192.49,201714.72,230817.87,260156.37,289370.34,318099.92,10,168.57903,8053.2151
